  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   6.918E+014  1.136E-017  3.122E-021  1.386E-029  6.079E-017  1.310E-018  1.466E-022  1.693E-015  2.785E-016  6.143E-023  1.776E-023
   7.413E+014  1.236E-017  3.561E-021  2.059E-029  7.067E-017  1.468E-018  1.702E-022  1.900E-015  3.599E-016  7.552E-023  2.354E-023
   7.943E+014  1.343E-017  4.062E-021  2.999E-029  8.177E-017  1.643E-018  1.974E-022  2.125E-015  4.568E-016  9.260E-023  3.080E-023
   8.511E+014  1.458E-017  4.633E-021  4.281E-029  9.421E-017  1.837E-018  2.287E-022  2.372E-015  5.699E-016  1.133E-022  3.999E-023
   9.120E+014  1.581E-017  5.284E-021  5.997E-029  1.081E-016  2.053E-018  2.649E-022  2.640E-015  6.996E-016  1.383E-022  5.184E-023
   9.772E+014  1.714E-017  6.027E-021  8.253E-029  1.236E-016  2.292E-018  3.065E-022  2.932E-015  8.462E-016  1.686E-022  6.758E-023
   1.047E+015  1.856E-017  6.874E-021  1.117E-028  1.409E-016  2.557E-018  3.543E-022  3.250E-015  1.010E-015  2.053E-022  8.930E-023
   1.122E+015  2.008E-017  7.841E-021  1.491E-028  1.601E-016  2.849E-018  4.094E-022  3.596E-015  1.190E-015  2.497E-022  1.206E-022
   1.202E+015  2.171E-017  8.944E-021  1.963E-028  1.813E-016  3.173E-018  4.727E-022  3.973E-015  1.388E-015  3.033E-022  1.671E-022
   1.288E+015  2.345E-017  1.020E-020  2.557E-028  2.048E-016  3.530E-018  5.454E-022  4.382E-015  1.604E-015  3.682E-022  2.388E-022
   1.380E+015  2.533E-017  1.164E-020  3.299E-028  2.308E-016  3.924E-018  6.289E-022  4.826E-015  1.838E-015  4.466E-022  3.517E-022
   1.479E+015  2.733E-017  1.328E-020  4.221E-028  2.595E-016  4.358E-018  7.247E-022  5.308E-015  2.093E-015  5.414E-022  5.319E-022
   1.585E+015  2.947E-017  1.515E-020  5.363E-028  2.910E-016  4.835E-018  8.346E-022  5.832E-015  2.369E-015  6.560E-022  8.210E-022
   1.698E+015  3.176E-017  1.728E-020  6.772E-028  3.258E-016  5.361E-018  9.605E-022  6.400E-015  2.670E-015  7.945E-022  1.285E-021
   1.820E+015  3.422E-017  1.972E-020  8.507E-028  3.640E-016  5.938E-018  1.105E-021  7.018E-015  2.998E-015  9.622E-022  2.024E-021
   1.950E+015  3.685E-017  2.250E-020  1.064E-027  4.059E-016  6.572E-018  1.270E-021  7.687E-015  3.357E-015  1.165E-021  3.184E-021
   2.089E+015  3.965E-017  2.567E-020  1.324E-027  4.520E-016  7.267E-018  1.459E-021  8.414E-015  3.752E-015  1.411E-021  4.967E-021
   2.239E+015  4.266E-017  2.929E-020  1.643E-027  5.025E-016  8.029E-018  1.675E-021  9.203E-015  4.188E-015  1.709E-021  7.635E-021
   2.399E+015  4.587E-017  3.342E-020  2.031E-027  5.578E-016  8.863E-018  1.923E-021  1.006E-014  4.671E-015  2.072E-021  1.151E-020
   2.570E+015  4.931E-017  3.814E-020  2.502E-027  6.184E-016  9.775E-018  2.205E-021  1.099E-014  5.207E-015  2.513E-021  1.694E-020
   2.754E+015  5.299E-017  4.353E-020  3.073E-027  6.848E-016  1.077E-017  2.528E-021  1.200E-014  5.804E-015  3.053E-021  2.433E-020
   2.951E+015  5.692E-017  4.967E-020  3.763E-027  7.574E-016  1.186E-017  2.896E-021  1.309E-014  6.469E-015  3.715E-021  3.412E-020
   3.162E+015  6.112E-017  5.668E-020  4.595E-027  8.369E-016  1.305E-017  3.315E-021  1.428E-014  7.213E-015  4.529E-021  4.686E-020
   3.388E+015  6.562E-017  6.469E-020  5.593E-027  9.238E-016  1.435E-017  3.794E-021  1.558E-014  8.043E-015  5.535E-021  6.321E-020
   3.631E+015  7.043E-017  7.382E-020  6.790E-027  1.019E-015  1.576E-017  4.339E-021  1.698E-014  8.972E-015  6.781E-021  8.410E-020
   3.890E+015  7.558E-017  8.424E-020  8.218E-027  1.123E-015  1.730E-017  4.960E-021  1.851E-014  1.001E-014  8.327E-021  1.107E-019
   4.169E+015  8.108E-017  9.613E-020  9.919E-027  1.237E-015  1.898E-017  5.666E-021  2.017E-014  1.117E-014  1.025E-020  1.447E-019
   4.467E+015  8.697E-017  1.097E-019  1.194E-026  1.361E-015  2.080E-017  6.469E-021  2.198E-014  1.247E-014  1.263E-020  1.881E-019
   4.786E+015  9.327E-017  1.252E-019  1.432E-026  1.497E-015  2.278E-017  7.382E-021  2.395E-014  1.392E-014  1.558E-020  2.438E-019
   5.129E+015  1.000E-016  1.428E-019  1.714E-026  1.646E-015  2.493E-017  8.420E-021  2.610E-014  1.554E-014  1.923E-020  3.152E-019
   5.495E+015  1.072E-016  1.630E-019  2.045E-026  1.808E-015  2.726E-017  9.597E-021  2.844E-014  1.735E-014  2.372E-020  4.070E-019
   5.888E+015  1.149E-016  1.859E-019  2.432E-026  1.986E-015  2.979E-017  1.093E-020  3.100E-014  1.938E-014  2.924E-020  5.251E-019
   6.310E+015  1.232E-016  2.121E-019  2.885E-026  2.181E-015  3.254E-017  1.245E-020  3.378E-014  2.165E-014  3.603E-020  6.771E-019
   6.761E+015  1.321E-016  2.419E-019  3.413E-026  2.395E-015  3.551E-017  1.416E-020  3.683E-014  2.418E-014  4.435E-020  8.729E-019
   7.244E+015  1.415E-016  2.760E-019  4.025E-026  2.628E-015  3.872E-017  1.610E-020  4.015E-014  2.701E-014  5.455E-020  1.125E-018
   7.762E+015  1.517E-016  3.148E-019  4.734E-026  2.884E-015  4.220E-017  1.830E-020  4.379E-014  3.017E-014  6.705E-020  1.450E-018
   8.318E+015  1.626E-016  3.590E-019  5.553E-026  3.165E-015  4.595E-017  2.078E-020  4.778E-014  3.371E-014  8.237E-020  1.869E-018
   8.913E+015  1.742E-016  4.093E-019  6.496E-026  3.474E-015  5.001E-017  2.358E-020  5.216E-014  3.767E-014  1.011E-019  2.411E-018
   9.550E+015  1.867E-016  4.667E-019  7.583E-026  3.812E-015  5.439E-017  2.674E-020  5.701E-014  4.209E-014  1.241E-019  3.116E-018
   1.023E+016  2.001E-016  5.319E-019  8.836E-026  4.186E-015  5.911E-017  3.031E-020  6.243E-014  4.706E-014  1.524E-019  4.041E-018
   1.096E+016  2.145E-016  6.062E-019  1.029E-025  4.598E-015  6.420E-017  3.432E-020  6.861E-014  5.264E-014  1.871E-019  5.280E-018
   1.175E+016  2.298E-016  6.907E-019  1.200E-025  5.059E-015  6.966E-017  3.884E-020  7.597E-014  5.897E-014  2.301E-019  6.993E-018
   1.259E+016  2.464E-016  7.867E-019  1.408E-025  5.582E-015  7.552E-017  4.393E-020  8.538E-014  6.620E-014  2.838E-019  9.474E-018
   1.349E+016  2.641E-016  8.961E-019  1.670E-025  6.196E-015  8.177E-017  4.965E-020  9.895E-014  7.464E-014  3.521E-019  1.329E-017
   1.445E+016  2.832E-016  1.021E-018  2.026E-025  6.967E-015  8.838E-017  5.610E-020  1.219E-013  8.477E-014  4.409E-019  1.954E-017
   1.549E+016  3.037E-016  1.164E-018  2.550E-025  8.059E-015  9.527E-017  6.336E-020  1.682E-013  9.748E-014  5.607E-019  3.041E-017
   1.660E+016  3.260E-016  1.331E-018  3.394E-025  9.903E-015  1.023E-016  7.158E-020  2.742E-013  1.144E-013  7.297E-019  5.021E-017
   1.778E+016  3.501E-016  1.527E-018  4.869E-025  1.367E-014  1.093E-016  8.091E-020  5.354E-013  1.384E-013  9.801E-019  8.755E-017
   1.905E+016  3.765E-016  1.763E-018  7.617E-025  2.257E-014  1.157E-016  9.159E-020  1.196E-012  1.755E-013  1.369E-018  1.601E-016
   2.042E+016  4.057E-016  2.052E-018  1.295E-024  4.549E-014  1.212E-016  1.039E-019  2.864E-012  2.369E-013  1.997E-018  3.057E-016
   2.188E+016  4.382E-016  2.408E-018  2.339E-024  1.069E-013  1.251E-016  1.184E-019  7.004E-012  3.458E-013  3.037E-018  6.127E-016
   2.344E+016  4.748E-016  2.847E-018  4.346E-024  2.735E-013  1.275E-016  1.358E-019  1.705E-011  5.490E-013  4.787E-018  1.306E-015
   2.512E+016  5.169E-016  3.378E-018  8.012E-024  7.247E-013  1.305E-016  1.575E-019  4.088E-011  9.410E-013  7.756E-018  3.015E-015
   2.692E+016  5.674E-016  4.003E-018  1.421E-023  1.931E-012  1.410E-016  1.868E-019  9.610E-011  1.710E-012  1.280E-017  7.586E-015
   2.884E+016  6.353E-016  4.700E-018  2.372E-023  5.087E-012  1.799E-016  2.325E-019  2.213E-010  3.220E-012  2.142E-017  2.051E-014
   3.090E+016  7.488E-016  5.417E-018  3.676E-023  1.312E-011  3.029E-016  3.161E-019  4.993E-010  6.150E-012  3.622E-017  5.786E-014
   3.311E+016  9.965E-016  6.051E-018  5.253E-023  3.293E-011  6.498E-016  4.897E-019  1.101E-009  1.171E-011  6.199E-017  1.647E-013
   3.548E+016  1.642E-015  6.447E-018  6.904E-023  8.007E-011  1.549E-015  8.733E-019  2.366E-009  2.196E-011  1.080E-016  4.601E-013
   3.802E+016  3.432E-015  6.416E-018  8.314E-023  1.879E-010  3.709E-015  1.731E-018  4.918E-009  4.019E-011  1.939E-016  1.237E-012
   4.074E+016  8.383E-015  5.808E-018  9.064E-023  4.236E-010  8.491E-015  3.613E-018  9.792E-009  7.129E-011  3.643E-016  3.143E-012
   4.365E+016  2.165E-014  4.642E-018  8.721E-023  9.097E-010  1.810E-014  7.572E-018  1.844E-008  1.220E-010  7.301E-016  7.416E-012
   4.677E+016  5.556E-014  3.191E-018  7.134E-023  1.838E-009  3.527E-014  1.535E-017  3.235E-008  2.003E-010  1.588E-015  1.588E-011
   5.012E+016  1.373E-013  1.879E-018  4.850E-023  3.418E-009  6.216E-014  2.918E-017  5.196E-008  3.144E-010  3.770E-015  3.022E-011
   5.370E+016  3.211E-013  9.783E-019  2.845E-023  5.677E-009  9.931E-014  5.081E-017  7.493E-008  4.689E-010  9.580E-015  5.065E-011
   5.754E+016  7.034E-013  4.711E-019  1.559E-023  8.166E-009  1.451E-013  8.038E-017  9.502E-008  6.604E-010  2.500E-014  7.572E-011
   6.166E+016  1.435E-012  2.159E-019  8.209E-024  9.924E-009  1.945E-013  1.163E-016  1.036E-007  8.722E-010  6.364E-014  1.033E-010
   6.607E+016  2.712E-012  9.446E-020  4.068E-024  9.987E-009  2.381E-013  1.559E-016  9.498E-008  1.074E-009  1.511E-013  1.312E-010
   7.079E+016  4.720E-012  3.924E-020  1.871E-024  8.183E-009  2.653E-013  1.961E-016  7.203E-008  1.227E-009  3.244E-013  1.574E-010
   7.586E+016  7.518E-012  1.533E-020  8.058E-025  5.437E-009  2.682E-013  2.335E-016  4.509E-008  1.300E-009  6.213E-013  1.800E-010
   8.128E+016  1.089E-011  5.512E-021  3.306E-025  3.031E-009  2.441E-013  2.643E-016  2.416E-008  1.277E-009  1.067E-012  1.962E-010
   8.710E+016  1.422E-011  1.765E-021  1.299E-025  1.585E-009  1.970E-013  2.845E-016  1.236E-008  1.160E-009  1.685E-012  2.019E-010
   9.333E+016  1.658E-011  4.810E-022  4.834E-026  9.247E-010  1.377E-013  2.901E-016  7.127E-009  9.638E-010  2.531E-012  1.928E-010
   1.000E+017  1.708E-011  1.066E-022  1.676E-026  6.461E-010  8.080E-014  2.784E-016  4.914E-009  7.167E-010  3.702E-012  1.670E-010
   1.072E+017  1.538E-011  1.845E-023  5.396E-027  5.060E-010  3.847E-014  2.498E-016  3.793E-009  4.622E-010  5.266E-012  1.279E-010
   1.148E+017  1.199E-011  2.404E-024  1.629E-027  4.250E-010  1.425E-014  2.079E-016  3.145E-009  2.505E-010  7.123E-012  8.467E-011
   1.230E+017  8.033E-012  2.393E-025  4.692E-028  3.795E-010  3.906E-015  1.590E-016  2.778E-009  1.119E-010  8.889E-012  4.763E-011
   1.318E+017  4.608E-012  1.977E-026  1.309E-028  3.496E-010  7.517E-016  1.102E-016  2.535E-009  4.121E-011  9.951E-012  2.268E-011
   1.413E+017  2.250E-012  1.664E-027  3.587E-029  3.187E-010  9.844E-017  6.805E-017  2.289E-009  1.266E-011  9.781E-012  9.165E-012
   1.514E+017  9.277E-013  1.954E-028  9.748E-030  2.816E-010  9.929E-018  3.680E-017  2.003E-009  3.330E-012  8.341E-012  3.151E-012
   1.622E+017  3.203E-013  3.631E-029  2.625E-030  2.439E-010  1.737E-018  1.718E-017  1.718E-009  8.122E-013  6.191E-012  9.219E-013
   1.738E+017  9.301E-014  8.865E-030  6.926E-031  2.134E-010  9.039E-019  6.847E-018  1.489E-009  2.406E-013  4.091E-012  2.315E-013
   1.862E+017  2.404E-014  2.355E-030  1.785E-031  1.931E-010  6.823E-019  2.323E-018  1.334E-009  1.240E-013  2.526E-012  5.296E-014
   1.995E+017  6.926E-015  6.383E-031  4.663E-032  1.810E-010  5.819E-019  6.745E-019  1.239E-009  9.548E-014  1.576E-012  1.410E-014
   2.138E+017  3.257E-015  1.835E-031  1.374E-032  1.730E-010  5.319E-019  1.717E-019  1.173E-009  8.187E-014  1.087E-012  6.699E-015
   2.291E+017  2.413E-015  6.095E-032  5.238E-033  1.650E-010  5.075E-019  4.166E-020  1.107E-009  7.130E-014  8.670E-013  5.307E-015
   2.455E+017  2.093E-015  2.494E-032  2.627E-033  1.544E-010  4.977E-019  1.207E-020  1.023E-009  6.211E-014  7.688E-013  4.980E-015
   2.630E+017  1.887E-015  1.242E-032  1.566E-033  1.396E-010  4.972E-019  5.477E-021  9.105E-010  5.402E-014  7.060E-013  4.888E-015
   2.818E+017  1.728E-015  7.027E-033  1.024E-033  1.210E-010  5.031E-019  3.596E-021  7.749E-010  4.690E-014  6.378E-013  4.893E-015
   3.020E+017  1.597E-015  4.214E-033  7.137E-034  1.004E-010  5.135E-019  2.722E-021  6.284E-010  4.065E-014  5.530E-013  4.958E-015
   3.236E+017  1.484E-015  2.571E-033  5.243E-034  7.985E-011  5.262E-019  2.151E-021  4.869E-010  3.519E-014  4.567E-013  5.059E-015
   3.467E+017  1.382E-015  1.567E-033  4.018E-034  6.132E-011  5.393E-019  1.726E-021  3.627E-010  3.043E-014  3.597E-013  5.165E-015
   3.715E+017  1.287E-015  9.481E-034  3.166E-034  4.580E-011  5.503E-019  1.393E-021  2.620E-010  2.629E-014  2.715E-013  5.248E-015
   3.981E+017  1.196E-015  5.676E-034  2.527E-034  3.350E-011  5.576E-019  1.126E-021  1.850E-010  2.270E-014  1.978E-013  5.281E-015
   4.266E+017  1.107E-015  3.353E-034  2.017E-034  2.412E-011  5.598E-019  9.105E-022  1.285E-010  1.959E-014  1.398E-013  5.247E-015
   4.571E+017  1.022E-015  1.949E-034  1.595E-034  1.713E-011  5.566E-019  7.348E-022  8.807E-011  1.691E-014  9.615E-014  5.139E-015
   4.898E+017  9.394E-016  1.111E-034  1.243E-034  1.200E-011  5.479E-019  5.917E-022  5.958E-011  1.459E-014  6.446E-014  4.960E-015
   5.248E+017  8.606E-016  6.197E-035  9.508E-035  8.266E-012  5.340E-019  4.754E-022  3.974E-011  1.258E-014  4.208E-014  4.722E-015
   5.623E+017  7.861E-016  3.377E-035  7.131E-035  5.589E-012  5.156E-019  3.811E-022  2.607E-011  1.085E-014  2.667E-014  4.438E-015
   6.026E+017  7.162E-016  1.797E-035  5.243E-035  3.693E-012  4.935E-019  3.050E-022  1.675E-011  9.362E-015  1.637E-014  4.124E-015
   6.457E+017  6.510E-016  9.329E-036  3.782E-035  2.375E-012  4.685E-019  2.436E-022  1.051E-011  8.075E-015  9.695E-015  3.795E-015
   6.918E+017  5.905E-016  4.734E-036  2.681E-035  1.481E-012  4.411E-019  1.943E-022  6.415E-012  6.962E-015  5.521E-015  3.464E-015
   7.413E+017  5.299E-016  2.379E-036  1.898E-035  8.831E-013  4.097E-019  1.537E-022  3.757E-012  5.912E-015  3.016E-015  3.145E-015
   7.943E+017  4.477E-016  1.365E-036  1.573E-035  4.821E-013  3.678E-019  1.160E-022  2.001E-012  4.580E-015  1.601E-015  2.934E-015
   8.511E+017  3.674E-016  8.977E-037  1.524E-035  2.557E-013  3.293E-019  8.594E-023  1.019E-012  3.400E-015  8.593E-016  2.860E-015
   9.120E+017  3.000E-016  5.941E-037  1.496E-035  1.371E-013  2.943E-019  6.352E-023  5.245E-013  2.519E-015  4.715E-016  2.798E-015
   9.772E+017  2.439E-016  3.903E-037  1.468E-035  7.448E-014  2.621E-019  4.679E-023  2.740E-013  1.866E-015  2.659E-016  2.731E-015
   1.047E+018  1.976E-016  2.543E-037  1.438E-035  4.094E-014  2.328E-019  3.435E-023  1.454E-013  1.383E-015  1.553E-016  2.662E-015
   RADIUS      PO          C2H5OH2+    H3SiO+      C4-         HPO+        HPO         C4          SO          C4+         SO+         



   RADIUS      PNH3+       C4H+        H2CCl+      H2PO+       C4H         C4H-        HSO+        C4H2+       C3N         HC4H        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.894E-025  4.862E-024  4.016E-018  1.650E-024  1.198E-015  3.980E-026  1.538E-029  9.836E-018  6.320E-015  1.597E-015
   1.148E+014  3.827E-025  5.579E-024  8.263E-018  3.440E-024  1.523E-015  7.137E-025  5.533E-029  1.129E-017  1.345E-014  5.128E-015
   1.230E+014  5.640E-025  6.404E-024  1.256E-017  5.303E-024  1.886E-015  7.217E-024  1.471E-028  1.295E-017  2.118E-014  1.069E-014
   1.318E+014  7.300E-025  7.356E-024  1.684E-017  7.219E-024  2.280E-015  4.012E-023  3.389E-028  1.487E-017  2.956E-014  1.827E-014
   1.413E+014  8.853E-025  8.455E-024  2.108E-017  9.202E-024  2.707E-015  1.521E-022  7.192E-028  1.706E-017  3.864E-014  2.783E-014
   1.514E+014  1.038E-024  9.727E-024  2.532E-017  1.129E-023  3.171E-015  4.506E-022  1.457E-027  1.958E-017  4.848E-014  3.937E-014
   1.622E+014  1.195E-024  1.120E-023  2.959E-017  1.352E-023  3.687E-015  1.131E-021  2.880E-027  2.247E-017  5.915E-014  5.296E-014
   1.738E+014  1.364E-024  1.292E-023  3.390E-017  1.595E-023  4.268E-015  2.525E-021  5.633E-027  2.580E-017  7.071E-014  6.873E-014
   1.862E+014  1.549E-024  1.493E-023  3.825E-017  1.862E-023  4.930E-015  5.186E-021  1.099E-026  2.961E-017  8.324E-014  8.687E-014
   1.995E+014  1.756E-024  1.729E-023  4.262E-017  2.158E-023  5.689E-015  1.002E-020  2.150E-026  3.398E-017  9.682E-014  1.077E-013
   2.138E+014  1.990E-024  2.006E-023  4.693E-017  2.488E-023  6.561E-015  1.847E-020  4.214E-026  3.901E-017  1.116E-013  1.314E-013
   2.291E+014  2.254E-024  2.334E-023  5.110E-017  2.859E-023  7.566E-015  3.290E-020  8.263E-026  4.477E-017  1.275E-013  1.586E-013
   2.455E+014  2.554E-024  2.723E-023  5.505E-017  3.275E-023  8.728E-015  5.708E-020  1.615E-025  5.139E-017  1.449E-013  1.896E-013
   2.630E+014  2.894E-024  3.186E-023  5.864E-017  3.746E-023  1.007E-014  9.700E-020  3.131E-025  5.898E-017  1.637E-013  2.250E-013
   2.818E+014  3.281E-024  3.738E-023  6.176E-017  4.278E-023  1.163E-014  1.624E-019  5.990E-025  6.769E-017  1.842E-013  2.655E-013
   3.020E+014  3.719E-024  4.397E-023  6.429E-017  4.880E-023  1.343E-014  2.685E-019  1.126E-024  7.768E-017  2.064E-013  3.117E-013
   3.236E+014  4.218E-024  5.186E-023  6.616E-017  5.563E-023  1.552E-014  4.397E-019  2.073E-024  8.914E-017  2.305E-013  3.645E-013
   3.467E+014  4.785E-024  6.129E-023  6.731E-017  6.338E-023  1.794E-014  7.143E-019  3.726E-024  1.023E-016  2.567E-013  4.249E-013
   3.715E+014  5.429E-024  7.255E-023  6.773E-017  7.218E-023  2.075E-014  1.152E-018  6.534E-024  1.174E-016  2.852E-013  4.940E-013
   3.981E+014  6.161E-024  8.599E-023  6.745E-017  8.218E-023  2.400E-014  1.846E-018  1.118E-023  1.346E-016  3.162E-013  5.730E-013
   4.266E+014  6.992E-024  1.020E-022  6.656E-017  9.355E-023  2.777E-014  2.938E-018  1.867E-023  1.544E-016  3.499E-013  6.634E-013
   4.571E+014  7.937E-024  1.211E-022  6.517E-017  1.065E-022  3.214E-014  4.637E-018  3.047E-023  1.771E-016  3.865E-013  7.669E-013
   4.898E+014  9.010E-024  1.438E-022  6.343E-017  1.212E-022  3.721E-014  7.249E-018  4.867E-023  2.032E-016  4.263E-013  8.854E-013
   5.248E+014  1.023E-023  1.707E-022  6.150E-017  1.379E-022  4.308E-014  1.120E-017  7.616E-023  2.330E-016  4.696E-013  1.021E-012
   5.623E+014  1.161E-023  2.027E-022  5.955E-017  1.569E-022  4.988E-014  1.708E-017  1.169E-022  2.671E-016  5.167E-013  1.176E-012
   6.026E+014  1.318E-023  2.408E-022  5.774E-017  1.785E-022  5.776E-014  2.565E-017  1.762E-022  3.062E-016  5.680E-013  1.354E-012
   6.457E+014  1.496E-023  2.861E-022  5.622E-017  2.030E-022  6.690E-014  3.782E-017  2.607E-022  3.510E-016  6.237E-013  1.558E-012
   6.918E+014  1.698E-023  3.400E-022  5.512E-017  2.309E-022  7.748E-014  5.470E-017  3.792E-022  4.023E-016  6.843E-013  1.792E-012
   7.413E+014  1.927E-023  4.041E-022  5.457E-017  2.625E-022  8.974E-014  7.751E-017  5.420E-022  4.610E-016  7.503E-013  2.059E-012
   7.943E+014  2.186E-023  4.806E-022  5.468E-017  2.984E-022  1.039E-013  1.075E-016  7.617E-022  5.283E-016  8.221E-013  2.366E-012
   8.511E+014  2.480E-023  5.717E-022  5.554E-017  3.392E-022  1.204E-013  1.461E-016  1.053E-021  6.052E-016  9.003E-013  2.718E-012
   9.120E+014  2.812E-023  6.805E-022  5.724E-017  3.854E-022  1.394E-013  1.945E-016  1.432E-021  6.932E-016  9.855E-013  3.121E-012
   9.772E+014  3.188E-023  8.104E-022  5.985E-017  4.377E-022  1.615E-013  2.540E-016  1.918E-021  7.938E-016  1.078E-012  3.584E-012
   1.047E+015  3.612E-023  9.657E-022  6.345E-017  4.970E-022  1.870E-013  3.258E-016  2.532E-021  9.089E-016  1.180E-012  4.115E-012
   1.122E+015  4.092E-023  1.152E-021  6.811E-017  5.642E-022  2.166E-013  4.111E-016  3.298E-021  1.040E-015  1.290E-012  4.725E-012
   1.202E+015  4.634E-023  1.374E-021  7.392E-017  6.403E-022  2.507E-013  5.111E-016  4.241E-021  1.191E-015  1.411E-012  5.425E-012
   1.288E+015  5.246E-023  1.641E-021  8.098E-017  7.263E-022  2.902E-013  6.271E-016  5.392E-021  1.362E-015  1.542E-012  6.229E-012
   1.380E+015  5.937E-023  1.961E-021  8.937E-017  8.236E-022  3.359E-013  7.602E-016  6.785E-021  1.559E-015  1.686E-012  7.155E-012
   1.479E+015  6.717E-023  2.345E-021  9.923E-017  9.335E-022  3.887E-013  9.119E-016  8.460E-021  1.782E-015  1.843E-012  8.219E-012
   1.585E+015  7.596E-023  2.807E-021  1.107E-016  1.058E-021  4.496E-013  1.083E-015  1.046E-020  2.037E-015  2.015E-012  9.443E-012
   1.698E+015  8.587E-023  3.362E-021  1.239E-016  1.198E-021  5.200E-013  1.277E-015  1.284E-020  2.328E-015  2.204E-012  1.085E-011
   1.820E+015  9.705E-023  4.031E-021  1.390E-016  1.357E-021  6.011E-013  1.493E-015  1.567E-020  2.660E-015  2.411E-012  1.248E-011
   1.950E+015  1.096E-022  4.839E-021  1.563E-016  1.536E-021  6.947E-013  1.734E-015  1.903E-020  3.037E-015  2.638E-012  1.436E-011
   2.089E+015  1.238E-022  5.814E-021  1.760E-016  1.738E-021  8.025E-013  2.002E-015  2.300E-020  3.467E-015  2.887E-012  1.652E-011
   2.239E+015  1.398E-022  6.994E-021  1.984E-016  1.965E-021  9.267E-013  2.298E-015  2.769E-020  3.955E-015  3.162E-012  1.903E-011
   2.399E+015  1.577E-022  8.424E-021  2.237E-016  2.222E-021  1.070E-012  2.625E-015  3.326E-020  4.511E-015  3.464E-012  2.192E-011
   2.570E+015  1.779E-022  1.016E-020  2.524E-016  2.511E-021  1.234E-012  2.984E-015  3.985E-020  5.141E-015  3.797E-012  2.528E-011
