  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         



   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  5.636E-020  2.078E-018  5.155E-018  3.627E-015  4.024E-014  6.625E-015  1.228E-017  8.146E-014  2.796E-013  3.061E-013
   1.148E+014  9.480E-019  2.654E-018  6.137E-018  8.429E-015  8.251E-014  1.575E-014  2.939E-017  1.196E-013  7.291E-013  3.816E-013
   1.230E+014  5.891E-018  3.399E-018  7.089E-018  1.460E-014  1.278E-013  2.790E-014  5.798E-017  1.466E-013  1.408E-012  4.224E-013
   1.318E+014  2.454E-017  4.366E-018  8.194E-018  2.270E-014  1.773E-013  4.445E-014  1.168E-016  1.797E-013  2.435E-012  4.605E-013
   1.413E+014  8.232E-017  5.627E-018  9.526E-018  3.345E-014  2.326E-013  6.763E-014  2.543E-016  2.251E-013  3.991E-012  5.005E-013
   1.514E+014  2.405E-016  7.286E-018  1.123E-017  4.785E-014  2.946E-013  1.010E-013  5.889E-016  2.885E-013  6.351E-012  5.430E-013
   1.622E+014  6.376E-016  9.499E-018  1.362E-017  6.718E-014  3.646E-013  1.502E-013  1.395E-015  3.773E-013  9.925E-012  5.882E-013
   1.738E+014  1.572E-015  1.252E-017  1.743E-017  9.301E-014  4.433E-013  2.246E-013  3.271E-015  5.009E-013  1.532E-011  6.364E-013
   1.862E+014  3.666E-015  1.679E-017  2.420E-017  1.273E-013  5.312E-013  3.396E-013  7.465E-015  6.711E-013  2.340E-011  6.882E-013
   1.995E+014  8.179E-015  2.313E-017  3.716E-017  1.724E-013  6.283E-013  5.203E-013  1.643E-014  9.021E-013  3.544E-011  7.447E-013
   2.138E+014  1.762E-014  3.313E-017  6.273E-017  2.311E-013  7.342E-013  8.073E-013  3.478E-014  1.211E-012  5.322E-011  8.082E-013
   2.291E+014  3.687E-014  4.987E-017  1.132E-016  3.068E-013  8.484E-013  1.265E-012  7.071E-014  1.618E-012  7.929E-011  8.833E-013
   2.455E+014  7.526E-014  7.928E-017  2.116E-016  4.037E-013  9.708E-013  1.995E-012  1.382E-013  2.148E-012  1.172E-010  9.784E-013
   2.630E+014  1.502E-013  1.326E-016  3.986E-016  5.274E-013  1.103E-012  3.150E-012  2.599E-013  2.829E-012  1.719E-010  1.109E-012
   2.818E+014  2.933E-013  2.307E-016  7.450E-016  6.856E-013  1.248E-012  4.962E-012  4.711E-013  3.702E-012  2.503E-010  1.300E-012
   3.020E+014  5.601E-013  4.110E-016  1.370E-015  8.902E-013  1.417E-012  7.782E-012  8.244E-013  4.820E-012  3.617E-010  1.593E-012
   3.236E+014  1.046E-012  7.398E-016  2.468E-015  1.160E-012  1.627E-012  1.213E-011  1.396E-012  6.261E-012  5.190E-010  2.057E-012
   3.467E+014  1.906E-012  1.330E-015  4.349E-015  1.524E-012  1.908E-012  1.880E-011  2.291E-012  8.133E-012  7.390E-010  2.796E-012
   3.715E+014  3.390E-012  2.374E-015  7.500E-015  2.030E-012  2.310E-012  2.899E-011  3.652E-012  1.059E-011  1.044E-009  3.966E-012
   3.981E+014  5.885E-012  4.184E-015  1.267E-014  2.755E-012  2.911E-012  4.448E-011  5.663E-012  1.385E-011  1.464E-009  5.799E-012
   4.266E+014  9.971E-012  7.272E-015  2.098E-014  3.818E-012  3.828E-012  6.799E-011  8.557E-012  1.819E-011  2.034E-009  8.622E-012
   4.571E+014  1.649E-011  1.244E-014  3.415E-014  5.401E-012  5.242E-012  1.035E-010  1.262E-011  2.399E-011  2.799E-009  1.289E-011
   4.898E+014  2.665E-011  2.097E-014  5.469E-014  7.777E-012  7.413E-012  1.570E-010  1.817E-011  3.172E-011  3.813E-009  1.920E-011
   5.248E+014  4.212E-011  3.482E-014  8.636E-014  1.135E-011  1.072E-011  2.369E-010  2.559E-011  4.192E-011  5.139E-009  2.836E-011
   5.623E+014  6.515E-011  5.701E-014  1.347E-013  1.669E-011  1.569E-011  3.554E-010  3.524E-011  5.528E-011  6.845E-009  4.134E-011
   6.026E+014  9.871E-011  9.202E-014  2.078E-013  2.461E-011  2.305E-011  5.294E-010  4.749E-011  7.254E-011  9.006E-009  5.935E-011
   6.457E+014  1.466E-010  1.466E-013  3.176E-013  3.621E-011  3.377E-011  7.817E-010  6.263E-011  9.447E-011  1.170E-008  8.376E-011
   6.918E+014  2.135E-010  2.306E-013  4.812E-013  5.293E-011  4.909E-011  1.143E-009  8.080E-011  1.218E-010  1.499E-008  1.161E-010
   7.413E+014  3.053E-010  3.585E-013  7.226E-013  7.668E-011  7.059E-011  1.653E-009  1.019E-010  1.553E-010  1.895E-008  1.579E-010
   7.943E+014  4.286E-010  5.507E-013  1.075E-012  1.098E-010  1.002E-010  2.362E-009  1.257E-010  1.954E-010  2.363E-008  2.107E-010
   8.511E+014  5.910E-010  8.365E-013  1.584E-012  1.552E-010  1.400E-010  3.332E-009  1.514E-010  2.423E-010  2.905E-008  2.756E-010
   9.120E+014  8.005E-010  1.257E-012  2.306E-012  2.163E-010  1.925E-010  4.636E-009  1.779E-010  2.958E-010  3.521E-008  3.533E-010
   9.772E+014  1.065E-009  1.869E-012  3.311E-012  2.969E-010  2.603E-010  6.362E-009  2.039E-010  3.552E-010  4.208E-008  4.439E-010
   1.047E+015  1.393E-009  2.753E-012  4.677E-012  4.011E-010  3.461E-010  8.604E-009  2.278E-010  4.196E-010  4.959E-008  5.466E-010
   1.122E+015  1.790E-009  4.020E-012  6.490E-012  5.331E-010  4.525E-010  1.147E-008  2.481E-010  4.878E-010  5.763E-008  6.594E-010
   1.202E+015  2.261E-009  5.823E-012  8.828E-012  6.968E-010  5.824E-010  1.505E-008  2.635E-010  5.587E-010  6.605E-008  7.798E-010
   1.288E+015  2.807E-009  8.379E-012  1.176E-011  8.951E-010  7.386E-010  1.947E-008  2.735E-010  6.315E-010  7.465E-008  9.048E-010
   1.380E+015  3.429E-009  1.199E-011  1.534E-011  1.130E-009  9.245E-010  2.481E-008  2.780E-010  7.061E-010  8.321E-008  1.031E-009
   1.479E+015  4.122E-009  1.709E-011  1.960E-011  1.402E-009  1.144E-009  3.116E-008  2.779E-010  7.832E-010  9.149E-008  1.158E-009
   1.585E+015  4.883E-009  2.429E-011  2.456E-011  1.711E-009  1.403E-009  3.857E-008  2.742E-010  8.639E-010  9.923E-008  1.283E-009
   1.698E+015  5.705E-009  3.444E-011  3.022E-011  2.054E-009  1.707E-009  4.707E-008  2.681E-010  9.500E-010  1.062E-007  1.407E-009
   1.820E+015  6.585E-009  4.876E-011  3.660E-011  2.430E-009  2.065E-009  5.666E-008  2.610E-010  1.043E-009  1.120E-007  1.535E-009
   1.950E+015  7.516E-009  6.891E-011  4.371E-011  2.837E-009  2.486E-009  6.729E-008  2.538E-010  1.146E-009  1.167E-007  1.669E-009
   2.089E+015  8.493E-009  9.716E-011  5.156E-011  3.275E-009  2.980E-009  7.886E-008  2.470E-010  1.259E-009  1.198E-007  1.815E-009
   2.239E+015  9.513E-009  1.366E-010  6.015E-011  3.748E-009  3.558E-009  9.124E-008  2.411E-010  1.382E-009  1.215E-007  1.977E-009
   2.399E+015  1.057E-008  1.912E-010  6.946E-011  4.260E-009  4.226E-009  1.042E-007  2.361E-010  1.516E-009  1.215E-007  2.160E-009
   2.570E+015  1.166E-008  2.660E-010  7.946E-011  4.814E-009  4.991E-009  1.176E-007  2.321E-010  1.658E-009  1.200E-007  2.368E-009
   2.754E+015  1.278E-008  3.669E-010  9.003E-011  5.415E-009  5.848E-009  1.309E-007  2.288E-010  1.803E-009  1.168E-007  2.603E-009
   2.951E+015  1.391E-008  5.004E-010  1.010E-010  6.064E-009  6.782E-009  1.439E-007  2.257E-010  1.943E-009  1.123E-007  2.865E-009
   3.162E+015  1.506E-008  6.723E-010  1.122E-010  6.756E-009  7.761E-009  1.560E-007  2.225E-010  2.068E-009  1.064E-007  3.148E-009
   3.388E+015  1.619E-008  8.871E-010  1.231E-010  7.475E-009  8.731E-009  1.666E-007  2.185E-010  2.163E-009  9.930E-008  3.444E-009
   3.631E+015  1.728E-008  1.142E-009  1.333E-010  8.195E-009  9.616E-009  1.749E-007  2.131E-010  2.211E-009  9.122E-008  3.736E-009
   3.890E+015  1.830E-008  1.428E-009  1.422E-010  8.875E-009  1.032E-008  1.801E-007  2.058E-010  2.198E-009  8.233E-008  4.000E-009
   4.169E+015  1.919E-008  1.722E-009  1.494E-010  9.459E-009  1.074E-008  1.814E-007  1.962E-010  2.113E-009  7.283E-008  4.205E-009
   4.467E+015  1.990E-008  1.992E-009  1.543E-010  9.877E-009  1.078E-008  1.780E-007  1.842E-010  1.954E-009  6.297E-008  4.317E-009
   4.786E+015  2.036E-008  2.196E-009  1.567E-010  1.006E-008  1.039E-008  1.695E-007  1.699E-010  1.732E-009  5.301E-008  4.305E-009
   5.129E+015  2.050E-008  2.297E-009  1.565E-010  9.936E-009  9.584E-009  1.561E-007  1.539E-010  1.470E-009  4.328E-008  4.151E-009
   5.495E+015  2.025E-008  2.272E-009  1.537E-010  9.480E-009  8.419E-009  1.385E-007  1.368E-010  1.195E-009  3.411E-008  3.855E-009
   5.888E+015  1.958E-008  2.124E-009  1.486E-010  8.697E-009  7.031E-009  1.181E-007  1.195E-010  9.354E-010  2.584E-008  3.442E-009
   6.310E+015  1.850E-008  1.880E-009  1.412E-010  7.648E-009  5.574E-009  9.662E-008  1.027E-010  7.085E-010  1.872E-008  2.952E-009
   6.761E+015  1.703E-008  1.583E-009  1.317E-010  6.437E-009  4.194E-009  7.580E-008  8.698E-011  5.233E-010  1.293E-008  2.437E-009
   7.244E+015  1.526E-008  1.276E-009  1.199E-010  5.187E-009  3.001E-009  5.709E-008  7.267E-011  3.798E-010  8.498E-009  1.944E-009
   7.762E+015  1.330E-008  9.913E-010  1.061E-010  4.012E-009  2.046E-009  4.139E-008  5.997E-011  2.726E-010  5.315E-009  1.506E-009
   8.318E+015  1.127E-008  7.483E-010  9.073E-011  2.993E-009  1.335E-009  2.900E-008  4.892E-011  1.946E-010  3.174E-009  1.139E-009
   8.913E+015  9.280E-009  5.523E-010  7.470E-011  2.165E-009  8.373E-010  1.976E-008  3.946E-011  1.385E-010  1.823E-009  8.463E-010
   9.550E+015  7.437E-009  4.008E-010  5.907E-011  1.529E-009  5.078E-010  1.319E-008  3.148E-011  9.852E-011  1.019E-009  6.203E-010
   1.023E+016  5.802E-009  2.868E-010  4.486E-011  1.060E-009  2.995E-010  8.688E-009  2.484E-011  7.002E-011  5.630E-010  4.500E-010
   1.096E+016  4.409E-009  2.028E-010  3.282E-011  7.254E-010  1.728E-010  5.687E-009  1.939E-011  4.967E-011  3.129E-010  3.236E-010
   1.175E+016  3.266E-009  1.418E-010  2.325E-011  4.910E-010  9.796E-011  3.715E-009  1.496E-011  3.510E-011  1.779E-010  2.307E-010
   1.259E+016  2.359E-009  9.805E-011  1.606E-011  3.292E-010  5.492E-011  2.426E-009  1.140E-011  2.466E-011  1.046E-010  1.630E-010
   1.349E+016  1.661E-009  6.698E-011  1.091E-011  2.185E-010  3.065E-011  1.582E-009  8.566E-012  1.719E-011  6.361E-011  1.141E-010
   1.445E+016  1.140E-009  4.517E-011  7.339E-012  1.434E-010  1.718E-011  1.026E-009  6.336E-012  1.186E-011  3.986E-011  7.886E-011
   1.549E+016  7.629E-010  3.005E-011  4.915E-012  9.290E-011  9.768E-012  6.606E-010  4.600E-012  8.090E-012  2.551E-011  5.383E-011
   1.660E+016  4.968E-010  1.969E-011  3.281E-012  5.930E-011  5.703E-012  4.205E-010  3.269E-012  5.446E-012  1.655E-011  3.622E-011
   1.778E+016  3.147E-010  1.270E-011  2.182E-012  3.726E-011  3.453E-012  2.641E-010  2.266E-012  3.614E-012  1.083E-011  2.399E-011
   1.905E+016  1.936E-010  8.058E-012  1.440E-012  2.302E-011  2.179E-012  1.635E-010  1.528E-012  2.363E-012  7.133E-012  1.563E-011
   2.042E+016  1.156E-010  5.029E-012  9.410E-013  1.400E-011  1.431E-012  9.976E-011  9.984E-013  1.522E-012  4.729E-012  1.002E-011
   2.188E+016  6.694E-011  3.089E-012  6.073E-013  8.387E-012  9.701E-013  6.008E-011  6.313E-013  9.667E-013  3.160E-012  6.317E-012
   2.344E+016  3.762E-011  1.870E-012  3.872E-013  4.961E-012  6.728E-013  3.580E-011  3.862E-013  6.067E-013  2.131E-012  3.925E-012
   2.512E+016  2.057E-011  1.119E-012  2.449E-013  2.908E-012  4.724E-013  2.120E-011  2.291E-013  3.773E-013  1.452E-012  2.410E-012
   2.692E+016  1.102E-011  6.632E-013  1.547E-013  1.695E-012  3.330E-013  1.252E-011  1.329E-013  2.333E-013  9.996E-013  1.466E-012
   2.884E+016  5.857E-012  3.909E-013  9.854E-014  9.857E-013  2.341E-013  7.413E-012  7.639E-014  1.439E-013  6.941E-013  8.859E-013
   3.090E+016  3.143E-012  2.297E-013  6.389E-014  5.738E-013  1.633E-013  4.413E-012  4.439E-014  8.876E-014  4.847E-013  5.335E-013
   3.311E+016  1.742E-012  1.347E-013  4.246E-014  3.346E-013  1.126E-013  2.645E-012  2.668E-014  5.481E-014  3.393E-013  3.205E-013
   3.548E+016  1.017E-012  7.898E-014  2.897E-014  1.955E-013  7.662E-014  1.596E-012  1.689E-014  3.391E-014  2.374E-013  1.923E-013
   3.802E+016  6.300E-013  4.637E-014  2.028E-014  1.143E-013  5.133E-014  9.682E-013  1.133E-014  2.105E-014  1.657E-013  1.154E-013
   4.074E+016  4.116E-013  2.740E-014  1.453E-014  6.696E-014  3.386E-014  5.905E-013  8.054E-015  1.318E-014  1.153E-013  6.974E-014
   4.365E+016  2.799E-013  1.644E-014  1.067E-014  3.944E-014  2.205E-014  3.626E-013  6.039E-015  8.375E-015  8.023E-014  4.281E-014
   4.677E+016  1.960E-013  1.012E-014  8.046E-015  2.350E-014  1.424E-014  2.251E-013  4.767E-015  5.454E-015  5.617E-014  2.700E-014
   5.012E+016  1.403E-013  6.454E-015  6.253E-015  1.428E-014  9.166E-015  1.420E-013  3.946E-015  3.666E-015  3.988E-014  1.765E-014
   5.370E+016  1.025E-013  4.275E-015  5.012E-015  8.892E-015  5.917E-015  9.176E-014  3.396E-015  2.552E-015  2.896E-014  1.200E-014
   5.754E+016  7.621E-014  2.941E-015  4.134E-015  5.704E-015  3.846E-015  6.103E-014  3.010E-015  1.840E-015  2.164E-014  8.474E-015
   6.166E+016  5.767E-014  2.097E-015  3.497E-015  3.778E-015  2.524E-015  4.197E-014  2.723E-015  1.374E-015  1.671E-014  6.198E-015
   6.607E+016  4.435E-014  1.545E-015  3.023E-015  2.588E-015  1.677E-015  2.990E-014  2.502E-015  1.060E-015  1.333E-014  4.683E-015
   7.079E+016  3.463E-014  1.174E-015  2.662E-015  1.832E-015  1.129E-015  2.207E-014  2.326E-015  8.422E-016  1.097E-014  3.647E-015
   7.586E+016  2.742E-014  9.164E-016  2.383E-015  1.340E-015  7.711E-016  1.685E-014  2.184E-015  6.878E-016  9.282E-015  2.918E-015
   8.128E+016  2.201E-014  7.327E-016  2.164E-015  1.009E-015  5.361E-016  1.325E-014  2.069E-015  5.750E-016  8.044E-015  2.390E-015
   8.710E+016  1.787E-014  5.975E-016  1.990E-015  7.797E-016  3.800E-016  1.071E-014  1.974E-015  4.903E-016  7.109E-015  1.998E-015
   9.333E+016  1.467E-014  4.952E-016  1.852E-015  6.166E-016  2.753E-016  8.855E-015  1.897E-015  4.247E-016  6.384E-015  1.697E-015
   1.000E+017  1.216E-014  4.156E-016  1.740E-015  4.974E-016  2.041E-016  7.465E-015  1.833E-015  3.726E-016  5.803E-015  1.460E-015
   1.072E+017  1.016E-014  3.522E-016  1.649E-015  4.083E-016  1.551E-016  6.396E-015  1.781E-015  3.300E-016  5.326E-015  1.268E-015
   1.148E+017  8.549E-015  3.007E-016  1.574E-015  3.402E-016  1.207E-016  5.555E-015  1.736E-015  2.944E-016  4.921E-015  1.109E-015
   1.230E+017  7.232E-015  2.579E-016  1.511E-015  2.872E-016  9.614E-017  4.878E-015  1.698E-015  2.640E-016  4.569E-015  9.754E-016
   1.318E+017  6.144E-015  2.220E-016  1.458E-015  2.452E-016  7.810E-017  4.323E-015  1.664E-015  2.375E-016  4.255E-015  8.604E-016
   1.413E+017  5.233E-015  1.914E-016  1.411E-015  2.113E-016  6.454E-017  3.858E-015  1.631E-015  2.141E-016  3.969E-015  7.603E-016
   1.514E+017  4.462E-015  1.651E-016  1.368E-015  1.837E-016  5.407E-017  3.462E-015  1.598E-015  1.932E-016  3.704E-015  6.719E-016
   1.622E+017  3.805E-015  1.422E-016  1.327E-015  1.607E-016  4.578E-017  3.119E-015  1.563E-015  1.742E-016  3.454E-015  5.930E-016
   1.738E+017  3.238E-015  1.222E-016  1.286E-015  1.414E-016  3.906E-017  2.817E-015  1.525E-015  1.568E-016  3.216E-015  5.222E-016
   1.862E+017  2.748E-015  1.046E-016  1.243E-015  1.250E-016  3.352E-017  2.549E-015  1.481E-015  1.408E-016  2.989E-015  4.581E-016
   1.995E+017  2.323E-015  8.909E-017  1.196E-015  1.108E-016  2.887E-017  2.307E-015  1.432E-015  1.260E-016  2.769E-015  4.000E-016
   2.138E+017  1.952E-015  7.543E-017  1.146E-015  9.839E-017  2.493E-017  2.088E-015  1.374E-015  1.122E-016  2.557E-015  3.471E-016
   2.291E+017  1.629E-015  6.341E-017  1.090E-015  8.748E-017  2.155E-017  1.886E-015  1.310E-015  9.955E-017  2.351E-015  2.992E-016
   2.455E+017  1.349E-015  5.286E-017  1.029E-015  7.778E-017  1.863E-017  1.701E-015  1.237E-015  8.782E-017  2.153E-015  2.558E-016
   2.630E+017  1.107E-015  4.366E-017  9.628E-016  6.911E-017  1.611E-017  1.529E-015  1.157E-015  7.703E-017  1.962E-015  2.168E-016
   2.818E+017  8.984E-016  3.568E-017  8.916E-016  6.131E-017  1.392E-017  1.371E-015  1.070E-015  6.714E-017  1.779E-015  1.819E-016
   3.020E+017  7.209E-016  2.883E-017  8.162E-016  5.427E-017  1.201E-017  1.224E-015  9.784E-016  5.814E-017  1.604E-015  1.510E-016
   3.236E+017  5.711E-016  2.300E-017  7.377E-016  4.791E-017  1.035E-017  1.088E-015  8.826E-016  5.002E-017  1.438E-015  1.240E-016
   3.467E+017  4.462E-016  1.811E-017  6.576E-016  4.214E-017  8.899E-018  9.628E-016  7.847E-016  4.274E-017  1.282E-015  1.006E-016
   3.715E+017  3.434E-016  1.405E-017  5.775E-016  3.694E-017  7.639E-018  8.479E-016  6.871E-016  3.628E-017  1.136E-015  8.061E-017
   3.981E+017  2.600E-016  1.073E-017  4.989E-016  3.224E-017  6.544E-018  7.429E-016  5.917E-016  3.060E-017  1.000E-015  6.376E-017
   4.266E+017  1.935E-016  8.066E-018  4.236E-016  2.803E-017  5.593E-018  6.477E-016  5.006E-016  2.566E-017  8.761E-016  4.978E-017
   4.571E+017  1.413E-016  5.957E-018  3.532E-016  2.426E-017  4.769E-018  5.619E-016  4.156E-016  2.140E-017  7.630E-016  3.837E-017
   4.898E+017  1.012E-016  4.319E-018  2.887E-016  2.091E-017  4.058E-018  4.851E-016  3.383E-016  1.777E-017  6.609E-016  2.921E-017
   5.248E+017  7.104E-017  3.073E-018  2.313E-016  1.796E-017  3.444E-018  4.170E-016  2.697E-016  1.469E-017  5.697E-016  2.198E-017
   5.623E+017  4.879E-017  2.145E-018  1.814E-016  1.537E-017  2.916E-018  3.571E-016  2.104E-016  1.212E-017  4.889E-016  1.638E-017
   6.026E+017  3.278E-017  1.469E-018  1.393E-016  1.311E-017  2.464E-018  3.047E-016  1.606E-016  9.983E-018  4.180E-016  1.211E-017
   6.457E+017  2.155E-017  9.872E-019  1.047E-016  1.115E-017  2.076E-018  2.593E-016  1.199E-016  8.218E-018  3.563E-016  8.917E-018
   6.918E+017  1.387E-017  6.527E-019  7.711E-017  9.469E-018  1.746E-018  2.201E-016  8.759E-017  6.770E-018  3.030E-016  6.562E-018
   7.413E+017  8.753E-018  4.260E-019  5.579E-017  8.031E-018  1.464E-018  1.867E-016  6.276E-017  5.586E-018  2.572E-016  4.851E-018
   7.943E+017  5.440E-018  2.762E-019  3.982E-017  6.808E-018  1.225E-018  1.582E-016  4.428E-017  4.620E-018  2.182E-016  3.620E-018
   8.511E+017  3.351E-018  1.795E-019  2.823E-017  5.770E-018  1.022E-018  1.340E-016  3.096E-017  3.832E-018  1.851E-016  2.740E-018
   9.120E+017  2.066E-018  1.183E-019  2.008E-017  4.893E-018  8.500E-019  1.136E-016  2.167E-017  3.188E-018  1.570E-016  2.112E-018
   9.772E+017  1.293E-018  8.027E-020  1.452E-017  4.153E-018  7.052E-019  9.640E-017  1.539E-017  2.661E-018  1.333E-016  1.660E-018
   1.047E+018  8.340E-019  5.674E-020  1.082E-017  3.529E-018  5.834E-019  8.187E-017  1.127E-017  2.228E-018  1.133E-016  1.330E-018
   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     



   RADIUS      SiC         CH2CCH2     SiC+        C2O         C3H4+       C2O+        CH2CN       CH3CCH      CH2CN+      C3H5+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.332E-012  1.217E-018  4.684E-020  1.172E-022  9.398E-016  3.751E-028  1.356E-023  9.665E-017  6.402E-017  3.353E-013
   1.148E+014  2.769E-012  2.793E-018  5.870E-020  7.458E-022  1.817E-015  1.838E-027  1.339E-022  8.799E-016  1.336E-016  6.601E-013
   1.230E+014  4.325E-012  4.780E-018  7.365E-020  2.611E-021  3.149E-015  5.100E-027  6.741E-022  3.187E-015  2.081E-016  9.733E-013
   1.318E+014  6.018E-012  7.341E-018  9.256E-020  7.414E-021  5.283E-015  1.125E-026  2.608E-021  8.452E-015  2.875E-016  1.379E-012
   1.413E+014  7.872E-012  1.069E-017  1.165E-019  1.956E-020  8.631E-015  2.192E-026  8.708E-021  1.957E-014  3.713E-016  1.964E-012
   1.514E+014  9.920E-012  1.512E-017  1.468E-019  5.136E-020  1.372E-014  3.954E-026  2.634E-020  4.231E-014  4.587E-016  2.826E-012
   1.622E+014  1.221E-011  2.098E-017  1.853E-019  1.388E-019  2.117E-014  6.763E-026  7.398E-020  8.797E-014  5.487E-016  4.089E-012
   1.738E+014  1.481E-011  2.869E-017  2.343E-019  3.884E-019  3.166E-014  1.115E-025  1.959E-019  1.779E-013  6.394E-016  5.913E-012
   1.862E+014  1.781E-011  3.876E-017  2.967E-019  1.110E-018  4.583E-014  1.793E-025  4.939E-019  3.510E-013  7.283E-016  8.500E-012
   1.995E+014  2.136E-011  5.178E-017  3.765E-019  3.179E-018  6.420E-014  2.859E-025  1.194E-018  6.754E-013  8.126E-016  1.209E-011
   2.138E+014  2.564E-011  6.848E-017  4.793E-019  8.957E-018  8.705E-014  4.618E-025  2.780E-018  1.265E-012  8.889E-016  1.698E-011
   2.291E+014  3.092E-011  8.989E-017  6.126E-019  2.452E-017  1.146E-013  7.805E-025  6.262E-018  2.300E-012  9.547E-016  2.348E-011
   2.455E+014  3.759E-011  1.177E-016  7.879E-019  6.473E-017  1.470E-013  1.432E-024  1.369E-017  4.056E-012  1.009E-015  3.192E-011
   2.630E+014  4.618E-011  1.550E-016  1.023E-018  1.641E-016  1.850E-013  2.914E-024  2.909E-017  6.926E-012  1.052E-015  4.264E-011
   2.818E+014  5.742E-011  2.081E-016  1.349E-018  3.988E-016  2.300E-013  6.524E-024  6.022E-017  1.145E-011  1.090E-015  5.592E-011
   3.020E+014  7.233E-011  2.889E-016  1.814E-018  9.296E-016  2.846E-013  1.559E-023  1.216E-016  1.834E-011  1.136E-015  7.203E-011
   3.236E+014  9.227E-011  4.201E-016  2.506E-018  2.081E-015  3.528E-013  3.857E-023  2.399E-016  2.846E-011  1.212E-015  9.118E-011
