  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.122E+015  2.283E-020  9.349E-006  4.481E-018  4.675E-015  2.237E-013  5.510E-019  2.950E-023  9.217E-028  1.059E-016  3.108E-014
   1.259E+015  4.951E-020  9.349E-006  5.689E-018  7.529E-015  3.370E-013  7.814E-019  3.960E-023  1.497E-027  1.142E-016  3.492E-014
   1.413E+015  1.087E-019  9.349E-006  7.220E-018  1.174E-014  4.931E-013  1.101E-018  5.313E-023  2.430E-027  1.230E-016  3.954E-014
   1.585E+015  2.370E-019  9.349E-006  9.160E-018  1.768E-014  6.987E-013  1.541E-018  7.129E-023  3.940E-027  1.323E-016  4.511E-014
   1.778E+015  5.017E-019  9.348E-006  1.162E-017  2.578E-014  9.587E-013  2.143E-018  9.564E-023  6.383E-027  1.421E-016  5.185E-014
   1.995E+015  1.005E-018  9.348E-006  1.473E-017  3.648E-014  1.276E-012  2.958E-018  1.283E-022  1.033E-026  1.524E-016  6.002E-014
   2.239E+015  1.877E-018  9.348E-006  1.868E-017  5.030E-014  1.654E-012  4.054E-018  1.720E-022  1.671E-026  1.633E-016  6.993E-014
   2.512E+015  3.267E-018  9.348E-006  2.367E-017  6.787E-014  2.094E-012  5.510E-018  2.307E-022  2.702E-026  1.748E-016  8.197E-014
   2.818E+015  5.347E-018  9.348E-006  2.999E-017  8.995E-014  2.599E-012  7.421E-018  3.092E-022  4.365E-026  1.869E-016  9.660E-014
   3.162E+015  8.343E-018  9.347E-006  3.798E-017  1.175E-013  3.174E-012  9.900E-018  4.145E-022  7.047E-026  1.996E-016  1.144E-013
   3.548E+015  1.259E-017  9.347E-006  4.810E-017  1.517E-013  3.822E-012  1.309E-017  5.554E-022  1.137E-025  2.130E-016  1.359E-013
   3.981E+015  1.864E-017  9.347E-006  6.088E-017  1.941E-013  4.551E-012  1.714E-017  7.442E-022  1.834E-025  2.271E-016  1.620E-013
   4.467E+015  2.777E-017  9.347E-006  7.705E-017  2.464E-013  5.366E-012  2.224E-017  9.968E-022  2.955E-025  2.420E-016  1.935E-013
   5.012E+015  4.345E-017  9.346E-006  9.749E-017  3.111E-013  6.278E-012  2.859E-017  1.335E-021  4.758E-025  2.578E-016  2.314E-013
   5.623E+015  7.584E-017  9.346E-006  1.233E-016  3.911E-013  7.295E-012  3.645E-017  1.788E-021  7.657E-025  2.745E-016  2.772E-013
   6.310E+015  1.538E-016  9.346E-006  1.559E-016  4.911E-013  8.435E-012  4.616E-017  2.394E-021  1.232E-024  2.924E-016  3.331E-013
   7.079E+015  3.534E-016  9.345E-006  1.971E-016  6.207E-013  9.740E-012  5.844E-017  3.206E-021  1.980E-024  3.114E-016  4.057E-013
   7.943E+015  8.591E-016  9.345E-006  2.492E-016  8.036E-013  1.133E-011  7.527E-017  4.297E-021  3.191E-024  3.316E-016  5.176E-013
   8.913E+015  2.084E-015  9.344E-006  3.149E-016  1.106E-012  1.357E-011  1.028E-016  5.775E-021  5.185E-024  3.526E-016  7.419E-013
   1.000E+016  4.892E-015  9.343E-006  3.980E-016  1.707E-012  1.738E-011  1.606E-016  7.831E-021  8.655E-024  3.732E-016  1.287E-012
   1.122E+016  1.101E-014  9.342E-006  5.034E-016  3.073E-012  2.496E-011  3.111E-016  1.096E-020  1.546E-023  3.938E-016  2.644E-012
   1.259E+016  2.386E-014  9.339E-006  6.388E-016  6.368E-012  4.104E-011  7.502E-016  1.698E-020  3.164E-023  4.308E-016  5.656E-012
   1.413E+016  5.039E-014  9.335E-006  8.239E-016  1.449E-011  7.502E-011  2.015E-015  3.415E-020  7.774E-023  5.920E-016  1.110E-011
   1.585E+016  1.051E-013  9.327E-006  1.153E-015  3.498E-011  1.427E-010  5.230E-015  1.015E-019  2.197E-022  1.357E-015  1.864E-011
   1.778E+016  2.178E-013  9.314E-006  2.193E-015  8.822E-011  2.624E-010  1.196E-014  4.069E-019  6.444E-022  4.349E-015  2.641E-011
   1.995E+016  4.436E-013  9.292E-006  7.219E-015  2.292E-010  4.356E-010  2.303E-014  1.840E-018  1.844E-021  1.375E-014  3.172E-011
   2.239E+016  8.738E-013  9.257E-006  3.269E-014  5.948E-010  6.023E-010  3.552E-014  8.361E-018  5.266E-021  3.643E-014  3.156E-011
   2.512E+016  1.638E-012  9.202E-006  1.470E-013  1.470E-009  6.169E-010  3.983E-014  3.545E-017  1.624E-020  7.211E-014  2.413E-011
   2.818E+016  2.895E-012  9.118E-006  5.664E-013  3.274E-009  4.015E-010  2.787E-014  1.320E-016  5.490E-020  9.114E-014  1.318E-011
   3.162E+016  4.839E-012  8.991E-006  1.740E-012  6.241E-009  1.560E-010  1.167E-014  4.103E-016  1.758E-019  6.315E-014  6.586E-012
   3.548E+016  7.831E-012  8.802E-006  4.167E-012  9.917E-009  4.442E-011  4.068E-015  1.038E-015  4.523E-019  2.355E-014  4.467E-012
   3.981E+016  1.261E-011  8.512E-006  8.050E-012  1.327E-008  1.382E-011  1.559E-015  2.165E-015  9.986E-019  5.980E-015  2.493E-012
   4.467E+016  1.930E-011  8.046E-006  1.362E-011  1.542E-008  5.699E-012  5.940E-016  3.841E-015  2.371E-018  2.270E-015  8.417E-013
   5.012E+016  2.585E-011  7.306E-006  2.301E-011  1.603E-008  2.534E-012  2.115E-016  5.981E-015  5.389E-018  1.576E-015  2.219E-013
   5.623E+016  3.000E-011  6.218E-006  4.120E-011  1.531E-008  9.657E-013  7.702E-017  8.411E-015  9.851E-018  1.217E-015  7.428E-014
   6.310E+016  3.116E-011  4.797E-006  7.035E-011  1.365E-008  3.069E-013  3.484E-017  1.085E-014  1.459E-017  9.029E-016  3.842E-014
   7.079E+016  2.887E-011  3.204E-006  9.962E-011  1.128E-008  8.873E-014  1.883E-017  1.275E-014  1.875E-017  6.659E-016  2.395E-014
   7.943E+016  2.217E-011  1.747E-006  1.062E-010  8.451E-009  2.435E-014  9.795E-018  1.340E-014  2.152E-017  4.941E-016  1.388E-014
   8.913E+016  1.309E-011  7.317E-007  8.081E-011  5.596E-009  5.972E-015  4.095E-018  1.226E-014  2.133E-017  3.397E-016  6.238E-015
   1.000E+017  5.947E-012  2.268E-007  4.359E-011  3.193E-009  1.243E-015  1.250E-018  9.532E-015  1.740E-017  1.992E-016  1.958E-015
   1.122E+017  2.294E-012  5.379E-008  1.778E-011  1.536E-009  2.275E-016  2.785E-019  6.166E-015  1.141E-017  9.617E-017  4.247E-016
   1.259E+017  8.287E-013  1.140E-008  6.416E-012  6.126E-010  4.203E-017  4.876E-020  3.259E-015  6.172E-018  3.906E-017  7.123E-017
   1.413E+017  2.732E-013  2.697E-009  2.465E-012  1.987E-010  9.261E-018  7.676E-021  1.381E-015  3.102E-018  1.495E-017  1.174E-017
   1.585E+017  7.842E-014  8.531E-010  1.186E-012  5.139E-011  2.699E-018  1.292E-021  4.596E-016  1.740E-018  6.462E-018  2.459E-018
   1.778E+017  2.072E-014  3.618E-010  7.057E-013  1.042E-011  9.841E-019  2.461E-022  1.183E-016  1.127E-018  3.270E-018  6.724E-019
   1.995E+017  6.168E-015  1.697E-010  4.358E-013  1.660E-012  3.786E-019  4.951E-023  2.369E-017  7.311E-019  1.699E-018  1.992E-019
   2.239E+017  2.530E-015  7.813E-011  2.537E-013  2.138E-013  1.401E-019  1.100E-023  3.814E-018  4.326E-019  8.296E-019  5.691E-020
   2.512E+017  1.368E-015  3.448E-011  1.393E-013  2.308E-014  4.902E-020  3.124E-024  5.107E-019  2.315E-019  3.741E-019  1.522E-020
   2.818E+017  8.434E-016  1.572E-011  7.885E-014  2.113E-015  1.906E-020  1.240E-024  5.837E-020  1.100E-019  1.558E-019  4.450E-021
   3.162E+017  5.421E-016  7.428E-012  4.663E-014  1.613E-016  7.513E-021  5.832E-025  5.514E-021  5.124E-020  6.304E-020  1.303E-021
   3.548E+017  3.472E-016  3.559E-012  2.827E-014  9.901E-018  2.966E-021  2.905E-025  4.095E-022  2.350E-020  2.465E-020  3.751E-022
   3.981E+017  2.185E-016  1.724E-012  1.741E-014  4.765E-019  1.179E-021  1.456E-025  2.285E-023  1.032E-020  9.069E-021  1.064E-022
   4.467E+017  1.349E-016  8.362E-013  1.075E-014  2.127E-020  4.701E-022  7.186E-026  1.230E-024  4.011E-021  2.912E-021  2.964E-023
   5.012E+017  8.189E-017  4.017E-013  6.575E-015  2.284E-021  1.867E-022  3.476E-026  1.516E-025  1.042E-021  6.280E-022  8.048E-024
   5.623E+017  5.113E-017  1.961E-013  3.968E-015  6.599E-022  7.966E-023  1.800E-026  5.127E-026  1.803E-023  1.915E-023  2.419E-024
   6.310E+017  4.322E-017  1.086E-013  2.429E-015  2.549E-022  4.672E-023  1.477E-026  2.492E-026 -5.412E-026  4.227E-024  1.176E-024
   7.079E+017  3.991E-017  5.982E-014  1.483E-015  1.014E-022  2.813E-023  1.336E-026  1.300E-026  1.002E-026  1.864E-024  5.960E-025
   7.943E+017  3.699E-017  3.235E-014  9.017E-016  3.991E-023  1.678E-023  1.214E-026  6.586E-027  3.557E-027  9.475E-025  3.062E-025
   8.913E+017  3.424E-017  1.719E-014  5.465E-016  1.556E-023  1.040E-023  1.103E-026  3.310E-027  1.850E-027  5.549E-025  1.620E-025
   1.000E+018  3.160E-017  8.992E-015  3.306E-016  6.020E-024  6.372E-024  9.998E-027  1.654E-027  9.591E-028  3.759E-025  9.020E-026
   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       



   RADIUS      SiC2H       CH2CHCN     CH2CHCN+    SiC2H+      NCCNH+      SiC2H2+     CH2CHCNH+   CH2CHCHCH2  C3H2O+      SiC2H2      
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.110E-013  3.075E-018  1.644E-026  6.595E-013  1.597E-021  8.439E-018  8.335E-022  7.914E-022  1.957E-020  6.580E-015
   1.259E+014  5.522E-013  8.473E-018  3.180E-026  8.241E-013  2.075E-021  1.760E-017  4.915E-021  2.852E-021  4.090E-020  5.031E-014
   1.413E+014  1.048E-012  1.756E-017  5.477E-026  1.033E-012  2.695E-021  2.720E-017  1.337E-020  5.722E-021  6.343E-020  1.496E-013
   1.585E+014  1.702E-012  3.230E-017  8.936E-026  1.299E-012  3.500E-021  3.783E-017  2.811E-020  8.988E-021  8.839E-020  3.074E-013
   1.778E+014  2.525E-012  5.577E-017  1.405E-025  1.634E-012  4.546E-021  5.037E-017  5.299E-020  1.234E-020  1.176E-019  5.249E-013
   1.995E+014  3.539E-012  9.303E-017  2.149E-025  2.056E-012  5.904E-021  6.572E-017  9.461E-020  1.556E-020  1.530E-019  8.071E-013
   2.239E+014  4.779E-012  1.523E-016  3.223E-025  2.582E-012  7.666E-021  8.488E-017  1.638E-019  1.854E-020  1.967E-019  1.163E-012
   2.512E+014  6.291E-012  2.469E-016  4.803E-025  3.235E-012  9.953E-021  1.090E-016  2.787E-019  2.123E-020  2.514E-019  1.604E-012
   2.818E+014  8.126E-012  3.986E-016  7.206E-025  4.036E-012  1.292E-020  1.391E-016  4.691E-019  2.359E-020  3.200E-019  2.145E-012
   3.162E+014  1.035E-011  6.430E-016  1.097E-024  5.012E-012  1.677E-020  1.768E-016  7.843E-019  2.565E-020  4.065E-019  2.804E-012
   3.548E+014  1.303E-011  1.038E-015  1.697E-024  6.197E-012  2.176E-020  2.237E-016  1.306E-018  2.742E-020  5.156E-019  3.601E-012
   3.981E+014  1.625E-011  1.682E-015  2.650E-024  7.628E-012  2.824E-020  2.820E-016  2.170E-018  2.892E-020  6.535E-019  4.560E-012
   4.467E+014  2.010E-011  2.731E-015  4.153E-024  9.353E-012  3.663E-020  3.544E-016  3.601E-018  3.019E-020  8.281E-019  5.706E-012
   5.012E+014  2.470E-011  4.445E-015  6.493E-024  1.143E-011  4.751E-020  4.444E-016  5.971E-018  3.124E-020  1.049E-018  7.068E-012
   5.623E+014  3.016E-011  7.251E-015  1.009E-023  1.391E-011  6.161E-020  5.565E-016  9.888E-018  3.212E-020  1.329E-018  8.679E-012
   6.310E+014  3.665E-011  1.183E-014  1.555E-023  1.688E-011  7.989E-020  6.964E-016  1.634E-017  3.285E-020  1.684E-018  1.058E-011
   7.079E+014  4.432E-011  1.926E-014  2.374E-023  2.041E-011  1.036E-019  8.714E-016  2.689E-017  3.345E-020  2.134E-018  1.280E-011
   7.943E+014  5.339E-011  3.119E-014  3.594E-023  2.459E-011  1.342E-019  1.091E-015  4.394E-017  3.396E-020  2.705E-018  1.540E-011
   8.913E+014  6.407E-011  4.997E-014  5.392E-023  2.953E-011  1.739E-019  1.365E-015  7.097E-017  3.439E-020  3.429E-018  1.842E-011
   1.000E+015  7.664E-011  7.876E-014  8.026E-023  3.534E-011  2.254E-019  1.711E-015  1.127E-016  3.476E-020  4.348E-018  2.193E-011
   1.122E+015  9.139E-011  1.214E-013  1.186E-022  4.215E-011  2.919E-019  2.144E-015  1.750E-016  3.510E-020  5.514E-018  2.597E-011
   1.259E+015  1.087E-010  1.819E-013  1.739E-022  5.009E-011  3.782E-019  2.689E-015  2.639E-016  3.542E-020  6.996E-018  3.061E-011
   1.413E+015  1.289E-010  2.643E-013  2.534E-022  5.933E-011  4.898E-019  3.373E-015  3.853E-016  3.573E-020  8.877E-018  3.593E-011
   1.585E+015  1.525E-010  3.715E-013  3.671E-022  7.002E-011  6.343E-019  4.235E-015  5.432E-016  3.607E-020  1.127E-017  4.200E-011
   1.778E+015  1.799E-010  5.062E-013  5.290E-022  8.236E-011  8.213E-019  5.317E-015  7.402E-016  3.643E-020  1.430E-017  4.889E-011
   1.995E+015  2.118E-010  6.700E-013  7.582E-022  9.655E-011  1.063E-018  6.679E-015  9.773E-016  3.683E-020  1.816E-017  5.670E-011
   2.239E+015  2.487E-010  8.650E-013  1.082E-021  1.128E-010  1.376E-018  8.389E-015  1.255E-015  3.728E-020  2.306E-017  6.551E-011
   2.512E+015  2.915E-010  1.093E-012  1.536E-021  1.314E-010  1.781E-018  1.054E-014  1.573E-015  3.781E-020  2.930E-017  7.540E-011
   2.818E+015  3.408E-010  1.357E-012  2.171E-021  1.525E-010  2.304E-018  1.324E-014  1.932E-015  3.841E-020  3.722E-017  8.648E-011
   3.162E+015  3.977E-010  1.659E-012  3.056E-021  1.765E-010  2.980E-018  1.662E-014  2.334E-015  3.912E-020  4.728E-017  9.885E-011
   3.548E+015  4.630E-010  2.004E-012  4.286E-021  2.036E-010  3.853E-018  2.087E-014  2.780E-015  3.996E-020  6.007E-017  1.126E-010
   3.981E+015  5.380E-010  2.397E-012  6.004E-021  2.343E-010  4.981E-018  2.619E-014  3.273E-015  4.094E-020  7.633E-017  1.279E-010
   4.467E+015  6.240E-010  2.842E-012  8.497E-021  2.688E-010  6.436E-018  3.284E-014  3.816E-015  4.210E-020  9.699E-017  1.447E-010
   5.012E+015  7.229E-010  3.345E-012  1.271E-020  3.076E-010  8.314E-018  4.117E-014  4.412E-015  4.349E-020  1.233E-016  1.633E-010
   5.623E+015  8.379E-010  3.915E-012  2.255E-020  3.511E-010  1.074E-017  5.160E-014  5.066E-015  4.514E-020  1.567E-016  1.837E-010
   6.310E+015  9.774E-010  4.568E-012  5.434E-020  3.996E-010  1.386E-017  6.476E-014  5.788E-015  4.711E-020  2.001E-016  2.061E-010
   7.079E+015  1.163E-009  5.339E-012  1.707E-019  4.536E-010  1.791E-017  8.173E-014  6.606E-015  4.948E-020  2.592E-016  2.306E-010
   7.943E+015  1.452E-009  6.334E-012  5.981E-019  5.129E-010  2.317E-017  1.048E-013  7.605E-015  5.240E-020  3.528E-016  2.574E-010
   8.913E+015  1.983E-009  7.833E-012  2.137E-018  5.767E-010  3.017E-017  1.395E-013  9.031E-015  5.626E-020  5.441E-016  2.870E-010
   1.000E+016  3.067E-009  1.054E-011  7.824E-018  6.416E-010  4.008E-017  1.995E-013  1.151E-014  6.222E-020  1.031E-015  3.199E-010
   1.122E+016  5.344E-009  1.607E-011  3.026E-017  6.999E-010  5.661E-017  3.162E-013  1.649E-014  7.335E-020  2.366E-015  3.572E-010
   1.259E+016  1.003E-008  2.779E-011  1.241E-016  7.395E-010  9.467E-017  5.588E-013  2.702E-014  9.697E-020  5.854E-015  4.005E-010
   1.413E+016  1.925E-008  5.222E-011  5.198E-016  7.524E-010  2.188E-016  1.066E-012  4.904E-014  1.468E-019  1.402E-014  4.510E-010
   1.585E+016  3.639E-008  1.009E-010  2.115E-015  7.580E-010  7.065E-016  2.108E-012  9.265E-014  2.418E-019  3.073E-014  5.089E-010
   1.778E+016  6.619E-008  1.927E-010  8.080E-015  8.303E-010  2.715E-015  4.192E-012  1.712E-013  4.036E-019  6.067E-014  5.749E-010
   1.995E+016  1.142E-007  3.558E-010  2.847E-014  1.119E-009  1.075E-014  8.175E-012  2.939E-013  6.662E-019  1.077E-013  6.558E-010
   2.239E+016  1.844E-007  6.264E-010  9.165E-014  1.899E-009  3.991E-014  1.506E-011  4.467E-013  1.110E-018  1.697E-013  7.688E-010
   2.512E+016  2.746E-007  1.040E-009  2.669E-013  3.595E-009  1.267E-013  2.489E-011  5.715E-013  1.845E-018  2.281E-013  9.437E-010
   2.818E+016  3.695E-007  1.605E-009  6.918E-013  6.447E-009  3.123E-013  3.541E-011  6.066E-013  2.747E-018  2.440E-013  1.221E-009
   3.162E+016  4.382E-007  2.266E-009  1.554E-012  9.546E-009  5.639E-013  4.414E-011  5.805E-013  3.235E-018  2.017E-013  1.622E-009
   3.548E+016  4.467E-007  2.887E-009  2.931E-012  1.105E-008  7.663E-013  4.921E-011  5.131E-013  2.967E-018  1.490E-013  2.091E-009
   3.981E+016  3.842E-007  3.307E-009  4.470E-012  1.021E-008  8.139E-013  4.855E-011  3.749E-013  2.242E-018  1.294E-013  2.517E-009
   4.467E+016  2.770E-007  3.394E-009  5.344E-012  8.370E-009  7.160E-013  4.528E-011  2.164E-013  1.436E-018  1.327E-013  2.812E-009
   5.012E+016  1.673E-007  3.058E-009  5.001E-012  7.234E-009  5.705E-013  4.107E-011  1.024E-013  7.741E-019  1.303E-013  2.933E-009
   5.623E+016  8.391E-008  2.304E-009  3.652E-012  7.061E-009  4.348E-013  3.428E-011  4.013E-014  3.419E-019  1.122E-013  2.841E-009
   6.310E+016  3.443E-008  1.316E-009  1.968E-012  6.969E-009  3.228E-013  2.500E-011  1.228E-014  1.189E-019  8.561E-014  2.470E-009
   7.079E+016  1.170E-008  4.810E-010  6.900E-013  6.112E-009  2.346E-013  1.616E-011  2.613E-015  3.090E-020  6.140E-014  1.805E-009
   7.943E+016  3.662E-009  8.861E-011  1.295E-013  4.331E-009  1.637E-013  9.659E-012  3.191E-016  5.631E-021  4.266E-014  1.015E-009
   8.913E+016  1.197E-009  6.207E-012  1.207E-014  2.309E-009  1.048E-013  5.239E-012  2.034E-017  6.684E-022  2.756E-014  4.058E-010
   1.000E+017  3.840E-010  1.247E-013  1.710E-015  9.021E-010  5.897E-014  2.433E-012  2.026E-018  4.753E-023  1.562E-014  1.127E-010
   1.122E+017  1.102E-010  1.047E-015  5.516E-016  2.730E-010  2.828E-014  9.377E-013  4.745E-019  1.844E-024  7.526E-015  2.378E-011
   1.259E+017  2.826E-011  9.803E-017  1.580E-016  7.427E-011  1.127E-014  3.057E-013  1.004E-019  3.511E-026  3.134E-015  4.466E-012
   1.413E+017  7.073E-012  1.665E-017  4.069E-017  2.174E-011  3.639E-015  9.348E-014  1.929E-020  2.927E-028  1.254E-015  8.394E-013
   1.585E+017  2.073E-012  3.224E-018  1.163E-017  8.025E-012  9.304E-016  3.230E-014  4.150E-021  9.360E-031  5.754E-016  1.864E-013
   1.778E+017  7.709E-013  7.888E-019  4.006E-018  3.716E-012  1.864E-016  1.350E-014  1.090E-021  1.153E-033  3.140E-016  5.458E-014
   1.995E+017  3.190E-013  2.170E-019  1.469E-018  1.830E-012  2.978E-017  6.077E-015  3.125E-022  2.674E-036  1.802E-016  1.817E-014
   2.239E+017  1.310E-013  6.091E-020  5.255E-019  8.761E-013  3.941E-018  2.692E-015  9.004E-023  3.255E-038  1.000E-016  6.037E-015
   2.512E+017  5.148E-014  1.672E-020  1.785E-019  4.041E-013  4.450E-019  1.139E-015  2.518E-023  2.735E-040  5.230E-017  1.944E-015
   2.818E+017  1.942E-014  4.899E-021  6.287E-020  1.990E-013  4.416E-020  4.694E-016  7.701E-024  1.850E-042  2.571E-017  6.457E-016
   3.162E+017  7.360E-015  1.428E-021  2.199E-020  1.019E-013  3.589E-021  1.936E-016  2.333E-024  9.032E-045  1.233E-017  2.247E-016
   3.548E+017  2.828E-015  4.054E-022  7.579E-021  5.274E-014  2.291E-022  8.027E-017  6.866E-025  8.646E-047  5.722E-018  8.084E-017
   3.981E+017  1.107E-015  1.126E-022  2.587E-021  2.731E-014  1.138E-023  3.352E-017  1.971E-025  1.386E-049  2.498E-018  2.991E-017
   4.467E+017  4.389E-016  3.055E-023  8.725E-022  1.397E-014  4.796E-025  1.403E-017  5.507E-026  1.714E-052  9.503E-019  1.120E-017
   5.012E+017  1.749E-016  8.056E-024  2.883E-022  6.989E-015  4.876E-026  5.837E-018  1.489E-026  5.008E-054  2.385E-019  4.174E-018
   5.623E+017  7.397E-017  2.403E-024  1.057E-022  3.582E-015  1.388E-026  2.644E-018  4.634E-027  3.752E-055  4.122E-021  1.653E-018
   6.310E+017  3.899E-017  1.300E-024  6.152E-023  2.171E-015  7.022E-027  1.646E-018  2.673E-027  6.782E-056 -4.736E-023  9.035E-019
   7.079E+017  2.054E-017  7.315E-025  3.724E-023  1.324E-015  3.478E-027  1.040E-018  1.614E-027  1.337E-056  1.888E-025  5.068E-019
   7.943E+017  1.066E-017  4.084E-025  2.237E-023  8.041E-016  1.637E-027  6.540E-019  9.647E-028  2.648E-057  6.427E-024  2.828E-019
   8.913E+017  5.459E-018  2.256E-025  1.379E-023  4.870E-016  8.846E-028  4.094E-019  5.969E-028  5.059E-058  2.838E-026  1.567E-019
   1.000E+018  2.765E-018  1.232E-025  8.428E-024  2.944E-016  4.418E-028  2.552E-019  3.646E-028  9.682E-059  2.919E-026  8.613E-020
   RADIUS      SiC2H       CH2CHCN     CH2CHCN+    SiC2H+      NCCNH+      SiC2H2+     CH2CHCNH+   CH2CHCHCH2  C3H2O+      SiC2H2      



   RADIUS      SiNC+       SiNC        SiNCH+      CCP         C2H5CN      SiC2H3+     CCP+        C4H7+       H3C3O+      HC2P        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.073E-016  4.779E-021  2.496E-019  5.015E-019  8.331E-025  3.413E-013  2.446E-017  4.029E-019  1.216E-017  5.137E-022
   1.259E+014  4.218E-016  3.589E-020  5.274E-019  3.522E-018  3.927E-023  7.308E-013  5.507E-017  7.835E-019  2.534E-017  3.610E-021
   1.413E+014  6.322E-016  1.084E-019  8.257E-019  9.943E-018  2.914E-022  1.102E-012  9.309E-017  1.119E-018  3.915E-017  1.020E-020
   1.585E+014  8.482E-016  2.293E-019  1.164E-018  1.957E-017  1.028E-021  1.470E-012  1.425E-016  1.425E-018  5.431E-017  2.009E-020
   1.778E+014  1.084E-015  4.067E-019  1.570E-018  3.210E-017  2.463E-021  1.857E-012  2.085E-016  1.718E-018  7.189E-017  3.299E-020
   1.995E+014  1.352E-015  6.537E-019  2.078E-018  4.739E-017  4.664E-021  2.279E-012  2.953E-016  2.013E-018  9.302E-017  4.876E-020
   2.239E+014  1.665E-015  9.905E-019  2.722E-018  6.547E-017  7.520E-021  2.753E-012  4.054E-016  2.322E-018  1.189E-016  6.744E-020
   2.512E+014  2.033E-015  1.445E-018  3.544E-018  8.647E-017  1.076E-020  3.290E-012  5.375E-016  2.655E-018  1.510E-016  8.920E-020
   2.818E+014  2.467E-015  2.053E-018  4.589E-018  1.106E-016  1.407E-020  3.902E-012  6.867E-016  3.021E-018  1.908E-016  1.143E-019
   3.162E+014  2.976E-015  2.862E-018  5.911E-018  1.381E-016  1.715E-020  4.597E-012  8.459E-016  3.431E-018  2.406E-016  1.430E-019
   3.548E+014  3.568E-015  3.932E-018  7.573E-018  1.693E-016  1.987E-020  5.385E-012  1.008E-015  3.895E-018  3.026E-016  1.756E-019
