  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   RADIUS      F+          HF          HF+         H2F+        Na          Na+         C2-         C2+         Mg          Mg+         



   RADIUS      C2          C2H-        C2H+        C2H         CN          C2H2        C2H2+       CN-         CN+         HCN         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  2.190E-005  0.000E+000  0.000E+000  0.000E+000  2.045E-005
   1.072E+014  2.409E-014  4.489E-015  1.120E-018  2.038E-014  8.619E-014  2.190E-005  1.487E-015  2.576E-015  5.247E-019  2.045E-005
   1.148E+014  3.695E-014  9.542E-015  1.281E-018  2.836E-014  1.329E-013  2.190E-005  1.706E-015  5.397E-015  6.202E-019  2.045E-005
   1.230E+014  4.926E-014  1.504E-014  1.466E-018  3.981E-014  2.066E-013  2.190E-005  1.958E-015  8.305E-015  7.331E-019  2.045E-005
   1.318E+014  6.834E-014  2.103E-014  1.676E-018  5.682E-014  3.237E-013  2.190E-005  2.248E-015  1.129E-014  8.664E-019  2.045E-005
   1.413E+014  1.042E-013  2.755E-014  1.917E-018  8.360E-014  5.122E-013  2.190E-005  2.586E-015  1.435E-014  1.024E-018  2.045E-005
   1.514E+014  1.751E-013  3.464E-014  2.192E-018  1.294E-013  8.228E-013  2.190E-005  2.985E-015  1.748E-014  1.210E-018  2.045E-005
   1.622E+014  3.146E-013  4.235E-014  2.506E-018  2.155E-013  1.353E-012  2.190E-005  3.476E-015  2.066E-014  1.429E-018  2.045E-005
   1.738E+014  5.836E-013  5.072E-014  2.865E-018  3.914E-013  2.302E-012  2.190E-005  4.118E-015  2.389E-014  1.689E-018  2.045E-005
   1.862E+014  1.088E-012  5.981E-014  3.275E-018  7.710E-013  4.084E-012  2.190E-005  5.044E-015  2.715E-014  1.994E-018  2.045E-005
   1.995E+014  2.004E-012  6.968E-014  3.742E-018  1.612E-012  7.538E-012  2.190E-005  6.526E-015  3.044E-014  2.355E-018  2.045E-005
   2.138E+014  3.620E-012  8.038E-014  4.277E-018  3.481E-012  1.430E-011  2.190E-005  9.118E-015  3.374E-014  2.781E-018  2.045E-005
   2.291E+014  6.387E-012  9.198E-014  4.887E-018  7.586E-012  2.737E-011  2.190E-005  1.390E-014  3.703E-014  3.284E-018  2.045E-005
   2.455E+014  1.099E-011  1.045E-013  5.583E-018  1.643E-011  5.196E-011  2.190E-005  2.292E-014  4.031E-014  3.877E-018  2.045E-005
   2.630E+014  1.845E-011  1.181E-013  6.377E-018  3.505E-011  9.666E-011  2.190E-005  3.987E-014  4.356E-014  4.576E-018  2.045E-005
   2.818E+014  3.025E-011  1.327E-013  7.285E-018  7.321E-011  1.751E-010  2.190E-005  7.119E-014  4.676E-014  5.401E-018  2.045E-005
   3.020E+014  4.846E-011  1.484E-013  8.322E-018  1.494E-010  3.080E-010  2.190E-005  1.278E-013  4.990E-014  6.373E-018  2.045E-005
   3.236E+014  7.597E-011  1.652E-013  9.510E-018  2.971E-010  5.265E-010  2.190E-005  2.276E-013  5.294E-014  7.519E-018  2.045E-005
   3.467E+014  1.167E-010  1.830E-013  1.088E-017  5.757E-010  8.754E-010  2.190E-005  3.991E-013  5.587E-014  8.870E-018  2.045E-005
   3.715E+014  1.759E-010  2.018E-013  1.247E-017  1.086E-009  1.419E-009  2.189E-005  6.862E-013  5.863E-014  1.046E-017  2.045E-005
   3.981E+014  2.606E-010  2.214E-013  1.435E-017  1.993E-009  2.247E-009  2.189E-005  1.155E-012  6.117E-014  1.234E-017  2.044E-005
   4.266E+014  3.798E-010  2.415E-013  1.667E-017  3.557E-009  3.483E-009  2.189E-005  1.905E-012  6.343E-014  1.454E-017  2.044E-005
   4.571E+014  5.454E-010  2.616E-013  1.969E-017  6.174E-009  5.294E-009  2.188E-005  3.076E-012  6.530E-014  1.714E-017  2.044E-005
   4.898E+014  7.726E-010  2.812E-013  2.395E-017  1.042E-008  7.904E-009  2.187E-005  4.867E-012  6.669E-014  2.020E-017  2.043E-005
   5.248E+014  1.082E-009  2.994E-013  3.054E-017  1.710E-008  1.161E-008  2.185E-005  7.556E-012  6.747E-014  2.380E-017  2.042E-005
   5.623E+014  1.498E-009  3.153E-013  4.156E-017  2.731E-008  1.679E-008  2.182E-005  1.152E-011  6.751E-014  2.802E-017  2.041E-005
   6.026E+014  2.057E-009  3.279E-013  6.102E-017  4.246E-008  2.395E-008  2.179E-005  1.725E-011  6.672E-014  3.299E-017  2.039E-005
   6.457E+014  2.804E-009  3.364E-013  9.637E-017  6.433E-008  3.370E-008  2.173E-005  2.541E-011  6.502E-014  3.882E-017  2.037E-005
   6.918E+014  3.802E-009  3.398E-013  1.611E-016  9.512E-008  4.684E-008  2.166E-005  3.685E-011  6.241E-014  4.565E-017  2.034E-005
   7.413E+014  5.134E-009  3.378E-013  2.791E-016  1.374E-007  6.435E-008  2.157E-005  5.261E-011  5.893E-014  5.365E-017  2.030E-005
   7.943E+014  6.921E-009  3.300E-013  4.920E-016  1.942E-007  8.742E-008  2.144E-005  7.401E-011  5.471E-014  6.301E-017  2.025E-005
   8.511E+014  9.326E-009  3.166E-013  8.710E-016  2.691E-007  1.175E-007  2.127E-005  1.026E-010  4.993E-014  7.394E-017  2.019E-005
   9.120E+014  1.258E-008  2.981E-013  1.537E-015  3.658E-007  1.565E-007  2.106E-005  1.403E-010  4.483E-014  8.667E-017  2.011E-005
   9.772E+014  1.702E-008  2.752E-013  2.692E-015  4.888E-007  2.066E-007  2.080E-005  1.892E-010  3.976E-014  1.015E-016  2.000E-005
   1.047E+015  2.311E-008  2.489E-013  4.673E-015  6.428E-007  2.704E-007  2.047E-005  2.517E-010  3.520E-014  1.187E-016  1.988E-005
   1.122E+015  3.151E-008  2.204E-013  8.044E-015  8.328E-007  3.512E-007  2.007E-005  3.301E-010  3.185E-014  1.385E-016  1.973E-005
   1.202E+015  4.314E-008  1.911E-013  1.373E-014  1.064E-006  4.530E-007  1.959E-005  4.271E-010  3.081E-014  1.614E-016  1.954E-005
   1.288E+015  5.931E-008  1.620E-013  2.329E-014  1.342E-006  5.802E-007  1.903E-005  5.448E-010  3.386E-014  1.877E-016  1.932E-005
   1.380E+015  8.182E-008  1.343E-013  3.927E-014  1.672E-006  7.384E-007  1.837E-005  6.851E-010  4.397E-014  2.178E-016  1.906E-005
   1.479E+015  1.131E-007  1.089E-013  6.591E-014  2.058E-006  9.338E-007  1.761E-005  8.490E-010  6.599E-014  2.520E-016  1.874E-005
   1.585E+015  1.566E-007  8.637E-014  1.102E-013  2.504E-006  1.173E-006  1.675E-005  1.037E-009  1.077E-013  2.906E-016  1.838E-005
   1.698E+015  2.167E-007  6.701E-014  1.835E-013  3.010E-006  1.464E-006  1.580E-005  1.246E-009  1.815E-013  3.340E-016  1.796E-005
   1.820E+015  2.991E-007  5.090E-014  3.043E-013  3.577E-006  1.814E-006  1.475E-005  1.475E-009  3.054E-013  3.825E-016  1.747E-005
   1.950E+015  4.112E-007  3.790E-014  5.022E-013  4.197E-006  2.231E-006  1.362E-005  1.718E-009  5.056E-013  4.363E-016  1.692E-005
   2.089E+015  5.621E-007  2.774E-014  8.242E-013  4.863E-006  2.720E-006  1.243E-005  1.970E-009  8.157E-013  4.957E-016  1.629E-005
   2.239E+015  7.624E-007  2.007E-014  1.343E-012  5.557E-006  3.286E-006  1.119E-005  2.226E-009  1.275E-012  5.610E-016  1.559E-005
   2.399E+015  1.024E-006  1.450E-014  2.168E-012  6.257E-006  3.929E-006  9.931E-006  2.480E-009  1.919E-012  6.335E-016  1.481E-005
   2.570E+015  1.361E-006  1.065E-014  3.463E-012  6.935E-006  4.645E-006  8.680E-006  2.733E-009  2.769E-012  7.152E-016  1.396E-005
   2.754E+015  1.784E-006  8.129E-015  5.461E-012  7.556E-006  5.425E-006  7.463E-006  2.989E-009  3.810E-012  8.114E-016  1.303E-005
   2.951E+015  2.306E-006  6.555E-015  8.488E-012  8.086E-006  6.253E-006  6.309E-006  3.263E-009  4.989E-012  9.324E-016  1.204E-005
   3.162E+015  2.934E-006  5.607E-015  1.298E-011  8.487E-006  7.109E-006  5.241E-006  3.576E-009  6.215E-012  1.098E-015  1.099E-005
   3.388E+015  3.670E-006  5.028E-015  1.950E-011  8.729E-006  7.965E-006  4.278E-006  3.960E-009  7.380E-012  1.347E-015  9.902E-006
   3.631E+015  4.509E-006  4.642E-015  2.876E-011  8.792E-006  8.792E-006  3.432E-006  4.450E-009  8.382E-012  1.742E-015  8.793E-006
   3.890E+015  5.437E-006  4.334E-015  4.156E-011  8.668E-006  9.561E-006  2.708E-006  5.081E-009  9.146E-012  2.394E-015  7.683E-006
   4.169E+015  6.431E-006  4.040E-015  5.882E-011  8.363E-006  1.024E-005  2.106E-006  5.881E-009  9.639E-012  3.474E-015  6.597E-006
   4.467E+015  7.460E-006  3.728E-015  8.151E-011  7.900E-006  1.081E-005  1.622E-006  6.863E-009  9.872E-012  5.236E-015  5.558E-006
   4.786E+015  8.486E-006  3.389E-015  1.105E-010  7.313E-006  1.125E-005  1.243E-006  8.012E-009  9.899E-012  8.036E-015  4.586E-006
   5.129E+015  9.469E-006  3.031E-015  1.467E-010  6.646E-006  1.155E-005  9.578E-007  9.291E-009  9.797E-012  1.233E-014  3.699E-006
   5.495E+015  1.037E-005  2.667E-015  1.907E-010  5.944E-006  1.169E-005  7.500E-007  1.064E-008  9.644E-012  1.866E-014  2.910E-006
   5.888E+015  1.115E-005  2.315E-015  2.428E-010  5.251E-006  1.167E-005  6.034E-007  1.196E-008  9.502E-012  2.757E-014  2.227E-006
   6.310E+015  1.179E-005  1.990E-015  3.031E-010  4.602E-006  1.149E-005  5.022E-007  1.317E-008  9.403E-012  3.951E-014  1.653E-006
   6.761E+015  1.228E-005  1.721E-015  3.717E-010  4.022E-006  1.116E-005  4.316E-007  1.438E-008  9.438E-012  5.399E-014  1.186E-006
   7.244E+015  1.259E-005  1.520E-015  4.485E-010  3.526E-006  1.070E-005  3.784E-007  1.557E-008  9.621E-012  7.075E-014  8.180E-007
   7.762E+015  1.275E-005  1.352E-015  5.326E-010  3.115E-006  1.011E-005  3.343E-007  1.648E-008  9.791E-012  8.952E-014  5.403E-007
   8.318E+015  1.277E-005  1.215E-015  6.233E-010  2.781E-006  9.423E-006  2.946E-007  1.709E-008  9.940E-012  1.088E-013  3.396E-007
   8.913E+015  1.264E-005  1.103E-015  7.196E-010  2.512E-006  8.660E-006  2.571E-007  1.739E-008  1.005E-011  1.266E-013  2.020E-007
   9.550E+015  1.240E-005  1.010E-015  8.202E-010  2.291E-006  7.848E-006  2.212E-007  1.742E-008  1.012E-011  1.409E-013  1.130E-007
   1.023E+016  1.205E-005  9.307E-016  9.231E-010  2.101E-006  7.014E-006  1.875E-007  1.718E-008  1.012E-011  1.495E-013  5.916E-008
   1.096E+016  1.160E-005  8.576E-016  1.025E-009  1.928E-006  6.181E-006  1.564E-007  1.672E-008  1.006E-011  1.512E-013  2.899E-008
   1.175E+016  1.106E-005  7.860E-016  1.123E-009  1.760E-006  5.371E-006  1.285E-007  1.604E-008  9.938E-012  1.454E-013  1.342E-008
   1.259E+016  1.042E-005  7.126E-016  1.211E-009  1.590E-006  4.600E-006  1.040E-007  1.516E-008  9.741E-012  1.330E-013  6.020E-009
   1.349E+016  9.703E-006  6.356E-016  1.284E-009  1.413E-006  3.881E-006  8.289E-008  1.410E-008  9.471E-012  1.157E-013  2.768E-009
   1.445E+016  8.900E-006  5.550E-016  1.334E-009  1.231E-006  3.223E-006  6.495E-008  1.287E-008  9.130E-012  9.595E-014  1.400E-009
   1.549E+016  8.022E-006  4.727E-016  1.354E-009  1.045E-006  2.631E-006  4.993E-008  1.151E-008  8.727E-012  7.618E-014  8.088E-010
   1.660E+016  7.086E-006  3.912E-016  1.339E-009  8.629E-007  2.109E-006  3.756E-008  1.004E-008  8.274E-012  5.834E-014  5.179E-010
   1.778E+016  6.117E-006  3.138E-016  1.287E-009  6.908E-007  1.657E-006  2.757E-008  8.543E-009  7.786E-012  4.361E-014  3.474E-010
   1.905E+016  5.144E-006  2.435E-016  1.199E-009  5.353E-007  1.274E-006  1.970E-008  7.065E-009  7.281E-012  3.230E-014  2.345E-010
   2.042E+016  4.203E-006  1.826E-016  1.080E-009  4.010E-007  9.564E-007  1.367E-008  5.670E-009  6.771E-012  2.406E-014  1.562E-010
   2.188E+016  3.329E-006  1.323E-016  9.381E-010  2.903E-007  7.002E-007  9.195E-009  4.409E-009  6.268E-012  1.821E-014  1.019E-010
   2.344E+016  2.550E-006  9.257E-017  7.851E-010  2.031E-007  4.987E-007  5.985E-009  3.317E-009  5.778E-012  1.404E-014  6.493E-011
   2.512E+016  1.886E-006  6.258E-017  6.325E-010  1.372E-007  3.448E-007  3.766E-009  2.412E-009  5.307E-012  1.096E-014  4.047E-011
   2.692E+016  1.345E-006  4.090E-017  4.902E-010  8.965E-008  2.310E-007  2.289E-009  1.694E-009  4.854E-012  8.596E-015  2.474E-011
   2.884E+016  9.259E-007  2.587E-017  3.659E-010  5.664E-008  1.498E-007  1.344E-009  1.150E-009  4.421E-012  6.742E-015  1.494E-011
   3.090E+016  6.159E-007  1.589E-017  2.636E-010  3.469E-008  9.385E-008  7.625E-010  7.553E-010  4.006E-012  5.294E-015  8.995E-012
   3.311E+016  3.979E-007  9.544E-018  1.842E-010  2.068E-008  5.683E-008  4.199E-010  4.823E-010  3.609E-012  4.198E-015  5.479E-012
   3.548E+016  2.520E-007  5.674E-018  1.262E-010  1.211E-008  3.332E-008  2.261E-010  3.021E-010  3.229E-012  3.407E-015  3.431E-012
   3.802E+016  1.592E-007  3.414E-018  8.621E-011  7.090E-009  1.900E-008  1.208E-010  1.886E-010  2.867E-012  2.872E-015  2.238E-012
   4.074E+016  1.028E-007  2.143E-018  6.016E-011  4.251E-009  1.063E-008  6.552E-011  1.202E-010  2.524E-012  2.535E-015  1.532E-012
   4.365E+016  6.991E-008  1.446E-018  4.403E-011  2.685E-009  5.926E-009  3.705E-011  8.014E-011  2.202E-012  2.342E-015  1.096E-012
   4.677E+016  5.106E-008  1.062E-018  3.435E-011  1.822E-009  3.363E-009  2.228E-011  5.684E-011  1.902E-012  2.243E-015  8.126E-013
   5.012E+016  4.013E-008  8.370E-019  2.850E-011  1.325E-009  1.988E-009  1.428E-011  4.277E-011  1.627E-012  2.199E-015  6.164E-013
   5.370E+016  3.336E-008  6.901E-019  2.471E-011  1.015E-009  1.246E-009  9.605E-012  3.355E-011  1.379E-012  2.181E-015  4.738E-013
   5.754E+016  2.867E-008  5.796E-019  2.193E-011  7.987E-010  8.302E-010  6.631E-012  2.688E-011  1.159E-012  2.175E-015  3.667E-013
   6.166E+016  2.500E-008  4.865E-019  1.961E-011  6.355E-010  5.811E-010  4.625E-012  2.170E-011  9.667E-013  2.169E-015  2.848E-013
   6.607E+016  2.185E-008  4.033E-019  1.753E-011  5.064E-010  4.204E-010  3.237E-012  1.757E-011  8.025E-013  2.161E-015  2.218E-013
   7.079E+016  1.898E-008  3.276E-019  1.565E-011  4.031E-010  3.098E-010  2.278E-012  1.431E-011  6.655E-013  2.151E-015  1.733E-013
   7.586E+016  1.632E-008  2.602E-019  1.399E-011  3.209E-010  2.304E-010  1.626E-012  1.182E-011  5.538E-013  2.141E-015  1.361E-013
   8.128E+016  1.384E-008  2.031E-019  1.257E-011  2.562E-010  1.719E-010  1.186E-012  9.994E-012  4.642E-013  2.134E-015  1.076E-013
   8.710E+016  1.158E-008  1.570E-019  1.138E-011  2.057E-010  1.284E-010  8.896E-013  8.675E-012  3.922E-013  2.132E-015  8.567E-014
   9.333E+016  9.592E-009  1.210E-019  1.040E-011  1.661E-010  9.599E-011  6.849E-013  7.720E-012  3.334E-013  2.135E-015  6.869E-014
   1.000E+017  7.904E-009  9.318E-020  9.581E-012  1.350E-010  7.178E-011  5.387E-013  7.009E-012  2.842E-013  2.141E-015  5.534E-014
   1.072E+017  6.510E-009  7.166E-020  8.898E-012  1.103E-010  5.371E-011  4.306E-013  6.459E-012  2.420E-013  2.148E-015  4.472E-014
   1.148E+017  5.379E-009  5.503E-020  8.327E-012  9.053E-011  4.024E-011  3.484E-013  6.022E-012  2.052E-013  2.154E-015  3.623E-014
   1.230E+017  4.467E-009  4.220E-020  7.850E-012  7.469E-011  3.019E-011  2.847E-013  5.666E-012  1.731E-013  2.159E-015  2.940E-014
   1.318E+017  3.734E-009  3.234E-020  7.455E-012  6.192E-011  2.267E-011  2.346E-013  5.375E-012  1.450E-013  2.162E-015  2.390E-014
   1.413E+017  3.141E-009  2.479E-020  7.130E-012  5.160E-011  1.704E-011  1.948E-013  5.137E-012  1.204E-013  2.162E-015  1.947E-014
   1.514E+017  2.659E-009  1.903E-020  6.866E-012  4.322E-011  1.281E-011  1.630E-013  4.944E-012  9.917E-014  2.161E-015  1.590E-014
   1.622E+017  2.265E-009  1.465E-020  6.656E-012  3.639E-011  9.620E-012  1.373E-013  4.791E-012  8.088E-014  2.158E-015  1.302E-014
   1.738E+017  1.940E-009  1.131E-020  6.493E-012  3.081E-011  7.214E-012  1.164E-013  4.671E-012  6.528E-014  2.153E-015  1.070E-014
   1.862E+017  1.670E-009  8.773E-021  6.368E-012  2.622E-011  5.398E-012  9.922E-014  4.581E-012  5.212E-014  2.146E-015  8.817E-015
   1.995E+017  1.444E-009  6.835E-021  6.277E-012  2.242E-011  4.027E-012  8.502E-014  4.514E-012  4.113E-014  2.138E-015  7.291E-015
   2.138E+017  1.252E-009  5.349E-021  6.212E-012  1.927E-011  2.993E-012  7.317E-014  4.466E-012  3.207E-014  2.129E-015  6.050E-015
   2.291E+017  1.089E-009  4.201E-021  6.167E-012  1.662E-011  2.217E-012  6.318E-014  4.433E-012  2.470E-014  2.118E-015  5.038E-015
   2.455E+017  9.479E-010  3.309E-021  6.135E-012  1.439E-011  1.634E-012  5.467E-014  4.409E-012  1.877E-014  2.106E-015  4.210E-015
   2.630E+017  8.255E-010  2.611E-021  6.110E-012  1.249E-011  1.200E-012  4.736E-014  4.390E-012  1.408E-014  2.093E-015  3.530E-015
   2.818E+017  7.183E-010  2.060E-021  6.082E-012  1.086E-011  8.771E-013  4.103E-014  4.370E-012  1.042E-014  2.078E-015  2.969E-015
   3.020E+017  6.238E-010  1.623E-021  6.046E-012  9.448E-012  6.385E-013  3.549E-014  4.343E-012  7.599E-015  2.062E-015  2.505E-015
   3.236E+017  5.400E-010  1.274E-021  5.994E-012  8.212E-012  4.631E-013  3.062E-014  4.305E-012  5.465E-015  2.044E-015  2.119E-015
   3.467E+017  4.654E-010  9.961E-022  5.918E-012  7.122E-012  3.349E-013  2.632E-014  4.251E-012  3.874E-015  2.024E-015  1.797E-015
   3.715E+017  3.988E-010  7.739E-022  5.813E-012  6.156E-012  2.418E-013  2.251E-014  4.176E-012  2.705E-015  2.003E-015  1.527E-015
   3.981E+017  3.394E-010  5.966E-022  5.672E-012  5.295E-012  1.744E-013  1.913E-014  4.075E-012  1.860E-015  1.978E-015  1.300E-015
   4.266E+017  2.866E-010  4.558E-022  5.492E-012  4.525E-012  1.259E-013  1.613E-014  3.946E-012  1.259E-015  1.952E-015  1.108E-015
   4.571E+017  2.397E-010  3.446E-022  5.270E-012  3.837E-012  9.109E-014  1.348E-014  3.787E-012  8.386E-016  1.922E-015  9.463E-016
   4.898E+017  1.985E-010  2.575E-022  5.005E-012  3.224E-012  6.622E-014  1.115E-014  3.598E-012  5.495E-016  1.889E-015  8.085E-016
   5.248E+017  1.624E-010  1.899E-022  4.699E-012  2.679E-012  4.847E-014  9.125E-015  3.379E-012  3.539E-016  1.853E-015  6.913E-016
   5.623E+017  1.311E-010  1.381E-022  4.355E-012  2.199E-012  3.579E-014  7.372E-015  3.133E-012  2.239E-016  1.814E-015  5.912E-016
   6.026E+017  1.044E-010  9.880E-023  3.980E-012  1.780E-012  2.670E-014  5.874E-015  2.864E-012  1.390E-016  1.770E-015  5.055E-016
   6.457E+017  8.186E-011  6.950E-023  3.582E-012  1.419E-012  2.016E-014  4.610E-015  2.579E-012  8.471E-017  1.723E-015  4.322E-016
   6.918E+017  6.309E-011  4.799E-023  3.169E-012  1.113E-012  1.542E-014  3.559E-015  2.284E-012  5.057E-017  1.672E-015  3.693E-016
   7.413E+017  4.775E-011  3.249E-023  2.753E-012  8.560E-013  1.194E-014  2.700E-015  1.986E-012  2.956E-017  1.618E-015  3.154E-016
   7.943E+017  3.542E-011  2.153E-023  2.345E-012  6.455E-013  9.366E-015  2.009E-015  1.693E-012  1.689E-017  1.559E-015  2.690E-016
   8.511E+017  2.573E-011  1.395E-023  1.956E-012  4.764E-013  7.429E-015  1.465E-015  1.414E-012  9.430E-018  1.497E-015  2.293E-016
   9.120E+017  1.826E-011  8.818E-024  1.594E-012  3.435E-013  5.952E-015  1.045E-015  1.154E-012  5.135E-018  1.432E-015  1.951E-016
   9.772E+017  1.264E-011  5.434E-024  1.268E-012  2.415E-013  4.810E-015  7.290E-016  9.194E-013  2.723E-018  1.365E-015  1.658E-016
   1.047E+018  8.526E-012  3.259E-024  9.819E-013  1.654E-013  3.914E-015  4.964E-016  7.137E-013  1.404E-018  1.295E-015  1.407E-016
   RADIUS      C2          C2H-        C2H+        C2H         CN          C2H2        C2H2+       CN-         CN+         HCN         



   RADIUS      C2H3        C2H3+       HCN+        HNC         N2          C2H4+       Si+         H2CN        H2NC+       N2+         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  2.000E-005  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.018E-016  5.931E-013  5.047E-018  5.613E-014  2.000E-005  4.866E-016  4.233E-014  8.883E-024  4.866E-016  1.449E-019
   1.148E+014  2.444E-016  6.544E-013  5.789E-018  2.517E-013  2.000E-005  5.839E-016  5.980E-014  7.885E-023  1.042E-015  1.657E-019
   1.230E+014  4.397E-016  7.206E-013  6.640E-018  6.088E-013  2.000E-005  6.969E-016  7.260E-014  2.684E-022  1.649E-015  1.896E-019
   1.318E+014  7.087E-016  7.925E-013  7.616E-018  1.150E-012  2.000E-005  8.353E-016  8.557E-014  6.348E-022  2.305E-015  2.168E-019
   1.413E+014  1.083E-015  8.710E-013  8.735E-018  1.900E-012  2.000E-005  1.007E-015  1.001E-013  1.253E-021  3.010E-015  2.480E-019
   1.514E+014  1.609E-015  9.574E-013  1.002E-017  2.886E-012  2.000E-005  1.225E-015  1.168E-013  2.237E-021  3.768E-015  2.835E-019
   1.622E+014  2.366E-015  1.054E-012  1.149E-017  4.136E-012  2.000E-005  1.511E-015  1.362E-013  3.782E-021  4.578E-015  3.242E-019
   1.738E+014  3.485E-015  1.164E-012  1.318E-017  5.684E-012  2.000E-005  1.910E-015  1.588E-013  6.248E-021  5.444E-015  3.706E-019
   1.862E+014  5.205E-015  1.295E-012  1.511E-017  7.563E-012  2.000E-005  2.513E-015  1.851E-013  1.036E-020  6.368E-015  4.236E-019
   1.995E+014  7.963E-015  1.463E-012  1.733E-017  9.814E-012  2.000E-005  3.510E-015  2.159E-013  1.768E-020  7.353E-015  4.841E-019
   2.138E+014  1.254E-014  1.697E-012  1.988E-017  1.248E-011  2.000E-005  5.292E-015  2.521E-013  3.166E-020  8.401E-015  5.533E-019
   2.291E+014  2.025E-014  2.052E-012  2.280E-017  1.563E-011  2.000E-005  8.660E-015  2.949E-013  6.065E-020  9.517E-015  6.321E-019
   2.455E+014  3.327E-014  2.629E-012  2.615E-017  1.933E-011  2.000E-005  1.520E-014  3.457E-013  1.259E-019  1.070E-014  7.222E-019
   2.630E+014  5.489E-014  3.604E-012  2.999E-017  2.370E-011  2.000E-005  2.798E-014  4.069E-013  2.844E-019  1.196E-014  8.250E-019
   2.818E+014  8.995E-014  5.274E-012  3.439E-017  2.892E-011  2.000E-005  5.279E-014  4.815E-013  6.923E-019  1.329E-014  9.422E-019
   3.020E+014  1.452E-013  8.120E-012  3.944E-017  3.528E-011  2.000E-005  1.002E-013  5.744E-013  1.774E-018  1.469E-014  1.076E-018
   3.236E+014  2.300E-013  1.290E-011  4.523E-017  4.326E-011  2.000E-005  1.893E-013  6.936E-013  4.653E-018  1.616E-014  1.228E-018
