  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.549E+016  8.125E-013  1.119E-008  1.920E-013  1.654E-028  3.993E-019  1.749E-015  5.842E-013  1.867E-019  1.613E-009  3.170E-031
   1.660E+016  4.326E-013  5.628E-009  1.660E-013  3.918E-029  1.513E-019  8.101E-016  4.598E-013  1.281E-019  1.531E-009  6.903E-032
   1.778E+016  2.421E-013  2.715E-009  1.465E-013  8.304E-030  5.671E-020  3.659E-016  3.696E-013  8.818E-020  1.454E-009  1.652E-032
   1.905E+016  1.453E-013  1.260E-009  1.325E-013  1.567E-030  2.194E-020  1.612E-016  3.036E-013  6.060E-020  1.382E-009  4.853E-033
   2.042E+016  9.360E-014  5.635E-010  1.230E-013  2.618E-031  9.241E-021  6.921E-017  2.546E-013  4.135E-020  1.315E-009  1.776E-033
   2.188E+016  6.376E-014  2.433E-010  1.169E-013  3.861E-032  4.380E-021  2.897E-017  2.174E-013  2.786E-020  1.249E-009  7.381E-034
   2.344E+016  4.487E-014  1.015E-010  1.135E-013  5.005E-033  2.316E-021  1.182E-017  1.884E-013  1.843E-020  1.183E-009  3.179E-034
   2.512E+016  3.196E-014  4.094E-011  1.118E-013  5.760E-034  1.319E-021  4.697E-018  1.651E-013  1.191E-020  1.116E-009  1.358E-034
   2.692E+016  2.271E-014  1.595E-011  1.112E-013  6.289E-035  7.829E-022  1.822E-018  1.458E-013  7.479E-021  1.046E-009  5.688E-035
   2.884E+016  1.597E-014  5.991E-012  1.113E-013  8.242E-036  4.764E-022  6.937E-019  1.292E-013  4.541E-021  9.729E-010  2.354E-035
   3.090E+016  1.105E-014  2.163E-012  1.117E-013  1.812E-036  2.958E-022  2.625E-019  1.147E-013  2.653E-021  8.972E-010  9.819E-036
   3.311E+016  7.494E-015  7.476E-013  1.120E-013  6.205E-037  1.874E-022  1.015E-019  1.016E-013  1.486E-021  8.196E-010  4.241E-036
   3.548E+016  4.969E-015  2.463E-013  1.121E-013  2.556E-037  1.212E-022  4.194E-020  8.984E-014  7.940E-022  7.413E-010  1.950E-036
   3.802E+016  3.212E-015  7.687E-014  1.117E-013  1.172E-037  7.996E-023  1.947E-020  7.906E-014  4.037E-022  6.639E-010  9.735E-037
   4.074E+016  2.017E-015  2.259E-014  1.107E-013  5.946E-038  5.363E-023  1.041E-020  6.916E-014  1.948E-022  5.888E-010  5.311E-037
   4.365E+016  1.225E-015  6.217E-015  1.089E-013  3.310E-038  3.643E-023  6.280E-021  6.004E-014  8.905E-023  5.171E-010  3.131E-037
   4.677E+016  7.148E-016  1.595E-015  1.058E-013  1.971E-038  2.498E-023  4.115E-021  5.164E-014  3.862E-023  4.495E-010  1.947E-037
   5.012E+016  3.980E-016  3.806E-016  1.010E-013  1.216E-038  1.725E-023  2.842E-021  4.388E-014  1.594E-023  3.864E-010  1.245E-037
   5.370E+016  2.094E-016  8.501E-017  9.388E-014  7.566E-039  1.200E-023  2.044E-021  3.676E-014  6.311E-024  3.278E-010  8.041E-038
   5.754E+016  1.033E-016  1.803E-017  8.449E-014  4.672E-039  8.441E-024  1.527E-021  3.031E-014  2.415E-024  2.739E-010  5.210E-038
   6.166E+016  4.776E-017  3.721E-018  7.345E-014  2.852E-039  6.031E-024  1.182E-021  2.464E-014  8.960E-025  2.254E-010  3.395E-038
   6.607E+016  2.075E-017  7.782E-019  6.199E-014  1.728E-039  4.391E-024  9.429E-022  1.983E-014  3.205E-025  1.830E-010  2.236E-038
   7.079E+016  8.504E-018  1.776E-019  5.128E-014  1.044E-039  3.252E-024  7.691E-022  1.587E-014  1.091E-025  1.471E-010  1.489E-038
   7.586E+016  3.300E-018  5.145E-020  4.199E-014  6.305E-040  2.438E-024  6.364E-022  1.271E-014  3.476E-026  1.174E-010  1.000E-038
   8.128E+016  1.214E-018  2.241E-020  3.429E-014  3.804E-040  1.841E-024  5.312E-022  1.021E-014  1.022E-026  9.310E-011  6.755E-039
   8.710E+016  4.242E-019  1.401E-020  2.807E-014  2.293E-040  1.395E-024  4.458E-022  8.244E-015  2.743E-027  7.352E-011  4.571E-039
   9.333E+016  1.417E-019  1.042E-020  2.309E-014  1.380E-040  1.058E-024  3.753E-022  6.705E-015  6.649E-028  5.782E-011  3.096E-039
   1.000E+017  4.606E-020  8.208E-021  1.911E-014  8.303E-041  8.025E-025  3.167E-022  5.495E-015  1.443E-028  4.531E-011  2.098E-039
   1.072E+017  1.511E-020  6.566E-021  1.593E-014  4.993E-041  6.080E-025  2.677E-022  4.539E-015  2.782E-029  3.536E-011  1.423E-039
   1.148E+017  5.340E-021  5.266E-021  1.337E-014  3.003E-041  4.599E-025  2.266E-022  3.781E-015  4.719E-030  2.749E-011  9.660E-040
   1.230E+017  2.181E-021  4.218E-021  1.132E-014  1.807E-041  3.472E-025  1.922E-022  3.178E-015  7.010E-031  2.128E-011  6.566E-040
   1.318E+017  1.052E-021  3.370E-021  9.663E-015  1.089E-041  2.616E-025  1.631E-022  2.695E-015  9.192E-032  1.639E-011  4.470E-040
   1.413E+017  5.725E-022  2.684E-021  8.318E-015  6.567E-042  1.967E-025  1.386E-022  2.307E-015  1.153E-032  1.256E-011  3.047E-040
   1.514E+017  3.324E-022  2.131E-021  7.223E-015  3.964E-042  1.475E-025  1.180E-022  1.993E-015  3.173E-033  9.570E-012  2.080E-040
   1.622E+017  1.986E-022  1.686E-021  6.327E-015  2.394E-042  1.103E-025  1.005E-022  1.738E-015  1.269E-033  7.248E-012  1.421E-040
   1.738E+017  1.200E-022  1.330E-021  5.590E-015  1.446E-042  8.228E-026  8.566E-023  1.529E-015  9.449E-034  5.453E-012  9.704E-041
   1.862E+017  7.296E-023  1.045E-021  4.979E-015  8.726E-043  6.116E-026  7.310E-023  1.357E-015  7.309E-034  4.074E-012  6.625E-041
   1.995E+017  4.450E-023  8.191E-022  4.468E-015  5.257E-043  4.530E-026  6.244E-023  1.213E-015  5.698E-034  3.020E-012  4.515E-041
   2.138E+017  2.721E-023  6.398E-022  4.037E-015  3.159E-043  3.343E-026  5.338E-023  1.092E-015  4.456E-034  2.221E-012  3.069E-041
   2.291E+017  1.666E-023  4.983E-022  3.667E-015  1.891E-043  2.458E-026  4.567E-023  9.875E-016  3.492E-034  1.619E-012  2.079E-041
   2.455E+017  1.020E-023  3.870E-022  3.346E-015  1.127E-043  1.799E-026  3.911E-023  8.967E-016  2.739E-034  1.169E-012  1.402E-041
   2.630E+017  6.251E-024  2.998E-022  3.062E-015  6.681E-044  1.311E-026  3.351E-023  8.162E-016  2.149E-034  8.353E-013  9.398E-042
   2.818E+017  3.827E-024  2.317E-022  2.806E-015  3.934E-044  9.504E-027  2.873E-023  7.435E-016  1.685E-034  5.907E-013  6.260E-042
   3.020E+017  2.340E-024  1.788E-022  2.571E-015  2.300E-044  6.858E-027  2.465E-023  6.766E-016  1.319E-034  4.131E-013  4.140E-042
   3.236E+017  1.429E-024  1.376E-022  2.352E-015  1.334E-044  4.922E-027  2.116E-023  6.142E-016  1.030E-034  2.854E-013  2.716E-042
   3.467E+017  8.699E-025  1.058E-022  2.144E-015  7.676E-045  3.514E-027  1.818E-023  5.552E-016  8.021E-035  1.947E-013  1.767E-042
   3.715E+017  5.283E-025  8.118E-023  1.945E-015  4.377E-045  2.495E-027  1.562E-023  4.988E-016  6.220E-035  1.311E-013  1.139E-042
   3.981E+017  3.198E-025  6.222E-023  1.752E-015  2.473E-045  1.762E-027  1.343E-023  4.448E-016  4.800E-035  8.701E-014  7.275E-043
   4.266E+017  1.929E-025  4.763E-023  1.564E-015  1.385E-045  1.237E-027  1.155E-023  3.928E-016  3.685E-035  5.693E-014  4.604E-043
   4.571E+017  1.160E-025  3.642E-023  1.382E-015  7.681E-046  8.635E-028  9.933E-024  3.430E-016  2.812E-035  3.668E-014  2.887E-043
   4.898E+017  6.942E-026  2.783E-023  1.206E-015  4.223E-046  5.994E-028  8.546E-024  2.956E-016  2.131E-035  2.327E-014  1.793E-043
   5.248E+017  4.139E-026  2.125E-023  1.037E-015  2.301E-046  4.137E-028  7.355E-024  2.510E-016  1.604E-035  1.452E-014  1.104E-043
   5.623E+017  2.457E-026  1.621E-023  8.769E-016  1.243E-046  2.839E-028  6.330E-024  2.095E-016  1.198E-035  8.909E-015  6.737E-044
   6.026E+017  1.453E-026  1.236E-023  7.278E-016  6.664E-047  1.938E-028  5.450E-024  1.716E-016  8.874E-036  5.373E-015  4.078E-044
   6.457E+017  8.557E-027  9.420E-024  5.916E-016  3.546E-047  1.316E-028  4.692E-024  1.376E-016  6.520E-036  3.184E-015  2.450E-044
   6.918E+017  5.019E-027  7.176E-024  4.700E-016  1.874E-047  8.884E-029  4.040E-024  1.078E-016  4.750E-036  1.854E-015  1.461E-044
   7.413E+017  2.932E-027  5.464E-024  3.640E-016  9.842E-048  5.968E-029  3.479E-024  8.240E-017  3.431E-036  1.061E-015  8.661E-045
   7.943E+017  1.707E-027  4.160E-024  2.743E-016  5.141E-048  3.989E-029  2.995E-024  6.127E-017  2.457E-036  5.974E-016  5.104E-045
   8.511E+017  9.894E-028  3.166E-024  2.007E-016  2.673E-048  2.653E-029  2.580E-024  4.424E-017  1.745E-036  3.316E-016  2.993E-045
   9.120E+017  5.716E-028  2.409E-024  1.423E-016  1.384E-048  1.756E-029  2.222E-024  3.096E-017  1.229E-036  1.821E-016  1.747E-045
   9.772E+017  3.290E-028  1.833E-024  9.754E-017  7.139E-049  1.157E-029  1.913E-024  2.096E-017  8.591E-037  9.958E-017  1.016E-045
   1.047E+018  1.887E-028  1.394E-024  6.459E-017  3.673E-049  7.585E-030  1.648E-024  1.372E-017  5.961E-037  5.473E-017  5.887E-046
   RADIUS      OCS         SiS         C5+         COOCH4+     HOCS+       HSiS+       C5H+        HSiO2+      C5H         H5C2O2+     



   RADIUS      C5H-        C5H2+       C4N+        C5H2        C4N         HC4N+       C5H3+       CH3C4H      SO2         S2          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.985E-021  5.133E-016  9.218E-027  5.450E-016  3.426E-023  3.050E-023  1.420E-013  1.094E-016  1.545E-030  4.858E-022
   1.148E+014  9.517E-020  9.924E-016  3.043E-026  8.224E-015  6.147E-022  3.539E-023  3.817E-013  1.716E-015  1.986E-029  4.176E-021
   1.230E+014  8.386E-019  1.476E-015  7.591E-026  3.592E-014  3.764E-021  4.046E-023  6.410E-013  7.620E-015  1.021E-028  1.868E-020
   1.318E+014  3.832E-018  2.001E-015  1.772E-025  9.826E-014  1.563E-020  4.615E-023  9.180E-013  2.106E-014  3.861E-028  6.897E-020
   1.413E+014  1.242E-017  2.599E-015  4.106E-025  2.115E-013  5.441E-020  5.250E-023  1.215E-012  4.567E-014  1.303E-027  2.333E-019
   1.514E+014  3.270E-017  3.303E-015  9.596E-025  3.954E-013  1.730E-019  5.956E-023  1.537E-012  8.593E-014  4.265E-027  7.403E-019
   1.622E+014  7.534E-017  4.152E-015  2.257E-024  6.773E-013  5.206E-019  6.737E-023  1.887E-012  1.481E-013  1.413E-026  2.209E-018
   1.738E+014  1.590E-016  5.194E-015  5.307E-024  1.099E-012  1.500E-018  7.598E-023  2.272E-012  2.416E-013  4.803E-026  6.178E-018
   1.862E+014  3.168E-016  6.498E-015  1.238E-023  1.729E-012  4.153E-018  8.546E-023  2.700E-012  3.825E-013  1.673E-025  1.618E-017
   1.995E+014  6.103E-016  8.173E-015  2.850E-023  2.684E-012  1.104E-017  9.605E-023  3.178E-012  5.979E-013  5.906E-025  3.969E-017
   2.138E+014  1.155E-015  1.040E-014  6.450E-023  4.165E-012  2.822E-017  1.084E-022  3.715E-012  9.356E-013  2.082E-024  9.131E-017
   2.291E+014  2.175E-015  1.351E-014  1.432E-022  6.522E-012  6.928E-017  1.241E-022  4.315E-012  1.478E-012  7.220E-024  1.976E-016
   2.455E+014  4.102E-015  1.809E-014  3.115E-022  1.034E-011  1.637E-016  1.473E-022  4.980E-012  2.367E-012  2.437E-023  4.034E-016
   2.630E+014  7.768E-015  2.523E-014  6.639E-022  1.657E-011  3.731E-016  1.874E-022  5.700E-012  3.831E-012  7.942E-023  7.803E-016
   2.818E+014  1.474E-014  3.687E-014  1.386E-021  2.665E-011  8.218E-016  2.655E-022  6.455E-012  6.225E-012  2.486E-022  1.435E-015
   3.020E+014  2.787E-014  5.636E-014  2.837E-021  4.259E-011  1.754E-015  4.260E-022  7.211E-012  1.005E-011  7.456E-022  2.522E-015
   3.236E+014  5.211E-014  8.927E-014  5.697E-021  6.691E-011  3.637E-015  7.590E-022  7.925E-012  1.592E-011  2.139E-021  4.247E-015
   3.467E+014  9.555E-014  1.444E-013  1.125E-020  1.023E-010  7.342E-015  1.439E-021  8.550E-012  2.454E-011  5.870E-021  6.882E-015
   3.715E+014  1.705E-013  2.348E-013  2.190E-020  1.512E-010  1.446E-014  2.793E-021  9.059E-012  3.654E-011  1.542E-020  1.077E-014
   3.981E+014  2.945E-013  3.794E-013  4.219E-020  2.154E-010  2.780E-014  5.407E-021  9.448E-012  5.236E-011  3.883E-020  1.633E-014
   4.266E+014  4.904E-013  6.033E-013  8.087E-020  2.955E-010  5.222E-014  1.031E-020  9.752E-012  7.222E-011  9.389E-020  2.406E-014
   4.571E+014  7.869E-013  9.396E-013  1.552E-019  3.914E-010  9.586E-014  1.924E-020  1.004E-011  9.611E-011  2.184E-019  3.455E-014
   4.898E+014  1.219E-012  1.430E-012  3.002E-019  5.024E-010  1.719E-013  3.509E-020  1.038E-011  1.239E-010  4.897E-019  4.849E-014
   5.248E+014  1.828E-012  2.124E-012  5.892E-019  6.276E-010  3.010E-013  6.259E-020  1.088E-011  1.553E-010  1.062E-018  6.667E-014
   5.623E+014  2.671E-012  3.085E-012  1.178E-018  7.661E-010  5.148E-013  1.093E-019  1.160E-011  1.900E-010  2.234E-018  9.003E-014
   6.026E+014  3.821E-012  4.386E-012  2.401E-018  9.169E-010  8.598E-013  1.873E-019  1.262E-011  2.278E-010  4.570E-018  1.197E-013
   6.457E+014  5.386E-012  6.109E-012  4.979E-018  1.079E-009  1.403E-012  3.156E-019  1.400E-011  2.683E-010  9.127E-018  1.570E-013
   6.918E+014  7.518E-012  8.349E-012  1.045E-017  1.252E-009  2.236E-012  5.234E-019  1.579E-011  3.113E-010  1.785E-017  2.037E-013
   7.413E+014  1.044E-011  1.120E-011  2.204E-017  1.436E-009  3.487E-012  8.561E-019  1.803E-011  3.562E-010  3.430E-017  2.620E-013
   7.943E+014  1.444E-011  1.477E-011  4.643E-017  1.630E-009  5.321E-012  1.382E-018  2.073E-011  4.029E-010  6.494E-017  3.348E-013
   8.511E+014  1.992E-011  1.914E-011  9.722E-017  1.835E-009  7.953E-012  2.202E-018  2.389E-011  4.508E-010  1.214E-016  4.265E-013
   9.120E+014  2.738E-011  2.436E-011  2.014E-016  2.051E-009  1.165E-011  3.464E-018  2.747E-011  4.997E-010  2.243E-016  5.426E-013
   9.772E+014  3.745E-011  3.043E-011  4.117E-016  2.280E-009  1.674E-011  5.379E-018  3.136E-011  5.493E-010  4.102E-016  6.913E-013
   1.047E+015  5.085E-011  3.730E-011  8.283E-016  2.525E-009  2.361E-011  8.236E-018  3.542E-011  5.991E-010  7.420E-016  8.842E-013
   1.122E+015  6.843E-011  4.481E-011  1.639E-015  2.788E-009  3.271E-011  1.242E-017  3.946E-011  6.489E-010  1.326E-015  1.137E-012
   1.202E+015  9.109E-011  5.271E-011  3.185E-015  3.074E-009  4.451E-011  1.842E-017  4.324E-011  6.985E-010  2.340E-015  1.471E-012
   1.288E+015  1.198E-010  6.062E-011  6.077E-015  3.387E-009  5.954E-011  2.684E-017  4.649E-011  7.477E-010  4.063E-015  1.916E-012
   1.380E+015  1.555E-010  6.812E-011  1.138E-014  3.734E-009  7.832E-011  3.834E-017  4.897E-011  7.962E-010  6.929E-015  2.510E-012
   1.479E+015  1.991E-010  7.472E-011  2.093E-014  4.120E-009  1.013E-010  5.364E-017  5.049E-011  8.438E-010  1.157E-014  3.299E-012
   1.585E+015  2.510E-010  8.001E-011  3.776E-014  4.552E-009  1.290E-010  7.337E-017  5.096E-011  8.902E-010  1.887E-014  4.341E-012
   1.698E+015  3.117E-010  8.371E-011  6.682E-014  5.038E-009  1.617E-010  9.806E-017  5.038E-011  9.352E-010  2.998E-014  5.704E-012
   1.820E+015  3.807E-010  8.577E-011  1.159E-013  5.586E-009  1.994E-010  1.280E-016  4.890E-011  9.783E-010  4.626E-014  7.461E-012
   1.950E+015  4.573E-010  8.634E-011  1.971E-013  6.202E-009  2.422E-010  1.631E-016  4.673E-011  1.019E-009  6.922E-014  9.689E-012
   2.089E+015  5.401E-010  8.578E-011  3.280E-013  6.893E-009  2.897E-010  2.033E-016  4.410E-011  1.057E-009  1.002E-013  1.246E-011
   2.239E+015  6.274E-010  8.450E-011  5.336E-013  7.666E-009  3.413E-010  2.477E-016  4.124E-011  1.091E-009  1.401E-013  1.584E-011
   2.399E+015  7.176E-010  8.288E-011  8.474E-013  8.526E-009  3.963E-010  2.956E-016  3.831E-011  1.122E-009  1.889E-013  1.987E-011
   2.570E+015  8.090E-010  8.117E-011  1.311E-012  9.475E-009  4.535E-010  3.454E-016  3.541E-011  1.148E-009  2.453E-013  2.456E-011
   2.754E+015  9.006E-010  7.950E-011  1.971E-012  1.051E-008  5.115E-010  3.950E-016  3.257E-011  1.169E-009  3.064E-013  2.989E-011
   2.951E+015  9.913E-010  7.781E-011  2.873E-012  1.163E-008  5.686E-010  4.414E-016  2.977E-011  1.185E-009  3.679E-013  3.579E-011
   3.162E+015  1.080E-009  7.592E-011  4.046E-012  1.283E-008  6.228E-010  4.806E-016  2.700E-011  1.195E-009  4.242E-013  4.212E-011
   3.388E+015  1.166E-009  7.355E-011  5.485E-012  1.409E-008  6.717E-010  5.084E-016  2.420E-011  1.197E-009  4.694E-013  4.872E-011
   3.631E+015  1.246E-009  7.034E-011  7.133E-012  1.537E-008  7.127E-010  5.203E-016  2.136E-011  1.193E-009  4.979E-013  5.536E-011
   3.890E+015  1.317E-009  6.598E-011  8.856E-012  1.666E-008  7.427E-010  5.133E-016  1.849E-011  1.181E-009  5.060E-013  6.177E-011
   4.169E+015  1.375E-009  6.027E-011  1.045E-011  1.789E-008  7.586E-010  4.863E-016  1.561E-011  1.160E-009  4.922E-013  6.765E-011
   4.467E+015  1.415E-009  5.324E-011  1.166E-011  1.901E-008  7.575E-010  4.414E-016  1.282E-011  1.130E-009  4.580E-013  7.266E-011
   4.786E+015  1.434E-009  4.520E-011  1.225E-011  1.997E-008  7.371E-010  3.839E-016  1.023E-011  1.091E-009  4.073E-013  7.649E-011
   5.129E+015  1.431E-009  3.671E-011  1.206E-011  2.069E-008  6.968E-010  3.208E-016  7.923E-012  1.041E-009  3.456E-013  7.881E-011
   5.495E+015  1.408E-009  2.843E-011  1.109E-011  2.113E-008  6.380E-010  2.595E-016  5.996E-012  9.823E-010  2.796E-013  7.937E-011
   5.888E+015  1.368E-009  2.100E-011  9.492E-012  2.123E-008  5.643E-010  2.051E-016  4.474E-012  9.140E-010  2.152E-013  7.798E-011
   6.310E+015  1.318E-009  1.480E-011  7.569E-012  2.100E-008  4.812E-010  1.604E-016  3.339E-012  8.378E-010  1.573E-013  7.456E-011
   6.761E+015  1.263E-009  9.998E-012  5.631E-012  2.042E-008  3.953E-010  1.252E-016  2.537E-012  7.555E-010  1.089E-013  6.919E-011
   7.244E+015  1.210E-009  6.499E-012  3.929E-012  1.952E-008  3.130E-010  9.796E-017  1.990E-012  6.695E-010  7.115E-014  6.213E-011
   7.762E+015  1.159E-009  4.087E-012  2.590E-012  1.835E-008  2.392E-010  7.662E-017  1.625E-012  5.825E-010  4.374E-014  5.383E-011
   8.318E+015  1.113E-009  2.501E-012  1.627E-012  1.696E-008  1.769E-010  5.963E-017  1.376E-012  4.970E-010  2.519E-014  4.487E-011
   8.913E+015  1.071E-009  1.498E-012  9.846E-013  1.540E-008  1.271E-010  4.595E-017  1.196E-012  4.157E-010  1.354E-014  3.590E-011
   9.550E+015  1.030E-009  8.851E-013  5.785E-013  1.376E-008  8.911E-011  3.499E-017  1.054E-012  3.406E-010  6.759E-015  2.751E-011
   1.023E+016  9.910E-010  5.189E-013  3.323E-013  1.208E-008  6.128E-011  2.633E-017  9.306E-013  2.733E-010  3.125E-015  2.016E-011
   1.096E+016  9.515E-010  3.038E-013  1.873E-013  1.043E-008  4.162E-011  1.963E-017  8.171E-013  2.148E-010  1.334E-015  1.412E-011
   1.175E+016  9.113E-010  1.784E-013  1.039E-013  8.872E-009  2.815E-011  1.450E-017  7.096E-013  1.653E-010  5.247E-016  9.455E-012
   1.259E+016  8.705E-010  1.055E-013  5.679E-014  7.433E-009  1.914E-011  1.063E-017  6.079E-013  1.247E-010  1.900E-016  6.046E-012
   1.349E+016  8.295E-010  6.299E-014  3.069E-014  6.146E-009  1.325E-011  7.714E-018  5.130E-013  9.228E-011  6.337E-017  3.691E-012
   1.445E+016  7.891E-010  3.803E-014  1.646E-014  5.023E-009  9.434E-012  5.538E-018  4.265E-013  6.706E-011  1.949E-017  2.150E-012
   1.549E+016  7.501E-010  2.328E-014  8.810E-015  4.068E-009  6.982E-012  3.927E-018  3.495E-013  4.793E-011  5.556E-018  1.194E-012
   1.660E+016  7.129E-010  1.450E-014  4.748E-015  3.273E-009  5.396E-012  2.748E-018  2.827E-013  3.374E-011  1.481E-018  6.306E-013
   1.778E+016  6.778E-010  9.223E-015  2.601E-015  2.623E-009  4.349E-012  1.900E-018  2.259E-013  2.343E-011  3.764E-019  3.161E-013
   1.905E+016  6.444E-010  6.004E-015  1.463E-015  2.099E-009  3.629E-012  1.299E-018  1.786E-013  1.608E-011  9.456E-020  1.499E-013
   2.042E+016  6.124E-010  4.004E-015  8.524E-016  1.682E-009  3.105E-012  8.820E-019  1.400E-013  1.092E-011  2.505E-020  6.707E-014
   2.188E+016  5.809E-010  2.731E-015  5.167E-016  1.351E-009  2.697E-012  5.966E-019  1.088E-013  7.338E-012  7.636E-021  2.820E-014
   2.344E+016  5.493E-010  1.901E-015  3.256E-016  1.090E-009  2.358E-012  4.040E-019  8.404E-014  4.889E-012  2.886E-021  1.110E-014
   2.512E+016  5.171E-010  1.345E-015  2.120E-016  8.821E-010  2.063E-012  2.752E-019  6.450E-014  3.229E-012  1.394E-021  4.076E-015
   2.692E+016  4.838E-010  9.645E-016  1.412E-016  7.159E-010  1.797E-012  1.893E-019  4.921E-014  2.114E-012  8.467E-022  1.394E-015
   2.884E+016  4.494E-010  6.985E-016  9.541E-017  5.814E-010  1.555E-012  1.318E-019  3.733E-014  1.371E-012  6.144E-022  4.443E-016
   3.090E+016  4.141E-010  5.095E-016  6.481E-017  4.716E-010  1.333E-012  9.291E-020  2.815E-014  8.793E-013  4.991E-022  1.334E-016
   3.311E+016  3.782E-010  3.733E-016  4.400E-017  3.809E-010  1.132E-012  6.617E-020  2.108E-014  5.573E-013  4.305E-022  3.904E-017
   3.548E+016  3.425E-010  2.740E-016  2.975E-017  3.057E-010  9.514E-013  4.745E-020  1.567E-014  3.483E-013  3.818E-022  1.207E-017
   3.802E+016  3.073E-010  2.009E-016  2.000E-017  2.432E-010  7.905E-013  3.413E-020  1.154E-014  2.143E-013  3.425E-022  4.464E-018
   4.074E+016  2.733E-010  1.467E-016  1.338E-017  1.914E-010  6.489E-013  2.452E-020  8.416E-015  1.295E-013  3.078E-022  2.129E-018
   4.365E+016  2.409E-010  1.066E-016  8.919E-018  1.489E-010  5.253E-013  1.757E-020  6.073E-015  7.674E-014  2.752E-022  1.237E-018
   4.677E+016  2.102E-010  7.694E-017  5.939E-018  1.146E-010  4.181E-013  1.255E-020  4.335E-015  4.454E-014  2.430E-022  7.969E-019
   5.012E+016  1.812E-010  5.525E-017  3.958E-018  8.725E-011  3.253E-013  8.967E-021  3.063E-015  2.535E-014  2.094E-022  5.402E-019
   5.370E+016  1.538E-010  3.963E-017  2.646E-018  6.593E-011  2.452E-013  6.460E-021  2.149E-015  1.419E-014  1.738E-022  3.769E-019
   5.754E+016  1.281E-010  2.862E-017  1.776E-018  4.965E-011  1.778E-013  4.740E-021  1.507E-015  7.874E-015  1.376E-022  2.679E-019
   6.166E+016  1.046E-010  2.103E-017  1.197E-018  3.743E-011  1.235E-013  3.573E-021  1.064E-015  4.371E-015  1.039E-022  1.928E-019
