  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.230E+014  1.325E-016  2.924E-020  7.008E-026  1.978E-019  6.186E-014  1.740E-038  1.313E-018  4.607E-012  3.133E-019  3.087E-029
   1.318E+014  3.273E-016  3.720E-020  1.901E-025  2.741E-019  1.461E-013  6.338E-038  3.244E-018  6.242E-012  4.683E-019  7.518E-029
   1.413E+014  6.654E-016  4.735E-020  4.231E-025  3.561E-019  2.833E-013  1.782E-037  6.510E-018  7.896E-012  6.594E-019  1.508E-028
   1.514E+014  1.196E-015  6.030E-020  8.306E-025  4.443E-019  4.841E-013  4.255E-037  1.147E-017  9.553E-012  8.953E-019  2.673E-028
   1.622E+014  1.976E-015  7.678E-020  1.494E-024  5.397E-019  7.579E-013  9.074E-037  1.848E-017  1.120E-011  1.187E-018  4.352E-028
   1.738E+014  3.070E-015  9.776E-020  2.519E-024  6.437E-019  1.112E-012  1.782E-036  2.790E-017  1.282E-011  1.548E-018  6.658E-028
   1.862E+014  4.550E-015  1.244E-019  4.042E-024  7.582E-019  1.554E-012  3.284E-036  4.010E-017  1.441E-011  1.994E-018  9.714E-028
   1.995E+014  6.504E-015  1.582E-019  6.237E-024  8.861E-019  2.087E-012  5.761E-036  5.546E-017  1.595E-011  2.545E-018  1.365E-027
   2.138E+014  9.030E-015  2.009E-019  9.321E-024  1.031E-018  2.714E-012  9.711E-036  7.437E-017  1.744E-011  3.227E-018  1.864E-027
   2.291E+014  1.224E-014  2.546E-019  1.357E-023  1.198E-018  3.438E-012  1.585E-035  9.723E-017  1.886E-011  4.068E-018  2.489E-027
   2.455E+014  1.628E-014  3.222E-019  1.931E-023  1.395E-018  4.259E-012  2.520E-035  1.245E-016  2.021E-011  5.105E-018  3.274E-027
   2.630E+014  2.129E-014  4.065E-019  2.696E-023  1.631E-018  5.176E-012  3.928E-035  1.565E-016  2.147E-011  6.384E-018  4.282E-027
   2.818E+014  2.747E-014  5.114E-019  3.703E-023  1.919E-018  6.187E-012  6.046E-035  1.939E-016  2.264E-011  7.962E-018  5.632E-027
   3.020E+014  3.501E-014  6.412E-019  5.013E-023  2.277E-018  7.290E-012  9.275E-035  2.372E-016  2.370E-011  9.910E-018  7.569E-027
   3.236E+014  4.416E-014  8.007E-019  6.701E-023  2.731E-018  8.480E-012  1.434E-034  2.869E-016  2.464E-011  1.233E-017  1.058E-026
   3.467E+014  5.519E-014  9.956E-019  8.858E-023  3.314E-018  9.752E-012  2.268E-034  3.437E-016  2.545E-011  1.536E-017  1.558E-026
   3.715E+014  6.841E-014  1.232E-018  1.159E-022  4.075E-018  1.110E-011  3.714E-034  4.083E-016  2.613E-011  1.924E-017  2.429E-026
   3.981E+014  8.417E-014  1.517E-018  1.506E-022  5.083E-018  1.252E-011  6.354E-034  4.815E-016  2.666E-011  2.440E-017  3.979E-026
   4.266E+014  1.029E-013  1.859E-018  1.944E-022  6.443E-018  1.400E-011  1.135E-033  5.643E-016  2.704E-011  3.165E-017  6.740E-026
   4.571E+014  1.249E-013  2.265E-018  2.503E-022  8.320E-018  1.553E-011  2.096E-033  6.577E-016  2.726E-011  4.264E-017  1.160E-025
   4.898E+014  1.509E-013  2.746E-018  3.232E-022  1.100E-017  1.711E-011  3.950E-033  7.631E-016  2.732E-011  6.072E-017  2.002E-025
   5.248E+014  1.813E-013  3.311E-018  4.218E-022  1.502E-017  1.874E-011  7.493E-033  8.825E-016  2.722E-011  9.252E-017  3.431E-025
   5.623E+014  2.168E-013  3.972E-018  5.625E-022  2.147E-017  2.040E-011  1.416E-032  1.019E-015  2.696E-011  1.510E-016  5.813E-025
   6.026E+014  2.585E-013  4.741E-018  7.768E-022  3.272E-017  2.209E-011  2.648E-032  1.177E-015  2.652E-011  2.607E-016  9.723E-025
   6.457E+014  3.075E-013  5.634E-018  1.124E-021  5.420E-017  2.383E-011  4.883E-032  1.364E-015  2.591E-011  4.674E-016  1.607E-024
   6.918E+014  3.656E-013  6.667E-018  1.714E-021  9.873E-017  2.563E-011  8.875E-032  1.594E-015  2.511E-011  8.529E-016  2.630E-024
   7.413E+014  4.353E-013  7.858E-018  2.752E-021  1.970E-016  2.749E-011  1.592E-031  1.893E-015  2.410E-011  1.561E-015  4.281E-024
   7.943E+014  5.206E-013  9.230E-018  4.606E-021  4.219E-016  2.946E-011  2.824E-031  2.305E-015  2.285E-011  2.839E-015  6.959E-024
   8.511E+014  6.272E-013  1.081E-017  7.939E-021  9.420E-016  3.155E-011  4.974E-031  2.920E-015  2.134E-011  5.099E-015  1.134E-023
   9.120E+014  7.635E-013  1.263E-017  1.393E-020  2.133E-015  3.381E-011  8.735E-031  3.906E-015  1.957E-011  9.016E-015  1.861E-023
   9.772E+014  9.415E-013  1.473E-017  2.466E-020  4.794E-015  3.625E-011  1.538E-030  5.594E-015  1.758E-011  1.567E-014  3.076E-023
   1.047E+015  1.178E-012  1.718E-017  4.381E-020  1.053E-014  3.890E-011  2.732E-030  8.642E-015  1.552E-011  2.676E-014  5.124E-023
   1.122E+015  1.495E-012  2.007E-017  7.776E-020  2.234E-014  4.176E-011  4.944E-030  1.435E-014  1.368E-011  4.491E-014  8.581E-023
   1.202E+015  1.926E-012  2.356E-017  1.377E-019  4.557E-014  4.491E-011  9.224E-030  2.526E-014  1.248E-011  7.408E-014  1.440E-022
   1.288E+015  2.521E-012  2.799E-017  2.436E-019  8.897E-014  4.859E-011  1.801E-029  4.631E-014  1.253E-011  1.202E-013  2.412E-022
   1.380E+015  3.359E-012  3.402E-017  4.321E-019  1.661E-013  5.344E-011  3.729E-029  8.673E-014  1.452E-011  1.918E-013  4.014E-022
   1.479E+015  4.584E-012  4.307E-017  7.744E-019  2.970E-013  6.078E-011  8.209E-029  1.633E-013  1.921E-011  3.012E-013  6.617E-022
   1.585E+015  6.439E-012  5.813E-017  1.414E-018  5.094E-013  7.299E-011  1.903E-028  3.055E-013  2.747E-011  4.659E-013  1.078E-021
   1.698E+015  9.339E-012  8.550E-017  2.644E-018  8.403E-013  9.402E-011  4.555E-028  5.633E-013  4.038E-011  7.095E-013  1.732E-021
   1.820E+015  1.397E-011  1.383E-016  5.077E-018  1.337E-012  1.300E-010  1.103E-027  1.018E-012  5.931E-011  1.064E-012  2.745E-021
   1.950E+015  2.142E-011  2.430E-016  9.974E-018  2.057E-012  1.904E-010  2.659E-027  1.800E-012  8.605E-011  1.572E-012  4.295E-021
   2.089E+015  3.341E-011  4.522E-016  1.991E-017  3.064E-012  2.890E-010  6.311E-027  3.108E-012  1.228E-010  2.288E-012  6.645E-021
   2.239E+015  5.260E-011  8.674E-016  4.000E-017  4.421E-012  4.458E-010  1.466E-026  5.237E-012  1.719E-010  3.278E-012  1.018E-020
   2.399E+015  8.308E-011  1.679E-015  8.022E-017  6.178E-012  6.882E-010  3.324E-026  8.619E-012  2.356E-010  4.625E-012  1.547E-020
   2.570E+015  1.310E-010  3.233E-015  1.593E-016  8.352E-012  1.053E-009  7.336E-026  1.386E-011  3.155E-010  6.422E-012  2.331E-020
   2.754E+015  2.057E-010  6.144E-015  3.116E-016  1.091E-011  1.588E-009  1.572E-025  2.178E-011  4.120E-010  8.775E-012  3.477E-020
   2.951E+015  3.209E-010  1.146E-014  5.968E-016  1.372E-011  2.348E-009  3.261E-025  3.349E-011  5.228E-010  1.179E-011  5.124E-020
   3.162E+015  4.967E-010  2.093E-014  1.115E-015  1.657E-011  3.395E-009  6.510E-025  5.040E-011  6.426E-010  1.556E-011  7.425E-020
   3.388E+015  7.618E-010  3.733E-014  2.025E-015  1.916E-011  4.788E-009  1.243E-024  7.425E-011  7.620E-010  2.017E-011  1.053E-019
   3.631E+015  1.156E-009  6.502E-014  3.565E-015  2.114E-011  6.568E-009  2.256E-024  1.071E-010  8.683E-010  2.563E-011  1.456E-019
   3.890E+015  1.734E-009  1.105E-013  6.059E-015  2.223E-011  8.739E-009  3.869E-024  1.514E-010  9.479E-010  3.189E-011  1.951E-019
   4.169E+015  2.566E-009  1.831E-013  9.913E-015  2.228E-011  1.124E-008  6.247E-024  2.096E-010  9.892E-010  3.882E-011  2.530E-019
   4.467E+015  3.736E-009  2.958E-013  1.556E-014  2.137E-011  1.395E-008  9.491E-024  2.845E-010  9.867E-010  4.612E-011  3.165E-019
   4.786E+015  5.347E-009  4.663E-013  2.338E-014  1.977E-011  1.664E-008  1.361E-023  3.788E-010  9.426E-010  5.341E-011  3.819E-019
   5.129E+015  7.507E-009  7.174E-013  3.353E-014  1.779E-011  1.903E-008  1.852E-023  4.954E-010  8.658E-010  6.017E-011  4.446E-019
   5.495E+015  1.033E-008  1.078E-012  4.583E-014  1.573E-011  2.085E-008  2.409E-023  6.371E-010  7.677E-010  6.578E-011  4.998E-019
   5.888E+015  1.391E-008  1.586E-012  5.963E-014  1.376E-011  2.184E-008  3.014E-023  8.073E-010  6.592E-010  6.965E-011  5.431E-019
   6.310E+015  1.833E-008  2.286E-012  7.374E-014  1.198E-011  2.184E-008  3.647E-023  1.010E-009  5.488E-010  7.127E-011  5.710E-019
   6.761E+015  2.366E-008  3.240E-012  8.653E-014  1.041E-011  2.080E-008  4.283E-023  1.250E-009  4.424E-010  7.031E-011  5.811E-019
   7.244E+015  2.992E-008  4.526E-012  9.612E-014  9.023E-012  1.883E-008  4.888E-023  1.532E-009  3.440E-010  6.673E-011  5.726E-019
   7.762E+015  3.715E-008  6.251E-012  1.007E-013  7.806E-012  1.615E-008  5.418E-023  1.862E-009  2.566E-010  6.079E-011  5.461E-019
   8.318E+015  4.534E-008  8.562E-012  9.923E-014  6.730E-012  1.305E-008  5.821E-023  2.245E-009  1.824E-010  5.303E-011  5.039E-019
   8.913E+015  5.452E-008  1.164E-011  9.138E-014  5.776E-012  9.892E-009  6.038E-023  2.683E-009  1.228E-010  4.422E-011  4.493E-019
   9.550E+015  6.471E-008  1.571E-011  7.824E-014  4.932E-012  6.989E-009  6.018E-023  3.174E-009  7.776E-011  3.516E-011  3.868E-019
   1.023E+016  7.583E-008  2.098E-011  6.192E-014  4.189E-012  4.573E-009  5.732E-023  3.703E-009  4.616E-011  2.661E-011  3.209E-019
   1.096E+016  8.764E-008  2.759E-011  4.506E-014  3.541E-012  2.754E-009  5.190E-023  4.244E-009  2.564E-011  1.914E-011  2.560E-019
   1.175E+016  9.957E-008  3.547E-011  3.005E-014  2.984E-012  1.518E-009  4.446E-023  4.751E-009  1.332E-011  1.305E-011  1.959E-019
   1.259E+016  1.106E-007  4.426E-011  1.837E-014  2.510E-012  7.632E-010  3.592E-023  5.162E-009  6.490E-012  8.421E-012  1.434E-019
   1.349E+016  1.192E-007  5.321E-011  1.037E-014  2.109E-012  3.499E-010  2.729E-023  5.403E-009  2.969E-012  5.133E-012  1.001E-019
   1.445E+016  1.238E-007  6.124E-011  5.505E-015  1.775E-012  1.467E-010  1.946E-023  5.405E-009  1.280E-012  2.949E-012  6.641E-020
   1.549E+016  1.229E-007  6.718E-011  2.850E-015  1.498E-012  5.679E-011  1.300E-023  5.129E-009  5.237E-013  1.593E-012  4.173E-020
   1.660E+016  1.160E-007  7.011E-011  1.523E-015  1.269E-012  2.062E-011  8.121E-024  4.584E-009  2.059E-013  8.060E-013  2.475E-020
   1.778E+016  1.036E-007  6.965E-011  8.924E-016  1.079E-012  7.218E-012  4.735E-024  3.839E-009  7.972E-014  3.809E-013  1.381E-020
   1.905E+016  8.765E-008  6.610E-011  5.898E-016  9.200E-013  2.529E-012  2.571E-024  3.004E-009  3.141E-014  1.673E-013  7.225E-021
   2.042E+016  7.035E-008  6.022E-011  4.295E-016  7.856E-013  9.293E-013  1.297E-024  2.197E-009  1.302E-014  6.793E-014  3.534E-021
   2.188E+016  5.385E-008  5.295E-011  3.300E-016  6.701E-013  3.708E-013  6.067E-025  1.508E-009  5.802E-015  2.537E-014  1.612E-021
   2.344E+016  3.958E-008  4.512E-011  2.582E-016  5.691E-013  1.625E-013  2.624E-025  9.787E-010  2.792E-015  8.655E-015  6.830E-022
   2.512E+016  2.811E-008  3.736E-011  2.017E-016  4.798E-013  7.755E-014  1.046E-025  6.078E-010  1.440E-015  2.679E-015  2.679E-022
   2.692E+016  1.939E-008  3.007E-011  1.556E-016  4.002E-013  3.961E-014  3.827E-026  3.655E-010  7.865E-016  7.473E-016  9.688E-023
   2.884E+016  1.302E-008  2.351E-011  1.179E-016  3.290E-013  2.127E-014  1.280E-026  2.152E-010  4.490E-016  1.862E-016  3.213E-023
   3.090E+016  8.519E-009  1.783E-011  8.731E-017  2.658E-013  1.181E-014  3.890E-027  1.249E-010  2.640E-016  4.114E-017  9.710E-024
   3.311E+016  5.422E-009  1.311E-011  6.302E-017  2.102E-013  6.669E-015  1.067E-027  7.161E-011  1.578E-016  7.995E-018  2.656E-024
   3.548E+016  3.354E-009  9.338E-012  4.421E-017  1.624E-013  3.785E-015  2.624E-028  4.050E-011  9.476E-017  1.358E-018  6.520E-025
   3.802E+016  2.015E-009  6.463E-012  3.009E-017  1.221E-013  2.135E-015  5.729E-029  2.251E-011  5.663E-017  2.015E-019  1.423E-025
   4.074E+016  1.179E-009  4.369E-012  1.988E-017  8.948E-014  1.190E-015  1.100E-029  1.226E-011  3.345E-017  2.670E-020  2.735E-026
   4.365E+016  6.766E-010  2.912E-012  1.278E-017  6.406E-014  6.529E-016  1.836E-030  6.535E-012  1.948E-017  3.509E-021  4.577E-027
   4.677E+016  3.852E-010  1.944E-012  8.081E-018  4.523E-014  3.545E-016  2.639E-031  3.424E-012  1.124E-017  5.952E-022  6.592E-028
   5.012E+016  2.220E-010  1.329E-012  5.109E-018  3.205E-014  1.930E-016  3.223E-032  1.780E-012  6.516E-018  1.580E-022  8.073E-029
   5.370E+016  1.327E-010  9.506E-013  3.309E-018  2.334E-014  1.077E-016  3.342E-033  9.359E-013  3.870E-018  5.606E-023  8.396E-030
   5.754E+016  8.420E-011  7.230E-013  2.245E-018  1.787E-014  6.290E-017  2.987E-034  5.095E-013  2.404E-018  2.257E-023  7.533E-031
   6.166E+016  5.714E-011  5.850E-013  1.609E-018  1.450E-014  3.887E-017  2.597E-035  2.937E-013  1.571E-018  9.912E-024  6.590E-032
   6.607E+016  4.114E-011  4.970E-013  1.206E-018  1.235E-014  2.518E-017  3.203E-036  1.808E-013  1.070E-018  4.702E-024  8.213E-033
   7.079E+016  3.086E-011  4.359E-013  9.258E-019  1.080E-014  1.674E-017  6.876E-037  1.177E-013  7.417E-019  2.366E-024  1.780E-033
   7.586E+016  2.369E-011  3.888E-013  7.127E-019  9.517E-015  1.119E-017  1.846E-037  7.960E-014  5.135E-019  1.235E-024  4.808E-034
   8.128E+016  1.838E-011  3.493E-013  5.428E-019  8.326E-015  7.402E-018  4.941E-038  5.487E-014  3.501E-019  6.574E-025  1.294E-034
   8.710E+016  1.431E-011  3.143E-013  4.061E-019  7.182E-015  4.813E-018  1.247E-038  3.810E-014  2.335E-019  3.528E-025  3.286E-035
   9.333E+016  1.114E-011  2.825E-013  2.978E-019  6.089E-015  3.069E-018  2.925E-039  2.648E-014  1.522E-019  1.899E-025  7.754E-036
   1.000E+017  8.648E-012  2.532E-013  2.145E-019  5.066E-015  1.923E-018  6.323E-040  1.839E-014  9.731E-020  1.023E-025  1.688E-036
   1.072E+017  6.691E-012  2.259E-013  1.536E-019  4.138E-015  1.198E-018  1.251E-040  1.278E-014  6.205E-020  5.547E-026  3.364E-037
   1.148E+017  5.158E-012  2.004E-013  1.124E-019  3.338E-015  7.627E-019  2.251E-041  8.946E-015  4.099E-020  3.064E-026  6.103E-038
   1.230E+017  3.968E-012  1.770E-013  8.717E-020  2.708E-015  5.151E-019  3.668E-042  6.371E-015  2.945E-020  1.764E-026  1.004E-038
   1.318E+017  3.048E-012  1.557E-013  7.234E-020  2.248E-015  3.733E-019  5.433E-043  4.640E-015  2.328E-020  1.066E-026  1.501E-039
   1.413E+017  2.339E-012  1.367E-013  6.284E-020  1.909E-015  2.837E-019  7.379E-044  3.431E-015  1.959E-020  6.661E-027  2.060E-040
   1.514E+017  1.793E-012  1.199E-013  5.585E-020  1.645E-015  2.206E-019  9.229E-045  2.549E-015  1.700E-020  4.230E-027  2.604E-041
   1.622E+017  1.373E-012  1.050E-013  5.022E-020  1.430E-015  1.735E-019  1.060E-045  1.892E-015  1.497E-020  2.706E-027  3.022E-042
   1.738E+017  1.049E-012  9.199E-014  4.551E-020  1.253E-015  1.374E-019  1.110E-046  1.399E-015  1.329E-020  1.740E-027  3.195E-043
   1.862E+017  8.011E-013  8.050E-014  4.149E-020  1.104E-015  1.094E-019  1.043E-047  1.030E-015  1.188E-020  1.123E-027  3.031E-044
   1.995E+017  6.106E-013  7.038E-014  3.804E-020  9.780E-016  8.756E-020  8.825E-049  7.545E-016  1.068E-020  7.267E-028  2.572E-045
   2.138E+017  4.648E-013  6.147E-014  3.505E-020  8.712E-016  7.039E-020  7.003E-050  5.500E-016  9.650E-021  4.718E-028  1.939E-046
   2.291E+017  3.533E-013  5.363E-014  3.245E-020  7.797E-016  5.683E-020  7.330E-051  3.989E-016  8.764E-021  3.071E-028  1.268E-047
   2.455E+017  2.681E-013  4.674E-014  3.017E-020  7.007E-016  4.604E-020  2.311E-051  2.879E-016  7.994E-021  2.004E-028  6.719E-049
   2.630E+017  2.032E-013  4.068E-014  2.813E-020  6.318E-016  3.742E-020  1.428E-051  2.067E-016  7.316E-021  1.312E-028  3.696E-050
   2.818E+017  1.537E-013  3.535E-014  2.630E-020  5.711E-016  3.048E-020  9.645E-052  1.478E-016  6.714E-021  8.617E-029  7.709E-051
   3.020E+017  1.161E-013  3.069E-014  2.462E-020  5.170E-016  2.485E-020  6.540E-052  1.052E-016  6.171E-021  5.677E-029  3.533E-051
   3.236E+017  8.761E-014  2.659E-014  2.305E-020  4.683E-016  2.027E-020  4.430E-052  7.459E-017  5.675E-021  3.755E-029  1.862E-051
   3.467E+017  6.598E-014  2.301E-014  2.157E-020  4.238E-016  1.652E-020  2.992E-052  5.270E-017  5.215E-021  2.494E-029  9.861E-052
   3.715E+017  4.961E-014  1.989E-014  2.013E-020  3.827E-016  1.343E-020  2.011E-052  3.713E-017  4.783E-021  1.664E-029  5.191E-052
   3.981E+017  3.724E-014  1.715E-014  1.873E-020  3.444E-016  1.088E-020  1.343E-052  2.611E-017  4.371E-021  1.116E-029  2.709E-052
   4.266E+017  2.790E-014  1.477E-014  1.733E-020  3.084E-016  8.767E-021  8.889E-053  1.835E-017  3.975E-021  7.526E-030  1.399E-052
   4.571E+017  2.087E-014  1.270E-014  1.593E-020  2.744E-016  7.019E-021  5.825E-053  1.289E-017  3.592E-021  5.105E-030  7.133E-053
   4.898E+017  1.559E-014  1.090E-014  1.453E-020  2.421E-016  5.573E-021  3.771E-053  9.078E-018  3.220E-021  3.484E-030  3.586E-053
   5.248E+017  1.162E-014  9.338E-015  1.312E-020  2.116E-016  4.383E-021  2.407E-053  6.412E-018  2.858E-021  2.393E-030  1.773E-053
   5.623E+017  8.648E-015  7.987E-015  1.171E-020  1.829E-016  3.407E-021  1.512E-053  4.552E-018  2.508E-021  1.654E-030  8.612E-054
   6.026E+017  6.426E-015  6.820E-015  1.032E-020  1.560E-016  2.615E-021  9.332E-054  3.255E-018  2.173E-021  1.150E-030  4.100E-054
   6.457E+017  4.768E-015  5.815E-015  8.968E-021  1.312E-016  1.978E-021  5.651E-054  2.348E-018  1.856E-021  8.048E-031  1.910E-054
   6.918E+017  3.533E-015  4.951E-015  7.666E-021  1.086E-016  1.473E-021  3.353E-054  1.712E-018  1.560E-021  5.663E-031  8.698E-055
   7.413E+017  2.615E-015  4.211E-015  6.440E-021  8.834E-017  1.078E-021  1.948E-054  1.264E-018  1.289E-021  4.005E-031  3.868E-055
   7.943E+017  1.934E-015  3.578E-015  5.312E-021  7.056E-017  7.741E-022  1.108E-054  9.458E-019  1.046E-021  2.846E-031  1.679E-055
   8.511E+017  1.429E-015  3.039E-015  4.297E-021  5.528E-017  5.454E-022  6.166E-055  7.179E-019  8.320E-022  2.030E-031  7.114E-056
   9.120E+017  1.056E-015  2.580E-015  3.408E-021  4.246E-017  3.768E-022  3.367E-055  5.528E-019  6.489E-022  1.452E-031  2.948E-056
   9.772E+017  7.805E-016  2.190E-015  2.650E-021  3.199E-017  2.553E-022  1.810E-055  4.317E-019  4.964E-022  1.042E-031  1.198E-056
   1.047E+018  5.771E-016  1.861E-015  2.024E-021  2.367E-017  1.698E-022  9.599E-056  3.416E-019  3.729E-022  7.483E-032  4.792E-057
   RADIUS      HCSi        HCSi+       CH3CN+      HC2O+       CH3CN       C3H6+       SiN         CH3CNH+     NH2CN       CH3CHCH2    



   RADIUS      SiN+        SiCH2+      SiCH2       CNO         CH2CO+      OCN         OCN+        CH2CO       CP+         HNCO        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.820E-024  8.029E-015  4.236E-021  2.996E-046  1.775E-019  5.032E-016  2.052E-023  7.624E-017  2.046E-029  6.393E-021
   1.148E+014  7.813E-024  1.748E-014  1.323E-020  6.027E-045  3.677E-019  1.041E-015  2.356E-023  1.546E-016  5.078E-029  5.148E-020
   1.230E+014  1.790E-023  2.850E-014  2.561E-020  3.664E-044  5.692E-019  1.613E-015  2.707E-023  2.354E-016  9.511E-029  1.743E-019
   1.318E+014  3.257E-023  4.130E-014  4.210E-020  1.372E-043  7.808E-019  2.222E-015  3.109E-023  3.196E-016  1.593E-028  4.136E-019
   1.413E+014  5.280E-023  5.616E-014  6.373E-020  3.934E-043  1.002E-018  2.869E-015  3.571E-023  4.079E-016  2.513E-028  8.070E-019
   1.514E+014  8.019E-023  7.338E-014  9.168E-020  9.525E-043  1.231E-018  3.557E-015  4.101E-023  5.010E-016  3.823E-028  1.391E-018
   1.622E+014  1.171E-022  9.334E-014  1.273E-019  2.049E-042  1.469E-018  4.287E-015  4.710E-023  5.995E-016  5.678E-028  2.199E-018
   1.738E+014  1.671E-022  1.165E-013  1.720E-019  4.044E-042  1.715E-018  5.063E-015  5.410E-023  7.039E-016  8.288E-028  3.266E-018
   1.862E+014  2.350E-022  1.434E-013  2.278E-019  7.471E-042  1.970E-018  5.886E-015  6.214E-023  8.148E-016  1.194E-027  4.622E-018
   1.995E+014  3.278E-022  1.747E-013  2.972E-019  1.312E-041  2.233E-018  6.759E-015  7.138E-023  9.325E-016  1.703E-027  6.297E-018
   2.138E+014  4.548E-022  2.112E-013  3.834E-019  2.214E-041  2.506E-018  7.683E-015  8.198E-023  1.057E-015  2.408E-027  8.322E-018
   2.291E+014  6.294E-022  2.536E-013  4.909E-019  3.623E-041  2.790E-018  8.661E-015  9.416E-023  1.190E-015  3.381E-027  1.072E-017
   2.455E+014  8.696E-022  3.029E-013  6.258E-019  5.796E-041  3.086E-018  9.695E-015  1.082E-022  1.329E-015  4.718E-027  1.354E-017
   2.630E+014  1.200E-021  3.602E-013  7.966E-019  9.120E-041  3.396E-018  1.079E-014  1.242E-022  1.477E-015  6.551E-027  1.678E-017
   2.818E+014  1.655E-021  4.266E-013  1.015E-018  1.420E-040  3.720E-018  1.194E-014  1.427E-022  1.632E-015  9.060E-027  2.050E-017
   3.020E+014  2.280E-021  5.035E-013  1.297E-018  2.197E-040  4.061E-018  1.315E-014  1.639E-022  1.795E-015  1.251E-026  2.471E-017
   3.236E+014  3.140E-021  5.921E-013  1.672E-018  3.394E-040  4.421E-018  1.442E-014  1.883E-022  1.966E-015  1.732E-026  2.946E-017
   3.467E+014  4.324E-021  6.938E-013  2.188E-018  5.250E-040  4.801E-018  1.576E-014  2.162E-022  2.145E-015  2.416E-026  3.477E-017
   3.715E+014  5.963E-021  8.101E-013  2.937E-018  8.148E-040  5.205E-018  1.715E-014  2.484E-022  2.332E-015  3.429E-026  4.069E-017
   3.981E+014  8.259E-021  9.423E-013  4.099E-018  1.271E-039  5.633E-018  1.862E-014  2.853E-022  2.527E-015  5.001E-026  4.726E-017
   4.266E+014  1.154E-020  1.092E-012  6.032E-018  1.996E-039  6.090E-018  2.015E-014  3.277E-022  2.731E-015  7.584E-026  5.453E-017
   4.571E+014  1.637E-020  1.260E-012  9.427E-018  3.162E-039  6.577E-018  2.177E-014  3.764E-022  2.944E-015  1.204E-025  6.254E-017
