  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   8.913E+014  1.145E-012  1.623E-012  3.456E-014  3.950E-010  2.406E-019  7.185E-025  1.083E-014  3.281E-021  7.364E-014  2.405E-019
   1.000E+015  3.936E-012  3.477E-012  1.381E-013  4.439E-010  6.112E-019  5.209E-024  2.137E-014  1.963E-020  4.100E-013  6.112E-019
   1.122E+015  1.314E-011  6.863E-012  4.962E-013  5.403E-010  1.527E-018  3.151E-023  3.807E-014  9.741E-020  2.240E-012  1.527E-018
   1.259E+015  4.151E-011  1.213E-011  1.551E-012  7.690E-010  3.800E-018  1.596E-022  6.326E-014  3.994E-019  1.099E-011  3.799E-018
   1.413E+015  1.215E-010  1.840E-011  4.093E-012  1.375E-009  9.439E-018  6.816E-022  9.884E-014  1.342E-018  4.518E-011  9.439E-018
   1.585E+015  3.194E-010  2.254E-011  8.778E-012  3.020E-009  2.273E-017  2.471E-021  1.432E-013  3.624E-018  1.442E-010  2.273E-017
   1.778E+015  7.199E-010  2.082E-011  1.463E-011  7.269E-009  4.957E-017  7.618E-021  1.882E-013  7.679E-018  3.346E-010  4.956E-017
   1.995E+015  1.335E-009  1.383E-011  1.847E-011  1.712E-008  9.213E-017  1.985E-020  2.209E-013  1.256E-017  5.490E-010  9.212E-017
   2.239E+015  2.008E-009  6.639E-012  1.799E-011  3.681E-008  1.547E-016  4.294E-020  2.335E-013  1.593E-017  6.512E-010  1.546E-016
   2.512E+015  2.445E-009  2.471E-012  1.426E-011  6.975E-008  2.973E-016  7.448E-020  2.275E-013  1.554E-017  5.884E-010  2.972E-016
   2.818E+015  2.366E-009  8.033E-013  9.725E-012  1.130E-007  7.148E-016  9.802E-020  2.089E-013  1.119E-017  4.270E-010  7.143E-016
   3.162E+015  1.793E-009  2.519E-013  6.052E-012  1.509E-007  1.636E-015  9.096E-020  1.826E-013  5.637E-018  2.630E-010  1.634E-015
   3.548E+015  1.133E-009  8.214E-014  3.657E-012  1.621E-007  2.839E-015  5.523E-020  1.519E-013  1.972E-018  1.488E-010  2.833E-015
   3.981E+015  6.990E-010  3.353E-014  2.197E-012  1.421E-007  3.474E-015  2.079E-020  1.198E-013  4.847E-019  9.071E-011  3.463E-015
   4.467E+015  4.688E-010  1.896E-014  1.262E-012  1.065E-007  3.047E-015  4.751E-021  8.914E-014  8.158E-020  6.725E-011  3.034E-015
   5.012E+015  3.332E-010  1.284E-014  6.524E-013  7.152E-008  2.016E-015  6.599E-022  6.223E-014  9.102E-021  5.542E-011  2.005E-015
   5.623E+015  2.432E-010  9.023E-015  2.886E-013  4.474E-008  1.059E-015  5.675E-023  4.043E-014  6.675E-022  4.548E-011  1.053E-015
   6.310E+015  1.821E-010  6.207E-015  1.059E-013  2.698E-008  4.631E-016  3.152E-024  2.420E-014  3.317E-023  3.589E-011  4.596E-016
   7.079E+015  1.407E-010  4.138E-015  3.204E-014  1.614E-008  1.755E-016  1.341E-025  1.321E-014  1.254E-024  2.723E-011  1.740E-016
   7.943E+015  1.121E-010  2.703E-015  8.579E-015  9.762E-009  6.109E-017  6.174E-027  6.496E-015  5.512E-026  2.008E-011  6.049E-017
   8.913E+015  9.103E-011  1.760E-015  2.774E-015  6.022E-009  2.215E-017  1.183E-027  2.856E-015  7.228E-027  1.458E-011  2.190E-017
   1.000E+016  7.437E-011  1.152E-015  1.547E-015  3.782E-009  1.038E-017 -6.574E-028  1.122E-015  4.834E-027  1.054E-011  1.025E-017
   1.122E+016  6.035E-011  7.517E-016  1.172E-015  2.399E-009  6.875E-018  4.298E-028  4.022E-016  2.569E-027  7.600E-012  6.771E-018
   1.259E+016  4.829E-011  4.771E-016  9.138E-016  1.521E-009  5.522E-018  3.830E-028  1.412E-016  1.933E-027  5.413E-012  5.422E-018
   1.413E+016  3.796E-011  2.862E-016  6.817E-016  9.541E-010  4.685E-018  3.638E-028  5.457E-017  1.413E-027  3.752E-012  4.580E-018
   1.585E+016  2.920E-011  1.582E-016  4.782E-016  5.857E-010  3.994E-018  3.507E-028  2.466E-017  1.017E-027  2.489E-012  3.880E-018
   1.778E+016  2.173E-011  7.866E-017  3.104E-016  3.486E-010  3.349E-018  3.565E-028  1.208E-017  7.299E-028  1.553E-012  3.223E-018
   1.995E+016  1.529E-011  3.407E-017  1.822E-016  1.981E-010  2.673E-018  3.896E-028  5.724E-018  5.322E-028  8.900E-013  2.537E-018
   2.239E+016  9.850E-012  1.219E-017  9.358E-017  1.049E-010  1.924E-018  4.601E-028  2.422E-018  3.977E-028  4.520E-013  1.789E-018
   2.512E+016  5.600E-012  3.362E-018  4.067E-017  4.997E-011  1.165E-018  5.807E-028  8.719E-019  3.059E-028  1.945E-013  1.050E-018
   2.818E+016  2.744E-012  6.870E-019  1.492E-017  2.072E-011  5.584E-019  7.713E-028  2.659E-019  2.481E-028  6.882E-014  4.816E-019
   3.162E+016  1.163E-012  1.119E-019  5.061E-018  7.421E-012  2.121E-019  1.072E-027  7.636E-020  2.246E-028  2.057E-014  1.735E-019
   3.548E+016  4.355E-013  1.887E-020  1.965E-018  2.311E-012  6.804E-020  1.533E-027  2.592E-020  2.330E-028  5.624E-015  5.287E-020
   3.981E+016  1.460E-013  4.786E-021  1.011E-018  6.372E-013  1.941E-020  2.132E-027  1.170E-020  2.574E-028  1.513E-015  1.441E-020
   4.467E+016  4.426E-014  1.950E-021  6.376E-019  1.623E-013  4.995E-021  2.745E-027  6.334E-021  2.744E-028  4.283E-016  3.540E-021
   5.012E+016  1.224E-014  9.866E-022  4.357E-019  4.007E-014  1.161E-021  3.230E-027  3.659E-021  2.700E-028  1.355E-016  7.813E-022
   5.623E+016  3.085E-015  5.307E-022  3.031E-019  9.990E-015  2.448E-022  3.510E-027  2.141E-021  2.443E-028  4.827E-017  1.549E-022
   6.310E+016  7.039E-016  2.900E-022  2.099E-019  2.612E-015  4.795E-023  3.577E-027  1.247E-021  2.053E-028  1.842E-017  2.817E-023
   7.079E+016  1.457E-016  1.591E-022  1.438E-019  7.353E-016  9.308E-024  3.464E-027  7.187E-022  1.624E-028  7.105E-018  5.006E-024
   7.943E+016  2.800E-017  8.743E-023  9.749E-020  2.226E-016  1.964E-024  3.228E-027  4.101E-022  1.223E-028  2.668E-018  9.515E-025
   8.913E+016  5.532E-018  4.992E-023  6.681E-020  7.183E-017  4.899E-025  2.818E-027  2.351E-022  8.712E-029  9.893E-019  2.125E-025
   1.000E+017  1.700E-018  3.966E-023  5.446E-020  3.079E-017  2.087E-025  1.988E-027  1.606E-022  5.873E-029  4.866E-019  8.805E-026
   1.122E+017  7.004E-019  3.284E-023  4.493E-020  1.376E-017  9.613E-026  1.373E-027  1.121E-022  3.930E-029  2.425E-019  3.974E-026
   1.259E+017  3.355E-019  2.759E-023  3.699E-020  6.049E-018  4.444E-026  9.345E-028  7.819E-023  2.592E-029  1.188E-019  1.800E-026
   1.413E+017  1.735E-019  2.350E-023  3.040E-020  2.600E-018  2.044E-026  6.287E-028  5.444E-023  1.691E-029  5.733E-020  8.106E-027
   1.585E+017  9.443E-020  2.027E-023  2.495E-020  1.092E-018  9.365E-027  4.195E-028  3.786E-023  1.095E-029  2.724E-020  3.637E-027
   1.778E+017  5.414E-020  1.767E-023  2.045E-020  4.492E-019  4.312E-027  2.785E-028  2.631E-023  7.048E-030  1.276E-020  1.639E-027
   1.995E+017  3.298E-020  1.560E-023  1.673E-020  1.813E-019  2.039E-027  1.836E-028  1.824E-023  4.516E-030  5.909E-021  7.590E-028
   2.239E+017  2.210E-020  1.446E-023  1.333E-020  7.786E-020  1.177E-027  1.115E-028  1.151E-023  2.753E-030  3.021E-021  4.381E-028
   2.512E+017  1.567E-020  1.352E-023  1.061E-020  3.340E-020  7.285E-028  6.822E-029  7.251E-024  1.688E-030  1.544E-021  2.711E-028
   2.818E+017  1.163E-020  1.275E-023  8.438E-021  1.441E-020  4.910E-028  4.205E-029  4.567E-024  1.042E-030  7.916E-022  1.826E-028
   3.162E+017  8.908E-021  1.211E-023  6.708E-021  6.324E-021  3.607E-028  2.613E-029  2.876E-024  6.475E-031  4.098E-022  1.342E-028
   3.548E+017  6.955E-021  1.158E-023  5.329E-021  2.863E-021  2.848E-028  1.637E-029  1.810E-024  4.052E-031  2.160E-022  1.059E-028
   3.981E+017  5.484E-021  1.114E-023  4.233E-021  1.358E-021  2.365E-028  1.035E-029  1.140E-024  2.555E-031  1.173E-022  8.790E-029
   4.467E+017  4.340E-021  1.078E-023  3.361E-021  6.827E-022  2.023E-028  6.591E-030  7.174E-025  1.622E-031  6.648E-023  7.518E-029
   5.012E+017  3.436E-021  1.049E-023  2.668E-021  3.650E-022  1.759E-028  4.230E-030  4.515E-025  1.036E-031  3.984E-023  6.534E-029
   5.623E+017  2.719E-021  1.025E-023  2.117E-021  2.064E-022  1.542E-028  2.732E-030  2.842E-025  6.649E-032  2.541E-023  5.723E-029
   6.310E+017  2.151E-021  1.007E-023  1.680E-021  1.220E-022  1.356E-028  1.774E-030  1.789E-025  4.287E-032  1.723E-023  5.032E-029
   7.079E+017  1.702E-021  9.922E-024  1.333E-021  7.442E-023  1.196E-028  1.156E-030  1.125E-025  2.771E-032  1.232E-023  4.433E-029
   7.943E+017  1.347E-021  9.813E-024  1.057E-021  4.630E-023  1.056E-028  7.535E-031  7.081E-026  1.793E-032  9.162E-024  3.911E-029
   8.913E+017  1.068E-021  9.735E-024  8.376E-022  2.916E-023  9.334E-029  4.919E-031  4.454E-026  1.160E-032  7.007E-024  3.454E-029
   1.000E+018  8.475E-022  9.682E-024  6.637E-022  1.848E-023  8.261E-029  3.203E-031  2.801E-026  7.479E-033  5.456E-024  3.052E-029
   RADIUS      SiC3+       CH3C4H+     S2+         SiC3        H2C4N+      SO2+        HS2         HSO2+       SiC3H+      CH3C3N+     



   RADIUS      HS2+        CH3C3N      SiC3H       C5H5+       CH3C3NH+    H2S2+       SiC3H2+     H2S2        H3S2+       NCCNCH3+    
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  4.271E-019  1.296E-018  9.388E-020  6.699E-012  1.618E-017  6.240E-021  4.171E-018  6.413E-020  1.967E-018  1.750E-027
   1.259E+014  5.298E-019  6.016E-018  1.813E-018  7.054E-012  1.708E-017  5.759E-020  2.202E-017  4.864E-019  4.032E-018  6.038E-027
   1.413E+014  6.568E-019  1.182E-017  8.181E-018  6.095E-012  1.567E-017  2.187E-019  4.931E-017  1.368E-018  5.713E-018  1.156E-026
   1.585E+014  8.137E-019  1.825E-017  2.122E-017  5.682E-012  1.672E-017  5.708E-019  8.050E-017  2.668E-018  7.189E-018  1.818E-026
   1.778E+014  1.007E-018  2.610E-017  4.194E-017  5.601E-012  2.048E-017  1.225E-018  1.139E-016  4.356E-018  8.634E-018  2.627E-026
   1.995E+014  1.247E-018  3.663E-017  7.120E-017  5.655E-012  2.746E-017  2.311E-018  1.507E-016  6.438E-018  1.017E-017  3.631E-026
   2.239E+014  1.543E-018  5.158E-017  1.104E-016  5.787E-012  3.844E-017  3.962E-018  1.940E-016  8.953E-018  1.187E-017  4.908E-026
   2.512E+014  1.908E-018  7.326E-017  1.621E-016  5.995E-012  5.420E-017  6.338E-018  2.482E-016  1.196E-017  1.381E-017  6.705E-026
   2.818E+014  2.360E-018  1.046E-016  2.304E-016  6.324E-012  7.544E-017  9.732E-018  3.204E-016  1.556E-017  1.601E-017  9.861E-026
   3.162E+014  2.919E-018  1.499E-016  3.227E-016  6.908E-012  1.027E-016  1.481E-017  4.240E-016  1.987E-017  1.848E-017  1.728E-025
   3.548E+014  3.619E-018  2.156E-016  4.546E-016  8.080E-012  1.361E-016  2.320E-017  5.887E-016  2.510E-017  2.115E-017  3.956E-025
   3.981E+014  4.546E-018  3.166E-016  6.625E-016  1.046E-011  1.750E-016  3.905E-017  8.847E-016  3.156E-017  2.383E-017  1.165E-024
   4.467E+014  6.018E-018  4.967E-016  1.044E-015  1.478E-011  2.213E-016  7.317E-017  1.484E-015  3.984E-017  2.636E-017  3.979E-024
   5.012E+014  9.308E-018  9.293E-016  1.900E-015  2.119E-011  2.899E-016  1.539E-016  2.893E-015  5.112E-017  2.967E-017  1.470E-023
   5.623E+014  1.904E-017  2.450E-015  4.355E-015  2.873E-011  4.284E-016  3.487E-016  7.083E-015  6.863E-017  3.876E-017  6.068E-023
   6.310E+014  4.993E-017  9.421E-015  1.388E-014  3.607E-011  7.347E-016  7.855E-016  2.326E-014  1.042E-016  6.797E-017  3.088E-022
   7.079E+014  1.432E-016  4.386E-014  6.130E-014  4.240E-011  1.391E-015  1.623E-015  9.384E-014  1.983E-016  1.475E-016  1.975E-021
   7.943E+014  4.007E-016  2.056E-013  3.165E-013  4.749E-011  2.783E-015  2.879E-015  3.953E-013  4.691E-016  3.318E-016  1.422E-020
   8.913E+014  1.047E-015  8.853E-013  1.622E-012  5.141E-011  5.876E-015  4.248E-015  1.579E-012  1.210E-015  7.108E-016  1.018E-019
   1.000E+015  2.515E-015  3.384E-012  7.636E-012  5.433E-011  1.338E-014  5.409E-015  5.758E-012  3.054E-015  1.417E-015  6.692E-019
   1.122E+015  5.515E-015  1.138E-011  3.211E-011  5.625E-011  3.282E-014  6.388E-015  1.878E-011  7.195E-015  2.601E-015  3.868E-018
   1.259E+015  1.090E-014  3.365E-011  1.191E-010  5.634E-011  8.212E-014  7.095E-015  5.345E-011  1.553E-014  4.308E-015  1.904E-017
   1.413E+015  1.896E-014  8.789E-011  3.853E-010  5.255E-011  1.922E-013  6.962E-015  1.277E-010  3.029E-014  6.183E-015  7.725E-017
   1.585E+015  2.787E-014  2.036E-010  1.071E-009  4.276E-011  3.873E-013  5.436E-015  2.437E-010  5.238E-014  7.198E-015  2.491E-016
   1.778E+015  3.291E-014  4.232E-010  2.523E-009  2.829E-011  6.256E-013  2.988E-015  3.541E-010  7.828E-014  6.274E-015  6.116E-016
   1.995E+015  3.011E-014  8.124E-010  4.982E-009  1.471E-011  7.610E-013  1.059E-015  3.831E-010  9.890E-014  3.906E-015  1.089E-015
   2.239E+015  2.176E-014  1.509E-009  8.268E-009  6.215E-012  6.762E-013  2.531E-016  3.161E-010  1.056E-013  1.813E-015  1.364E-015
   2.512E+015  1.375E-014  2.746E-009  1.175E-008  2.240E-012  4.726E-013  5.169E-017  2.123E-010  9.755E-014  7.163E-016  1.209E-015
   2.818E+015  8.666E-015  4.558E-009  1.478E-008  6.701E-013  3.593E-013  1.218E-017  1.281E-010  8.018E-014  2.778E-016  8.014E-016
   3.162E+015  5.274E-015  6.245E-009  1.695E-008  1.697E-013  3.639E-013  3.442E-018  7.621E-011  5.940E-014  1.038E-016  4.495E-016
   3.548E+015  2.720E-015  6.809E-009  1.785E-008  4.652E-014  3.620E-013  1.095E-018  4.596E-011  3.935E-014  3.452E-017  2.528E-016
   3.981E+015  1.185E-015  6.083E-009  1.720E-008  1.777E-014  2.954E-013  4.235E-019  3.098E-011  2.297E-014  1.076E-017  1.543E-016
   4.467E+015  5.212E-016  4.636E-009  1.536E-008  9.475E-015  1.927E-013  2.108E-019  2.500E-011  1.165E-014  3.740E-018  9.908E-017
   5.012E+015  3.022E-016  3.110E-009  1.296E-008  5.893E-015  1.021E-013  1.338E-019  2.147E-011  5.087E-015  1.841E-018  6.500E-017
   5.623E+015  2.342E-016  1.890E-009  1.042E-008  3.784E-015  4.518E-014  1.008E-019  1.790E-011  1.906E-015  1.272E-018  4.297E-017
   6.310E+015  2.121E-016  1.069E-009  8.009E-009  2.395E-015  1.716E-014  8.330E-020  1.423E-011  6.297E-016  1.059E-018  2.819E-017
   7.079E+015  2.042E-016  5.744E-010  5.880E-009  1.478E-015  5.773E-015  7.109E-020  1.085E-011  2.084E-016  9.540E-019  1.813E-017
   7.943E+015  1.980E-016  2.963E-010  4.121E-009  8.966E-016  1.812E-015  6.018E-020  8.051E-012  9.008E-017  8.710E-019  1.135E-017
   8.913E+015  1.876E-016  1.470E-010  2.757E-009  5.411E-016  6.009E-016  4.892E-020  5.899E-012  5.536E-017  7.750E-019  6.885E-018
   1.000E+016  1.709E-016  6.957E-011  1.760E-009  3.264E-016  2.563E-016  3.710E-020  4.311E-012  3.921E-017  6.555E-019  4.012E-018
   1.122E+016  1.482E-016  3.080E-011  1.076E-009  1.942E-016  1.481E-016  2.555E-020  3.142E-012  2.766E-017  5.174E-019  2.204E-018
   1.259E+016  1.212E-016  1.241E-011  6.323E-010  1.107E-016  9.874E-017  1.558E-020  2.259E-012  1.860E-017  3.757E-019  1.109E-018
   1.413E+016  9.288E-017  4.387E-012  3.589E-010  5.865E-017  6.671E-017  8.234E-021  1.576E-012  1.177E-017  2.482E-019  4.931E-019
   1.585E+016  6.606E-017  1.312E-012  1.971E-010  2.812E-017  4.363E-017  3.688E-021  1.048E-012  6.930E-018  1.475E-019  1.864E-019
   1.778E+016  4.296E-017  3.274E-013  1.038E-010  1.194E-017  2.705E-017  1.360E-021  6.522E-013  3.748E-018  7.768E-020  5.726E-020
   1.995E+016  2.495E-017  7.221E-014  5.117E-011  4.369E-018  1.541E-017  3.960E-022  3.706E-013  1.819E-018  3.533E-020  1.345E-020
   2.239E+016  1.253E-017  1.566E-014  2.268E-011  1.313E-018  7.638E-018  8.604E-023  1.852E-013  7.674E-019  1.345E-020  2.218E-021
   2.512E+016  5.314E-018  3.267E-015  8.578E-012  3.050E-019  3.084E-018  1.326E-023  7.764E-014  2.733E-019  4.210E-021  2.306E-022
   2.818E+016  1.953E-018  5.903E-016  2.676E-012  5.277E-020  9.757E-019  1.460E-024  2.649E-014  8.351E-020  1.140E-021  1.380E-023
   3.162E+016  7.197E-019  9.477E-017  7.132E-013  7.222E-021  2.535E-019  1.357E-025  7.615E-015  2.507E-020  3.228E-022  4.788E-025
   3.548E+016  3.272E-019  1.589E-017  1.786E-013  9.724E-022  6.026E-020  1.555E-026  2.022E-015  9.193E-021  1.218E-022  1.152E-026
   3.981E+016  1.906E-019  3.026E-018  4.515E-014  1.966E-022  1.366E-020  3.445E-027  5.349E-016  4.385E-021  6.270E-023  3.030E-028
   4.467E+016  1.270E-019  6.020E-019  1.210E-014  7.740E-023  2.864E-021  1.549E-027  1.496E-016  2.430E-021  3.787E-023  2.294E-029
   5.012E+016  8.850E-020  1.138E-019  3.623E-015  4.340E-023  5.396E-022  9.529E-028  4.676E-017  1.418E-021  2.391E-023  4.391E-030
   5.623E+016  6.197E-020  1.972E-020  1.224E-015  2.704E-023  9.041E-023  6.155E-028  1.639E-017  8.346E-022  1.502E-023  1.054E-030
   6.310E+016  4.304E-020  3.180E-021  4.445E-016  1.762E-023  1.373E-023  3.860E-028  6.124E-018  4.879E-022  9.245E-024  2.629E-031
   7.079E+016  2.954E-020  5.090E-022  1.634E-016  1.207E-023  2.012E-024  2.318E-028  2.300E-018  2.823E-022  5.555E-024  6.428E-032
   7.943E+016  2.005E-020  8.756E-023  5.838E-017  8.954E-024  3.115E-025  1.337E-028  8.365E-019  1.616E-022  3.262E-024  1.505E-032
   8.913E+016  1.375E-020  1.715E-023  2.049E-017  7.819E-024  5.716E-026  7.728E-029  3.006E-019  9.326E-023  1.954E-024  3.491E-033
   1.000E+017  1.124E-020  6.200E-024  9.838E-018  9.785E-024  2.276E-026  6.188E-029  1.507E-019  6.422E-023  1.631E-024  1.161E-033
   1.122E+017  9.293E-021  2.536E-024  4.805E-018  1.147E-023  1.000E-026  5.098E-029  7.660E-020  4.491E-023  1.395E-024  3.908E-034
   1.259E+017  7.662E-021  1.064E-024  2.286E-018  1.254E-023  4.413E-027  4.193E-029  3.820E-020  3.135E-023  1.190E-024  1.268E-034
   1.413E+017  6.305E-021  4.519E-025  1.060E-018  1.322E-023  1.936E-027  3.446E-029  1.871E-020  2.185E-023  1.014E-024  3.960E-035
   1.585E+017  5.180E-021  1.933E-025  4.798E-019  1.361E-023  8.459E-028  2.835E-029  9.023E-021  1.521E-023  8.618E-025  1.188E-035
   1.778E+017  4.249E-021  8.339E-026  2.122E-019  1.378E-023  3.713E-028  2.338E-029  4.293E-021  1.058E-023  7.316E-025  3.421E-036
   1.995E+017  3.478E-021  3.670E-026  9.212E-020  1.380E-023  1.677E-028  1.930E-029  2.027E-021  7.332E-024  6.187E-025  9.513E-037
   2.239E+017  2.772E-021  1.957E-026  4.252E-020  1.421E-023  9.671E-029  1.467E-029  1.048E-021  4.627E-024  4.929E-025  3.680E-037
   2.512E+017  2.207E-021  1.126E-026  1.970E-020  1.455E-023  5.980E-029  1.127E-029  5.495E-022  2.918E-024  3.923E-025  1.458E-037
   2.818E+017  1.756E-021  6.972E-027  9.231E-021  1.475E-023  4.026E-029  8.752E-030  2.958E-022  1.839E-024  3.120E-025  5.721E-038
   3.162E+017  1.396E-021  4.658E-027  4.444E-021  1.479E-023  2.955E-029  6.865E-030  1.658E-022  1.159E-024  2.480E-025  2.237E-038
   3.548E+017  1.109E-021  3.311E-027  2.232E-021  1.468E-023  2.332E-029  5.439E-030  9.821E-023  7.300E-025  1.970E-025  7.815E-039
   3.981E+017  8.813E-022  2.450E-027  1.184E-021  1.439E-023  1.934E-029  4.350E-030  6.212E-023  4.598E-025  1.564E-025  3.388E-039
   4.467E+017  6.998E-022  1.848E-027  6.652E-022  1.396E-023  1.653E-029  3.508E-030  4.198E-023  2.896E-025  1.241E-025  1.313E-039
   5.012E+017  5.556E-022  1.400E-027  3.930E-022  1.340E-023  1.436E-029  2.851E-030  3.007E-023  1.823E-025  9.850E-026  5.076E-040
   5.623E+017  4.409E-022  1.056E-027  2.412E-022  1.274E-023  1.257E-029  2.331E-030  2.251E-023  1.148E-025  7.812E-026  1.960E-040
   6.310E+017  3.499E-022  7.901E-028  1.516E-022  1.200E-023  1.104E-029  1.914E-030  1.737E-023  7.227E-026  6.193E-026  7.564E-041
   7.079E+017  2.775E-022  5.859E-028  9.670E-023  1.122E-023  9.716E-030  1.576E-030  1.364E-023  4.549E-026  4.907E-026  2.914E-041
   7.943E+017  2.201E-022  4.308E-028  6.208E-023  1.043E-023  8.558E-030  1.298E-030  1.083E-023  2.863E-026  3.885E-026  1.152E-041
   8.913E+017  1.744E-022  3.143E-028  3.995E-023  9.639E-024  7.544E-030  1.069E-030  8.647E-024  1.801E-026  3.074E-026  4.297E-042
   1.000E+018  1.382E-022  2.278E-028  2.571E-023  8.868E-024  6.653E-030  8.768E-031  6.919E-024  1.133E-026  2.430E-026  1.640E-042
   RADIUS      HS2+        CH3C3N      SiC3H       C5H5+       CH3C3NH+    H2S2+       SiC3H2+     H2S2        H3S2+       NCCNCH3+    



   RADIUS      C3P         PC3H+       C3S         C3S+        HC3S+       C6-         C6+         C6          C6H         C6H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  7.270E-029  5.395E-029  9.297E-016  3.725E-018  1.632E-019  5.843E-020  2.184E-024  2.574E-018  8.951E-015  1.374E-020
   1.259E+014  3.606E-027  1.141E-027  2.216E-015  1.424E-017  7.149E-019  1.537E-018  1.509E-023  1.865E-017  3.456E-014  2.678E-020
   1.413E+014  3.001E-026  7.322E-027  3.986E-015  2.843E-017  2.126E-018  8.112E-018  4.712E-023  5.127E-017  6.101E-014  4.018E-020
   1.585E+014  1.245E-025  2.927E-026  6.421E-015  4.417E-017  5.315E-018  2.395E-017  1.108E-022  1.025E-016  8.804E-014  5.984E-020
   1.778E+014  3.630E-025  9.107E-026  9.807E-015  6.088E-017  1.205E-017  5.379E-017  2.277E-022  1.787E-016  1.172E-013  9.027E-020
   1.995E+014  8.624E-025  2.417E-025  1.469E-014  7.889E-017  2.515E-017  1.040E-016  4.285E-022  2.896E-016  1.493E-013  1.351E-019
   2.239E+014  1.799E-024  5.726E-025  2.246E-014  9.900E-017  4.842E-017  1.834E-016  7.541E-022  4.480E-016  1.855E-013  1.982E-019
   2.512E+014  3.448E-024  1.246E-024  3.740E-014  1.223E-016  8.690E-017  3.046E-016  1.261E-021  6.762E-016  2.282E-013  2.857E-019
   2.818E+014  6.298E-024  2.542E-024  7.324E-014  1.506E-016  1.485E-016  4.893E-016  2.037E-021  1.029E-015  2.844E-013  4.104E-019
