  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   3.715E+014  2.784E-016  5.646E-019  8.541E-011  2.974E-012  1.740E-012  5.684E-011  3.457E-015  9.526E-011  1.711E-009  3.947E-013
   3.981E+014  3.736E-016  8.692E-019  1.009E-010  4.151E-012  2.308E-012  6.877E-011  4.645E-015  1.095E-010  1.961E-009  4.679E-013
   4.266E+014  4.925E-016  1.313E-018  1.187E-010  5.666E-012  3.002E-012  8.203E-011  6.164E-015  1.246E-010  2.230E-009  5.472E-013
   4.571E+014  6.379E-016  1.950E-018  1.389E-010  7.571E-012  3.832E-012  9.654E-011  8.088E-015  1.402E-010  2.515E-009  6.318E-013
   4.898E+014  8.125E-016  2.850E-018  1.618E-010  9.911E-012  4.803E-012  1.123E-010  1.050E-014  1.563E-010  2.815E-009  7.199E-013
   5.248E+014  1.018E-015  4.109E-018  1.877E-010  1.272E-011  5.918E-012  1.291E-010  1.352E-014  1.727E-010  3.130E-009  8.099E-013
   5.623E+014  1.255E-015  5.850E-018  2.168E-010  1.602E-011  7.178E-012  1.468E-010  1.725E-014  1.893E-010  3.457E-009  9.004E-013
   6.026E+014  1.522E-015  8.230E-018  2.495E-010  1.984E-011  8.584E-012  1.654E-010  2.185E-014  2.058E-010  3.795E-009  9.899E-013
   6.457E+014  1.817E-015  1.145E-017  2.860E-010  2.419E-011  1.014E-011  1.846E-010  2.751E-014  2.222E-010  4.143E-009  1.077E-012
   6.918E+014  2.138E-015  1.577E-017  3.266E-010  2.907E-011  1.185E-011  2.041E-010  3.442E-014  2.382E-010  4.499E-009  1.161E-012
   7.413E+014  2.479E-015  2.152E-017  3.718E-010  3.448E-011  1.372E-011  2.237E-010  4.287E-014  2.537E-010  4.861E-009  1.239E-012
   7.943E+014  2.836E-015  2.910E-017  4.218E-010  4.043E-011  1.578E-011  2.431E-010  5.318E-014  2.687E-010  5.229E-009  1.313E-012
   8.511E+014  3.203E-015  3.905E-017  4.769E-010  4.692E-011  1.804E-011  2.620E-010  6.573E-014  2.829E-010  5.600E-009  1.382E-012
   9.120E+014  3.573E-015  5.199E-017  5.374E-010  5.396E-011  2.055E-011  2.803E-010  8.102E-014  2.963E-010  5.974E-009  1.446E-012
   9.772E+014  3.942E-015  6.869E-017  6.036E-010  6.154E-011  2.333E-011  2.977E-010  9.964E-014  3.088E-010  6.349E-009  1.507E-012
   1.047E+015  4.305E-015  9.004E-017  6.756E-010  6.965E-011  2.644E-011  3.139E-010  1.223E-013  3.204E-010  6.725E-009  1.565E-012
   1.122E+015  4.657E-015  1.171E-016  7.538E-010  7.830E-011  2.989E-011  3.288E-010  1.499E-013  3.309E-010  7.098E-009  1.624E-012
   1.202E+015  4.997E-015  1.509E-016  8.382E-010  8.743E-011  3.373E-011  3.423E-010  1.836E-013  3.405E-010  7.469E-009  1.686E-012
   1.288E+015  5.321E-015  1.926E-016  9.289E-010  9.699E-011  3.796E-011  3.542E-010  2.246E-013  3.489E-010  7.836E-009  1.753E-012
   1.380E+015  5.629E-015  2.432E-016  1.026E-009  1.069E-010  4.259E-011  3.646E-010  2.745E-013  3.564E-010  8.196E-009  1.828E-012
   1.479E+015  5.922E-015  3.034E-016  1.129E-009  1.170E-010  4.756E-011  3.734E-010  3.352E-013  3.628E-010  8.547E-009  1.916E-012
   1.585E+015  6.201E-015  3.735E-016  1.238E-009  1.271E-010  5.281E-011  3.809E-010  4.090E-013  3.684E-010  8.889E-009  2.019E-012
   1.698E+015  6.466E-015  4.530E-016  1.352E-009  1.369E-010  5.821E-011  3.870E-010  4.983E-013  3.730E-010  9.218E-009  2.138E-012
   1.820E+015  6.719E-015  5.399E-016  1.471E-009  1.460E-010  6.358E-011  3.920E-010  6.061E-013  3.770E-010  9.533E-009  2.277E-012
   1.950E+015  6.961E-015  6.311E-016  1.594E-009  1.542E-010  6.869E-011  3.961E-010  7.355E-013  3.802E-010  9.830E-009  2.435E-012
   2.089E+015  7.189E-015  7.216E-016  1.719E-009  1.608E-010  7.323E-011  3.997E-010  8.897E-013  3.830E-010  1.011E-008  2.611E-012
   2.239E+015  7.399E-015  8.047E-016  1.844E-009  1.654E-010  7.688E-011  4.028E-010  1.072E-012  3.853E-010  1.037E-008  2.802E-012
   2.399E+015  7.585E-015  8.721E-016  1.968E-009  1.674E-010  7.928E-011  4.060E-010  1.284E-012  3.874E-010  1.060E-008  3.003E-012
   2.570E+015  7.737E-015  9.154E-016  2.087E-009  1.665E-010  8.009E-011  4.094E-010  1.528E-012  3.894E-010  1.080E-008  3.209E-012
   2.754E+015  7.840E-015  9.268E-016  2.200E-009  1.623E-010  7.904E-011  4.134E-010  1.804E-012  3.914E-010  1.098E-008  3.411E-012
   2.951E+015  7.878E-015  9.014E-016  2.302E-009  1.548E-010  7.597E-011  4.183E-010  2.110E-012  3.935E-010  1.113E-008  3.601E-012
   3.162E+015  7.833E-015  8.385E-016  2.392E-009  1.441E-010  7.091E-011  4.244E-010  2.442E-012  3.960E-010  1.125E-008  3.770E-012
   3.388E+015  7.687E-015  7.429E-016  2.465E-009  1.306E-010  6.408E-011  4.317E-010  2.795E-012  3.989E-010  1.134E-008  3.911E-012
   3.631E+015  7.431E-015  6.245E-016  2.519E-009  1.152E-010  5.590E-011  4.406E-010  3.162E-012  4.023E-010  1.140E-008  4.018E-012
   3.890E+015  7.059E-015  4.964E-016  2.552E-009  9.867E-011  4.694E-011  4.512E-010  3.534E-012  4.064E-010  1.144E-008  4.088E-012
   4.169E+015  6.579E-015  3.721E-016  2.562E-009  8.204E-011  3.787E-011  4.635E-010  3.903E-012  4.113E-010  1.144E-008  4.121E-012
   4.467E+015  6.009E-015  2.628E-016  2.551E-009  6.619E-011  2.929E-011  4.774E-010  4.262E-012  4.169E-010  1.143E-008  4.118E-012
   4.786E+015  5.375E-015  1.747E-016  2.517E-009  5.183E-011  2.169E-011  4.929E-010  4.604E-012  4.233E-010  1.140E-008  4.084E-012
   5.129E+015  4.707E-015  1.095E-016  2.463E-009  3.947E-011  1.538E-011  5.097E-010  4.925E-012  4.303E-010  1.134E-008  4.020E-012
   5.495E+015  4.038E-015  6.489E-017  2.390E-009  2.931E-011  1.044E-011  5.274E-010  5.221E-012  4.378E-010  1.128E-008  3.933E-012
   5.888E+015  3.395E-015  3.644E-017  2.303E-009  2.134E-011  6.787E-012  5.458E-010  5.491E-012  4.456E-010  1.120E-008  3.825E-012
   6.310E+015  2.798E-015  1.946E-017  2.203E-009  1.536E-011  4.235E-012  5.640E-010  5.732E-012  4.532E-010  1.111E-008  3.701E-012
   6.761E+015  2.262E-015  9.918E-018  2.092E-009  1.104E-011  2.543E-012  5.815E-010  5.945E-012  4.603E-010  1.101E-008  3.563E-012
   7.244E+015  1.793E-015  4.838E-018  1.975E-009  8.035E-012  1.475E-012  5.973E-010  6.130E-012  4.665E-010  1.090E-008  3.415E-012
   7.762E+015  1.394E-015  2.263E-018  1.852E-009  5.993E-012  8.296E-013  6.107E-010  6.286E-012  4.711E-010  1.078E-008  3.257E-012
   8.318E+015  1.062E-015  1.017E-018  1.726E-009  4.623E-012  4.555E-013  6.206E-010  6.416E-012  4.737E-010  1.066E-008  3.094E-012
   8.913E+015  7.926E-016  4.396E-019  1.599E-009  3.699E-012  2.459E-013  6.259E-010  6.520E-012  4.737E-010  1.054E-008  2.925E-012
   9.550E+015  5.785E-016  1.830E-019  1.471E-009  3.059E-012  1.316E-013  6.258E-010  6.599E-012  4.706E-010  1.041E-008  2.754E-012
   1.023E+016  4.126E-016  7.341E-020  1.345E-009  2.596E-012  7.048E-014  6.192E-010  6.656E-012  4.637E-010  1.028E-008  2.582E-012
   1.096E+016  2.870E-016  2.844E-020  1.221E-009  2.240E-012  3.811E-014  6.055E-010  6.692E-012  4.528E-010  1.015E-008  2.411E-012
   1.175E+016  1.945E-016  1.067E-020  1.101E-009  1.952E-012  2.099E-014  5.841E-010  6.709E-012  4.374E-010  1.002E-008  2.243E-012
   1.259E+016  1.281E-016  3.888E-021  9.858E-010  1.707E-012  1.185E-014  5.550E-010  6.708E-012  4.175E-010  9.894E-009  2.078E-012
   1.349E+016  8.191E-017  1.384E-021  8.759E-010  1.493E-012  6.908E-015  5.183E-010  6.689E-012  3.931E-010  9.771E-009  1.920E-012
   1.445E+016  5.070E-017  4.857E-022  7.724E-010  1.301E-012  4.179E-015  4.747E-010  6.654E-012  3.645E-010  9.653E-009  1.769E-012
   1.549E+016  3.031E-017  1.703E-022  6.758E-010  1.129E-012  2.638E-015  4.256E-010  6.601E-012  3.322E-010  9.543E-009  1.626E-012
   1.660E+016  1.747E-017  6.085E-023  5.865E-010  9.745E-013  1.744E-015  3.726E-010  6.531E-012  2.971E-010  9.442E-009  1.492E-012
   1.778E+016  9.676E-018  2.278E-023  5.049E-010  8.353E-013  1.210E-015  3.177E-010  6.442E-012  2.601E-010  9.350E-009  1.367E-012
   1.905E+016  5.137E-018  9.197E-024  4.309E-010  7.110E-013  8.793E-016  2.632E-010  6.334E-012  2.224E-010  9.269E-009  1.252E-012
   2.042E+016  2.606E-018  4.086E-024  3.646E-010  6.005E-013  6.664E-016  2.113E-010  6.206E-012  1.854E-010  9.200E-009  1.146E-012
   2.188E+016  1.259E-018  2.004E-024  3.057E-010  5.031E-013  5.235E-016  1.641E-010  6.059E-012  1.504E-010  9.140E-009  1.050E-012
   2.344E+016  5.776E-019  1.073E-024  2.538E-010  4.179E-013  4.236E-016  1.231E-010  5.895E-012  1.186E-010  9.090E-009  9.613E-013
   2.512E+016  2.505E-019  6.144E-025  2.086E-010  3.440E-013  3.510E-016  8.916E-011  5.717E-012  9.096E-011  9.048E-009  8.810E-013
   2.692E+016  1.023E-019  3.699E-025  1.696E-010  2.803E-013  2.966E-016  6.255E-011  5.531E-012  6.803E-011  9.012E-009  8.080E-013
   2.884E+016  3.920E-020  2.308E-025  1.363E-010  2.260E-013  2.544E-016  4.274E-011  5.341E-012  4.994E-011  8.980E-009  7.416E-013
   3.090E+016  1.402E-020  1.476E-025  1.082E-010  1.802E-013  2.211E-016  2.874E-011  5.153E-012  3.636E-011  8.947E-009  6.812E-013
   3.311E+016  4.659E-021  9.578E-026  8.475E-011  1.420E-013  1.942E-016  1.929E-011  4.970E-012  2.663E-011  8.912E-009  6.260E-013
   3.548E+016  1.431E-021  6.270E-026  6.542E-011  1.104E-013  1.721E-016  1.311E-011  4.793E-012  1.988E-011  8.871E-009  5.757E-013
   3.802E+016  4.035E-022  4.117E-026  4.971E-011  8.466E-014  1.536E-016  9.119E-012  4.622E-012  1.527E-011  8.820E-009  5.294E-013
   4.074E+016  1.040E-022  2.701E-026  3.713E-011  6.400E-014  1.380E-016  6.509E-012  4.456E-012  1.207E-011  8.756E-009  4.868E-013
   4.365E+016  2.434E-023  1.766E-026  2.724E-011  4.766E-014  1.246E-016  4.747E-012  4.291E-012  9.763E-012  8.676E-009  4.474E-013
   4.677E+016  5.149E-024  1.150E-026  1.959E-011  3.496E-014  1.130E-016  3.510E-012  4.127E-012  8.024E-012  8.578E-009  4.107E-013
   5.012E+016  9.831E-025  7.456E-027  1.379E-011  2.526E-014  1.028E-016  2.616E-012  3.962E-012  6.656E-012  8.460E-009  3.766E-013
   5.370E+016  1.727E-025  4.818E-027  9.490E-012  1.800E-014  9.390E-017  1.956E-012  3.796E-012  5.552E-012  8.319E-009  3.446E-013
   5.754E+016  3.081E-026  3.112E-027  6.370E-012  1.268E-014  8.594E-017  1.464E-012  3.628E-012  4.647E-012  8.154E-009  3.147E-013
   6.166E+016  7.457E-027  2.016E-027  4.164E-012  8.867E-015  7.879E-017  1.097E-012  3.458E-012  3.899E-012  7.965E-009  2.866E-013
   6.607E+016  3.129E-027  1.316E-027  2.645E-012  6.193E-015  7.233E-017  8.224E-013  3.288E-012  3.278E-012  7.751E-009  2.603E-013
   7.079E+016  1.829E-027  8.709E-028  1.629E-012  4.362E-015  6.644E-017  6.164E-013  3.116E-012  2.760E-012  7.512E-009  2.357E-013
   7.586E+016  1.179E-027  5.867E-028  9.710E-013  3.135E-015  6.105E-017  4.619E-013  2.944E-012  2.327E-012  7.249E-009  2.126E-013
   8.128E+016  7.825E-028  4.040E-028  5.585E-013  2.330E-015  5.608E-017  3.461E-013  2.772E-012  1.964E-012  6.963E-009  1.911E-013
   8.710E+016  5.268E-028  2.848E-028  3.093E-013  1.807E-015  5.147E-017  2.593E-013  2.600E-012  1.659E-012  6.656E-009  1.710E-013
   9.333E+016  3.581E-028  2.055E-028  1.644E-013  1.469E-015  4.718E-017  1.942E-013  2.430E-012  1.402E-012  6.330E-009  1.523E-013
   1.000E+017  2.450E-028  1.514E-028  8.365E-014  1.245E-015  4.316E-017  1.454E-013  2.261E-012  1.186E-012  5.987E-009  1.351E-013
   1.072E+017  1.683E-028  1.134E-028  4.062E-014  1.091E-015  3.940E-017  1.088E-013  2.095E-012  1.003E-012  5.631E-009  1.192E-013
   1.148E+017  1.158E-028  8.594E-029  1.877E-014  9.778E-016  3.586E-017  8.135E-014  1.932E-012  8.482E-013  5.264E-009  1.045E-013
   1.230E+017  7.970E-029  6.568E-029  8.225E-015  8.865E-016  3.253E-017  6.077E-014  1.772E-012  7.172E-013  4.889E-009  9.123E-014
   1.318E+017  5.479E-029  5.044E-029  3.413E-015  8.076E-016  2.940E-017  4.535E-014  1.617E-012  6.061E-013  4.511E-009  7.916E-014
   1.413E+017  3.759E-029  3.883E-029  1.341E-015  7.354E-016  2.645E-017  3.379E-014  1.467E-012  5.116E-013  4.133E-009  6.829E-014
   1.514E+017  2.571E-029  2.990E-029  5.022E-016  6.675E-016  2.369E-017  2.513E-014  1.323E-012  4.312E-013  3.758E-009  5.857E-014
   1.622E+017  1.753E-029  2.301E-029  1.828E-016  6.027E-016  2.110E-017  1.864E-014  1.186E-012  3.627E-013  3.390E-009  4.994E-014
   1.738E+017  1.190E-029  1.767E-029  6.801E-017  5.407E-016  1.869E-017  1.379E-014  1.055E-012  3.042E-013  3.033E-009  4.233E-014
   1.862E+017  8.045E-030  1.354E-029  2.837E-017  4.816E-016  1.645E-017  1.016E-014  9.321E-013  2.543E-013  2.689E-009  3.568E-014
   1.995E+017  5.412E-030  1.034E-029  1.449E-017  4.256E-016  1.438E-017  7.455E-015  8.171E-013  2.116E-013  2.361E-009  2.991E-014
   2.138E+017  3.623E-030  7.871E-030  9.016E-018  3.730E-016  1.248E-017  5.441E-015  7.103E-013  1.753E-013  2.053E-009  2.494E-014
   2.291E+017  2.412E-030  5.968E-030  6.284E-018  3.240E-016  1.074E-017  3.947E-015  6.121E-013  1.443E-013  1.765E-009  2.068E-014
   2.455E+017  1.596E-030  4.507E-030  4.570E-018  2.788E-016  9.168E-018  2.843E-015  5.226E-013  1.180E-013  1.501E-009  1.707E-014
   2.630E+017  1.050E-030  3.388E-030  3.352E-018  2.375E-016  7.756E-018  2.032E-015  4.417E-013  9.570E-014  1.261E-009  1.401E-014
   2.818E+017  6.866E-031  2.536E-030  2.448E-018  2.003E-016  6.498E-018  1.439E-015  3.694E-013  7.694E-014  1.045E-009  1.145E-014
   3.020E+017  4.460E-031  1.889E-030  1.773E-018  1.670E-016  5.390E-018  1.008E-015  3.055E-013  6.123E-014  8.545E-010  9.301E-015
   3.236E+017  2.878E-031  1.401E-030  1.272E-018  1.377E-016  4.422E-018  6.990E-016  2.497E-013  4.819E-014  6.884E-010  7.512E-015
   3.467E+017  1.845E-031  1.033E-030  9.023E-019  1.122E-016  3.588E-018  4.786E-016  2.015E-013  3.747E-014  5.459E-010  6.027E-015
   3.715E+017  1.175E-031  7.587E-031  6.329E-019  9.025E-017  2.876E-018  3.233E-016  1.604E-013  2.874E-014  4.256E-010  4.799E-015
   3.981E+017  7.434E-032  5.545E-031  4.386E-019  7.167E-017  2.278E-018  2.153E-016  1.259E-013  2.174E-014  3.260E-010  3.787E-015
   4.266E+017  4.673E-032  4.034E-031  3.002E-019  5.617E-017  1.781E-018  1.412E-016  9.737E-014  1.619E-014  2.449E-010  2.958E-015
   4.571E+017  2.920E-032  2.922E-031  2.028E-019  4.342E-017  1.374E-018  9.109E-017  7.412E-014  1.186E-014  1.803E-010  2.284E-015
   4.898E+017  1.815E-032  2.109E-031  1.352E-019  3.310E-017  1.046E-018  5.780E-017  5.551E-014  8.547E-015  1.299E-010  1.740E-015
   5.248E+017  1.122E-032  1.517E-031  8.896E-020  2.489E-017  7.855E-019  3.606E-017  4.087E-014  6.056E-015  9.149E-011  1.306E-015
   5.623E+017  6.912E-033  1.089E-031  5.774E-020  1.846E-017  5.821E-019  2.214E-017  2.958E-014  4.223E-015  6.290E-011  9.647E-016
   6.026E+017  4.245E-033  7.797E-032  3.699E-020  1.351E-017  4.257E-019  1.339E-017  2.106E-014  2.901E-015  4.218E-011  7.008E-016
   6.457E+017  2.602E-033  5.580E-032  2.341E-020  9.769E-018  3.074E-019  8.005E-018  1.476E-014  1.970E-015  2.757E-011  5.004E-016
   6.918E+017  1.595E-033  3.993E-032  1.464E-020  6.985E-018  2.195E-019  4.754E-018  1.022E-014  1.329E-015  1.756E-011  3.516E-016
   7.413E+017  9.786E-034  2.861E-032  9.065E-021  4.949E-018  1.552E-019  2.826E-018  7.024E-015  8.973E-016  1.091E-011  2.436E-016
   7.943E+017  6.023E-034  2.055E-032  5.567E-021  3.482E-018  1.088E-019  1.699E-018  4.834E-015  6.128E-016  6.632E-012  1.673E-016
   8.511E+017  3.725E-034  1.481E-032  3.401E-021  2.441E-018  7.593E-020  1.045E-018  3.376E-015  4.282E-016  3.968E-012  1.149E-016
   9.120E+017  2.318E-034  1.072E-032  2.072E-021  1.711E-018  5.285E-020  6.652E-019  2.433E-015  3.096E-016  2.363E-012  7.992E-017
   9.772E+017  1.454E-034  7.812E-033  1.264E-021  1.204E-018  3.683E-020  4.410E-019  1.843E-015  2.332E-016  1.425E-012  5.724E-017
   1.047E+018  9.209E-035  5.729E-033  7.751E-022  8.540E-019  2.580E-020  3.047E-019  1.484E-015  1.830E-016  8.904E-013  4.298E-017
   RADIUS      C3P         PC3H+       C3S         C3S+        HC3S+       C6-         C6+         C6          C6H         C6H+        



   RADIUS      C6H-        C6H2        C6H2+       C5N         C5N-        C5N+        HC5N+       HC5N        C6H3+       SiC4+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.198E-015  2.000E-012  1.466E-015  2.649E-018  7.639E-021  5.727E-023  2.149E-022  1.316E-017  5.720E-014  9.334E-016
   1.148E+014  5.589E-014  3.700E-011  2.836E-014  1.909E-016  2.279E-018  8.324E-022  3.266E-021  5.306E-016  1.894E-013  6.924E-015
   1.230E+014  4.119E-013  1.753E-010  1.455E-013  1.623E-015  4.514E-017  3.343E-021  1.526E-020  5.394E-015  4.209E-013  2.519E-014
   1.318E+014  1.440E-012  4.628E-010  4.027E-013  5.661E-015  2.864E-016  8.138E-021  4.461E-020  2.809E-014  8.241E-013  7.624E-014
   1.413E+014  3.467E-012  8.901E-010  8.067E-013  1.249E-014  9.906E-016  1.556E-020  1.025E-019  9.966E-014  1.406E-012  2.048E-013
   1.514E+014  6.788E-012  1.417E-009  1.344E-012  2.143E-014  2.400E-015  2.628E-020  2.043E-019  2.740E-013  2.133E-012  4.841E-013
   1.622E+014  1.175E-011  2.001E-009  2.000E-012  3.203E-014  4.665E-015  4.144E-020  3.712E-019  6.272E-013  2.974E-012  1.016E-012
   1.738E+014  1.877E-011  2.614E-009  2.762E-012  4.456E-014  7.882E-015  6.272E-020  6.325E-019  1.253E-012  3.905E-012  1.930E-012
   1.862E+014  2.836E-011  3.240E-009  3.624E-012  6.013E-014  1.218E-014  9.227E-020  1.027E-018  2.255E-012  4.906E-012  3.381E-012
   1.995E+014  4.110E-011  3.871E-009  4.579E-012  8.072E-014  1.785E-014  1.327E-019  1.608E-018  3.744E-012  5.959E-012  5.548E-012
   2.138E+014  5.764E-011  4.500E-009  5.621E-012  1.093E-013  2.538E-014  1.871E-019  2.439E-018  5.830E-012  7.041E-012  8.635E-012
   2.291E+014  7.866E-011  5.127E-009  6.743E-012  1.499E-013  3.565E-014  2.586E-019  3.603E-018  8.620E-012  8.127E-012  1.286E-011
   2.455E+014  1.049E-010  5.747E-009  7.932E-012  2.078E-013  4.994E-014  3.504E-019  5.196E-018  1.221E-011  9.190E-012  1.845E-011
   2.630E+014  1.371E-010  6.357E-009  9.176E-012  2.900E-013  7.009E-014  4.657E-019  7.329E-018  1.668E-011  1.020E-011  2.563E-011
   2.818E+014  1.760E-010  6.954E-009  1.045E-011  4.046E-013  9.859E-014  6.071E-019  1.012E-017  2.211E-011  1.112E-011  3.460E-011
   3.020E+014  2.225E-010  7.533E-009  1.175E-011  5.619E-013  1.386E-013  7.768E-019  1.371E-017  2.853E-011  1.192E-011  4.555E-011
   3.236E+014  2.771E-010  8.090E-009  1.304E-011  7.739E-013  1.941E-013  9.762E-019  1.823E-017  3.595E-011  1.257E-011  5.857E-011
   3.467E+014  3.407E-010  8.619E-009  1.429E-011  1.054E-012  2.699E-013  1.206E-018  2.380E-017  4.438E-011  1.306E-011  7.368E-011
   3.715E+014  4.137E-010  9.115E-009  1.549E-011  1.419E-012  3.714E-013  1.467E-018  3.053E-017  5.376E-011  1.335E-011  9.081E-011
   3.981E+014  4.969E-010  9.575E-009  1.662E-011  1.885E-012  5.051E-013  1.760E-018  3.854E-017  6.403E-011  1.344E-011  1.097E-010
   4.266E+014  5.905E-010  9.992E-009  1.765E-011  2.471E-012  6.780E-013  2.086E-018  4.787E-017  7.507E-011  1.334E-011  1.301E-010
   4.571E+014  6.949E-010  1.036E-008  1.858E-011  3.197E-012  8.976E-013  2.446E-018  5.859E-017  8.675E-011  1.305E-011  1.515E-010
   4.898E+014  8.102E-010  1.068E-008  1.938E-011  4.084E-012  1.172E-012  2.843E-018  7.069E-017  9.890E-011  1.260E-011  1.731E-010
   5.248E+014  9.366E-010  1.095E-008  2.007E-011  5.151E-012  1.509E-012  3.284E-018  8.420E-017  1.113E-010  1.203E-011  1.943E-010
   5.623E+014  1.074E-009  1.116E-008  2.062E-011  6.419E-012  1.918E-012  3.781E-018  9.913E-017  1.239E-010  1.136E-011  2.142E-010
   6.026E+014  1.222E-009  1.132E-008  2.106E-011  7.907E-012  2.404E-012  4.346E-018  1.154E-016  1.363E-010  1.060E-011  2.320E-010
   6.457E+014  1.380E-009  1.141E-008  2.138E-011  9.633E-012  2.973E-012  4.995E-018  1.331E-016  1.483E-010  9.795E-012  2.471E-010
   6.918E+014  1.547E-009  1.144E-008  2.159E-011  1.161E-011  3.631E-012  5.749E-018  1.523E-016  1.598E-010  8.962E-012  2.588E-010
   7.413E+014  1.722E-009  1.142E-008  2.171E-011  1.386E-011  4.377E-012  6.632E-018  1.729E-016  1.705E-010  8.130E-012  2.666E-010
   7.943E+014  1.905E-009  1.133E-008  2.175E-011  1.638E-011  5.213E-012  7.666E-018  1.952E-016  1.803E-010  7.320E-012  2.703E-010
   8.511E+014  2.092E-009  1.119E-008  2.171E-011  1.919E-011  6.135E-012  8.882E-018  2.194E-016  1.889E-010  6.549E-012  2.697E-010
   9.120E+014  2.285E-009  1.099E-008  2.160E-011  2.228E-011  7.136E-012  1.031E-017  2.460E-016  1.962E-010  5.829E-012  2.651E-010
   9.772E+014  2.480E-009  1.074E-008  2.143E-011  2.564E-011  8.208E-012  1.197E-017  2.756E-016  2.021E-010  5.169E-012  2.567E-010
   1.047E+015  2.677E-009  1.045E-008  2.121E-011  2.927E-011  9.339E-012  1.391E-017  3.087E-016  2.065E-010  4.573E-012  2.449E-010
   1.122E+015  2.874E-009  1.011E-008  2.095E-011  3.315E-011  1.051E-011  1.614E-017  3.463E-016  2.092E-010  4.041E-012  2.305E-010
   1.202E+015  3.070E-009  9.740E-009  2.063E-011  3.725E-011  1.171E-011  1.870E-017  3.894E-016  2.103E-010  3.572E-012  2.140E-010
   1.288E+015  3.264E-009  9.335E-009  2.027E-011  4.153E-011  1.292E-011  2.161E-017  4.388E-016  2.097E-010  3.162E-012  1.962E-010
   1.380E+015  3.455E-009  8.905E-009  1.986E-011  4.595E-011  1.412E-011  2.491E-017  4.957E-016  2.075E-010  2.807E-012  1.777E-010
   1.479E+015  3.642E-009  8.454E-009  1.940E-011  5.045E-011  1.529E-011  2.859E-017  5.608E-016  2.036E-010  2.499E-012  1.592E-010
