  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.122E+015  6.934E-014  1.584E-013  2.609E-015  2.330E-013  2.905E-014  2.168E-014  2.361E-020  1.429E-019  1.692E-020  3.591E-017
   1.202E+015  1.079E-013  2.140E-013  3.869E-015  3.357E-013  3.434E-014  2.474E-014  7.376E-020  2.004E-019  4.543E-020  8.522E-017
   1.288E+015  1.600E-013  2.820E-013  5.674E-015  4.721E-013  4.024E-014  2.766E-014  2.197E-019  2.809E-019  1.171E-019  1.963E-016
   1.380E+015  2.281E-013  3.653E-013  8.192E-015  6.512E-013  4.691E-014  3.037E-014  6.250E-019  3.924E-019  2.897E-019  4.396E-016
   1.479E+015  3.150E-013  4.675E-013  1.160E-014  8.851E-013  5.448E-014  3.283E-014  1.702E-018  5.429E-019  6.884E-019  9.587E-016
   1.585E+015  4.244E-013  5.940E-013  1.604E-014  1.189E-012  6.304E-014  3.500E-014  4.447E-018  7.389E-019  1.570E-018  2.036E-015
   1.698E+015  5.622E-013  7.517E-013  2.161E-014  1.584E-012  7.256E-014  3.688E-014  1.115E-017  9.818E-019  3.434E-018  4.208E-015
   1.820E+015  7.365E-013  9.491E-013  2.830E-014  2.096E-012  8.285E-014  3.845E-014  2.685E-017  1.264E-018  7.192E-018  8.459E-015
   1.950E+015  9.590E-013  1.196E-012  3.591E-014  2.760E-012  9.348E-014  3.975E-014  6.212E-017  1.565E-018  1.439E-017  1.652E-014
   2.089E+015  1.246E-012  1.505E-012  4.410E-014  3.622E-012  1.038E-013  4.080E-014  1.380E-016  1.853E-018  2.746E-017  3.133E-014
   2.239E+015  1.618E-012  1.888E-012  5.235E-014  4.744E-012  1.131E-013  4.161E-014  2.942E-016  2.084E-018  4.983E-017  5.764E-014
   2.399E+015  2.103E-012  2.361E-012  6.009E-014  6.206E-012  1.205E-013  4.222E-014  6.013E-016  2.215E-018  8.580E-017  1.029E-013
   2.570E+015  2.737E-012  2.944E-012  6.684E-014  8.115E-012  1.255E-013  4.264E-014  1.176E-015  2.219E-018  1.399E-016  1.783E-013
   2.754E+015  3.569E-012  3.663E-012  7.241E-014  1.062E-011  1.279E-013  4.288E-014  2.201E-015  2.093E-018  2.159E-016  2.997E-013
   2.951E+015  4.668E-012  4.560E-012  7.692E-014  1.391E-011  1.279E-013  4.297E-014  3.931E-015  1.867E-018  3.151E-016  4.899E-013
   3.162E+015  6.130E-012  5.693E-012  8.087E-014  1.827E-011  1.262E-013  4.292E-014  6.699E-015  1.585E-018  4.358E-016  7.797E-013
   3.388E+015  8.096E-012  7.148E-012  8.494E-014  2.409E-011  1.236E-013  4.275E-014  1.089E-014  1.295E-018  5.725E-016  1.212E-012
   3.631E+015  1.076E-011  9.044E-012  8.984E-014  3.189E-011  1.206E-013  4.247E-014  1.688E-014  1.027E-018  7.164E-016  1.849E-012
   3.890E+015  1.441E-011  1.154E-011  9.627E-014  4.239E-011  1.177E-013  4.202E-014  2.498E-014  7.960E-019  8.566E-016  2.781E-012
   4.169E+015  1.942E-011  1.485E-011  1.049E-013  5.654E-011  1.151E-013  4.133E-014  3.529E-014  6.045E-019  9.805E-016  4.141E-012
   4.467E+015  2.631E-011  1.924E-011  1.163E-013  7.552E-011  1.125E-013  4.032E-014  4.765E-014  4.480E-019  1.075E-015  6.138E-012
   4.786E+015  3.579E-011  2.506E-011  1.311E-013  1.007E-010  1.097E-013  3.885E-014  6.147E-014  3.213E-019  1.128E-015  9.088E-012
   5.129E+015  4.879E-011  3.276E-011  1.498E-013  1.338E-010  1.062E-013  3.683E-014  7.576E-014  2.204E-019  1.130E-015  1.347E-011
   5.495E+015  6.654E-011  4.287E-011  1.730E-013  1.763E-010  1.015E-013  3.421E-014  8.917E-014  1.425E-019  1.079E-015  2.001E-011
   5.888E+015  9.063E-011  5.604E-011  2.008E-013  2.299E-010  9.537E-014  3.099E-014  1.001E-013  8.578E-020  9.794E-016  2.973E-011
   6.310E+015  1.231E-010  7.302E-011  2.334E-013  2.961E-010  8.776E-014  2.728E-014  1.070E-013  4.744E-020  8.420E-016  4.410E-011
   6.761E+015  1.661E-010  9.461E-011  2.702E-013  3.759E-010  7.890E-014  2.324E-014  1.088E-013  2.392E-020  6.847E-016  6.503E-011
   7.244E+015  2.224E-010  1.216E-010  3.106E-013  4.697E-010  6.922E-014  1.911E-014  1.050E-013  1.097E-020  5.264E-016  9.483E-011
   7.762E+015  2.941E-010  1.544E-010  3.533E-013  5.771E-010  5.924E-014  1.512E-014  9.585E-014  4.605E-021  3.827E-016  1.361E-010
   8.318E+015  3.827E-010  1.934E-010  3.965E-013  6.961E-010  4.947E-014  1.150E-014  8.259E-014  1.799E-021  2.633E-016  1.912E-010
   8.913E+015  4.881E-010  2.380E-010  4.382E-013  8.226E-010  4.032E-014  8.391E-015  6.689E-014  6.714E-022  1.714E-016  2.620E-010
   9.550E+015  6.077E-010  2.868E-010  4.758E-013  9.497E-010  3.209E-014  5.882E-015  5.068E-014  2.476E-022  1.055E-016  3.489E-010
   1.023E+016  7.364E-010  3.376E-010  5.064E-013  1.068E-009  2.494E-014  3.971E-015  3.574E-014  9.314E-023  6.122E-017  4.504E-010
   1.096E+016  8.662E-010  3.871E-010  5.272E-013  1.165E-009  1.894E-014  2.590E-015  2.330E-014  3.662E-023  3.343E-017  5.626E-010
   1.175E+016  9.872E-010  4.317E-010  5.356E-013  1.229E-009  1.406E-014  1.639E-015  1.397E-014  1.521E-023  1.718E-017  6.792E-010
   1.259E+016  1.089E-009  4.675E-010  5.299E-013  1.253E-009  1.021E-014  1.012E-015  7.649E-015  6.655E-024  8.342E-018  7.912E-010
   1.349E+016  1.163E-009  4.914E-010  5.101E-013  1.230E-009  7.262E-015  6.109E-016  3.812E-015  3.030E-024  3.870E-018  8.884E-010
   1.445E+016  1.201E-009  5.011E-010  4.772E-013  1.163E-009  5.056E-015  3.622E-016  1.726E-015  1.411E-024  1.747E-018  9.606E-010
   1.549E+016  1.202E-009  4.961E-010  4.340E-013  1.059E-009  3.446E-015  2.114E-016  7.125E-016  6.610E-025  7.865E-019  9.988E-010
   1.660E+016  1.167E-009  4.771E-010  3.839E-013  9.307E-010  2.299E-015  1.215E-016  2.711E-016  3.082E-025  3.612E-019  9.978E-010
   1.778E+016  1.100E-009  4.462E-010  3.308E-013  7.898E-010  1.500E-015  6.885E-017  9.745E-017  1.424E-025  1.719E-019  9.568E-010
   1.905E+016  1.008E-009  4.062E-010  2.780E-013  6.487E-010  9.555E-016  3.841E-017  3.450E-017  6.536E-026  8.526E-020  8.799E-010
   2.042E+016  8.988E-010  3.604E-010  2.283E-013  5.166E-010  5.936E-016  2.106E-017  1.273E-017  2.999E-026  4.398E-020  7.757E-010
   2.188E+016  7.811E-010  3.119E-010  1.834E-013  3.997E-010  3.587E-016  1.132E-017  5.142E-018  1.388E-026  2.343E-020  6.554E-010
   2.344E+016  6.618E-010  2.633E-010  1.442E-013  3.007E-010  2.103E-016  5.938E-018  2.301E-018  6.525E-027  1.279E-020  5.307E-010
   2.512E+016  5.467E-010  2.169E-010  1.110E-013  2.202E-010  1.191E-016  3.026E-018  1.113E-018  3.127E-027  7.065E-021  4.122E-010
   2.692E+016  4.402E-010  1.743E-010  8.361E-014  1.570E-010  6.500E-017  1.490E-018  5.615E-019  1.527E-027  3.910E-021  3.074E-010
   2.884E+016  3.453E-010  1.364E-010  6.149E-014  1.089E-010  3.402E-017  7.041E-019  2.871E-019  7.585E-028  2.146E-021  2.207E-010
   3.090E+016  2.635E-010  1.040E-010  4.408E-014  7.336E-011  1.703E-017  3.175E-019  1.461E-019  3.818E-028  1.162E-021  1.529E-010
   3.311E+016  1.954E-010  7.703E-011  3.071E-014  4.798E-011  8.138E-018  1.359E-019  7.352E-020  1.942E-028  6.196E-022  1.027E-010
   3.548E+016  1.406E-010  5.537E-011  2.073E-014  3.040E-011  3.718E-018  5.507E-020  3.658E-020  9.955E-029  3.274E-022  6.713E-011
   3.802E+016  9.791E-011  3.855E-011  1.351E-014  1.862E-011  1.634E-018  2.114E-020  1.815E-020  5.130E-029  1.732E-022  4.296E-011
   4.074E+016  6.593E-011  2.595E-011  8.483E-015  1.101E-011  6.985E-019  7.753E-021  9.082E-021  2.650E-029  9.266E-023  2.701E-011
   4.365E+016  4.283E-011  1.685E-011  5.112E-015  6.271E-012  2.957E-019  2.762E-021  4.631E-021  1.367E-029  5.046E-023  1.672E-011
   4.677E+016  2.679E-011  1.054E-011  2.950E-015  3.433E-012  1.263E-019  9.816E-022  2.410E-021  7.025E-030  2.789E-023  1.020E-011
   5.012E+016  1.611E-011  6.335E-012  1.626E-015  1.804E-012  5.512E-020  3.577E-022  1.272E-021  3.581E-030  1.552E-023  6.109E-012
   5.370E+016  9.293E-012  3.654E-012  8.542E-016  9.079E-013  2.466E-020  1.360E-022  6.750E-022  1.805E-030  8.621E-024  3.581E-012
   5.754E+016  5.134E-012  2.019E-012  4.273E-016  4.371E-013  1.124E-020  5.401E-023  3.576E-022  8.968E-031  4.758E-024  2.044E-012
   6.166E+016  2.713E-012  1.066E-012  2.033E-016  2.010E-013  5.170E-021  2.214E-023  1.889E-022  4.385E-031  2.612E-024  1.129E-012
   6.607E+016  1.369E-012  5.380E-013  9.207E-017  8.816E-014  2.390E-021  9.254E-024  9.976E-023  2.108E-031  1.430E-024  5.995E-013
   7.079E+016  6.584E-013  2.589E-013  3.977E-017  3.688E-014  1.109E-021  3.909E-024  5.266E-023  9.965E-032  7.813E-025  3.023E-013
   7.586E+016  3.018E-013  1.187E-013  1.649E-017  1.472E-014  5.168E-022  1.652E-024  2.754E-023  4.653E-032  4.226E-025  1.427E-013
   8.128E+016  1.316E-013  5.184E-014  6.619E-018  5.607E-015  2.420E-022  6.871E-025  1.393E-023  2.168E-032  2.213E-025  6.247E-014
   8.710E+016  5.451E-014  2.152E-014  2.589E-018  2.038E-015  1.148E-022  2.744E-025  6.558E-024  1.028E-032  1.085E-025  2.645E-014
   9.333E+016  2.138E-014  8.475E-015  9.859E-019  7.051E-016  5.660E-023  1.027E-025  2.777E-024  5.093E-033  4.832E-026  1.221E-014
   1.000E+017  7.916E-015  3.153E-015  3.615E-019  2.309E-016  3.033E-023  3.590E-026  1.045E-024  2.682E-033  1.943E-026  6.731E-015
   1.072E+017  2.750E-015  1.102E-015  1.258E-019  7.101E-017  1.812E-023  1.207E-026  3.566E-025  1.510E-033  7.202E-027  4.225E-015
   1.148E+017  8.940E-016  3.612E-016  4.110E-020  2.041E-017  1.192E-023  4.212E-027  1.163E-025  9.063E-034  2.602E-027  2.777E-015
   1.230E+017  2.749E-016  1.121E-016  1.268E-020  5.521E-018  8.338E-024  1.687E-027  3.934E-026  5.756E-034  9.949E-028  1.838E-015
   1.318E+017  8.294E-017  3.429E-017  3.807E-021  1.451E-018  6.039E-024  8.196E-028  1.495E-026  3.839E-034  4.316E-028  1.211E-015
   1.413E+017  2.658E-017  1.120E-017  1.201E-021  3.995E-019  4.463E-024  4.699E-028  6.503E-027  2.669E-034  2.138E-028  7.927E-016
   1.514E+017  9.917E-018  4.280E-018  4.380E-022  1.269E-019  3.342E-024  2.992E-028  3.111E-027  1.922E-034  1.157E-028  5.147E-016
   1.622E+017  4.393E-018  1.944E-018  1.919E-022  4.814E-020  2.529E-024  2.031E-028  1.559E-027  1.425E-034  6.531E-029  3.310E-016
   1.738E+017  2.163E-018  9.804E-019  9.474E-023  2.052E-020  1.929E-024  1.441E-028  7.960E-028  1.083E-034  3.753E-029  2.106E-016
   1.862E+017  1.104E-018  5.128E-019  4.917E-023  9.131E-021  1.482E-024  1.057E-028  4.096E-028  8.388E-035  2.176E-029  1.324E-016
   1.995E+017  5.639E-019  2.689E-019  2.580E-023  4.078E-021  1.145E-024  7.949E-029  2.119E-028  6.595E-035  1.269E-029  8.214E-017
   2.138E+017  2.845E-019  1.396E-019  1.362E-023  1.801E-021  8.872E-025  6.091E-029  1.102E-028  5.241E-035  7.461E-030  5.020E-017
   2.291E+017  1.412E-019  7.151E-020  7.259E-024  7.831E-022  6.890E-025  4.728E-029  5.781E-029  4.192E-035  4.424E-030  3.019E-017
   2.455E+017  6.880E-020  3.605E-020  3.957E-024  3.350E-022  5.350E-025  3.698E-029  3.063E-029  3.366E-035  2.654E-030  1.784E-017
   2.630E+017  3.284E-020  1.787E-020  2.202E-024  1.409E-022  4.147E-025  2.903E-029  1.644E-029  2.704E-035  1.615E-030  1.035E-017
   2.818E+017  1.534E-020  8.694E-021  1.284E-024  5.839E-023  3.200E-025  2.280E-029  8.969E-030  2.169E-035  9.992E-031  5.885E-018
   3.020E+017  6.998E-021  4.147E-021  7.859E-025  2.391E-023  2.454E-025  1.787E-029  4.985E-030  1.734E-035  6.304E-031  3.276E-018
   3.236E+017  3.115E-021  1.937E-021  5.096E-025  9.746E-024  1.866E-025  1.394E-029  2.827E-030  1.378E-035  4.060E-031  1.783E-018
   3.467E+017  1.351E-021  8.849E-022  3.274E-025  3.998E-024  1.404E-025  1.082E-029  1.637E-030  1.089E-035  2.669E-031  9.476E-019
   3.715E+017  5.701E-022  3.948E-022  2.317E-025  1.679E-024  1.042E-025  8.355E-030  9.661E-031  8.534E-036  1.790E-031  4.910E-019
   3.981E+017  2.338E-022  1.718E-022  1.614E-025  7.361E-025  7.617E-026  6.413E-030  5.798E-031  6.631E-036  1.221E-031  2.477E-019
   4.266E+017  9.304E-023  7.288E-023  1.128E-025  3.426E-025  5.472E-026  4.900E-030  3.525E-031  5.103E-036  8.435E-032  1.215E-019
   4.571E+017  3.590E-023  3.009E-023  7.880E-026  1.700E-025  3.855E-026  3.733E-030  2.163E-031  3.888E-036  5.883E-032  5.782E-020
   4.898E+017  1.343E-023  1.208E-023  5.385E-026  8.898E-026  2.658E-026  2.842E-030  1.335E-031  2.930E-036  4.121E-032  2.666E-020
   5.248E+017  4.864E-024  4.720E-024  3.692E-026  4.817E-026  1.790E-026  2.171E-030  8.246E-032  2.184E-036  2.895E-032  1.189E-020
   5.623E+017  1.709E-024  1.794E-024  2.486E-026  2.643E-026  1.176E-026  1.667E-030  5.089E-032  1.609E-036  2.031E-032  5.113E-021
   6.026E+017  5.837E-025  6.656E-025  1.652E-026  1.445E-026  7.527E-027  1.293E-030  3.130E-032  1.172E-036  1.419E-032  2.118E-021
   6.457E+017  1.950E-025  2.425E-025  1.082E-026  7.793E-027  4.688E-027  1.015E-030  1.915E-032  8.434E-037  9.855E-033  8.428E-022
   6.918E+017  6.432E-026  8.755E-026  7.091E-027  4.117E-027  2.841E-027  8.089E-031  1.163E-032  6.003E-037  6.822E-033  3.214E-022
   7.413E+017  2.132E-026  3.188E-026  4.580E-027  2.124E-027  1.674E-027  6.536E-031  7.023E-033  4.226E-037  4.680E-033  1.171E-022
   7.943E+017  7.262E-027  1.197E-026  2.943E-027  1.069E-027  9.606E-028  5.353E-031  4.208E-033  2.944E-037  3.188E-033  4.065E-023
   8.511E+017  2.608E-027  4.757E-027  1.882E-027  5.254E-028  5.375E-028  4.435E-031  2.503E-033  2.032E-037  2.157E-033  1.341E-023
   9.120E+017  1.005E-027  2.033E-027  1.198E-027  2.525E-028  2.940E-028  3.707E-031  1.479E-033  1.390E-037  1.449E-033  4.187E-024
   9.772E+017  4.160E-028  9.352E-028  7.597E-028  1.192E-028  1.578E-028  3.120E-031  8.682E-034  9.435E-038  9.675E-034  1.234E-024
   1.047E+018  1.827E-028  4.568E-028  4.802E-028  5.552E-029  8.358E-029  2.637E-031  5.067E-034  6.365E-038  6.421E-034  3.419E-025
   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        



   RADIUS      C10         C10+        C10H+       C10H-       C10H        C9N         C9N+        C10H2       C10H2+      HC9N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  3.201E-032  1.224E-032  1.583E-029  6.365E-037  1.778E-032  5.094E-034  3.834E-042  4.665E-036  8.524E-030  5.121E-034
   1.148E+014  3.699E-030  1.131E-031  4.767E-028  3.635E-034  2.807E-030  1.085E-031  1.548E-040  5.170E-034  3.564E-028  6.398E-033
   1.230E+014  7.725E-029  5.013E-031  4.604E-027  1.856E-032  6.729E-029  2.817E-030  1.464E-039  8.052E-033  3.936E-027  3.043E-032
   1.318E+014  7.336E-028  1.664E-030  2.537E-026  3.213E-031  6.804E-028  2.863E-029  7.880E-039  5.828E-032  2.298E-026  9.968E-032
   1.413E+014  4.391E-027  4.681E-030  9.997E-026  3.010E-030  4.218E-027  1.717E-028  3.128E-038  2.813E-031  9.334E-026  2.657E-031
   1.514E+014  1.941E-026  1.175E-029  3.150E-025  1.903E-029  1.909E-026  7.352E-028  1.023E-037  1.060E-030  2.998E-025  6.187E-031
   1.622E+014  6.915E-026  2.700E-029  8.445E-025  9.138E-029  6.927E-026  2.491E-027  2.912E-037  3.394E-030  8.148E-025  1.307E-030
   1.738E+014  2.091E-025  5.767E-029  1.998E-024  3.571E-028  2.127E-025  7.099E-027  7.468E-037  9.774E-030  1.948E-024  2.567E-030
   1.862E+014  5.553E-025  1.158E-028  4.273E-024  1.188E-027  5.723E-025  1.773E-026  1.768E-036  2.643E-029  4.206E-024  4.773E-030
   1.995E+014  1.326E-024  2.209E-028  8.407E-024  3.474E-027  1.383E-024  3.993E-026  3.945E-036  6.969E-029  8.340E-024  8.543E-030
   2.138E+014  2.899E-024  4.048E-028  1.541E-023  9.129E-027  3.057E-024  8.286E-026  8.498E-036  1.847E-028  1.540E-023  1.500E-029
   2.291E+014  5.881E-024  7.218E-028  2.663E-023  2.193E-026  6.269E-024  1.614E-025  1.819E-035  5.016E-028  2.679E-023  2.646E-029
   2.455E+014  1.121E-023  1.271E-027  4.384E-023  4.887E-026  1.207E-023  3.000E-025  4.008E-035  1.403E-027  4.436E-023  4.843E-029
   2.630E+014  2.031E-023  2.249E-027  6.950E-023  1.023E-025  2.209E-023  5.430E-025  9.441E-035  4.031E-027  7.066E-023  9.533E-029
   2.818E+014  3.536E-023  4.063E-027  1.074E-022  2.034E-025  3.882E-023  9.775E-025  2.448E-034  1.181E-026  1.095E-022  2.080E-028
   3.020E+014  5.986E-023  7.614E-027  1.637E-022  3.889E-025  6.631E-023  1.795E-024  7.075E-034  3.516E-026  1.671E-022  5.085E-028
   3.236E+014  9.981E-023  1.496E-026  2.504E-022  7.238E-025  1.115E-022  3.446E-024  2.267E-033  1.067E-025  2.550E-022  1.374E-027
   3.467E+014  1.664E-022  3.096E-026  3.905E-022  1.330E-024  1.872E-022  7.061E-024  7.936E-033  3.320E-025  3.952E-022  3.986E-027
   3.715E+014  2.824E-022  6.731E-026  6.323E-022  2.454E-024  3.193E-022  1.560E-023  2.990E-032  1.070E-024  6.335E-022  1.201E-026
   3.981E+014  4.974E-022  1.525E-025  1.078E-021  4.637E-024  5.635E-022  3.719E-023  1.193E-031  3.595E-024  1.067E-021  3.654E-026
   4.266E+014  9.275E-022  3.559E-025  1.947E-021  9.190E-024  1.050E-021  9.507E-023  4.963E-031  1.264E-023  1.906E-021  1.099E-025
   4.571E+014  1.860E-021  8.424E-025  3.715E-021  1.959E-023  2.100E-021  2.579E-022  2.102E-030  4.632E-023  3.615E-021  3.217E-025
   4.898E+014  4.038E-021  1.996E-024  7.398E-021  4.594E-023  4.553E-021  7.309E-022  8.854E-030  1.747E-022  7.225E-021  9.073E-025
   5.248E+014  9.426E-021  4.672E-024  1.514E-020  1.198E-022  1.068E-020  2.126E-021  3.622E-029  6.669E-022  1.503E-020  2.448E-024
   5.623E+014  2.327E-020  1.071E-023  3.139E-020  3.454E-022  2.681E-020  6.223E-021  1.408E-028  2.528E-021  3.213E-020  6.293E-024
   6.026E+014  5.952E-020  2.387E-023  6.526E-020  1.078E-021  7.062E-020  1.798E-020  5.130E-028  9.354E-021  6.986E-020  1.539E-023
   6.457E+014  1.545E-019  5.165E-023  1.350E-019  3.537E-021  1.911E-019  5.042E-020  1.738E-027  3.325E-020  1.528E-019  3.592E-023
   6.918E+014  3.998E-019  1.088E-022  2.760E-019  1.183E-020  5.205E-019  1.351E-019  5.471E-027  1.124E-019  3.324E-019  8.057E-023
   7.413E+014  1.016E-018  2.242E-022  5.548E-019  3.927E-020  1.400E-018  3.421E-019  1.606E-026  3.585E-019  7.122E-019  1.758E-022
   7.943E+014  2.510E-018  4.561E-022  1.094E-018  1.265E-019  3.657E-018  8.110E-019  4.425E-026  1.077E-018  1.491E-018  3.792E-022
   8.511E+014  5.997E-018  9.228E-022  2.113E-018  3.890E-019  9.182E-018  1.795E-018  1.150E-025  3.044E-018  3.039E-018  8.222E-022
   9.120E+014  1.385E-017  1.868E-021  4.006E-018  1.131E-018  2.201E-017  3.720E-018  2.833E-025  8.126E-018  6.029E-018  1.818E-021
   9.772E+014  3.099E-017  3.793E-021  7.448E-018  3.090E-018  5.025E-017  7.262E-018  6.642E-025  2.055E-017  1.163E-017  4.128E-021
   1.047E+015  6.755E-017  7.733E-021  1.356E-017  7.928E-018  1.092E-016  1.348E-017  1.490E-024  4.946E-017  2.181E-017  9.642E-021
   1.122E+015  1.440E-016  1.581E-020  2.414E-017  1.913E-017  2.266E-016  2.402E-017  3.215E-024  1.138E-016  3.974E-017  2.306E-020
   1.202E+015  3.007E-016  3.235E-020  4.189E-017  4.356E-017  4.498E-016  4.154E-017  6.718E-024  2.514E-016  7.027E-017  5.604E-020
   1.288E+015  6.162E-016  6.627E-020  7.078E-017  9.395E-017  8.574E-016  7.048E-017  1.368E-023  5.352E-016  1.206E-016  1.371E-019
   1.380E+015  1.238E-015  1.357E-019  1.163E-016  1.929E-016  1.576E-015  1.185E-016  2.733E-023  1.102E-015  2.007E-016  3.347E-019
   1.479E+015  2.436E-015  2.780E-019  1.859E-016  3.787E-016  2.802E-015  1.995E-016  5.396E-023  2.201E-015  3.243E-016  8.090E-019
   1.585E+015  4.684E-015  5.686E-019  2.886E-016  7.151E-016  4.841E-015  3.391E-016  1.061E-022  4.272E-015  5.082E-016  1.923E-018
   1.698E+015  8.780E-015  1.159E-018  4.351E-016  1.304E-015  8.148E-015  5.850E-016  2.094E-022  8.075E-015  7.726E-016  4.475E-018
   1.820E+015  1.602E-014  2.349E-018  6.368E-016  2.310E-015  1.341E-014  1.027E-015  4.176E-022  1.489E-014  1.139E-015  1.015E-017
   1.950E+015  2.840E-014  4.714E-018  9.047E-016  3.992E-015  2.163E-014  1.831E-015  8.452E-022  2.681E-014  1.629E-015  2.236E-017
   2.089E+015  4.889E-014  9.331E-018  1.248E-015  6.758E-015  3.428E-014  3.301E-015  1.739E-021  4.719E-014  2.258E-015  4.774E-017
   2.239E+015  8.170E-014  1.815E-017  1.672E-015  1.125E-014  5.352E-014  5.982E-015  3.630E-021  8.125E-014  3.038E-015  9.852E-017
   2.399E+015  1.326E-013  3.461E-017  2.182E-015  1.850E-014  8.247E-014  1.083E-014  7.650E-021  1.370E-013  3.973E-015  1.961E-016
   2.570E+015  2.091E-013  6.456E-017  2.781E-015  3.010E-014  1.257E-013  1.945E-014  1.617E-020  2.261E-013  5.065E-015  3.758E-016
   2.754E+015  3.214E-013  1.178E-016  3.480E-015  4.858E-014  1.897E-013  3.452E-014  3.405E-020  3.658E-013  6.323E-015  6.922E-016
   2.951E+015  4.827E-013  2.106E-016  4.306E-015  7.787E-014  2.841E-013  6.028E-014  7.097E-020  5.799E-013  7.775E-015  1.224E-015
   3.162E+015  7.113E-013  3.699E-016  5.310E-015  1.240E-013  4.227E-013  1.033E-013  1.457E-019  9.011E-013  9.480E-015  2.074E-015
   3.388E+015  1.033E-012  6.411E-016  6.583E-015  1.962E-013  6.255E-013  1.732E-013  2.932E-019  1.372E-012  1.154E-014  3.371E-015
   3.631E+015  1.486E-012  1.102E-015  8.264E-015  3.084E-013  9.217E-013  2.838E-013  5.771E-019  2.048E-012  1.409E-014  5.256E-015
   3.890E+015  2.126E-012  1.888E-015  1.056E-014  4.814E-013  1.354E-012  4.542E-013  1.109E-018  2.996E-012  1.731E-014  7.868E-015
   4.169E+015  3.038E-012  3.235E-015  1.379E-014  7.467E-013  1.983E-012  7.095E-013  2.077E-018  4.295E-012  2.140E-014  1.132E-014
