  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.585E+016  2.375E-018  1.770E-022  2.748E-014  2.150E-013  2.970E-020  1.952E-018  3.675E-025  8.992E-016  3.713E-025  1.737E-022
   1.778E+016  1.018E-017  2.647E-022  4.557E-014  2.385E-013  8.338E-020  3.691E-018  7.233E-025  1.199E-015  3.663E-024  2.755E-022
   1.995E+016  4.235E-017  4.758E-022  9.310E-014  2.622E-013  2.036E-019  5.246E-018  1.572E-024  1.564E-015  3.156E-023  6.417E-022
   2.239E+016  1.615E-016  9.629E-022  1.807E-013  2.844E-013  4.040E-019  5.030E-018  3.570E-024  1.896E-015  2.245E-022  1.952E-021
   2.512E+016  5.428E-016  1.874E-021  2.583E-013  3.021E-013  6.180E-019  3.179E-018  7.194E-024  2.023E-015  1.287E-021  5.957E-021
   2.818E+016  1.561E-015  3.029E-021  2.692E-013  3.117E-013  7.562E-019  1.738E-018  1.162E-023  1.828E-015  6.000E-021  1.765E-020
   3.162E+016  3.750E-015  3.703E-021  2.167E-013  3.103E-013  7.622E-019  9.765E-019  1.408E-023  1.357E-015  2.271E-020  5.410E-020
   3.548E+016  7.386E-015  3.412E-021  1.369E-013  2.960E-013  5.774E-019  4.510E-019  1.219E-023  7.896E-016  6.841E-020  1.596E-019
   3.981E+016  1.180E-014  2.595E-021  8.255E-014  2.680E-013  3.443E-019  1.452E-019  8.174E-024  3.324E-016  1.634E-019  4.024E-019
   4.467E+016  1.527E-014  1.654E-021  6.092E-014  2.263E-013  2.095E-019  3.679E-020  4.608E-024  9.006E-017  3.124E-019  8.208E-019
   5.012E+016  1.609E-014  7.951E-022  4.956E-014  1.735E-013  1.230E-019  8.852E-021  2.079E-024  1.358E-017  4.805E-019  1.280E-018
   5.623E+016  1.400E-014  2.641E-022  3.589E-014  1.165E-013  5.241E-020  2.185E-021  6.966E-025  9.773E-019  5.986E-019  1.429E-018
   6.310E+016  1.031E-014  5.588E-023  2.116E-014  6.677E-014  1.409E-020  5.748E-022  1.590E-025  3.180E-020  6.151E-019  1.158E-018
   7.079E+016  6.675E-015  6.581E-024  1.065E-014  3.208E-014  2.503E-021  1.732E-022  2.132E-026  8.017E-022  5.416E-019  7.758E-019
   7.943E+016  4.016E-015  3.482E-025  5.304E-015  1.266E-014  3.929E-022  6.015E-023  1.314E-027  7.491E-025  4.314E-019  5.050E-019
   8.913E+016  2.357E-015  7.389E-027  2.735E-015  3.969E-015  8.102E-023  2.261E-023  3.230E-029  2.110E-025  3.265E-019  3.425E-019
   1.000E+017  1.366E-015  3.839E-028  1.294E-015  9.483E-016  1.989E-023  8.879E-024  1.902E-030  1.460E-026  2.382E-019  2.437E-019
   1.122E+017  7.629E-016  6.584E-029  5.106E-016  1.644E-016  4.457E-024  3.621E-024  3.634E-031  1.346E-027  1.640E-019  1.805E-019
   1.259E+017  3.964E-016  1.041E-029  1.736E-016  1.957E-017  8.706E-025  1.547E-024  6.284E-032  1.120E-028  1.033E-019  1.381E-019
   1.413E+017  1.858E-016  1.982E-030  6.035E-017  1.503E-018  1.677E-025  6.928E-025  1.289E-032  9.887E-030  5.794E-020  1.085E-019
   1.585E+017  7.659E-017  5.861E-031  2.559E-017  6.940E-020  4.008E-026  3.249E-025  4.072E-033  1.385E-030  2.831E-020  8.759E-020
   1.778E+017  2.714E-017  2.424E-031  1.297E-017  1.798E-021  1.270E-026  1.642E-025  1.788E-033  3.281E-031  1.186E-020  7.327E-020
   1.995E+017  8.107E-018  1.167E-031  7.191E-018  4.080E-023  4.608E-027  9.427E-026  9.124E-034  9.947E-032  4.206E-021  6.398E-020
   2.239E+017  2.036E-018  6.103E-032  4.235E-018  1.473E-023  1.735E-027  6.317E-026  5.060E-034  3.248E-032  1.261E-021  5.791E-020
   2.512E+017  4.720E-019  3.357E-032  2.620E-018  1.232E-023  6.622E-028  4.777E-026  2.955E-034  1.091E-032  3.484E-022  5.302E-020
   2.818E+017  1.542E-019  1.881E-032  1.675E-018  1.021E-023  2.569E-028  3.815E-026  1.756E-034  3.735E-033  1.344E-022  4.781E-020
   3.162E+017  1.018E-019  1.046E-032  1.086E-018  8.054E-024  1.015E-028  3.056E-026  1.031E-034  1.299E-033  1.031E-022  4.173E-020
   3.548E+017  9.086E-020  5.675E-033  7.057E-019  5.940E-024  4.068E-029  2.388E-026  5.867E-035  4.540E-034  1.046E-022  3.501E-020
   3.981E+017  8.379E-020  2.975E-033  4.562E-019  4.005E-024  1.638E-029  1.801E-026  3.205E-035  1.579E-034  1.075E-022  2.817E-020
   4.467E+017  7.664E-020  1.503E-033  2.924E-019  2.362E-024  6.573E-030  1.310E-026  1.674E-035  5.424E-035  1.076E-022  2.177E-020
   5.012E+017  6.775E-020  7.305E-034  1.884E-019  1.111E-024  2.681E-030  9.335E-027  8.411E-036  1.855E-035  1.036E-022  1.663E-020
   5.623E+017  4.658E-020  3.682E-034  1.414E-019  6.199E-025  1.449E-030  8.303E-027  4.668E-036  7.979E-036  8.826E-023  1.666E-020
   6.310E+017  2.981E-020  1.893E-034  1.115E-019  3.923E-025  8.685E-031  8.202E-027  2.736E-036  3.834E-036  7.347E-023  1.812E-020
   7.079E+017  1.854E-020  9.502E-035  8.768E-020  2.466E-025  5.228E-031  8.091E-027  1.589E-036  1.841E-036  5.975E-023  1.933E-020
   7.943E+017  1.133E-020  4.683E-035  6.872E-020  1.545E-025  3.154E-031  7.952E-027  9.183E-037  8.826E-037  4.821E-023  2.014E-020
   8.913E+017  6.863E-021  2.281E-035  5.369E-020  9.700E-026  1.906E-031  7.780E-027  5.310E-037  4.229E-037  3.910E-023  2.044E-020
   1.000E+018  4.131E-021  1.108E-035  4.182E-020  6.143E-026  1.152E-031  7.568E-027  3.094E-037  2.026E-037  3.227E-023  2.013E-020
   RADIUS      NO2         CH3OCH3     H2CS+       HCOOH       PCH3+       H2SiO+      CH3OCH3+    C2H5OH      NO2+        HPN+        



   RADIUS      CH3OCH4+    SiF+        PNH2+       CCl         H3CS+       PO+         CCl+        HNS+        PCH4+       HCOOH2+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  5.663E-029  9.032E-016  5.180E-021  1.340E-019  1.241E-015  4.808E-020  2.386E-015  3.333E-025  1.125E-022  5.562E-017
   1.259E+014  2.562E-028  1.904E-015  9.242E-021  9.962E-019  2.194E-015  9.855E-020  3.985E-015  1.595E-024  2.131E-022  8.043E-017
   1.413E+014  5.070E-028  2.970E-015  1.203E-020  3.005E-018  2.824E-015  1.496E-019  5.120E-015  3.922E-024  2.976E-022  9.591E-017
   1.585E+014  8.218E-028  4.136E-015  1.424E-020  6.404E-018  3.300E-015  2.023E-019  6.095E-015  7.379E-024  3.818E-022  1.135E-016
   1.778E+014  1.256E-027  5.455E-015  1.638E-020  1.154E-017  3.738E-015  2.582E-019  7.073E-015  1.206E-023  4.791E-022  1.358E-016
   1.995E+014  1.865E-027  6.976E-015  1.868E-020  1.897E-017  4.191E-015  3.184E-019  8.124E-015  1.810E-023  5.983E-022  1.633E-016
   2.239E+014  2.710E-027  8.754E-015  2.125E-020  2.950E-017  4.683E-015  3.843E-019  9.285E-015  2.578E-023  7.467E-022  1.963E-016
   2.512E+014  3.877E-027  1.085E-014  2.416E-020  4.427E-017  5.225E-015  4.571E-019  1.058E-014  3.549E-023  9.318E-022  2.353E-016
   2.818E+014  5.475E-027  1.333E-014  2.746E-020  6.486E-017  5.824E-015  5.380E-019  1.201E-014  4.781E-023  1.163E-021  2.810E-016
   3.162E+014  7.656E-027  1.629E-014  3.121E-020  9.336E-017  6.486E-015  6.286E-019  1.361E-014  6.361E-023  1.450E-021  3.346E-016
   3.548E+014  1.062E-026  1.981E-014  3.547E-020  1.326E-016  7.218E-015  7.304E-019  1.538E-014  8.404E-023  1.807E-021  3.969E-016
   3.981E+014  1.464E-026  2.402E-014  4.030E-020  1.864E-016  8.026E-015  8.452E-019  1.734E-014  1.107E-022  2.250E-021  4.694E-016
   4.467E+014  2.006E-026  2.906E-014  4.578E-020  2.596E-016  8.917E-015  9.752E-019  1.951E-014  1.456E-022  2.801E-021  5.533E-016
   5.012E+014  2.737E-026  3.508E-014  5.199E-020  3.587E-016  9.897E-015  1.122E-018  2.190E-014  1.916E-022  3.482E-021  6.503E-016
   5.623E+014  3.719E-026  4.228E-014  5.902E-020  4.918E-016  1.097E-014  1.289E-018  2.453E-014  2.522E-022  4.325E-021  7.624E-016
   6.310E+014  5.038E-026  5.089E-014  6.698E-020  6.692E-016  1.216E-014  1.479E-018  2.741E-014  3.322E-022  5.367E-021  8.915E-016
   7.079E+014  6.805E-026  6.116E-014  7.597E-020  9.037E-016  1.345E-014  1.694E-018  3.058E-014  4.376E-022  6.653E-021  1.040E-015
   7.943E+014  9.168E-026  7.341E-014  8.614E-020  1.211E-015  1.487E-014  1.938E-018  3.404E-014  5.764E-022  8.236E-021  1.211E-015
   8.913E+014  1.232E-025  8.800E-014  9.761E-020  1.608E-015  1.643E-014  2.215E-018  3.782E-014  7.590E-022  1.018E-020  1.408E-015
   1.000E+015  1.653E-025  1.054E-013  1.106E-019  2.116E-015  1.813E-014  2.529E-018  4.195E-014  9.985E-022  1.257E-020  1.634E-015
   1.122E+015  2.214E-025  1.260E-013  1.252E-019  2.758E-015  1.999E-014  2.885E-018  4.645E-014  1.312E-021  1.550E-020  1.893E-015
   1.259E+015  2.960E-025  1.504E-013  1.416E-019  3.555E-015  2.201E-014  3.289E-018  5.134E-014  1.722E-021  1.907E-020  2.191E-015
   1.413E+015  3.951E-025  1.794E-013  1.601E-019  4.530E-015  2.422E-014  3.745E-018  5.666E-014  2.257E-021  2.343E-020  2.533E-015
   1.585E+015  5.268E-025  2.137E-013  1.808E-019  5.699E-015  2.663E-014  4.260E-018  6.244E-014  2.950E-021  2.871E-020  2.927E-015
   1.778E+015  7.015E-025  2.541E-013  2.041E-019  7.074E-015  2.926E-014  4.841E-018  6.871E-014  3.846E-021  3.511E-020  3.379E-015
   1.995E+015  9.333E-025  3.017E-013  2.302E-019  8.654E-015  3.211E-014  5.496E-018  7.551E-014  4.994E-021  4.282E-020  3.899E-015
   2.239E+015  1.241E-024  3.576E-013  2.594E-019  1.042E-014  3.522E-014  6.233E-018  8.286E-014  6.445E-021  5.207E-020  4.499E-015
   2.512E+015  1.648E-024  4.232E-013  2.920E-019  1.235E-014  3.859E-014  7.060E-018  9.081E-014  8.237E-021  6.313E-020  5.191E-015
   2.818E+015  2.189E-024  4.998E-013  3.283E-019  1.439E-014  4.224E-014  7.988E-018  9.940E-014  1.037E-020  7.627E-020  5.992E-015
   3.162E+015  2.908E-024  5.893E-013  3.686E-019  1.646E-014  4.619E-014  9.026E-018  1.087E-013  1.277E-020  9.180E-020  6.920E-015
   3.548E+015  3.863E-024  6.934E-013  4.134E-019  1.850E-014  5.045E-014  1.018E-017  1.187E-013  1.540E-020  1.100E-019  7.998E-015
   3.981E+015  5.132E-024  8.142E-013  4.630E-019  2.043E-014  5.504E-014  1.148E-017  1.294E-013  1.840E-020  1.313E-019  9.253E-015
   4.467E+015  6.746E-024  9.520E-013  5.187E-019  2.215E-014  6.043E-014  1.292E-017  1.418E-013  2.250E-020  1.547E-019  1.066E-014
   5.012E+015  8.523E-024  1.093E-012  5.823E-019  2.374E-014  6.755E-014  1.453E-017  1.585E-013  2.904E-020  1.735E-019  1.200E-014
   5.623E+015  1.057E-023  1.235E-012  6.506E-019  2.536E-014  7.546E-014  1.629E-017  1.781E-013  3.827E-020  1.901E-019  1.342E-014
   6.310E+015  1.294E-023  1.382E-012  7.244E-019  2.710E-014  8.418E-014  1.822E-017  2.002E-013  5.077E-020  2.061E-019  1.497E-014
   7.079E+015  1.560E-023  1.535E-012  8.030E-019  2.901E-014  9.380E-014  2.032E-017  2.245E-013  6.749E-020  2.215E-019  1.659E-014
   7.943E+015  1.843E-023  1.693E-012  8.815E-019  3.116E-014  1.045E-013  2.253E-017  2.501E-013  8.992E-020  2.344E-019  1.814E-014
   8.913E+015  2.108E-023  1.854E-012  9.490E-019  3.361E-014  1.166E-013  2.473E-017  2.746E-013  1.209E-019  2.410E-019  1.933E-014
   1.000E+016  2.302E-023  2.028E-012  9.858E-019  3.647E-014  1.312E-013  2.661E-017  2.934E-013  1.682E-019  2.350E-019  1.970E-014
   1.122E+016  2.394E-023  2.320E-012  9.738E-019  3.987E-014  1.511E-013  2.776E-017  2.997E-013  2.573E-019  2.115E-019  1.892E-014
   1.259E+016  2.472E-023  3.192E-012  9.344E-019  4.397E-014  1.849E-013  2.816E-017  2.890E-013  4.782E-019  1.760E-019  1.717E-014
   1.413E+016  2.813E-023  6.114E-012  1.053E-018  4.911E-014  2.585E-013  3.071E-017  2.640E-013  1.131E-018  1.586E-019  1.501E-014
   1.585E+016  3.985E-023  1.475E-011  2.173E-018  5.649E-014  4.394E-013  5.433E-017  2.356E-013  3.142E-018  2.448E-019  1.284E-014
   1.778E+016  6.918E-023  3.605E-011  7.531E-018  7.057E-014  8.663E-013  2.003E-016  2.179E-013  9.052E-018  6.577E-019  1.068E-014
   1.995E+016  1.235E-022  7.759E-011  2.623E-017  1.060E-013  1.732E-012  9.446E-016  2.298E-013  2.468E-017  1.791E-018  8.373E-015
   2.239E+016  1.883E-022  1.333E-010  7.283E-017  2.052E-013  3.105E-012  4.146E-015  3.045E-013  5.986E-017  3.765E-018  5.942E-015
   2.512E+016  2.190E-022  1.704E-010  1.524E-016  4.728E-013  4.756E-012  1.566E-014  5.049E-013  1.270E-016  5.948E-018  3.798E-015
   2.818E+016  1.839E-022  1.645E-010  2.453E-016  1.116E-012  6.402E-012  5.199E-014  9.771E-013  2.499E-016  8.018E-018  2.338E-015
   3.162E+016  1.059E-022  1.254E-010  2.970E-016  2.432E-012  7.619E-012  1.525E-013  1.983E-012  4.684E-016  9.531E-018  1.440E-015
   3.548E+016  4.958E-023  7.367E-011  2.496E-016  4.563E-012  7.668E-012  3.654E-013  3.590E-012  7.799E-016  8.711E-018  8.350E-016
   3.981E+016  2.596E-023  3.092E-011  1.445E-016  6.947E-012  6.451E-012  6.699E-013  5.124E-012  1.083E-015  5.604E-018  4.322E-016
   4.467E+016  1.087E-023  8.247E-012  6.405E-017  8.512E-012  4.665E-012  9.451E-013  5.503E-012  1.237E-015  2.654E-018  1.950E-016
   5.012E+016  3.332E-024  1.244E-012  2.415E-017  8.781E-012  2.889E-012  1.036E-012  4.332E-012  1.132E-015  9.759E-019  6.911E-017
   5.623E+016  8.176E-025  1.495E-013  7.642E-018  7.994E-012  1.447E-012  8.552E-013  2.417E-012  7.771E-016  2.746E-019  1.611E-017
   6.310E+016  1.495E-025  3.321E-014  1.812E-018  6.586E-012  5.447E-013  5.078E-013  9.835E-013  3.799E-016  5.818E-020  2.050E-018
   7.079E+016  1.643E-026  7.895E-015  2.968E-019  4.926E-012  1.534E-013  2.100E-013  4.181E-013  1.290E-016  9.693E-021  1.201E-019
   7.943E+016  8.261E-028  1.382E-015  3.893E-020  3.295E-012  4.035E-014  5.991E-014  3.394E-013  2.901E-017  1.548E-021  2.977E-021
   8.913E+016  2.595E-029  1.701E-016  7.526E-021  1.919E-012  1.390E-014  1.208E-014  3.815E-013  4.153E-018  3.199E-022  5.018E-023
   1.000E+017  3.723E-030  1.526E-017  2.442E-021  9.434E-013  5.540E-015  1.797E-015  4.321E-013  5.128E-019  7.683E-023  2.931E-024
   1.122E+017  7.385E-031  1.173E-018  9.339E-022  3.790E-013  1.949E-015  2.384E-016  4.767E-013  1.467E-019  1.689E-023  4.891E-025
   1.259E+017  1.308E-031  1.263E-019  3.946E-022  1.207E-013  5.756E-016  6.214E-017  5.152E-013  7.603E-020  3.294E-024  1.838E-025
   1.413E+017  2.835E-032  3.797E-020  1.841E-022  2.971E-014  1.611E-016  3.865E-017  5.481E-013  4.161E-020  6.444E-025  1.093E-025
   1.585E+017  9.419E-033  2.244E-020  9.388E-023  5.630E-015  5.395E-017  3.016E-017  5.761E-013  2.228E-020  1.590E-025  8.008E-026
   1.778E+017  4.285E-033  1.624E-020  5.246E-023  9.261E-016  2.323E-017  2.487E-017  6.004E-013  1.164E-020  5.313E-026  6.594E-026
   1.995E+017  2.266E-033  1.312E-020  3.237E-023  2.252E-016  1.117E-017  2.129E-017  6.228E-013  6.070E-021  2.082E-026  5.943E-026
   2.239E+017  1.309E-033  1.149E-020  2.176E-023  1.161E-016  5.473E-018  1.882E-017  6.436E-013  3.275E-021  8.635E-027  5.701E-026
   2.512E+017  7.974E-034  1.041E-020  1.527E-023  7.880E-017  2.691E-018  1.692E-017  6.607E-013  1.873E-021  3.662E-027  5.549E-026
   2.818E+017  4.924E-034  9.303E-021  1.068E-023  5.492E-017  1.337E-018  1.524E-017  6.712E-013  1.137E-021  1.572E-027  5.223E-026
   3.162E+017  2.987E-034  7.981E-021  7.239E-024  3.763E-017  6.751E-019  1.362E-017  6.724E-013  7.292E-022  6.791E-028  4.602E-026
   3.548E+017  1.745E-034  6.519E-021  4.699E-024  2.507E-017  3.452E-019  1.200E-017  6.630E-013  4.942E-022  2.931E-028  3.717E-026
   3.981E+017  9.732E-035  5.081E-021  2.923E-024  1.618E-017  1.773E-019  1.043E-017  6.426E-013  3.549E-022  1.253E-028  2.693E-026
   4.467E+017  5.164E-035  3.804E-021  1.757E-024  1.009E-017  9.074E-020  8.948E-018  6.116E-013  2.697E-022  5.270E-029  1.672E-026
   5.012E+017  2.637E-035  2.799E-021  1.074E-024  6.169E-018  4.718E-020  7.538E-018  5.751E-013  2.194E-022  2.256E-029  8.268E-027
   5.623E+017  1.562E-035  2.530E-021  1.014E-024  4.561E-018  3.230E-020  6.203E-018  5.797E-013  2.127E-022  1.465E-029  5.798E-027
   6.310E+017  9.858E-036  2.496E-021  1.075E-024  3.735E-018  2.451E-020  5.288E-018  5.977E-013  2.104E-022  1.109E-029  4.726E-027
   7.079E+017  6.120E-036  2.431E-021  1.107E-024  3.029E-018  1.870E-020  4.616E-018  6.125E-013  2.046E-022  8.443E-030  3.819E-027
   7.943E+017  3.750E-036  2.340E-021  1.118E-024  2.431E-018  1.431E-020  4.124E-018  6.245E-013  1.970E-022  6.452E-030  3.070E-027
   8.913E+017  2.281E-036  2.229E-021  1.114E-024  1.935E-018  1.097E-020  3.766E-018  6.340E-013  1.887E-022  4.940E-030  2.469E-027
   1.000E+018  1.388E-036  2.104E-021  1.100E-024  1.528E-018  8.417E-021  3.505E-018  6.414E-013  1.802E-022  3.787E-030  2.000E-027
   RADIUS      CH3OCH4+    SiF+        PNH2+       CCl         H3CS+       PO+         CCl+        HNS+        PCH4+       HCOOH2+     



   RADIUS      PO          C2H5OH2+    H3SiO+      C4-         HPO+        HPO         C4          SO          C4+         SO+         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  3.402E-019  1.944E-021  2.744E-033  5.576E-022  9.888E-020  4.667E-025  4.764E-019  3.255E-020  5.635E-026  4.002E-026
   1.259E+014  8.271E-019  1.873E-021  1.667E-032  7.873E-021  1.206E-019  3.560E-024  1.916E-018  1.577E-019  1.453E-025  6.639E-026
   1.413E+014  1.392E-018  2.228E-021  4.943E-032  3.337E-020  1.474E-019  1.088E-023  4.304E-018  3.985E-019  2.802E-025  1.720E-025
   1.585E+014  2.050E-018  2.966E-021  1.122E-031  8.796E-020  1.811E-019  2.336E-023  7.636E-018  8.200E-019  4.813E-025  5.855E-025
   1.778E+014  2.816E-018  4.079E-021  2.237E-031  1.819E-019  2.229E-019  4.226E-023  1.192E-017  1.561E-018  7.808E-025  1.884E-024
   1.995E+014  3.711E-018  5.660E-021  4.147E-031  3.258E-019  2.741E-019  6.957E-023  1.719E-017  2.819E-018  1.236E-024  4.451E-024
   2.239E+014  4.754E-018  7.870E-021  7.337E-031  5.312E-019  3.368E-019  1.083E-022  2.348E-017  4.808E-018  1.948E-024  7.867E-024
   2.512E+014  5.968E-018  1.095E-020  1.255E-030  8.107E-019  4.133E-019  1.625E-022  3.084E-017  7.757E-018  3.067E-024  1.238E-023
   2.818E+014  7.381E-018  1.522E-020  2.091E-030  1.178E-018  5.064E-019  2.382E-022  3.937E-017  1.194E-017  4.770E-024  1.908E-023
   3.162E+014  9.023E-018  2.116E-020  3.410E-030  1.647E-018  6.194E-019  3.433E-022  4.917E-017  1.769E-017  7.292E-024  2.959E-023
   3.548E+014  1.093E-017  2.939E-020  5.459E-030  2.236E-018  7.564E-019  4.887E-022  6.038E-017  2.547E-017  1.098E-023  4.643E-023
   3.981E+014  1.314E-017  4.083E-020  8.607E-030  2.961E-018  9.222E-019  6.896E-022  7.317E-017  3.583E-017  1.634E-023  7.381E-023
   4.467E+014  1.570E-017  5.669E-020  1.340E-029  3.845E-018  1.122E-018  9.664E-022  8.775E-017  4.950E-017  2.412E-023  1.188E-022
   5.012E+014  1.866E-017  7.868E-020  2.063E-029  4.911E-018  1.363E-018  1.347E-021  1.044E-016  6.739E-017  3.541E-023  1.935E-022
   5.623E+014  2.208E-017  1.092E-019  3.149E-029  6.188E-018  1.652E-018  1.870E-021  1.234E-016  9.067E-017  5.178E-023  3.182E-022
   6.310E+014  2.602E-017  1.515E-019  4.770E-029  7.707E-018  1.999E-018  2.586E-021  1.452E-016  1.208E-016  7.547E-023  5.274E-022
   7.079E+014  3.056E-017  2.102E-019  7.175E-029  9.509E-018  2.414E-018  3.566E-021  1.702E-016  1.597E-016  1.096E-022  8.793E-022
   7.943E+014  3.578E-017  2.916E-019  1.073E-028  1.164E-017  2.908E-018  4.903E-021  1.990E-016  2.097E-016  1.586E-022  1.472E-021
   8.913E+014  4.178E-017  4.044E-019  1.594E-028  1.416E-017  3.495E-018  6.724E-021  2.324E-016  2.736E-016  2.286E-022  2.470E-021
   1.000E+015  4.866E-017  5.609E-019  2.357E-028  1.713E-017  4.191E-018  9.199E-021  2.713E-016  3.551E-016  3.279E-022  4.148E-021
   1.122E+015  5.654E-017  7.779E-019  3.465E-028  2.064E-017  5.015E-018  1.256E-020  3.166E-016  4.587E-016  4.682E-022  6.965E-021
   1.259E+015  6.555E-017  1.079E-018  5.068E-028  2.479E-017  5.985E-018  1.710E-020  3.698E-016  5.898E-016  6.658E-022  1.168E-020
   1.413E+015  7.584E-017  1.496E-018  7.374E-028  2.971E-017  7.126E-018  2.323E-020  4.325E-016  7.552E-016  9.430E-022  1.956E-020
   1.585E+015  8.757E-017  2.074E-018  1.068E-027  3.556E-017  8.462E-018  3.148E-020  5.067E-016  9.631E-016  1.331E-021  3.265E-020
   1.778E+015  1.009E-016  2.875E-018  1.539E-027  4.254E-017  1.002E-017  4.256E-020  5.951E-016  1.223E-015  1.873E-021  5.433E-020
   1.995E+015  1.161E-016  3.985E-018  2.208E-027  5.090E-017  1.184E-017  5.739E-020  7.010E-016  1.547E-015  2.630E-021  9.006E-020
   2.239E+015  1.333E-016  5.521E-018  3.157E-027  6.095E-017  1.395E-017  7.716E-020  8.288E-016  1.950E-015  3.683E-021  1.487E-019
   2.512E+015  1.528E-016  7.649E-018  4.498E-027  7.312E-017  1.639E-017  1.035E-019  9.843E-016  2.448E-015  5.149E-021  2.443E-019
   2.818E+015  1.749E-016  1.059E-017  6.394E-027  8.794E-017  1.920E-017  1.383E-019  1.175E-015  3.061E-015  7.186E-021  3.994E-019
   3.162E+015  1.999E-016  1.467E-017  9.079E-027  1.061E-016  2.243E-017  1.842E-019  1.412E-015  3.812E-015  1.001E-020  6.498E-019
   3.548E+015  2.280E-016  2.030E-017  1.290E-026  1.286E-016  2.613E-017  2.446E-019  1.709E-015  4.730E-015  1.394E-020  1.052E-018
   3.981E+015  2.596E-016  2.808E-017  1.836E-026  1.568E-016  3.035E-017  3.235E-019  2.085E-015  5.846E-015  1.939E-020  1.693E-018
   4.467E+015  2.950E-016  3.522E-017  2.636E-026  1.922E-016  3.524E-017  4.253E-019  2.572E-015  7.203E-015  2.717E-020  2.662E-018
   5.012E+015  3.333E-016  3.950E-017  3.787E-026  2.363E-016  4.120E-017  5.476E-019  3.232E-015  8.868E-015  3.838E-020  4.066E-018
