  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   5.012E+015  2.925E-013  1.132E-028  3.052E-018  9.458E-019  1.571E-025  3.344E-013  2.808E-015  2.229E-020  2.378E-022  1.989E-024
   5.623E+015  3.176E-013  1.513E-028  5.111E-018  1.391E-018  2.199E-025  3.802E-013  3.194E-015  2.668E-020  1.272E-021  2.709E-024
   6.310E+015  3.449E-013  2.054E-028  8.620E-018  1.966E-018  3.052E-025  4.320E-013  3.647E-015  3.190E-020  5.916E-021  3.704E-024
   7.079E+015  3.742E-013  2.853E-028  1.522E-017  2.710E-018  4.213E-025  4.905E-013  4.185E-015  3.810E-020  2.427E-020  5.117E-024
   7.943E+015  4.055E-013  4.123E-028  2.972E-017  3.759E-018  5.818E-025  5.570E-013  4.843E-015  4.545E-020  8.895E-020  7.285E-024
   8.913E+015  4.377E-013  6.470E-028  6.676E-017  5.635E-018  8.156E-025  6.334E-013  5.712E-015  5.418E-020  2.941E-019  1.119E-023
   1.000E+016  4.687E-013  1.210E-027  1.691E-016  1.037E-017  1.198E-024  7.238E-013  7.053E-015  6.459E-020  8.835E-019  1.987E-023
   1.122E+016  4.930E-013  3.179E-027  4.550E-016  2.688E-017  1.958E-024  8.384E-013  9.707E-015  7.708E-020  2.420E-018  4.243E-023
   1.259E+016  5.016E-013  1.362E-026  1.229E-015  9.675E-017  3.894E-024  1.007E-012  1.644E-014  9.215E-020  6.028E-018  1.044E-022
   1.413E+016  4.841E-013  8.840E-026  3.215E-015  4.007E-016  9.970E-024  1.328E-012  3.648E-014  1.103E-019  1.357E-017  2.733E-022
   1.585E+016  4.380E-013  6.817E-025  7.982E-015  1.592E-015  3.083E-023  2.141E-012  1.003E-013  1.326E-019  2.746E-017  7.223E-022
   1.778E+016  3.766E-013  5.279E-024  1.855E-014  5.559E-015  9.948E-023  4.589E-012  3.042E-013  1.665E-019  5.003E-017  1.883E-021
   1.995E+016  3.194E-013  3.853E-023  4.001E-014  1.682E-014  2.979E-022  1.219E-011  9.365E-013  2.532E-019  8.309E-017  4.719E-021
   2.239E+016  2.756E-013  2.567E-022  7.937E-014  4.523E-014  7.841E-022  3.465E-011  2.811E-012  5.668E-019  1.267E-016  1.081E-020
   2.512E+016  2.457E-013  1.498E-021  1.416E-013  1.126E-013  1.789E-021  9.547E-011  8.143E-012  1.700E-018  1.753E-016  2.097E-020
   2.818E+016  2.403E-013  7.244E-021  2.158E-013  2.687E-013  3.528E-021  2.431E-010  2.291E-011  5.164E-018  2.128E-016  3.113E-020
   3.162E+016  2.933E-013  2.774E-020  2.610E-013  6.102E-013  5.982E-021  5.553E-010  6.285E-011  1.323E-017  2.210E-016  3.225E-020
   3.548E+016  4.445E-013  8.382E-020  2.456E-013  1.249E-012  8.706E-021  1.107E-009  1.656E-010  2.657E-017  2.031E-016  2.319E-020
   3.981E+016  7.103E-013  1.978E-019  1.946E-013  2.193E-012  1.090E-020  1.877E-009  4.043E-010  4.162E-017  1.744E-016  1.203E-020
   4.467E+016  1.064E-012  3.419E-019  1.398E-013  3.256E-012  1.169E-020  2.650E-009  8.790E-010  5.090E-017  1.398E-016  4.392E-021
   5.012E+016  1.418E-012  3.979E-019  8.753E-014  4.172E-012  1.061E-020  3.026E-009  1.637E-009  4.774E-017  1.013E-016  1.045E-021
   5.623E+016  1.624E-012  2.853E-019  4.149E-014  4.740E-012  7.927E-021  2.685E-009  2.501E-009  3.338E-017  6.355E-017  1.440E-022
   6.310E+016  1.541E-012  1.143E-019  1.293E-014  4.715E-012  4.680E-021  1.742E-009  2.934E-009  1.676E-017  3.346E-017  9.810E-024
   7.079E+016  1.186E-012  2.350E-020  2.448E-015  3.808E-012  2.067E-021  7.749E-010  2.403E-009  5.780E-018  1.484E-017  2.932E-025
   7.943E+016  7.163E-013  2.302E-021  2.803E-016  2.175E-012  6.505E-022  2.347E-010  1.240E-009  1.302E-018  5.568E-018  5.142E-027
   8.913E+016  3.263E-013  9.964E-023  2.116E-017  7.703E-013  1.442E-022  5.778E-011  3.786E-010  1.812E-019  1.708E-018  5.983E-029
   1.000E+017  1.086E-013  3.082E-024  1.274E-018  1.665E-013  2.288E-023  1.461E-011  6.905E-011  1.473E-020  4.049E-019  2.736E-027
   1.122E+017  2.576E-014  8.585E-025  7.359E-020  2.932E-014  2.590E-024  3.554E-012  9.156E-012  7.121E-022  6.992E-020  1.214E-031
   1.259E+017  4.287E-015  6.591E-025  5.414E-021  9.532E-015  2.056E-025  7.621E-013  2.029E-012  3.619E-023  8.242E-021  1.035E-032
   1.413E+017  5.167E-016  5.928E-025  1.533E-021  5.713E-015  1.155E-026  1.582E-013  1.071E-012  5.463E-024  6.150E-022  1.694E-033
   1.585E+017  5.958E-017  5.735E-025  1.091E-021  3.849E-015  5.220E-028  3.730E-014  6.806E-013  1.485E-024  2.678E-023  4.147E-034
   1.778E+017  1.271E-017  5.790E-025  9.519E-022  2.659E-015  4.391E-029  1.021E-014  4.343E-013  5.579E-025  6.773E-025  1.634E-034
   1.995E+017  4.626E-018  6.004E-025  9.043E-022  1.889E-015  1.444E-029  3.011E-015  2.762E-013  2.484E-025  6.884E-026  8.040E-035
   2.239E+017  1.824E-018  6.291E-025  8.910E-022  1.380E-015  7.264E-030  9.576E-016  1.752E-013  1.144E-025  6.257E-026  4.098E-035
   2.512E+017  7.060E-019  6.547E-025  8.675E-022  1.025E-015  4.152E-030  3.454E-016  1.106E-013  5.271E-026  6.265E-026  2.078E-035
   2.818E+017  2.779E-019  6.678E-025  8.014E-022  7.636E-016  2.528E-030  1.435E-016  6.919E-014  2.455E-026  6.023E-026  1.056E-035
   3.162E+017  1.166E-019  6.635E-025  6.856E-022  5.643E-016  1.560E-030  6.707E-017  4.291E-014  1.160E-026  5.430E-026  5.356E-036
   3.548E+017  5.353E-020  6.418E-025  5.371E-022  4.116E-016  9.469E-031  3.394E-017  2.639E-014  5.523E-027  4.536E-026  2.668E-036
   3.981E+017  2.697E-020  6.055E-025  3.832E-022  2.960E-016  5.585E-031  1.798E-017  1.614E-014  2.616E-027  3.484E-026  1.282E-036
   4.467E+017  1.468E-020  5.587E-025  2.471E-022  2.102E-016  3.189E-031  9.732E-018  9.823E-015  1.222E-027  2.433E-026  5.883E-037
   5.012E+017  8.427E-021  5.057E-025  1.406E-022  1.477E-016  1.767E-031  5.304E-018  5.966E-015  5.600E-028  1.503E-026  2.567E-037
   5.623E+017  4.711E-021  4.369E-025  7.694E-023  1.104E-016  9.664E-032  2.964E-018  3.709E-015  2.713E-028  8.551E-027  1.154E-037
   6.310E+017  3.289E-021  3.588E-025  6.087E-023  1.047E-016  6.723E-032  1.821E-018  2.540E-015  1.744E-028  6.247E-027  7.196E-038
   7.079E+017  2.451E-021  2.938E-025  4.983E-023  1.014E-016  4.782E-032  1.133E-018  1.734E-015  1.146E-028  4.701E-027  4.628E-038
   7.943E+017  1.845E-021  2.400E-025  4.138E-023  9.874E-017  3.321E-032  7.077E-019  1.170E-015  7.522E-029  3.582E-027  2.984E-038
   8.913E+017  1.396E-021  1.966E-025  3.492E-023  9.645E-017  2.255E-032  4.432E-019  7.810E-016  4.928E-029  2.771E-027  1.923E-038
   1.000E+018  1.058E-021  1.622E-025  2.995E-023  9.440E-017  1.499E-032  2.777E-019  5.165E-016  3.220E-029  2.183E-027  1.237E-038
   RADIUS      PCH2+       HN2O+       HCO2+       NS+         H2SiO       H2CS        NS          CH2PH       HCOOH+      C2H5OH+     



   RADIUS      NO2         CH3OCH3     H2CS+       HCOOH       PCH3+       H2SiO+      CH3OCH3+    C2H5OH      NO2+        HPN+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  9.752E-034  1.897E-030  1.176E-020  8.866E-018  8.951E-027  3.495E-031  3.850E-038  7.862E-023  5.962E-039  4.809E-030
   1.259E+014  1.114E-032  3.492E-029  2.225E-020  2.915E-017  6.584E-026  2.233E-030  1.676E-036  1.970E-022  1.193E-038  7.132E-029
   1.413E+014  5.673E-032  1.485E-028  3.151E-020  5.466E-017  2.419E-025  7.438E-030  1.244E-035  3.039E-022  2.403E-038  3.155E-028
   1.585E+014  2.127E-031  3.678E-028  4.176E-020  8.321E-017  6.277E-025  1.955E-029  4.642E-035  4.136E-022  4.872E-038  8.582E-028
   1.778E+014  6.908E-031  7.068E-028  5.592E-020  1.145E-016  1.336E-024  4.599E-029  1.232E-034  5.349E-022  9.946E-038  1.817E-027
   1.995E+014  2.107E-030  1.181E-027  7.763E-020  1.489E-016  2.519E-024  1.023E-028  2.694E-034  6.723E-022  2.044E-037  3.322E-027
   2.239E+014  6.320E-030  1.806E-027  1.112E-019  1.868E-016  4.390E-024  2.209E-028  5.209E-034  8.297E-022  4.232E-037  5.535E-027
   2.512E+014  1.915E-029  2.590E-027  1.609E-019  2.286E-016  7.250E-024  4.708E-028  9.253E-034  1.011E-021  8.820E-037  8.668E-027
   2.818E+014  5.923E-029  3.535E-027  2.282E-019  2.748E-016  1.152E-023  9.976E-028  1.542E-033  1.220E-021  1.850E-036  1.300E-026
   3.162E+014  1.877E-028  4.629E-027  3.091E-019  3.259E-016  1.777E-023  2.111E-027  2.443E-033  1.462E-021  3.903E-036  1.889E-026
   3.548E+014  6.078E-028  5.847E-027  3.940E-019  3.824E-016  2.676E-023  4.468E-027  3.707E-033  1.744E-021  8.283E-036  2.682E-026
   3.981E+014  2.011E-027  7.155E-027  4.697E-019  4.450E-016  3.947E-023  9.474E-027  5.416E-033  2.072E-021  1.758E-035  3.741E-026
   4.467E+014  6.705E-027  8.517E-027  5.260E-019  5.144E-016  5.714E-023  2.005E-026  7.649E-033  2.456E-021  3.738E-035  5.149E-026
   5.012E+014  2.237E-026  9.898E-027  5.589E-019  5.913E-016  8.126E-023  4.226E-026  1.048E-032  2.906E-021  7.907E-035  7.013E-026
   5.623E+014  7.415E-026  1.128E-026  5.721E-019  6.766E-016  1.137E-022  8.841E-026  1.397E-032  3.435E-021  1.659E-034  9.469E-026
   6.310E+014  2.405E-025  1.265E-026  5.735E-019  7.714E-016  1.565E-022  1.824E-025  1.819E-032  4.060E-021  3.425E-034  1.270E-025
   7.079E+014  7.525E-025  1.402E-026  5.725E-019  8.770E-016  2.123E-022  3.688E-025  2.322E-032  4.800E-021  6.908E-034  1.694E-025
   7.943E+014  2.238E-024  1.542E-026  5.774E-019  9.946E-016  2.840E-022  7.258E-025  2.917E-032  5.679E-021  1.352E-033  2.249E-025
   8.913E+014  6.250E-024  1.689E-026  5.941E-019  1.126E-015  3.752E-022  1.383E-024  3.622E-032  6.727E-021  2.560E-033  2.974E-025
   1.000E+015  1.623E-023  1.849E-026  6.266E-019  1.273E-015  4.900E-022  2.541E-024  4.463E-032  7.981E-021  4.671E-033  3.920E-025
   1.122E+015  3.896E-023  2.030E-026  6.773E-019  1.438E-015  6.333E-022  4.493E-024  5.475E-032  9.485E-021  8.227E-033  5.152E-025
   1.259E+015  8.656E-023  2.240E-026  7.481E-019  1.623E-015  8.107E-022  7.656E-024  6.711E-032  1.130E-020  1.403E-032  6.756E-025
   1.413E+015  1.785E-022  2.490E-026  8.408E-019  1.832E-015  1.029E-021  1.260E-023  8.247E-032  1.348E-020  2.326E-032  8.838E-025
   1.585E+015  3.434E-022  2.792E-026  9.583E-019  2.068E-015  1.296E-021  2.013E-023  1.019E-031  1.612E-020  3.772E-032  1.154E-024
   1.778E+015  6.216E-022  3.161E-026  1.105E-018  2.335E-015  1.622E-021  3.130E-023  1.267E-031  1.933E-020  6.009E-032  1.504E-024
   1.995E+015  1.066E-021  3.614E-026  1.286E-018  2.637E-015  2.018E-021  4.762E-023  1.589E-031  2.323E-020  9.441E-032  1.956E-024
   2.239E+015  1.744E-021  4.173E-026  1.512E-018  2.981E-015  2.497E-021  7.113E-023  2.013E-031  2.799E-020  1.468E-031  2.540E-024
   2.512E+015  2.738E-021  4.863E-026  1.798E-018  3.373E-015  3.075E-021  1.046E-022  2.574E-031  3.379E-020  2.266E-031  3.293E-024
   2.818E+015  4.150E-021  5.717E-026  2.165E-018  3.819E-015  3.773E-021  1.519E-022  3.324E-031  4.090E-020  3.477E-031  4.263E-024
   3.162E+015  6.099E-021  6.772E-026  2.647E-018  4.329E-015  4.612E-021  2.180E-022  4.332E-031  4.960E-020  5.310E-031  5.511E-024
   3.548E+015  8.724E-021  8.076E-026  3.290E-018  4.913E-015  5.618E-021  3.100E-022  5.695E-031  6.028E-020  8.084E-031  7.114E-024
   3.981E+015  1.218E-020  9.686E-026  4.157E-018  5.582E-015  6.825E-021  4.368E-022  7.544E-031  7.340E-020  1.227E-030  9.170E-024
   4.467E+015  1.666E-020  1.167E-025  5.325E-018  6.349E-015  8.268E-021  6.105E-022  1.008E-030  8.955E-020  1.859E-030  1.181E-023
   5.012E+015  2.236E-020  1.413E-025  6.883E-018  7.230E-015  9.991E-021  8.472E-022  1.366E-030  1.094E-019  2.813E-030  1.518E-023
   5.623E+015  2.949E-020  1.715E-025  8.942E-018  8.244E-015  1.204E-020  1.169E-021  1.912E-030  1.339E-019  4.265E-030  1.949E-023
   6.310E+015  3.834E-020  2.088E-025  1.168E-017  9.410E-015  1.449E-020  1.615E-021  2.901E-030  1.641E-019  6.552E-030  2.499E-023
   7.079E+015  4.923E-020  2.548E-025  1.552E-017  1.075E-014  1.738E-020  2.262E-021  5.151E-030  2.014E-019  1.056E-029  3.200E-023
   7.943E+015  6.272E-020  3.114E-025  2.164E-017  1.230E-014  2.077E-020  3.328E-021  1.120E-029  2.477E-019  1.940E-029  4.089E-023
   8.913E+015  7.996E-020  3.813E-025  3.353E-017  1.410E-014  2.473E-020  5.476E-021  2.836E-029  3.054E-019  4.498E-029  5.208E-023
   1.000E+016  1.036E-019  4.678E-025  6.100E-017  1.618E-014  2.928E-020  1.087E-020  7.589E-029  3.791E-019  1.335E-028  6.602E-023
   1.122E+016  1.406E-019  5.760E-025  1.302E-016  1.862E-014  3.492E-020  2.690E-020  1.997E-028  4.774E-019  4.683E-028  8.313E-023
   1.259E+016  2.092E-019  7.159E-025  3.106E-016  2.148E-014  4.472E-020  7.832E-020  4.972E-028  6.183E-019  1.860E-027  1.042E-022
   1.413E+016  3.658E-019  9.152E-025  8.168E-016  2.482E-014  7.243E-020  2.378E-019  1.157E-027  8.394E-019  8.780E-027  1.321E-022
   1.585E+016  8.119E-019  1.277E-024  2.512E-015  2.861E-014  1.636E-019  6.658E-019  2.587E-027  1.210E-018  5.397E-026  1.772E-022
   1.778E+016  2.357E-018  2.184E-024  9.267E-015  3.277E-014  4.384E-019  1.581E-018  6.183E-027  1.837E-018  4.340E-025  2.690E-022
   1.995E+016  8.333E-018  4.935E-024  3.666E-014  3.721E-014  1.161E-018  3.068E-018  1.823E-026  2.842E-018  3.958E-024  4.866E-022
   2.239E+016  3.166E-017  1.353E-023  1.334E-013  4.180E-014  2.799E-018  4.801E-018  6.548E-026  4.256E-018  3.498E-023  1.074E-021
   2.512E+016  1.166E-016  3.951E-023  3.950E-013  4.629E-014  5.792E-018  5.835E-018  2.439E-025  5.830E-018  2.709E-022  2.873E-021
   2.818E+016  3.903E-016  1.152E-022  8.412E-013  5.033E-014  9.464E-018  4.976E-018  8.288E-025  6.877E-018  1.714E-021  8.309E-021
   3.162E+016  1.136E-015  3.222E-022  1.145E-012  5.340E-014  1.090E-017  2.679E-018  2.392E-024  6.594E-018  8.320E-021  2.170E-020
   3.548E+016  2.786E-015  7.885E-022  9.903E-013  5.501E-014  8.297E-018  1.026E-018  5.495E-024  4.934E-018  3.025E-020  4.866E-020
   3.981E+016  5.584E-015  1.465E-021  6.244E-013  5.489E-014  4.400E-018  3.451E-019  9.166E-024  2.786E-018  8.394E-020  1.017E-019
   4.467E+016  8.954E-015  1.836E-021  3.468E-013  5.247E-014  1.891E-018  9.849E-020  1.010E-023  1.120E-018  1.801E-019  2.034E-019
   5.012E+016  1.135E-014  1.447E-021  2.016E-013  4.611E-014  7.864E-019  2.316E-020  7.082E-024  2.893E-019  3.028E-019  3.577E-019
   5.623E+016  1.139E-014  6.966E-022  1.186E-013  3.496E-014  2.895E-019  4.940E-021  3.171E-024  4.155E-020  4.078E-019  4.799E-019
   6.310E+016  9.201E-015  1.975E-022  5.955E-014  2.172E-014  6.771E-020  1.046E-021  8.864E-025  2.810E-021  4.514E-019  4.486E-019
   7.079E+016  6.206E-015  3.046E-023  2.403E-014  1.084E-014  7.955E-021  2.368E-022  1.430E-025  7.959E-023  4.228E-019  3.064E-019
   7.943E+016  3.693E-015  2.223E-024  9.277E-015  4.314E-015  4.323E-022  6.313E-023  1.143E-026  3.399E-025  3.481E-019  1.830E-019
   8.913E+016  2.065E-015  6.329E-026  4.245E-015  1.338E-015  1.488E-023  2.024E-023  3.619E-028  1.187E-026  2.646E-019  1.138E-019
   1.000E+017  1.124E-015  7.841E-028  2.031E-015  3.098E-016  1.207E-024  7.589E-024  4.943E-030 -2.945E-025  1.917E-019  7.812E-020
   1.122E+017  5.896E-016  5.696E-029  8.673E-016  5.075E-017  2.485E-025  3.282E-024  3.896E-031  2.192E-029  1.313E-019  5.838E-020
   1.259E+017  2.880E-016  1.157E-029  3.317E-016  5.527E-018  6.075E-026  1.599E-024  8.553E-032  1.729E-030  8.261E-020  4.658E-020
   1.413E+017  1.265E-016  2.850E-030  1.290E-016  3.730E-019  1.582E-026  8.436E-025  2.264E-032  2.610E-031  4.622E-020  3.910E-020
   1.585E+017  4.854E-017  1.030E-030  5.909E-017  1.444E-020  5.054E-027  4.674E-025  8.781E-033  5.897E-032  2.239E-020  3.418E-020
   1.778E+017  1.590E-017  5.140E-031  3.206E-017  3.202E-022  2.081E-027  2.726E-025  4.706E-033  2.138E-032  9.202E-021  3.092E-020
   1.995E+017  4.430E-018  2.949E-031  1.895E-017  2.834E-023  9.652E-028  1.729E-025  2.912E-033  9.632E-033  3.205E-021  2.877E-020
   2.239E+017  1.143E-018  1.780E-031  1.174E-017  2.221E-023  4.541E-028  1.224E-025  1.902E-033  4.475E-033  1.028E-021  2.715E-020
   2.512E+017  3.908E-019  1.104E-031  7.584E-018  1.927E-023  2.127E-028  9.504E-026  1.277E-033  2.068E-033  4.337E-022  2.542E-020
   2.818E+017  2.497E-019  6.927E-032  5.082E-018  1.627E-023  1.004E-028  7.705E-026  8.645E-034  9.622E-034  3.366E-022  2.315E-020
   3.162E+017  2.177E-019  4.320E-032  3.481E-018  1.313E-023  4.797E-029  6.252E-026  5.768E-034  4.514E-034  3.491E-022  2.027E-020
   3.548E+017  1.977E-019  2.632E-032  2.398E-018  1.003E-023  2.298E-029  4.952E-026  3.722E-034  2.104E-034  3.689E-022  1.695E-020
   3.981E+017  1.766E-019  1.549E-032  1.643E-018  7.187E-024  1.091E-029  3.785E-026  2.295E-034  9.581E-035  3.749E-022  1.354E-020
   4.467E+017  1.543E-019  8.752E-033  1.111E-018  4.769E-024  5.098E-030  2.784E-026  1.343E-034  4.217E-035  3.641E-022  1.033E-020
   5.012E+017  1.316E-019  4.727E-033  7.393E-019  2.845E-024  2.330E-030  1.975E-026  7.440E-035  1.786E-035  3.383E-022  7.550E-021
   5.623E+017  9.937E-020  2.412E-033  5.052E-019  1.508E-024  1.133E-030  1.441E-026  3.973E-035  7.616E-036  2.853E-022  5.837E-021
   6.310E+017  5.941E-020  1.211E-033  3.920E-019  8.837E-025  7.251E-031  1.370E-026  2.296E-035  4.053E-036  2.188E-022  6.006E-021
   7.079E+017  3.567E-020  6.012E-034  3.047E-019  5.296E-025  4.714E-031  1.326E-026  1.333E-035  2.192E-036  1.712E-022  6.148E-021
   7.943E+017  2.147E-020  2.953E-034  2.355E-019  3.220E-025  3.058E-031  1.277E-026  7.724E-036  1.179E-036  1.361E-022  6.127E-021
   8.913E+017  1.295E-020  1.443E-034  1.811E-019  1.991E-025  1.978E-031  1.223E-026  4.489E-036  6.305E-037  1.105E-022  5.925E-021
   1.000E+018  7.831E-021  7.056E-035  1.385E-019  1.256E-025  1.274E-031  1.164E-026  2.629E-036  3.347E-037  9.235E-023  5.538E-021
   RADIUS      NO2         CH3OCH3     H2CS+       HCOOH       PCH3+       H2SiO+      CH3OCH3+    C2H5OH      NO2+        HPN+        



   RADIUS      CH3OCH4+    SiF+        PNH2+       CCl         H3CS+       PO+         CCl+        HNS+        PCH4+       HCOOH2+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.447E-028  3.501E-016  3.832E-021  4.091E-019  8.763E-016  3.537E-020  3.055E-016  1.529E-027  3.795E-023  2.766E-017
   1.259E+014  1.147E-027  7.221E-016  6.865E-021  2.921E-018  1.624E-015  7.184E-020  6.001E-016  8.898E-027  7.037E-023  4.279E-017
   1.413E+014  2.308E-027  1.101E-015  8.953E-021  8.406E-018  2.185E-015  1.081E-019  9.200E-016  3.295E-026  9.546E-023  5.259E-017
   1.585E+014  3.551E-027  1.497E-015  1.054E-020  1.688E-017  2.640E-015  1.446E-019  1.316E-015  9.916E-026  1.175E-022  6.196E-017
   1.778E+014  4.902E-027  1.923E-015  1.199E-020  2.823E-017  3.062E-015  1.824E-019  1.843E-015  2.684E-025  1.403E-022  7.283E-017
   1.995E+014  6.367E-027  2.394E-015  1.348E-020  4.243E-017  3.490E-015  2.222E-019  2.555E-015  6.839E-025  1.661E-022  8.586E-017
   2.239E+014  7.892E-027  2.925E-015  1.512E-020  5.952E-017  3.943E-015  2.647E-019  3.514E-015  1.671E-024  1.963E-022  1.013E-016
   2.512E+014  9.380E-027  3.531E-015  1.695E-020  7.950E-017  4.431E-015  3.108E-019  4.785E-015  3.931E-024  2.321E-022  1.195E-016
   2.818E+014  1.071E-026  4.231E-015  1.901E-020  1.023E-016  4.965E-015  3.611E-019  6.438E-015  8.864E-024  2.744E-022  1.407E-016
   3.162E+014  1.176E-026  5.043E-015  2.132E-020  1.278E-016  5.550E-015  4.164E-019  8.533E-015  1.904E-023  3.245E-022  1.652E-016
   3.548E+014  1.245E-026  5.987E-015  2.393E-020  1.555E-016  6.198E-015  4.776E-019  1.112E-014  3.872E-023  3.839E-022  1.935E-016
   3.981E+014  1.274E-026  7.086E-015  2.686E-020  1.850E-016  6.917E-015  5.455E-019  1.423E-014  7.438E-023  4.542E-022  2.261E-016
   4.467E+014  1.266E-026  8.362E-015  3.016E-020  2.156E-016  7.717E-015  6.213E-019  1.786E-014  1.350E-022  5.373E-022  2.635E-016
   5.012E+014  1.233E-026  9.840E-015  3.387E-020  2.469E-016  8.613E-015  7.060E-019  2.202E-014  2.322E-022  6.357E-022  3.062E-016
   5.623E+014  1.188E-026  1.155E-014  3.806E-020  2.783E-016  9.615E-015  8.011E-019  2.669E-014  3.806E-022  7.522E-022  3.550E-016
   6.310E+014  1.147E-026  1.352E-014  4.278E-020  3.094E-016  1.074E-014  9.079E-019  3.186E-014  5.984E-022  8.900E-022  4.107E-016
   7.079E+014  1.124E-026  1.578E-014  4.810E-020  3.399E-016  1.200E-014  1.028E-018  3.754E-014  9.076E-022  1.053E-021  4.742E-016
   7.943E+014  1.130E-026  1.838E-014  5.410E-020  3.701E-016  1.342E-014  1.164E-018  4.373E-014  1.336E-021  1.246E-021  5.466E-016
   8.913E+014  1.176E-026  2.137E-014  6.088E-020  4.001E-016  1.501E-014  1.317E-018  5.049E-014  1.916E-021  1.475E-021  6.290E-016
   1.000E+015  1.268E-026  2.479E-014  6.854E-020  4.307E-016  1.680E-014  1.490E-018  5.787E-014  2.691E-021  1.746E-021  7.229E-016
   1.122E+015  1.415E-026  2.872E-014  7.718E-020  4.625E-016  1.881E-014  1.685E-018  6.595E-014  3.710E-021  2.067E-021  8.298E-016
   1.259E+015  1.621E-026  3.322E-014  8.695E-020  4.967E-016  2.107E-014  1.907E-018  7.483E-014  5.035E-021  2.446E-021  9.515E-016
   1.413E+015  1.896E-026  3.838E-014  9.798E-020  5.346E-016  2.360E-014  2.157E-018  8.462E-014  6.740E-021  2.895E-021  1.090E-015
   1.585E+015  2.247E-026  4.431E-014  1.104E-019  5.776E-016  2.645E-014  2.440E-018  9.545E-014  8.913E-021  3.425E-021  1.248E-015
