  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.148E+014  1.010E-029  7.586E-018  1.524E-017  2.721E-016  1.250E-008  2.670E-019  1.050E-017  2.510E-006  5.959E-036  4.970E-025
   1.230E+014  1.949E-029  1.177E-017  2.364E-017  4.748E-016  1.250E-008  3.129E-019  2.629E-017  2.510E-006  2.761E-035  1.943E-024
   1.318E+014  3.073E-029  1.620E-017  3.256E-017  7.033E-016  1.250E-008  3.666E-019  5.110E-017  2.510E-006  8.311E-035  5.216E-024
   1.413E+014  4.361E-029  2.090E-017  4.201E-017  9.591E-016  1.250E-008  4.299E-019  8.634E-017  2.510E-006  2.004E-034  1.138E-023
   1.514E+014  5.820E-029  2.586E-017  5.199E-017  1.245E-015  1.250E-008  5.052E-019  1.333E-016  2.510E-006  4.227E-034  2.173E-023
   1.622E+014  7.499E-029  3.109E-017  6.251E-017  1.563E-015  1.250E-008  5.970E-019  1.933E-016  2.510E-006  8.159E-034  3.782E-023
   1.738E+014  9.495E-029  3.659E-017  7.359E-017  1.916E-015  1.250E-008  7.149E-019  2.674E-016  2.510E-006  1.478E-033  6.144E-023
   1.862E+014  1.196E-028  4.237E-017  8.524E-017  2.309E-015  1.250E-008  8.805E-019  3.567E-016  2.510E-006  2.549E-033  9.461E-023
   1.995E+014  1.511E-028  4.844E-017  9.748E-017  2.745E-015  1.250E-008  1.143E-018  4.626E-016  2.510E-006  4.228E-033  1.396E-022
   2.138E+014  1.921E-028  5.481E-017  1.103E-016  3.228E-015  1.250E-008  1.610E-018  5.865E-016  2.510E-006  6.783E-033  1.991E-022
   2.291E+014  2.461E-028  6.149E-017  1.238E-016  3.764E-015  1.250E-008  2.513E-018  7.301E-016  2.510E-006  1.057E-032  2.760E-022
   2.455E+014  3.174E-028  6.850E-017  1.380E-016  4.357E-015  1.250E-008  4.327E-018  8.956E-016  2.510E-006  1.603E-032  3.746E-022
   2.630E+014  4.114E-028  7.584E-017  1.528E-016  5.015E-015  1.250E-008  7.992E-018  1.086E-015  2.510E-006  2.368E-032  5.006E-022
   2.818E+014  5.366E-028  8.354E-017  1.684E-016  5.743E-015  1.250E-008  1.529E-017  1.304E-015  2.510E-006  3.406E-032  6.647E-022
   3.020E+014  7.057E-028  9.161E-017  1.847E-016  6.550E-015  1.250E-008  2.946E-017  1.554E-015  2.510E-006  4.774E-032  8.879E-022
   3.236E+014  9.408E-028  1.001E-016  2.019E-016  7.444E-015  1.250E-008  5.625E-017  1.841E-015  2.510E-006  6.531E-032  1.216E-021
   3.467E+014  1.280E-027  1.090E-016  2.199E-016  8.434E-015  1.250E-008  1.054E-016  2.171E-015  2.510E-006  8.768E-032  1.749E-021
   3.715E+014  1.788E-027  1.183E-016  2.388E-016  9.534E-015  1.250E-008  1.932E-016  2.553E-015  2.510E-006  1.166E-031  2.702E-021
   3.981E+014  2.581E-027  1.281E-016  2.587E-016  1.075E-014  1.250E-008  3.456E-016  2.995E-015  2.510E-006  1.560E-031  4.529E-021
   4.266E+014  3.849E-027  1.383E-016  2.795E-016  1.211E-014  1.250E-008  6.033E-016  3.514E-015  2.510E-006  2.151E-031  8.152E-021
   4.571E+014  5.910E-027  1.490E-016  3.012E-016  1.362E-014  1.250E-008  1.028E-015  4.132E-015  2.510E-006  3.180E-031  1.539E-020
   4.898E+014  9.274E-027  1.600E-016  3.238E-016  1.530E-014  1.250E-008  1.713E-015  4.883E-015  2.510E-006  5.341E-031  2.972E-020
   5.248E+014  1.474E-026  1.714E-016  3.470E-016  1.717E-014  1.250E-008  2.791E-015  5.826E-015  2.510E-006  1.091E-030  5.766E-020
   5.623E+014  2.355E-026  1.828E-016  3.704E-016  1.926E-014  1.250E-008  4.456E-015  7.060E-015  2.510E-006  2.820E-030  1.112E-019
   6.026E+014  3.754E-026  1.940E-016  3.934E-016  2.162E-014  1.250E-008  6.975E-015  8.756E-015  2.509E-006  8.944E-030  2.124E-019
   6.457E+014  5.944E-026  2.045E-016  4.150E-016  2.432E-014  1.250E-008  1.072E-014  1.120E-014  2.509E-006  3.212E-029  4.016E-019
   6.918E+014  9.324E-026  2.135E-016  4.337E-016  2.750E-014  1.250E-008  1.620E-014  1.486E-014  2.508E-006  1.209E-028  7.539E-019
   7.413E+014  1.446E-025  2.202E-016  4.478E-016  3.147E-014  1.249E-008  2.408E-014  2.048E-014  2.508E-006  4.545E-028  1.408E-018
   7.943E+014  2.217E-025  2.236E-016  4.552E-016  3.681E-014  1.249E-008  3.525E-014  2.917E-014  2.506E-006  1.660E-027  2.615E-018
   8.511E+014  3.357E-025  2.228E-016  4.540E-016  4.466E-014  1.249E-008  5.087E-014  4.251E-014  2.505E-006  5.817E-027  4.814E-018
   9.120E+014  5.024E-025  2.172E-016  4.432E-016  5.713E-014  1.248E-008  7.245E-014  6.268E-014  2.503E-006  1.943E-026  8.742E-018
   9.772E+014  7.436E-025  2.070E-016  4.231E-016  7.781E-014  1.248E-008  1.019E-013  9.262E-014  2.500E-006  6.177E-026  1.560E-017
   1.047E+015  1.089E-024  1.933E-016  3.958E-016  1.126E-013  1.247E-008  1.416E-013  1.362E-013  2.496E-006  1.869E-025  2.734E-017
   1.122E+015  1.579E-024  1.778E-016  3.647E-016  1.710E-013  1.246E-008  1.945E-013  1.985E-013  2.491E-006  5.390E-025  4.702E-017
   1.202E+015  2.270E-024  1.628E-016  3.346E-016  2.674E-013  1.244E-008  2.643E-013  2.856E-013  2.484E-006  1.484E-024  7.937E-017
   1.288E+015  3.236E-024  1.507E-016  3.102E-016  4.229E-013  1.242E-008  3.555E-013  4.051E-013  2.476E-006  3.908E-024  1.314E-016
   1.380E+015  4.579E-024  1.441E-016  2.968E-016  6.686E-013  1.240E-008  4.735E-013  5.654E-013  2.465E-006  9.861E-024  2.130E-016
   1.479E+015  6.436E-024  1.460E-016  3.005E-016  1.048E-012  1.238E-008  6.247E-013  7.760E-013  2.452E-006  2.388E-023  3.380E-016
   1.585E+015  8.989E-024  1.604E-016  3.294E-016  1.620E-012  1.234E-008  8.164E-013  1.047E-012  2.436E-006  5.562E-023  5.240E-016
   1.698E+015  1.248E-023  1.935E-016  3.956E-016  2.464E-012  1.230E-008  1.057E-012  1.386E-012  2.415E-006  1.247E-022  7.925E-016
   1.820E+015  1.723E-023  2.547E-016  5.181E-016  3.678E-012  1.225E-008  1.357E-012  1.800E-012  2.391E-006  2.698E-022  1.167E-015
   1.950E+015  2.366E-023  3.582E-016  7.252E-016  5.375E-012  1.219E-008  1.727E-012  2.293E-012  2.361E-006  5.632E-022  1.671E-015
   2.089E+015  3.231E-023  5.248E-016  1.059E-015  7.673E-012  1.212E-008  2.178E-012  2.862E-012  2.325E-006  1.135E-021  2.317E-015
   2.239E+015  4.388E-023  7.831E-016  1.575E-015  1.066E-011  1.204E-008  2.725E-012  3.494E-012  2.283E-006  2.210E-021  3.100E-015
   2.399E+015  5.927E-023  1.169E-015  2.346E-015  1.435E-011  1.194E-008  3.379E-012  4.169E-012  2.234E-006  4.147E-021  3.984E-015
   2.570E+015  7.966E-023  1.722E-015  3.452E-015  1.861E-011  1.182E-008  4.158E-012  4.854E-012  2.177E-006  7.486E-021  4.889E-015
   2.754E+015  1.066E-022  2.476E-015  4.959E-015  2.307E-011  1.169E-008  5.076E-012  5.504E-012  2.112E-006  1.295E-020  5.700E-015
   2.951E+015  1.421E-022  3.445E-015  6.898E-015  2.712E-011  1.154E-008  6.150E-012  6.068E-012  2.037E-006  2.140E-020  6.285E-015
   3.162E+015  1.889E-022  4.612E-015  9.230E-015  3.003E-011  1.136E-008  7.399E-012  6.498E-012  1.955E-006  3.367E-020  6.547E-015
   3.388E+015  2.511E-022  5.926E-015  1.186E-014  3.121E-011  1.116E-008  8.843E-012  6.754E-012  1.863E-006  5.043E-020  6.464E-015
   3.631E+015  3.342E-022  7.334E-015  1.467E-014  3.053E-011  1.094E-008  1.050E-011  6.814E-012  1.762E-006  7.220E-020  6.091E-015
   3.890E+015  4.458E-022  8.798E-015  1.760E-014  2.830E-011  1.068E-008  1.241E-011  6.678E-012  1.653E-006  9.954E-020  5.527E-015
   4.169E+015  5.961E-022  1.030E-014  2.060E-014  2.502E-011  1.040E-008  1.457E-011  6.362E-012  1.536E-006  1.331E-019  4.863E-015
   4.467E+015  7.967E-022  1.181E-014  2.362E-014  2.122E-011  1.009E-008  1.704E-011  5.893E-012  1.414E-006  1.733E-019  4.166E-015
   4.786E+015  1.060E-021  1.328E-014  2.657E-014  1.731E-011  9.754E-009  1.982E-011  5.303E-012  1.286E-006  2.199E-019  3.479E-015
   5.129E+015  1.398E-021  1.464E-014  2.929E-014  1.361E-011  9.383E-009  2.297E-011  4.633E-012  1.157E-006  2.719E-019  2.830E-015
   5.495E+015  1.821E-021  1.583E-014  3.166E-014  1.032E-011  8.982E-009  2.645E-011  3.922E-012  1.027E-006  3.275E-019  2.262E-015
   5.888E+015  2.323E-021  1.700E-014  3.400E-014  7.593E-012  8.552E-009  3.011E-011  3.204E-012  8.983E-007  3.890E-019  1.802E-015
   6.310E+015  2.947E-021  1.769E-014  3.539E-014  5.446E-012  8.093E-009  3.412E-011  2.519E-012  7.743E-007  4.474E-019  1.379E-015
   6.761E+015  3.724E-021  1.788E-014  3.576E-014  3.809E-012  7.610E-009  3.845E-011  1.901E-012  6.569E-007  4.989E-019  1.015E-015
   7.244E+015  4.684E-021  1.755E-014  3.511E-014  2.596E-012  7.103E-009  4.304E-011  1.374E-012  5.481E-007  5.390E-019  7.173E-016
   7.762E+015  5.855E-021  1.674E-014  3.349E-014  1.721E-012  6.579E-009  4.776E-011  9.469E-013  4.497E-007  5.633E-019  4.853E-016
   8.318E+015  7.255E-021  1.551E-014  3.102E-014  1.107E-012  6.040E-009  5.240E-011  6.197E-013  3.627E-007  5.684E-019  3.132E-016
   8.913E+015  8.870E-021  1.396E-014  2.792E-014  6.895E-013  5.494E-009  5.667E-011  3.831E-013  2.876E-007  5.534E-019  1.918E-016
   9.550E+015  1.064E-020  1.220E-014  2.441E-014  4.139E-013  4.946E-009  6.020E-011  2.223E-013  2.244E-007  5.195E-019  1.108E-016
   1.023E+016  1.245E-020  1.038E-014  2.076E-014  2.385E-013  4.402E-009  6.255E-011  1.203E-013  1.723E-007  4.706E-019  5.995E-017
   1.096E+016  1.410E-020  8.594E-015  1.719E-014  1.314E-013  3.871E-009  6.328E-011  6.018E-014  1.303E-007  4.115E-019  3.016E-017
   1.175E+016  1.537E-020  6.947E-015  1.389E-014  6.886E-014  3.359E-009  6.201E-011  2.764E-014  9.708E-008  3.477E-019  1.400E-017
   1.259E+016  1.600E-020  5.497E-015  1.099E-014  3.423E-014  2.873E-009  5.856E-011  1.157E-014  7.112E-008  2.840E-019  5.956E-018
   1.349E+016  1.583E-020  4.268E-015  8.537E-015  1.610E-014  2.419E-009  5.303E-011  4.391E-015  5.109E-008  2.242E-019  2.309E-018
   1.445E+016  1.482E-020  3.259E-015  6.519E-015  7.170E-015  2.003E-009  4.584E-011  1.512E-015  3.583E-008  1.708E-019  8.169E-019
   1.549E+016  1.311E-020  2.450E-015  4.900E-015  3.040E-015  1.628E-009  3.770E-011  4.792E-016  2.439E-008  1.252E-019  2.670E-019
   1.660E+016  1.094E-020  1.813E-015  3.627E-015  1.240E-015  1.298E-009  2.940E-011  1.449E-016  1.603E-008  8.805E-020  8.353E-020
   1.778E+016  8.639E-021  1.321E-015  2.642E-015  4.959E-016  1.012E-009  2.171E-011  4.450E-017  1.012E-008  5.921E-020  2.659E-020
   1.905E+016  6.468E-021  9.465E-016  1.893E-015  2.002E-016  7.717E-010  1.517E-011  1.481E-017  6.114E-009  3.795E-020  9.181E-021
   2.042E+016  4.604E-021  6.669E-016  1.334E-015  8.490E-017  5.735E-010  1.002E-011  5.436E-018  3.536E-009  2.312E-020  3.499E-021
   2.188E+016  3.122E-021  4.621E-016  9.242E-016  3.944E-017  4.148E-010  6.264E-012  2.123E-018  1.963E-009  1.337E-020  1.418E-021
   2.344E+016  2.018E-021  3.151E-016  6.302E-016  2.063E-017  2.913E-010  3.714E-012  8.402E-019  1.053E-009  7.315E-021  5.820E-022
   2.512E+016  1.243E-021  2.117E-016  4.234E-016  1.212E-017  1.982E-010  2.095E-012  3.267E-019  5.520E-010  3.785E-021  2.346E-022
   2.692E+016  7.304E-022  1.404E-016  2.807E-016  7.809E-018  1.302E-010  1.131E-012  1.233E-019  2.866E-010  1.848E-021  9.180E-023
   2.884E+016  4.102E-022  9.198E-017  1.840E-016  5.380E-018  8.247E-011  5.879E-013  4.531E-020  1.492E-010  8.501E-022  3.497E-023
   3.090E+016  2.217E-022  5.968E-017  1.194E-016  3.891E-018  5.019E-011  2.973E-013  1.649E-020  7.857E-011  3.675E-022  1.320E-023
   3.311E+016  1.169E-022  3.840E-017  7.681E-017  2.921E-018  2.927E-011  1.481E-013  6.124E-021  4.186E-011  1.489E-022  5.085E-024
   3.548E+016  6.153E-023  2.455E-017  4.909E-017  2.258E-018  1.630E-011  7.393E-014  2.405E-021  2.248E-011  5.639E-023  2.073E-024
   3.802E+016  3.342E-023  1.560E-017  3.120E-017  1.784E-018  8.647E-012  3.778E-014  1.019E-021  1.211E-011  1.992E-023  9.133E-025
   4.074E+016  1.947E-023  9.875E-018  1.975E-017  1.431E-018  4.353E-012  2.037E-014  4.631E-022  6.539E-012  6.562E-024  4.314E-025
   4.365E+016  1.260E-023  6.232E-018  1.247E-017  1.159E-018  2.072E-012  1.201E-014  2.200E-022  3.559E-012  2.031E-024  2.132E-025
   4.677E+016  9.209E-024  3.932E-018  7.865E-018  9.422E-019  9.289E-013  7.993E-015  1.073E-022  1.981E-012  6.039E-025  1.081E-025
   5.012E+016  7.572E-024  2.489E-018  4.979E-018  7.655E-019  3.905E-013  6.070E-015  5.366E-023  1.151E-012  1.819E-025  5.625E-026
   5.370E+016  6.844E-024  1.590E-018  3.181E-018  6.194E-019  1.533E-013  5.159E-015  2.799E-023  7.129E-013  6.058E-026  3.047E-026
   5.754E+016  6.596E-024  1.033E-018  2.065E-018  4.976E-019  5.586E-014  4.734E-015  1.550E-023  4.749E-013  2.408E-026  1.751E-026
   6.166E+016  6.593E-024  6.866E-019  1.373E-018  3.963E-019  1.881E-014  4.532E-015  9.146E-024  3.378E-013  1.124E-026  1.070E-026
   6.607E+016  6.691E-024  4.693E-019  9.386E-019  3.123E-019  5.820E-015  4.423E-015  5.654E-024  2.521E-013  5.738E-027  6.833E-027
   7.079E+016  6.792E-024  3.288E-019  6.576E-019  2.436E-019  1.646E-015  4.343E-015  3.569E-024  1.937E-013  2.997E-027  4.447E-027
   7.586E+016  6.819E-024  2.331E-019  4.662E-019  1.882E-019  4.238E-016  4.260E-015  2.252E-024  1.511E-013  1.557E-027  2.888E-027
   8.128E+016  6.692E-024  1.634E-019  3.268E-019  1.444E-019  9.982E-017  4.159E-015  1.405E-024  1.186E-013  7.967E-028  1.852E-027
   8.710E+016  6.331E-024  1.100E-019  2.201E-019  1.109E-019  2.216E-017  4.036E-015  8.655E-025  9.318E-014  4.018E-028  1.174E-027
   9.333E+016  5.683E-024  6.905E-020  1.381E-019  8.638E-020  5.132E-018  3.894E-015  5.319E-025  7.299E-014  2.013E-028  7.450E-028
   1.000E+017  4.783E-024  3.960E-020  7.920E-020  6.949E-020  1.515E-018  3.744E-015  3.328E-025  5.694E-014  1.016E-028  4.856E-028
   1.072E+017  3.785E-024  2.079E-020  4.157E-020  5.878E-020  6.215E-019  3.603E-015  2.177E-025  4.436E-014  5.253E-029  3.353E-028
   1.148E+017  2.876E-024  1.018E-020  2.035E-020  5.260E-020  3.065E-019  3.491E-015  1.513E-025  3.471E-014  2.827E-029  2.500E-028
   1.230E+017  2.150E-024  4.746E-021  9.491E-021  4.937E-020  1.637E-019  3.413E-015  1.116E-025  2.738E-014  1.604E-029  2.007E-028
   1.318E+017  1.603E-024  2.148E-021  4.296E-021  4.782E-020  9.496E-020  3.363E-015  8.591E-026  2.180E-014  9.685E-030  1.702E-028
   1.413E+017  1.195E-024  9.689E-022  1.938E-021  4.713E-020  6.043E-020  3.328E-015  6.799E-026  1.749E-014  6.223E-030  1.495E-028
   1.514E+017  8.903E-025  4.557E-022  9.114E-022  4.684E-020  4.125E-020  3.300E-015  5.467E-026  1.410E-014  4.217E-030  1.341E-028
   1.622E+017  6.610E-025  2.373E-022  4.746E-022  4.671E-020  2.930E-020  3.272E-015  4.439E-026  1.143E-014  2.966E-030  1.220E-028
   1.738E+017  4.887E-025  1.426E-022  2.852E-022  4.663E-020  2.121E-020  3.243E-015  3.630E-026  9.292E-015  2.133E-030  1.122E-028
   1.862E+017  3.597E-025  9.798E-023  1.960E-022  4.657E-020  1.551E-020  3.212E-015  2.986E-026  7.586E-015  1.549E-030  1.040E-028
   1.995E+017  2.637E-025  7.374E-023  1.475E-022  4.652E-020  1.140E-020  3.181E-015  2.471E-026  6.218E-015  1.128E-030  9.719E-029
   2.138E+017  1.925E-025  5.845E-023  1.169E-022  4.647E-020  8.404E-021  3.151E-015  2.055E-026  5.118E-015  8.211E-031  9.150E-029
   2.291E+017  1.401E-025  4.770E-023  9.541E-023  4.641E-020  6.211E-021  3.121E-015  1.718E-026  4.231E-015  5.968E-031  8.674E-029
   2.455E+017  1.017E-025  3.964E-023  7.929E-023  4.635E-020  4.597E-021  3.092E-015  1.443E-026  3.513E-015  4.329E-031  8.273E-029
   2.630E+017  7.363E-026  3.336E-023  6.673E-023  4.629E-020  3.405E-021  3.065E-015  1.216E-026  2.930E-015  3.134E-031  7.932E-029
   2.818E+017  5.320E-026  2.835E-023  5.670E-023  4.623E-020  2.522E-021  3.040E-015  1.029E-026  2.454E-015  2.266E-031  7.639E-029
   3.020E+017  3.837E-026  2.426E-023  4.852E-023  4.617E-020  1.868E-021  3.015E-015  8.717E-027  2.063E-015  1.637E-031  7.381E-029
   3.236E+017  2.763E-026  2.086E-023  4.173E-023  4.610E-020  1.382E-021  2.992E-015  7.395E-027  1.742E-015  1.181E-031  7.145E-029
   3.467E+017  1.987E-026  1.800E-023  3.601E-023  4.603E-020  1.021E-021  2.969E-015  6.273E-027  1.475E-015  8.517E-032  6.923E-029
   3.715E+017  1.427E-026  1.556E-023  3.113E-023  4.596E-020  7.536E-022  2.946E-015  5.314E-027  1.253E-015  6.139E-032  6.702E-029
   3.981E+017  1.024E-026  1.345E-023  2.691E-023  4.588E-020  5.549E-022  2.923E-015  4.488E-027  1.067E-015  4.423E-032  6.475E-029
   4.266E+017  7.344E-027  1.162E-023  2.324E-023  4.580E-020  4.075E-022  2.898E-015  3.776E-027  9.100E-016  3.185E-032  6.234E-029
   4.571E+017  5.261E-027  1.000E-023  2.001E-023  4.572E-020  2.985E-022  2.872E-015  3.159E-027  7.774E-016  2.292E-032  5.971E-029
   4.898E+017  3.766E-027  8.579E-024  1.716E-023  4.564E-020  2.179E-022  2.844E-015  2.624E-027  6.648E-016  1.649E-032  5.681E-029
   5.248E+017  2.694E-027  7.318E-024  1.464E-023  4.555E-020  1.584E-022  2.813E-015  2.162E-027  5.688E-016  1.185E-032  5.363E-029
   5.623E+017  1.926E-027  6.201E-024  1.241E-023  4.545E-020  1.148E-022  2.779E-015  1.763E-027  4.868E-016  8.507E-033  5.014E-029
   6.026E+017  1.375E-027  5.211E-024  1.043E-023  4.536E-020  8.278E-023  2.741E-015  1.422E-027  4.164E-016  6.101E-033  4.637E-029
   6.457E+017  9.818E-028  4.338E-024  8.681E-024  4.525E-020  5.942E-023  2.700E-015  1.133E-027  3.560E-016  4.368E-033  4.234E-029
   6.918E+017  7.002E-028  3.572E-024  7.147E-024  4.514E-020  4.245E-023  2.654E-015  8.894E-028  3.040E-016  3.122E-033  3.814E-029
   7.413E+017  4.989E-028  2.904E-024  5.812E-024  4.503E-020  3.016E-023  2.604E-015  6.876E-028  2.593E-016  2.227E-033  3.382E-029
   7.943E+017  3.552E-028  2.328E-024  4.660E-024  4.490E-020  2.131E-023  2.549E-015  5.226E-028  2.208E-016  1.585E-033  2.949E-029
   8.511E+017  2.526E-028  1.838E-024  3.679E-024  4.477E-020  1.498E-023  2.489E-015  3.900E-028  1.876E-016  1.124E-033  2.526E-029
   9.120E+017  1.794E-028  1.426E-024  2.856E-024  4.464E-020  1.047E-023  2.424E-015  2.853E-028  1.591E-016  7.954E-034  2.121E-029
   9.772E+017  1.273E-028  1.087E-024  2.177E-024  4.450E-020  7.271E-024  2.355E-015  2.044E-028  1.346E-016  5.608E-034  1.743E-029
   1.047E+018  9.018E-029  8.115E-025  1.626E-024  4.435E-020  5.023E-024  2.281E-015  1.431E-028  1.136E-016  3.940E-034  1.401E-029
   RADIUS      CO2+        H2OCN+      HNCOH+      SiNH2+      HCP         SiO+        CH3CHO      SiO         H2CNO+      CH3CHO+     



   RADIUS      N2O         H2NCO+      HCP+        CO2         CH3CHOH+    HCS+        SiOH+       PN+         PN          HCS         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  6.734E-032  3.693E-018  5.683E-022  1.888E-015  2.934E-016  1.117E-012  4.430E-013  3.385E-034  9.067E-025  9.540E-022
   1.148E+014  6.054E-031  7.654E-018  6.475E-022  5.352E-015  6.378E-016  2.323E-012  9.640E-013  6.575E-033  8.060E-024  7.105E-021
   1.230E+014  2.218E-030  1.188E-017  7.324E-022  9.026E-015  1.005E-015  3.584E-012  1.518E-012  3.785E-032  2.874E-023  2.219E-020
   1.318E+014  5.652E-030  1.636E-017  8.248E-022  1.245E-014  1.386E-015  4.889E-012  2.103E-012  1.337E-031  7.100E-023  4.996E-020
   1.413E+014  1.182E-029  2.111E-017  9.267E-022  1.545E-014  1.770E-015  6.228E-012  2.722E-012  3.621E-031  1.436E-022  9.515E-020
   1.514E+014  2.184E-029  2.613E-017  1.040E-021  1.803E-014  2.152E-015  7.592E-012  3.374E-012  8.293E-031  2.559E-022  1.636E-019
   1.622E+014  3.702E-029  3.143E-017  1.165E-021  2.033E-014  2.527E-015  8.974E-012  4.062E-012  1.692E-030  4.181E-022  2.622E-019
   1.738E+014  5.898E-029  3.700E-017  1.306E-021  2.252E-014  2.894E-015  1.037E-011  4.787E-012  3.170E-030  6.405E-022  3.984E-019
   1.862E+014  8.960E-029  4.287E-017  1.463E-021  2.482E-014  3.255E-015  1.176E-011  5.552E-012  5.569E-030  9.344E-022  5.796E-019
   1.995E+014  1.312E-028  4.904E-017  1.638E-021  2.744E-014  3.615E-015  1.316E-011  6.360E-012  9.294E-030  1.311E-021  8.126E-019
   2.138E+014  1.866E-028  5.551E-017  1.833E-021  3.054E-014  3.981E-015  1.457E-011  7.217E-012  1.488E-029  1.783E-021  1.102E-018
   2.291E+014  2.596E-028  6.232E-017  2.051E-021  3.425E-014  4.362E-015  1.597E-011  8.132E-012  2.302E-029  2.364E-021  1.450E-018
   2.455E+014  3.548E-028  6.946E-017  2.295E-021  3.867E-014  4.768E-015  1.737E-011  9.122E-012  3.461E-029  3.065E-021  1.849E-018
   2.630E+014  4.792E-028  7.695E-017  2.566E-021  4.390E-014  5.208E-015  1.878E-011  1.022E-011  5.077E-029  3.903E-021  2.287E-018
   2.818E+014  6.430E-028  8.482E-017  2.870E-021  5.014E-014  5.693E-015  2.019E-011  1.147E-011  7.293E-029  4.891E-021  2.742E-018
   3.020E+014  8.633E-028  9.309E-017  3.208E-021  5.776E-014  6.233E-015  2.162E-011  1.297E-011  1.028E-028  6.048E-021  3.199E-018
   3.236E+014  1.171E-027  1.018E-016  3.585E-021  6.746E-014  6.841E-015  2.306E-011  1.486E-011  1.427E-028  7.391E-021  3.666E-018
   3.467E+014  1.628E-027  1.109E-016  4.005E-021  8.040E-014  7.530E-015  2.454E-011  1.741E-011  1.953E-028  8.940E-021  4.190E-018
   3.715E+014  2.362E-027  1.205E-016  4.474E-021  9.848E-014  8.320E-015  2.605E-011  2.099E-011  2.640E-028  1.072E-020  4.885E-018
   3.981E+014  3.654E-027  1.306E-016  4.997E-021  1.246E-013  9.242E-015  2.761E-011  2.624E-011  3.529E-028  1.276E-020  5.978E-018
   4.266E+014  6.188E-027  1.412E-016  5.579E-021  1.629E-013  1.034E-014  2.925E-011  3.405E-011  4.672E-028  1.511E-020  7.947E-018
