  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   4.467E+015  1.835E-024  2.666E-012  6.505E-019  2.151E-014  3.087E-013  1.492E-017  1.460E-013  4.332E-019  3.947E-020  4.098E-015
   4.786E+015  3.059E-024  4.507E-012  1.171E-018  3.034E-014  4.800E-013  2.405E-017  1.373E-013  7.613E-019  6.232E-020  3.902E-015
   5.129E+015  5.203E-024  7.613E-012  2.360E-018  4.525E-014  7.503E-013  4.730E-017  1.357E-013  1.346E-018  1.133E-019  3.756E-015
   5.495E+015  8.856E-024  1.268E-011  4.914E-018  7.102E-014  1.162E-012  1.036E-016  1.441E-013  2.377E-018  2.164E-019  3.644E-015
   5.888E+015  1.486E-023  2.067E-011  1.011E-017  1.156E-013  1.766E-012  2.350E-016  1.666E-013  4.169E-018  4.106E-019  3.546E-015
   6.310E+015  2.425E-023  3.273E-011  2.013E-017  1.918E-013  2.613E-012  5.315E-016  2.093E-013  7.219E-018  7.517E-019  3.442E-015
   6.761E+015  3.801E-023  5.003E-011  3.824E-017  3.198E-013  3.736E-012  1.178E-015  2.808E-013  1.227E-017  1.303E-018  3.308E-015
   7.244E+015  5.645E-023  7.316E-011  6.860E-017  5.295E-013  5.115E-012  2.534E-015  3.920E-013  2.033E-017  2.103E-018  3.118E-015
   7.762E+015  7.838E-023  1.012E-010  1.149E-016  8.633E-013  6.647E-012  5.244E-015  5.545E-013  3.256E-017  3.108E-018  2.850E-015
   8.318E+015  1.006E-022  1.307E-010  1.781E-016  1.375E-012  8.135E-012  1.035E-014  7.776E-013  4.991E-017  4.145E-018  2.499E-015
   8.913E+015  1.187E-022  1.556E-010  2.540E-016  2.121E-012  9.353E-012  1.931E-014  1.067E-012  7.267E-017  4.970E-018  2.091E-015
   9.550E+015  1.291E-022  1.699E-010  3.341E-016  3.144E-012  1.016E-011  3.399E-014  1.431E-012  1.005E-016  5.431E-018  1.676E-015
   1.023E+016  1.302E-022  1.711E-010  4.086E-016  4.450E-012  1.055E-011  5.671E-014  1.884E-012  1.334E-016  5.549E-018  1.305E-015
   1.096E+016  1.226E-022  1.609E-010  4.673E-016  5.995E-012  1.059E-011  9.050E-014  2.451E-012  1.721E-016  5.424E-018  1.005E-015
   1.175E+016  1.081E-022  1.422E-010  5.003E-016  7.684E-012  1.032E-011  1.389E-013  3.150E-012  2.177E-016  5.124E-018  7.796E-016
   1.259E+016  8.933E-023  1.185E-010  4.994E-016  9.381E-012  9.802E-012  2.051E-013  3.971E-012  2.709E-016  4.672E-018  6.136E-016
   1.349E+016  6.894E-023  9.279E-011  4.622E-016  1.093E-011  9.058E-012  2.905E-013  4.859E-012  3.307E-016  4.083E-018  4.898E-016
   1.445E+016  4.953E-023  6.775E-011  3.953E-016  1.218E-011  8.143E-012  3.928E-013  5.713E-012  3.937E-016  3.396E-018  3.929E-016
   1.549E+016  3.306E-023  4.566E-011  3.121E-016  1.304E-011  7.120E-012  5.057E-013  6.399E-012  4.537E-016  2.676E-018  3.116E-016
   1.660E+016  2.140E-023  2.813E-011  2.278E-016  1.356E-011  6.241E-012  6.152E-013  6.855E-012  5.112E-016  1.952E-018  2.375E-016
   1.778E+016  1.367E-023  1.568E-011  1.553E-016  1.380E-011  5.315E-012  7.081E-013  6.917E-012  5.469E-016  1.335E-018  1.722E-016
   1.905E+016  8.424E-024  7.785E-012  9.912E-017  1.375E-011  4.375E-012  7.728E-013  6.532E-012  5.534E-016  8.630E-019  1.173E-016
   2.042E+016  4.973E-024  3.391E-012  5.918E-017  1.342E-011  3.460E-012  7.981E-013  5.751E-012  5.261E-016  5.266E-019  7.387E-017
   2.188E+016  2.799E-024  1.286E-012  3.292E-017  1.285E-011  2.611E-012  7.769E-013  4.702E-012  4.662E-016  3.025E-019  4.232E-017
   2.344E+016  1.491E-024  4.314E-013  1.698E-017  1.207E-011  1.865E-012  7.097E-013  3.562E-012  3.822E-016  1.630E-019  2.166E-017
   2.512E+016  7.411E-025  1.378E-013  8.079E-018  1.113E-011  1.251E-012  6.062E-013  2.505E-012  2.886E-016  8.237E-020  9.737E-018
   2.692E+016  3.373E-025  4.854E-014  3.534E-018  1.008E-011  7.828E-013  4.825E-013  1.656E-012  2.002E-016  3.903E-020  3.776E-018
   2.884E+016  1.373E-025  2.067E-014  1.419E-018  8.950E-012  4.555E-013  3.568E-013  1.063E-012  1.276E-016  1.739E-020  1.241E-018
   3.090E+016  4.865E-026  9.808E-015  5.237E-019  7.784E-012  2.475E-013  2.445E-013  7.085E-013  7.498E-017  7.329E-021  3.399E-019
   3.311E+016  1.453E-026  4.629E-015  1.786E-019  6.618E-012  1.274E-013  1.550E-013  5.340E-013  4.061E-017  2.959E-021  7.642E-020
   3.548E+016  3.552E-027  2.061E-015  5.697E-020  5.488E-012  6.389E-014  9.091E-014  4.717E-013  2.025E-017  1.172E-021  1.398E-020
   3.802E+016  6.992E-028  8.522E-016  1.751E-020  4.425E-012  3.248E-014  4.935E-014  4.662E-013  9.267E-018  4.722E-022  2.100E-021
   4.074E+016  1.162E-028  3.267E-016  5.579E-021  3.460E-012  1.731E-014  2.485E-014  4.832E-013  3.884E-018  1.997E-022  2.791E-022
   4.365E+016  2.095E-029  1.163E-016  2.071E-021  2.616E-012  9.726E-015  1.164E-014  5.059E-013  1.503E-018  8.940E-023  4.093E-023
   4.677E+016  5.942E-030  3.864E-017  9.628E-022  1.907E-012  5.634E-015  5.077E-015  5.282E-013  5.525E-019  4.154E-023  8.397E-024
   5.012E+016  2.342E-030  1.210E-017  5.350E-022  1.337E-012  3.255E-015  2.077E-015  5.485E-013  2.072E-019  1.946E-023  2.260E-024
   5.370E+016  9.666E-031  3.619E-018  3.275E-022  8.999E-013  1.831E-015  8.087E-016  5.668E-013  8.890E-020  9.000E-024  7.124E-025
   5.754E+016  3.864E-031  1.059E-018  2.113E-022  5.803E-013  9.907E-016  3.124E-016  5.835E-013  4.733E-020  4.068E-024  2.780E-025
   6.166E+016  1.508E-031  3.161E-019  1.418E-022  3.579E-013  5.143E-016  1.303E-016  5.991E-013  3.018E-020  1.794E-024  1.457E-025
   6.607E+016  5.940E-032  1.041E-019  9.860E-023  2.108E-013  2.574E-016  6.614E-017  6.139E-013  2.115E-020  7.750E-025  9.887E-026
   7.079E+016  2.470E-032  4.257E-020  7.084E-023  1.184E-013  1.257E-016  4.306E-017  6.279E-013  1.541E-020  3.314E-025  7.894E-026
   7.586E+016  1.133E-032  2.362E-020  5.237E-023  6.331E-014  6.125E-017  3.372E-017  6.413E-013  1.140E-020  1.431E-025  6.910E-026
   8.128E+016  5.899E-033  1.702E-020  3.965E-023  3.217E-014  3.073E-017  2.899E-017  6.538E-013  8.488E-021  6.429E-026  6.373E-026
   8.710E+016  3.489E-033  1.422E-020  3.057E-023  1.551E-014  1.646E-017  2.594E-017  6.651E-013  6.336E-021  3.107E-026  6.052E-026
   9.333E+016  2.283E-033  1.269E-020  2.388E-023  7.094E-015  9.613E-018  2.363E-017  6.751E-013  4.733E-021  1.646E-026  5.828E-026
   1.000E+017  1.594E-033  1.161E-020  1.881E-023  3.080E-015  6.063E-018  2.171E-017  6.835E-013  3.534E-021  9.451E-027  5.633E-026
   1.072E+017  1.150E-033  1.070E-020  1.487E-023  1.279E-015  4.017E-018  2.003E-017  6.899E-013  2.640E-021  5.710E-027  5.424E-026
   1.148E+017  8.395E-034  9.853E-021  1.176E-023  5.189E-016  2.718E-018  1.852E-017  6.940E-013  1.974E-021  3.525E-027  5.173E-026
   1.230E+017  6.138E-034  9.013E-021  9.262E-024  2.155E-016  1.845E-018  1.712E-017  6.955E-013  1.480E-021  2.180E-027  4.862E-026
   1.318E+017  4.467E-034  8.166E-021  7.250E-024  9.914E-017  1.245E-018  1.582E-017  6.941E-013  1.115E-021  1.338E-027  4.485E-026
   1.413E+017  3.226E-034  7.313E-021  5.624E-024  5.431E-017  8.336E-019  1.459E-017  6.897E-013  8.466E-022  8.124E-028  4.045E-026
   1.514E+017  2.306E-034  6.467E-021  4.315E-024  3.526E-017  5.536E-019  1.341E-017  6.819E-013  6.490E-022  4.876E-028  3.551E-026
   1.622E+017  1.630E-034  5.645E-021  3.272E-024  2.535E-017  3.653E-019  1.230E-017  6.707E-013  5.035E-022  2.896E-028  3.022E-026
   1.738E+017  1.137E-034  4.866E-021  2.451E-024  1.898E-017  2.399E-019  1.123E-017  6.562E-013  3.962E-022  1.706E-028  2.477E-026
   1.862E+017  7.836E-035  4.147E-021  1.817E-024  1.433E-017  1.574E-019  1.022E-017  6.385E-013  3.171E-022  1.001E-028  1.941E-026
   1.995E+017  5.338E-035  3.510E-021  1.346E-024  1.080E-017  1.038E-019  9.249E-018  6.186E-013  2.592E-022  5.903E-029  1.445E-026
   2.138E+017  3.626E-035  2.989E-021  1.025E-024  8.165E-018  7.014E-020  8.289E-018  5.999E-013  2.189E-022  3.604E-029  1.039E-026
   2.291E+017  2.520E-035  2.634E-021  8.508E-025  6.345E-018  5.046E-020  7.339E-018  5.887E-013  1.947E-022  2.410E-029  7.726E-027
   2.455E+017  1.834E-035  2.455E-021  7.913E-025  5.206E-018  3.933E-020  6.494E-018  5.887E-013  1.823E-022  1.812E-029  6.273E-027
   2.630E+017  1.380E-035  2.386E-021  7.886E-025  4.484E-018  3.229E-020  5.815E-018  5.956E-013  1.754E-022  1.469E-029  5.406E-027
   2.818E+017  1.049E-035  2.354E-021  8.020E-025  3.946E-018  2.709E-020  5.272E-018  6.045E-013  1.703E-022  1.227E-029  4.754E-027
   3.020E+017  7.948E-036  2.324E-021  8.158E-025  3.488E-018  2.289E-020  4.825E-018  6.130E-013  1.656E-022  1.035E-029  4.192E-027
   3.236E+017  5.996E-036  2.288E-021  8.263E-025  3.077E-018  1.941E-020  4.455E-018  6.207E-013  1.611E-022  8.770E-030  3.692E-027
   3.467E+017  4.502E-036  2.244E-021  8.330E-025  2.706E-018  1.650E-020  4.148E-018  6.274E-013  1.566E-022  7.448E-030  3.247E-027
   3.715E+017  3.368E-036  2.192E-021  8.363E-025  2.372E-018  1.405E-020  3.894E-018  6.333E-013  1.523E-022  6.336E-030  2.852E-027
   3.981E+017  2.514E-036  2.135E-021  8.366E-025  2.073E-018  1.198E-020  3.684E-018  6.384E-013  1.480E-022  5.398E-030  2.507E-027
   4.266E+017  1.874E-036  2.072E-021  8.343E-025  1.807E-018  1.022E-020  3.511E-018  6.428E-013  1.439E-022  4.602E-030  2.207E-027
   4.571E+017  1.398E-036  2.006E-021  8.297E-025  1.571E-018  8.725E-021  3.369E-018  6.466E-013  1.398E-022  3.927E-030  1.950E-027
   4.898E+017  1.045E-036  1.935E-021  8.232E-025  1.362E-018  7.449E-021  3.252E-018  6.497E-013  1.359E-022  3.351E-030  1.730E-027
   5.248E+017  7.840E-037  1.862E-021  8.151E-025  1.178E-018  6.358E-021  3.157E-018  6.523E-013  1.321E-022  2.859E-030  1.544E-027
   5.623E+017  5.913E-037  1.786E-021  8.055E-025  1.016E-018  5.425E-021  3.078E-018  6.543E-013  1.284E-022  2.438E-030  1.388E-027
   6.026E+017  4.488E-037  1.707E-021  7.947E-025  8.739E-019  4.625E-021  3.014E-018  6.559E-013  1.249E-022  2.078E-030  1.257E-027
   6.457E+017  3.429E-037  1.625E-021  7.828E-025  7.499E-019  3.939E-021  2.961E-018  6.570E-013  1.214E-022  1.769E-030  1.148E-027
   6.918E+017  2.639E-037  1.542E-021  7.699E-025  6.416E-019  3.349E-021  2.916E-018  6.577E-013  1.180E-022  1.504E-030  1.058E-027
   7.413E+017  2.045E-037  1.457E-021  7.562E-025  5.474E-019  2.844E-021  2.879E-018  6.579E-013  1.147E-022  1.277E-030  9.836E-028
   7.943E+017  1.594E-037  1.370E-021  7.417E-025  4.655E-019  2.409E-021  2.846E-018  6.577E-013  1.115E-022  1.082E-030  9.220E-028
   8.511E+017  1.247E-037  1.282E-021  7.265E-025  3.945E-019  2.037E-021  2.817E-018  6.571E-013  1.083E-022  9.142E-031  8.709E-028
   9.120E+017  9.790E-038  1.194E-021  7.106E-025  3.331E-019  1.717E-021  2.791E-018  6.560E-013  1.051E-022  7.706E-031  8.281E-028
   9.772E+017  7.692E-038  1.106E-021  6.940E-025  2.801E-019  1.443E-021  2.766E-018  6.545E-013  1.020E-022  6.477E-031  7.920E-028
   1.047E+018  6.038E-038  1.020E-021  6.766E-025  2.346E-019  1.209E-021  2.741E-018  6.525E-013  9.893E-023  5.426E-031  7.610E-028
   RADIUS      CH3OCH4+    SiF+        PNH2+       CCl         H3CS+       PO+         CCl+        HNS+        PCH4+       HCOOH2+     



   RADIUS      PO          C2H5OH2+    H3SiO+      C4-         HPO+        HPO         C4          SO          C4+         SO+         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  3.108E-020  5.506E-022  2.572E-035  1.910E-023  1.444E-019  4.384E-027  3.509E-019  1.904E-021  1.161E-025  2.689E-025
   1.148E+014  1.140E-019  1.114E-021  4.472E-034  3.582E-022  2.574E-019  3.834E-026  1.596E-018  1.387E-020  3.264E-025  4.285E-025
   1.230E+014  2.347E-019  1.616E-021  2.342E-033  1.893E-021  3.500E-019  1.378E-025  3.752E-018  4.746E-020  6.404E-025  6.779E-025
   1.318E+014  3.848E-019  2.030E-021  7.916E-033  6.054E-021  4.316E-019  3.448E-025  6.830E-018  1.190E-019  1.076E-024  1.056E-024
   1.413E+014  5.597E-019  2.368E-021  2.144E-032  1.475E-020  5.086E-019  7.070E-025  1.084E-017  2.509E-019  1.651E-024  1.602E-024
   1.514E+014  7.569E-019  2.667E-021  5.059E-032  3.028E-020  5.854E-019  1.278E-024  1.579E-017  4.725E-019  2.387E-024  2.343E-024
   1.622E+014  9.753E-019  2.971E-021  1.079E-031  5.524E-020  6.650E-019  2.119E-024  2.170E-017  8.169E-019  3.312E-024  3.274E-024
   1.738E+014  1.215E-018  3.321E-021  2.119E-031  9.243E-020  7.500E-019  3.297E-024  2.858E-017  1.318E-018  4.461E-024  4.354E-024
   1.862E+014  1.476E-018  3.746E-021  3.874E-031  1.448E-019  8.421E-019  4.889E-024  3.645E-017  2.001E-018  5.883E-024  5.569E-024
   1.995E+014  1.760E-018  4.273E-021  6.646E-031  2.156E-019  9.432E-019  6.983E-024  4.532E-017  2.885E-018  7.636E-024  6.926E-024
   2.138E+014  2.068E-018  4.921E-021  1.078E-030  3.078E-019  1.055E-018  9.682E-024  5.521E-017  3.976E-018  9.793E-024  8.624E-024
   2.291E+014  2.401E-018  5.715E-021  1.668E-030  4.248E-019  1.179E-018  1.311E-023  6.616E-017  5.275E-018  1.244E-023  1.118E-023
   2.455E+014  2.762E-018  6.679E-021  2.476E-030  5.700E-019  1.316E-018  1.740E-023  7.819E-017  6.785E-018  1.569E-023  1.569E-023
   2.630E+014  3.153E-018  7.843E-021  3.554E-030  7.469E-019  1.469E-018  2.272E-023  9.132E-017  8.515E-018  1.966E-023  2.437E-023
   2.818E+014  3.576E-018  9.246E-021  4.959E-030  9.591E-019  1.639E-018  2.928E-023  1.056E-016  1.049E-017  2.451E-023  4.142E-023
   3.020E+014  4.033E-018  1.093E-020  6.759E-030  1.211E-018  1.828E-018  3.731E-023  1.211E-016  1.275E-017  3.045E-023  7.440E-023
   3.236E+014  4.527E-018  1.295E-020  9.038E-030  1.505E-018  2.038E-018  4.710E-023  1.378E-016  1.537E-017  3.770E-023  1.355E-022
   3.467E+014  5.061E-018  1.537E-020  1.189E-029  1.847E-018  2.271E-018  5.898E-023  1.558E-016  1.841E-017  4.658E-023  2.417E-022
   3.715E+014  5.638E-018  1.826E-020  1.544E-029  2.241E-018  2.530E-018  7.337E-023  1.752E-016  2.197E-017  5.749E-023  4.111E-022
   3.981E+014  6.263E-018  2.172E-020  1.983E-029  2.692E-018  2.817E-018  9.073E-023  1.959E-016  2.616E-017  7.099E-023  6.579E-022
   4.266E+014  6.937E-018  2.586E-020  2.522E-029  3.204E-018  3.134E-018  1.117E-022  2.182E-016  3.108E-017  8.782E-023  9.900E-022
   4.571E+014  7.666E-018  3.080E-020  3.182E-029  3.784E-018  3.485E-018  1.368E-022  2.420E-016  3.685E-017  1.090E-022  1.413E-021
   4.898E+014  8.453E-018  3.671E-020  3.985E-029  4.436E-018  3.874E-018  1.670E-022  2.675E-016  4.357E-017  1.357E-022  1.939E-021
   5.248E+014  9.304E-018  4.375E-020  4.961E-029  5.168E-018  4.303E-018  2.033E-022  2.948E-016  5.138E-017  1.695E-022  2.590E-021
   5.623E+014  1.022E-017  5.217E-020  6.141E-029  5.986E-018  4.776E-018  2.467E-022  3.239E-016  6.040E-017  2.117E-022  3.403E-021
   6.026E+014  1.121E-017  6.221E-020  7.565E-029  6.897E-018  5.298E-018  2.986E-022  3.551E-016  7.078E-017  2.640E-022  4.431E-021
   6.457E+014  1.228E-017  7.420E-020  9.276E-029  7.910E-018  5.874E-018  3.607E-022  3.884E-016  8.268E-017  3.285E-022  5.742E-021
   6.918E+014  1.344E-017  8.852E-020  1.133E-028  9.032E-018  6.507E-018  4.349E-022  4.241E-016  9.627E-017  4.077E-022  7.430E-021
   7.413E+014  1.469E-017  1.056E-019  1.378E-028  1.027E-017  7.203E-018  5.233E-022  4.622E-016  1.118E-016  5.050E-022  9.616E-021
   7.943E+014  1.603E-017  1.260E-019  1.671E-028  1.164E-017  7.968E-018  6.287E-022  5.031E-016  1.294E-016  6.245E-022  1.246E-020
   8.511E+014  1.748E-017  1.503E-019  2.019E-028  1.315E-017  8.807E-018  7.542E-022  5.469E-016  1.494E-016  7.712E-022  1.617E-020
   9.120E+014  1.905E-017  1.793E-019  2.433E-028  1.481E-017  9.728E-018  9.035E-022  5.939E-016  1.720E-016  9.516E-022  2.103E-020
   9.772E+014  2.074E-017  2.140E-019  2.924E-028  1.664E-017  1.074E-017  1.081E-021  6.445E-016  1.976E-016  1.173E-021  2.742E-020
   1.047E+015  2.256E-017  2.553E-019  3.506E-028  1.864E-017  1.184E-017  1.292E-021  6.993E-016  2.266E-016  1.446E-021  3.587E-020
   1.122E+015  2.452E-017  3.046E-019  4.196E-028  2.085E-017  1.305E-017  1.542E-021  7.592E-016  2.595E-016  1.783E-021  4.719E-020
   1.202E+015  2.664E-017  3.635E-019  5.018E-028  2.328E-017  1.437E-017  1.838E-021  8.262E-016  2.967E-016  2.199E-021  6.265E-020
   1.288E+015  2.892E-017  4.337E-019  6.007E-028  2.596E-017  1.581E-017  2.189E-021  9.040E-016  3.394E-016  2.718E-021  8.445E-020
   1.380E+015  3.138E-017  5.177E-019  7.219E-028  2.896E-017  1.738E-017  2.604E-021  1.002E-015  3.889E-016  3.373E-021  1.167E-019
   1.479E+015  3.403E-017  6.182E-019  8.753E-028  3.240E-017  1.909E-017  3.096E-021  1.141E-015  4.478E-016  4.214E-021  1.672E-019
   1.585E+015  3.689E-017  7.393E-019  1.080E-027  3.653E-017  2.094E-017  3.678E-021  1.378E-015  5.204E-016  5.327E-021  2.516E-019
   1.698E+015  3.998E-017  8.865E-019  1.375E-027  4.201E-017  2.295E-017  4.367E-021  1.861E-015  6.151E-016  6.862E-021  4.010E-019
   1.820E+015  4.331E-017  1.068E-018  1.840E-027  5.059E-017  2.509E-017  5.187E-021  2.985E-015  7.472E-016  9.079E-021  6.770E-019
   1.950E+015  4.692E-017  1.296E-018  2.650E-027  6.700E-017  2.737E-017  6.165E-021  5.789E-015  9.472E-016  1.245E-020  1.201E-018
   2.089E+015  5.084E-017  1.590E-018  4.197E-027  1.042E-016  2.975E-017  7.340E-021  1.292E-014  1.276E-015  1.779E-020  2.208E-018
   2.239E+015  5.512E-017  1.978E-018  7.373E-027  1.978E-016  3.216E-017  8.769E-021  3.086E-014  1.857E-015  2.656E-020  4.161E-018
   2.399E+015  5.981E-017  2.500E-018  1.422E-026  4.446E-016  3.449E-017  1.053E-020  7.499E-014  2.952E-015  4.121E-020  7.965E-018
   2.570E+015  6.501E-017  3.204E-018  2.927E-026  1.108E-015  3.660E-017  1.273E-020  1.802E-013  5.107E-015  6.588E-020  1.543E-017
   2.754E+015  7.080E-017  4.144E-018  6.216E-026  2.896E-015  3.827E-017  1.551E-020  4.233E-013  9.469E-015  1.074E-019  3.027E-017
   2.951E+015  7.730E-017  5.377E-018  1.321E-025  7.691E-015  3.928E-017  1.905E-020  9.667E-013  1.841E-014  1.770E-019  6.055E-017
   3.162E+015  8.460E-017  6.969E-018  2.739E-025  2.035E-014  3.953E-017  2.353E-020  2.146E-012  3.675E-014  2.926E-019  1.247E-016
   3.388E+015  9.280E-017  9.006E-018  5.452E-025  5.303E-014  3.913E-017  2.911E-020  4.634E-012  7.399E-014  4.826E-019  2.677E-016
   3.631E+015  1.020E-016  1.160E-017  1.030E-024  1.348E-013  3.876E-017  3.591E-020  9.756E-012  1.484E-013  7.925E-019  6.042E-016
   3.890E+015  1.126E-016  1.486E-017  1.839E-024  3.321E-013  4.007E-017  4.410E-020  2.007E-011  2.939E-013  1.295E-018  1.434E-015
   4.169E+015  1.258E-016  1.892E-017  3.098E-024  7.913E-013  4.681E-017  5.427E-020  4.044E-011  5.710E-013  2.106E-018  3.531E-015
   4.467E+015  1.452E-016  2.386E-017  4.944E-024  1.823E-012  6.731E-017  6.823E-020  7.997E-011  1.084E-012  3.421E-018  8.859E-015
   4.786E+015  1.802E-016  2.967E-017  7.511E-024  4.065E-012  1.197E-016  9.100E-020  1.555E-010  2.008E-012  5.577E-018  2.221E-014
   5.129E+015  2.554E-016  3.621E-017  1.092E-023  8.800E-012  2.428E-016  1.351E-019  2.975E-010  3.622E-012  9.180E-018  5.481E-014
   5.495E+015  4.303E-016  4.314E-017  1.525E-023  1.853E-011  5.157E-016  2.299E-019  5.602E-010  6.359E-012  1.539E-017  1.318E-013
   5.888E+015  8.446E-016  4.979E-017  2.045E-023  3.805E-011  1.092E-015  4.406E-019  1.036E-009  1.087E-011  2.652E-017  3.068E-013
   6.310E+015  1.813E-015  5.520E-017  2.619E-023  7.623E-011  2.251E-015  9.049E-019  1.879E-009  1.808E-011  4.734E-017  6.878E-013
   6.761E+015  4.025E-015  5.810E-017  3.161E-023  1.491E-010  4.461E-015  1.900E-018  3.327E-009  2.929E-011  8.807E-017  1.477E-012
   7.244E+015  8.927E-015  5.728E-017  3.518E-023  2.842E-010  8.426E-015  3.945E-018  5.720E-009  4.621E-011  1.711E-016  3.022E-012
   7.762E+015  1.946E-014  5.215E-017  3.499E-023  5.268E-010  1.503E-014  7.940E-018  9.502E-009  7.099E-011  3.465E-016  5.840E-012
   8.318E+015  4.134E-014  4.341E-017  2.999E-023  9.445E-010  2.515E-014  1.525E-017  1.516E-008  1.062E-010  7.280E-016  1.055E-011
   8.913E+015  8.502E-014  3.307E-017  2.160E-023  1.622E-009  3.934E-014  2.764E-017  2.307E-008  1.545E-010  1.577E-015  1.766E-011
   9.550E+015  1.685E-013  2.342E-017  1.333E-023  2.633E-009  5.778E-014  4.694E-017  3.333E-008  2.185E-010  3.491E-015  2.732E-011
   1.023E+016  3.211E-013  1.579E-017  7.635E-024  3.979E-009  8.060E-014  7.478E-017  4.540E-008  2.998E-010  7.810E-015  3.937E-011
   1.096E+016  5.876E-013  1.032E-017  4.441E-024  5.542E-009  1.079E-013  1.126E-016  5.798E-008  3.986E-010  1.742E-014  5.365E-011
   1.175E+016  1.033E-012  6.566E-018  2.702E-024  7.071E-009  1.394E-013  1.617E-016  6.896E-008  5.124E-010  3.826E-014  7.006E-011
   1.259E+016  1.742E-012  4.033E-018  1.683E-024  8.242E-009  1.735E-013  2.230E-016  7.587E-008  6.356E-010  8.166E-014  8.842E-011
   1.349E+016  2.820E-012  2.359E-018  1.035E-024  8.754E-009  2.071E-013  2.964E-016  7.671E-008  7.595E-010  1.674E-013  1.083E-010
   1.445E+016  4.373E-012  1.297E-018  6.105E-025  8.443E-009  2.360E-013  3.803E-016  7.086E-008  8.729E-010  3.262E-013  1.289E-010
   1.549E+016  6.487E-012  6.618E-019  3.400E-025  7.369E-009  2.558E-013  4.711E-016  5.955E-008  9.643E-010  5.983E-013  1.495E-010
   1.660E+016  9.140E-012  2.845E-019  1.853E-025  5.808E-009  2.613E-013  5.601E-016  4.552E-008  1.023E-009  1.017E-012  1.693E-010
   1.778E+016  1.219E-011  1.140E-019  9.757E-026  4.167E-009  2.516E-013  6.372E-016  3.186E-008  1.041E-009  1.620E-012  1.872E-010
