  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.122E+015  3.274E-016  9.115E-016  6.522E-019  7.210E-010  9.575E-014  3.214E-010  6.368E-009  1.696E-024  3.921E-017  5.207E-011
   1.202E+015  6.606E-016  1.425E-015  1.001E-018  8.572E-010  9.825E-014  3.533E-010  6.807E-009  3.186E-024  7.198E-017  7.263E-011
   1.288E+015  1.294E-015  2.191E-015  1.554E-018  1.004E-009  9.735E-014  3.836E-010  7.177E-009  6.065E-024  1.332E-016  9.930E-011
   1.380E+015  2.465E-015  3.289E-015  2.443E-018  1.160E-009  9.250E-014  4.105E-010  7.443E-009  1.157E-023  2.468E-016  1.332E-010
   1.479E+015  4.567E-015  4.801E-015  3.894E-018  1.323E-009  8.360E-014  4.324E-010  7.572E-009  2.195E-023  4.557E-016  1.756E-010
   1.585E+015  8.227E-015  6.788E-015  6.312E-018  1.488E-009  7.131E-014  4.479E-010  7.537E-009  4.110E-023  8.362E-016  2.273E-010
   1.698E+015  1.441E-014  9.274E-015  1.041E-017  1.652E-009  5.702E-014  4.567E-010  7.328E-009  7.559E-023  1.521E-015  2.893E-010
   1.820E+015  2.452E-014  1.223E-014  1.749E-017  1.810E-009  4.257E-014  4.602E-010  6.955E-009  1.361E-022  2.741E-015  3.617E-010
   1.950E+015  4.049E-014  1.555E-014  2.984E-017  1.957E-009  2.970E-014  4.609E-010  6.455E-009  2.397E-022  4.884E-015  4.443E-010
   2.089E+015  6.477E-014  1.910E-014  5.156E-017  2.087E-009  1.946E-014  4.626E-010  5.875E-009  4.131E-022  8.604E-015  5.362E-010
   2.239E+015  1.002E-013  2.270E-014  8.970E-017  2.195E-009  1.208E-014  4.692E-010  5.262E-009  6.980E-022  1.497E-014  6.360E-010
   2.399E+015  1.496E-013  2.610E-014  1.562E-016  2.276E-009  7.136E-015  4.837E-010  4.651E-009  1.158E-021  2.571E-014  7.420E-010
   2.570E+015  2.149E-013  2.900E-014  2.703E-016  2.326E-009  4.023E-015  5.072E-010  4.065E-009  1.885E-021  4.349E-014  8.521E-010
   2.754E+015  2.963E-013  3.103E-014  4.619E-016  2.341E-009  2.156E-015  5.390E-010  3.515E-009  3.005E-021  7.232E-014  9.646E-010
   2.951E+015  3.908E-013  3.190E-014  7.740E-016  2.318E-009  1.094E-015  5.765E-010  3.011E-009  4.679E-021  1.179E-013  1.078E-009
   3.162E+015  4.915E-013  3.143E-014  1.264E-015  2.259E-009  5.251E-016  6.160E-010  2.560E-009  7.094E-021  1.879E-013  1.190E-009
   3.388E+015  5.874E-013  2.967E-014  2.000E-015  2.163E-009  2.400E-016  6.538E-010  2.164E-009  1.045E-020  2.917E-013  1.302E-009
   3.631E+015  6.644E-013  2.685E-014  3.053E-015  2.034E-009  1.062E-016  6.866E-010  1.820E-009  1.493E-020  4.400E-013  1.413E-009
   3.890E+015  7.084E-013  2.332E-014  4.485E-015  1.876E-009  4.667E-017  7.123E-010  1.524E-009  2.068E-020  6.429E-013  1.525E-009
   4.169E+015  7.089E-013  1.947E-014  6.328E-015  1.697E-009  2.096E-017  7.294E-010  1.268E-009  2.776E-020  9.081E-013  1.638E-009
   4.467E+015  6.627E-013  1.565E-014  8.570E-015  1.502E-009  9.807E-018  7.373E-010  1.044E-009  3.612E-020  1.238E-012  1.754E-009
   4.786E+015  5.760E-013  1.212E-014  1.114E-014  1.300E-009  4.772E-018  7.356E-010  8.459E-010  4.561E-020  1.628E-012  1.870E-009
   5.129E+015  4.631E-013  9.051E-015  1.391E-014  1.098E-009  2.371E-018  7.245E-010  6.713E-010  5.599E-020  2.065E-012  1.983E-009
   5.495E+015  3.426E-013  6.534E-015  1.667E-014  9.026E-010  1.175E-018  7.038E-010  5.189E-010  6.702E-020  2.528E-012  2.084E-009
   5.888E+015  2.320E-013  4.567E-015  1.919E-014  7.205E-010  5.703E-019  6.739E-010  3.885E-010  7.849E-020  2.991E-012  2.162E-009
   6.310E+015  1.430E-013  3.097E-015  2.120E-014  5.566E-010  2.686E-019  6.354E-010  2.804E-010  9.026E-020  3.429E-012  2.203E-009
   6.761E+015  7.980E-014  2.040E-015  2.246E-014  4.145E-010  1.225E-019  5.894E-010  1.943E-010  1.022E-019  3.819E-012  2.198E-009
   7.244E+015  4.010E-014  1.305E-015  2.280E-014  2.964E-010  5.434E-020  5.376E-010  1.288E-010  1.144E-019  4.148E-012  2.144E-009
   7.762E+015  1.804E-014  8.117E-016  2.217E-014  2.026E-010  2.366E-020  4.820E-010  8.148E-011  1.268E-019  4.410E-012  2.043E-009
   8.318E+015  7.232E-015  4.903E-016  2.064E-014  1.319E-010  1.024E-020  4.247E-010  4.908E-011  1.393E-019  4.608E-012  1.902E-009
   8.913E+015  2.570E-015  2.879E-016  1.837E-014  8.140E-011  4.467E-021  3.674E-010  2.812E-011  1.522E-019  4.748E-012  1.731E-009
   9.550E+015  8.066E-016  1.648E-016  1.563E-014  4.750E-011  1.987E-021  3.116E-010  1.531E-011  1.652E-019  4.841E-012  1.540E-009
   1.023E+016  2.236E-016  9.230E-017  1.269E-014  2.615E-011  9.116E-022  2.584E-010  7.932E-012  1.784E-019  4.898E-012  1.339E-009
   1.096E+016  5.536E-017  5.105E-017  9.821E-015  1.358E-011  4.391E-022  2.089E-010  3.922E-012  1.915E-019  4.929E-012  1.136E-009
   1.175E+016  1.279E-017  2.825E-017  7.224E-015  6.677E-012  2.267E-022  1.643E-010  1.862E-012  2.042E-019  4.941E-012  9.391E-010
   1.259E+016  3.164E-018  1.597E-017  5.042E-015  3.144E-012  1.267E-022  1.254E-010  8.587E-013  2.164E-019  4.941E-012  7.563E-010
   1.349E+016  1.079E-018  9.457E-018  3.332E-015  1.455E-012  7.572E-023  9.282E-011  3.926E-013  2.278E-019  4.933E-012  5.929E-010
   1.445E+016  5.555E-019  6.018E-018  2.079E-015  6.918E-013  4.711E-023  6.667E-011  1.833E-013  2.382E-019  4.918E-012  4.525E-010
   1.549E+016  3.558E-019  4.172E-018  1.222E-015  3.586E-013  2.974E-023  4.659E-011  9.059E-014  2.479E-019  4.899E-012  3.364E-010
   1.660E+016  2.427E-019  3.139E-018  6.752E-016  2.112E-013  1.877E-023  3.184E-011  4.884E-014  2.570E-019  4.877E-012  2.439E-010
   1.778E+016  1.666E-019  2.519E-018  3.497E-016  1.409E-013  1.180E-023  2.147E-011  2.911E-014  2.662E-019  4.851E-012  1.728E-010
   1.905E+016  1.134E-019  2.112E-018  1.695E-016  1.032E-013  7.429E-024  1.445E-011  1.907E-014  2.759E-019  4.821E-012  1.197E-010
   2.042E+016  7.615E-020  1.818E-018  7.687E-017  8.075E-014  4.733E-024  9.847E-012  1.357E-014  2.867E-019  4.788E-012  8.123E-011
   2.188E+016  5.043E-020  1.590E-018  3.272E-017  6.643E-014  3.095E-024  6.876E-012  1.033E-014  2.992E-019  4.752E-012  5.404E-011
   2.344E+016  3.302E-020  1.404E-018  1.324E-017  5.691E-014  2.096E-024  4.952E-012  8.309E-015  3.134E-019  4.713E-012  3.524E-011
   2.512E+016  2.150E-020  1.247E-018  5.242E-018  5.026E-014  1.473E-024  3.673E-012  6.957E-015  3.297E-019  4.670E-012  2.252E-011
   2.692E+016  1.406E-020  1.112E-018  2.152E-018  4.526E-014  1.064E-024  2.782E-012  5.985E-015  3.479E-019  4.623E-012  1.408E-011
   2.884E+016  9.355E-021  9.939E-019  9.892E-019  4.117E-014  7.800E-025  2.130E-012  5.236E-015  3.676E-019  4.573E-012  8.600E-012
   3.090E+016  6.455E-021  8.890E-019  5.306E-019  3.757E-014  5.724E-025  1.633E-012  4.624E-015  3.883E-019  4.518E-012  5.124E-012
   3.311E+016  4.699E-021  7.929E-019  3.223E-019  3.427E-014  4.159E-025  1.244E-012  4.103E-015  4.094E-019  4.460E-012  2.973E-012
   3.548E+016  3.650E-021  7.020E-019  2.090E-019  3.117E-014  2.968E-025  9.399E-013  3.649E-015  4.298E-019  4.398E-012  1.678E-012
   3.802E+016  3.021E-021  6.133E-019  1.389E-019  2.826E-014  2.068E-025  7.021E-013  3.246E-015  4.488E-019  4.332E-012  9.211E-013
   4.074E+016  2.633E-021  5.254E-019  9.316E-020  2.551E-014  1.402E-025  5.186E-013  2.882E-015  4.652E-019  4.261E-012  4.925E-013
   4.365E+016  2.380E-021  4.383E-019  6.309E-020  2.292E-014  9.226E-026  3.788E-013  2.550E-015  4.782E-019  4.186E-012  2.574E-013
   4.677E+016  2.197E-021  3.533E-019  4.340E-020  2.045E-014  5.881E-026  2.738E-013  2.247E-015  4.872E-019  4.107E-012  1.324E-013
   5.012E+016  2.051E-021  2.729E-019  3.058E-020  1.808E-014  3.628E-026  1.960E-013  1.968E-015  4.915E-019  4.023E-012  6.759E-014
   5.370E+016  1.924E-021  1.997E-019  2.220E-020  1.574E-014  2.166E-026  1.389E-013  1.714E-015  4.911E-019  3.934E-012  3.474E-014
   5.754E+016  1.805E-021  1.357E-019  1.663E-020  1.338E-014  1.253E-026  9.764E-014  1.484E-015  4.859E-019  3.840E-012  1.824E-014
   6.166E+016  1.689E-021  8.230E-020  1.273E-020  1.091E-014  7.035E-027  6.811E-014  1.278E-015  4.767E-019  3.742E-012  9.930E-015
   6.607E+016  1.558E-021  4.697E-020  9.551E-021  8.470E-015  4.034E-027  4.998E-014  1.125E-015  4.657E-019  3.640E-012  5.679E-015
   7.079E+016  1.399E-021  2.013E-020  6.054E-021  6.163E-015  2.431E-027  3.837E-014  1.010E-015  4.594E-019  3.532E-012  3.462E-015
   7.586E+016  1.194E-021  6.004E-021  2.863E-021  4.139E-015  1.629E-027  3.079E-014  9.263E-016  4.669E-019  3.420E-012  2.199E-015
   8.128E+016  9.779E-022  1.435E-021  1.153E-021  2.733E-015  1.242E-027  2.580E-014  8.784E-016  4.895E-019  3.303E-012  1.412E-015
   8.710E+016  7.860E-022  3.230E-022  5.490E-022  1.818E-015  1.018E-027  2.210E-014  8.508E-016  5.203E-019  3.183E-012  9.037E-016
   9.333E+016  6.267E-022  8.988E-023  3.229E-022  1.214E-015  8.565E-028  1.906E-014  8.295E-016  5.541E-019  3.058E-012  5.772E-016
   1.000E+017  4.970E-022  4.410E-023  2.072E-022  8.104E-016  7.276E-028  1.649E-014  8.092E-016  5.891E-019  2.929E-012  3.699E-016
   1.072E+017  3.926E-022  3.326E-023  1.362E-022  5.401E-016  6.216E-028  1.428E-014  7.890E-016  6.246E-019  2.796E-012  2.383E-016
   1.148E+017  3.090E-022  2.843E-023  9.022E-023  3.593E-016  5.334E-028  1.237E-014  7.691E-016  6.604E-019  2.661E-012  1.545E-016
   1.230E+017  2.425E-022  2.483E-023  6.005E-023  2.387E-016  4.594E-028  1.072E-014  7.498E-016  6.964E-019  2.523E-012  1.007E-016
   1.318E+017  1.901E-022  2.174E-023  4.014E-023  1.584E-016  3.970E-028  9.291E-015  7.313E-016  7.322E-019  2.382E-012  6.594E-017
   1.413E+017  1.489E-022  1.902E-023  2.693E-023  1.050E-016  3.440E-028  8.049E-015  7.138E-016  7.675E-019  2.240E-012  4.339E-017
   1.514E+017  1.168E-022  1.661E-023  1.814E-023  6.956E-017  2.989E-028  6.971E-015  6.977E-016  8.023E-019  2.097E-012  2.868E-017
   1.622E+017  9.175E-023  1.448E-023  1.226E-023  4.605E-017  2.601E-028  6.033E-015  6.830E-016  8.361E-019  1.954E-012  1.903E-017
   1.738E+017  7.235E-023  1.259E-023  8.315E-024  3.047E-017  2.268E-028  5.219E-015  6.696E-016  8.686E-019  1.811E-012  1.268E-017
   1.862E+017  5.732E-023  1.092E-023  5.658E-024  2.015E-017  1.979E-028  4.511E-015  6.577E-016  8.994E-019  1.669E-012  8.482E-018
   1.995E+017  4.568E-023  9.437E-024  3.863E-024  1.332E-017  1.728E-028  3.895E-015  6.470E-016  9.282E-019  1.529E-012  5.696E-018
   2.138E+017  3.666E-023  8.129E-024  2.645E-024  8.807E-018  1.509E-028  3.360E-015  6.375E-016  9.544E-019  1.392E-012  3.839E-018
   2.291E+017  2.964E-023  6.974E-024  1.816E-024  5.822E-018  1.317E-028  2.896E-015  6.290E-016  9.775E-019  1.259E-012  2.596E-018
   2.455E+017  2.415E-023  5.955E-024  1.250E-024  3.848E-018  1.147E-028  2.492E-015  6.213E-016  9.969E-019  1.130E-012  1.762E-018
   2.630E+017  1.983E-023  5.059E-024  8.626E-025  2.543E-018  9.979E-029  2.142E-015  6.143E-016  1.012E-018  1.007E-012  1.200E-018
   2.818E+017  1.641E-023  4.273E-024  5.963E-025  1.681E-018  8.657E-029  1.838E-015  6.077E-016  1.022E-018  8.890E-013  8.194E-019
   3.020E+017  1.368E-023  3.586E-024  4.129E-025  1.111E-018  7.489E-029  1.575E-015  6.014E-016  1.026E-018  7.781E-013  5.611E-019
   3.236E+017  1.147E-023  2.988E-024  2.862E-025  7.347E-019  6.458E-029  1.347E-015  5.951E-016  1.024E-018  6.746E-013  3.851E-019
   3.467E+017  9.666E-024  2.470E-024  1.987E-025  4.858E-019  5.551E-029  1.149E-015  5.888E-016  1.014E-018  5.788E-013  2.648E-019
   3.715E+017  8.185E-024  2.024E-024  1.380E-025  3.212E-019  4.759E-029  9.791E-016  5.821E-016  9.961E-019  4.912E-013  1.824E-019
   3.981E+017  6.956E-024  1.644E-024  9.588E-026  2.123E-019  4.072E-029  8.321E-016  5.751E-016  9.698E-019  4.119E-013  1.258E-019
   4.266E+017  5.928E-024  1.323E-024  6.664E-026  1.404E-019  3.482E-029  7.056E-016  5.676E-016  9.347E-019  3.410E-013  8.674E-020
   4.571E+017  5.062E-024  1.053E-024  4.632E-026  9.278E-020  2.981E-029  5.968E-016  5.594E-016  8.908E-019  2.786E-013  5.984E-020
   4.898E+017  4.329E-024  8.300E-025  3.218E-026  6.131E-020  2.557E-029  5.036E-016  5.505E-016  8.383E-019  2.242E-013  4.125E-020
   5.248E+017  3.706E-024  6.472E-025  2.235E-026  4.050E-020  2.211E-029  4.237E-016  5.408E-016  7.780E-019  1.777E-013  2.841E-020
   5.623E+017  3.173E-024  4.995E-025  1.550E-026  2.674E-020  1.925E-029  3.556E-016  5.302E-016  7.109E-019  1.385E-013  1.954E-020
   6.026E+017  2.717E-024  3.816E-025  1.075E-026  1.764E-020  1.692E-029  2.976E-016  5.187E-016  6.387E-019  1.060E-013  1.341E-020
   6.457E+017  2.326E-024  2.890E-025  7.437E-027  1.163E-020  1.504E-029  2.484E-016  5.062E-016  5.631E-019  7.961E-014  9.182E-021
   6.918E+017  1.991E-024  2.172E-025  5.139E-027  7.665E-021  1.353E-029  2.067E-016  4.928E-016  4.865E-019  5.856E-014  6.270E-021
   7.413E+017  1.702E-024  1.623E-025  3.545E-027  5.044E-021  1.230E-029  1.715E-016  4.784E-016  4.110E-019  4.213E-014  4.268E-021
   7.943E+017  1.455E-024  1.208E-025  2.440E-027  3.316E-021  1.131E-029  1.419E-016  4.631E-016  3.389E-019  2.961E-014  2.896E-021
   8.511E+017  1.242E-024  8.985E-026  1.676E-027  2.177E-021  1.049E-029  1.171E-016  4.469E-016  2.721E-019  2.029E-014  1.958E-021
   9.120E+017  1.060E-024  6.697E-026  1.149E-027  1.427E-021  9.801E-030  9.631E-017  4.300E-016  2.124E-019  1.353E-014  1.319E-021
   9.772E+017  9.033E-025  5.017E-026  7.862E-028  9.338E-022  9.218E-030  7.900E-017  4.123E-016  1.608E-019  8.759E-015  8.852E-022
   1.047E+018  7.695E-025  3.787E-026  5.369E-028  6.100E-022  8.714E-030  6.462E-017  3.941E-016  1.177E-019  5.499E-015  5.918E-022
   RADIUS      N2O         H2NCO+      HCP+        CO2         CH3CHOH+    HCS+        SiOH+       PN+         PN          HCS         



   RADIUS      PCH2+       HN2O+       HCO2+       NS+         H2SiO       H2CS        NS          CH2PH       HCOOH+      C2H5OH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  7.249E-015  2.040E-038  1.985E-022  4.400E-024  4.628E-038  2.980E-018  1.889E-021  5.926E-026  1.153E-028  9.698E-031
   1.148E+014  1.499E-014  2.974E-037  2.989E-022  1.609E-023  5.223E-036  2.549E-017  1.993E-020  5.437E-025  2.187E-027  9.354E-030
   1.230E+014  2.300E-014  1.506E-036  4.490E-022  3.311E-023  8.274E-035  8.828E-017  7.393E-020  1.953E-024  1.679E-026  3.547E-029
   1.318E+014  3.120E-014  5.063E-036  6.731E-022  5.400E-023  6.043E-034  2.115E-016  1.820E-019  4.822E-024  8.769E-026  9.183E-029
   1.413E+014  3.956E-014  1.374E-035  1.007E-021  7.808E-023  2.939E-033  4.139E-016  3.592E-019  9.698E-024  3.655E-025  1.926E-028
   1.514E+014  4.802E-014  3.285E-035  1.505E-021  1.062E-022  1.123E-032  7.122E-016  6.171E-019  1.714E-023  1.305E-024  3.538E-028
   1.622E+014  5.654E-014  7.280E-035  2.245E-021  1.416E-022  3.679E-032  1.121E-015  9.653E-019  2.769E-023  4.143E-024  5.947E-028
   1.738E+014  6.509E-014  1.545E-034  3.349E-021  1.919E-022  1.091E-031  1.653E-015  1.416E-018  4.192E-023  1.198E-023  9.421E-028
   1.862E+014  7.365E-014  3.223E-034  5.014E-021  2.717E-022  3.038E-031  2.321E-015  1.992E-018  6.043E-023  3.202E-023  1.440E-027
   1.995E+014  8.220E-014  6.740E-034  7.591E-021  4.096E-022  8.158E-031  3.137E-015  2.746E-018  8.386E-023  8.005E-023  2.172E-027
   2.138E+014  9.072E-014  1.441E-033  1.175E-020  6.620E-022  2.153E-030  4.117E-015  3.789E-018  1.130E-022  1.887E-022  3.303E-027
   2.291E+014  9.917E-014  3.207E-033  1.889E-020  1.143E-021  5.663E-030  5.283E-015  5.359E-018  1.487E-022  4.224E-022  5.169E-027
   2.455E+014  1.075E-013  7.597E-033  3.201E-020  2.104E-021  1.497E-029  6.667E-015  7.955E-018  1.922E-022  9.025E-022  8.457E-027
   2.630E+014  1.156E-013  1.956E-032  5.781E-020  4.153E-021  3.988E-029  8.324E-015  1.260E-017  2.452E-022  1.849E-021  1.456E-026
   2.818E+014  1.235E-013  5.558E-032  1.113E-019  8.995E-021  1.072E-028  1.035E-014  2.144E-017  3.100E-022  3.647E-021  2.628E-026
   3.020E+014  1.308E-013  1.749E-031  2.260E-019  2.204E-020  2.905E-028  1.290E-014  3.888E-017  3.901E-022  6.948E-021  4.925E-026
   3.236E+014  1.372E-013  6.021E-031  4.760E-019  6.178E-020  7.905E-028  1.626E-014  7.423E-017  4.900E-022  1.282E-020  9.493E-026
   3.467E+014  1.424E-013  2.229E-030  1.020E-018  1.929E-019  2.153E-027  2.096E-014  1.470E-016  6.161E-022  2.294E-020  1.869E-025
   3.715E+014  1.459E-013  8.689E-030  2.191E-018  6.417E-019  5.838E-027  2.798E-014  2.987E-016  7.757E-022  3.986E-020  3.745E-025
   3.981E+014  1.470E-013  3.492E-029  4.649E-018  2.170E-018  1.565E-026  3.912E-014  6.169E-016  9.767E-022  6.728E-020  7.620E-025
   4.266E+014  1.455E-013  1.417E-028  9.658E-018  7.224E-018  4.110E-026  5.786E-014  1.287E-015  1.226E-021  1.102E-019  1.568E-024
   4.571E+014  1.411E-013  5.709E-028  1.950E-017  2.315E-017  1.047E-025  9.074E-014  2.693E-015  1.526E-021  1.748E-019  3.245E-024
   4.898E+014  1.344E-013  2.250E-027  3.809E-017  7.016E-017  2.566E-025  1.501E-013  5.623E-015  1.881E-021  2.683E-019  6.697E-024
   5.248E+014  1.260E-013  8.594E-027  7.179E-017  1.977E-016  5.999E-025  2.582E-013  1.164E-014  2.295E-021  3.979E-019  1.368E-023
   5.623E+014  1.173E-013  3.158E-026  1.305E-016  5.106E-016  1.333E-024  4.551E-013  2.376E-014  2.797E-021  5.711E-019  2.749E-023
   6.026E+014  1.096E-013  1.112E-025  2.290E-016  1.198E-015  2.809E-024  8.088E-013  4.756E-014  3.463E-021  7.963E-019  5.405E-023
   6.457E+014  1.037E-013  3.740E-025  3.889E-016  2.543E-015  5.623E-024  1.432E-012  9.302E-014  4.487E-021  1.084E-018  1.037E-022
   6.918E+014  1.002E-013  1.199E-024  6.412E-016  4.903E-015  1.072E-023  2.508E-012  1.773E-013  6.302E-021  1.447E-018  1.935E-022
   7.413E+014  9.900E-014  3.662E-024  1.029E-015  8.657E-015  1.956E-023  4.323E-012  3.290E-013  9.824E-021  1.904E-018  3.512E-022
   7.943E+014  9.984E-014  1.066E-023  1.614E-015  1.418E-014  3.426E-023  7.314E-012  5.940E-013  1.692E-020  2.480E-018  6.191E-022
   8.511E+014  1.022E-013  2.960E-023  2.479E-015  2.187E-014  5.784E-023  1.213E-011  1.044E-012  3.125E-020  3.202E-018  1.059E-021
   9.120E+014  1.057E-013  7.849E-023  3.737E-015  3.218E-014  9.444E-023  1.973E-011  1.790E-012  5.973E-020  4.109E-018  1.758E-021
   9.772E+014  1.098E-013  1.991E-022  5.534E-015  4.577E-014  1.495E-022  3.146E-011  2.997E-012  1.149E-019  5.241E-018  2.828E-021
   1.047E+015  1.146E-013  4.832E-022  8.060E-015  6.352E-014  2.300E-022  4.918E-011  4.912E-012  2.187E-019  6.652E-018  4.401E-021
   1.122E+015  1.200E-013  1.123E-021  1.155E-014  8.676E-014  3.443E-022  7.539E-011  7.899E-012  4.081E-019  8.398E-018  6.615E-021
   1.202E+015  1.265E-013  2.501E-021  1.626E-014  1.174E-013  5.020E-022  1.134E-010  1.249E-011  7.422E-019  1.054E-017  9.577E-021
   1.288E+015  1.347E-013  5.326E-021  2.247E-014  1.582E-013  7.131E-022  1.673E-010  1.947E-011  1.312E-018  1.316E-017  1.331E-020
   1.380E+015  1.458E-013  1.083E-020  3.042E-014  2.134E-013  9.872E-022  2.423E-010  2.998E-011  2.248E-018  1.632E-017  1.767E-020
   1.479E+015  1.617E-013  2.102E-020  4.021E-014  2.892E-013  1.332E-021  3.442E-010  4.569E-011  3.726E-018  2.008E-017  2.231E-020
   1.585E+015  1.844E-013  3.881E-020  5.170E-014  3.939E-013  1.750E-021  4.796E-010  6.899E-011  5.961E-018  2.448E-017  2.665E-020
   1.698E+015  2.165E-013  6.812E-020  6.445E-014  5.380E-013  2.239E-021  6.551E-010  1.033E-010  9.185E-018  2.953E-017  2.996E-020
   1.820E+015  2.605E-013  1.136E-019  7.764E-014  7.324E-013  2.789E-021  8.764E-010  1.532E-010  1.360E-017  3.521E-017  3.161E-020
   1.950E+015  3.186E-013  1.800E-019  9.032E-014  9.865E-013  3.384E-021  1.147E-009  2.251E-010  1.934E-017  4.143E-017  3.129E-020
   2.089E+015  3.925E-013  2.716E-019  1.017E-013  1.305E-012  4.001E-021  1.469E-009  3.269E-010  2.638E-017  4.809E-017  2.910E-020
   2.239E+015  4.833E-013  3.904E-019  1.112E-013  1.687E-012  4.614E-021  1.837E-009  4.682E-010  3.455E-017  5.502E-017  2.554E-020
   2.399E+015  5.911E-013  5.344E-019  1.188E-013  2.123E-012  5.192E-021  2.241E-009  6.599E-010  4.346E-017  6.192E-017  2.121E-020
   2.570E+015  7.143E-013  6.954E-019  1.240E-013  2.598E-012  5.705E-021  2.667E-009  9.129E-010  5.254E-017  6.828E-017  1.670E-020
   2.754E+015  8.493E-013  8.571E-019  1.262E-013  3.095E-012  6.121E-021  3.092E-009  1.237E-009  6.105E-017  7.347E-017  1.245E-020
   2.951E+015  9.903E-013  9.972E-019  1.244E-013  3.598E-012  6.412E-021  3.490E-009  1.637E-009  6.814E-017  7.679E-017  8.771E-021
   3.162E+015  1.130E-012  1.092E-018  1.177E-013  4.101E-012  6.554E-021  3.831E-009  2.112E-009  7.300E-017  7.774E-017  5.827E-021
   3.388E+015  1.260E-012  1.122E-018  1.061E-013  4.604E-012  6.533E-021  4.085E-009  2.653E-009  7.504E-017  7.610E-017  3.640E-021
   3.631E+015  1.374E-012  1.081E-018  9.062E-014  5.108E-012  6.345E-021  4.225E-009  3.237E-009  7.400E-017  7.205E-017  2.131E-021
   3.890E+015  1.463E-012  9.742E-019  7.305E-014  5.606E-012  5.996E-021  4.230E-009  3.827E-009  7.001E-017  6.603E-017  1.164E-021
   4.169E+015  1.523E-012  8.194E-019  5.543E-014  6.074E-012  5.505E-021  4.090E-009  4.377E-009  6.356E-017  5.865E-017  5.905E-022
