  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   7.079E+015  5.895E-018  1.081E-017  5.742E-015  4.148E-012  1.440E-022  1.548E-010  1.150E-012  1.897E-019  4.705E-012  6.282E-010
   7.943E+015  1.109E-018  5.775E-018  3.032E-015  1.225E-012  6.643E-023  9.800E-011  3.580E-013  2.076E-019  4.690E-012  4.361E-010
   8.913E+015  4.797E-019  3.772E-018  1.394E-015  4.106E-013  3.334E-023  5.779E-011  1.199E-013  2.236E-019  4.663E-012  2.829E-010
   1.000E+016  2.619E-019  2.832E-018  5.523E-016  1.874E-013  1.685E-023  3.215E-011  4.816E-014  2.382E-019  4.627E-012  1.721E-010
   1.122E+016  1.437E-019  2.279E-018  1.867E-016  1.122E-013  8.437E-024  1.741E-011  2.401E-014  2.529E-019  4.583E-012  9.872E-011
   1.259E+016  7.652E-020  1.889E-018  5.370E-017  7.849E-014  4.316E-024  9.625E-012  1.443E-014  2.696E-019  4.532E-012  5.373E-011
   1.413E+016  3.965E-020  1.587E-018  1.340E-017  6.104E-014  2.357E-024  5.670E-012  1.004E-014  2.901E-019  4.472E-012  2.786E-011
   1.585E+016  2.045E-020  1.345E-018  3.209E-018  5.115E-014  1.392E-024  3.579E-012  7.699E-015  3.149E-019  4.405E-012  1.375E-011
   1.778E+016  1.101E-020  1.151E-018  9.320E-019  4.445E-014  8.579E-025  2.346E-012  6.215E-015  3.436E-019  4.329E-012  6.423E-012
   1.995E+016  6.607E-021  9.890E-019  3.810E-019  3.891E-014  5.236E-025  1.537E-012  5.114E-015  3.743E-019  4.244E-012  2.821E-012
   2.239E+016  4.619E-021  8.439E-019  1.879E-019  3.383E-014  3.046E-025  9.844E-013  4.220E-015  4.039E-019  4.149E-012  1.158E-012
   2.512E+016  3.695E-021  6.984E-019  9.622E-020  2.908E-014  1.651E-025  6.122E-013  3.461E-015  4.288E-019  4.044E-012  4.447E-013
   2.818E+016  3.198E-021  5.421E-019  4.986E-020  2.461E-014  8.239E-026  3.698E-013  2.806E-015  4.456E-019  3.928E-012  1.615E-013
   3.162E+016  2.860E-021  3.757E-019  2.687E-020  2.027E-014  3.770E-026  2.177E-013  2.240E-015  4.521E-019  3.801E-012  5.706E-014
   3.548E+016  2.574E-021  2.132E-019  1.551E-020  1.585E-014  1.584E-026  1.253E-013  1.757E-015  4.475E-019  3.663E-012  2.061E-014
   3.981E+016  2.279E-021  8.038E-020  9.192E-021  1.098E-014  6.242E-027  7.135E-014  1.360E-015  4.355E-019  3.513E-012  8.028E-015
   4.467E+016  1.862E-021  1.371E-020  3.908E-021  5.970E-015  2.655E-027  4.239E-014  1.068E-015  4.351E-019  3.351E-012  3.434E-015
   5.012E+016  1.353E-021  1.201E-021  1.012E-021  2.754E-015  1.513E-027  2.775E-014  9.052E-016  4.677E-019  3.178E-012  1.520E-015
   5.623E+016  9.358E-022  1.218E-022  3.800E-022  1.290E-015  1.055E-027  1.996E-014  8.276E-016  5.167E-019  2.993E-012  6.682E-016
   6.310E+016  6.365E-022  4.004E-023  1.819E-022  6.592E-016  8.125E-028  1.562E-014  7.937E-016  5.701E-019  2.798E-012  3.100E-016
   7.079E+016  4.282E-022  2.870E-023  9.133E-023  3.355E-016  6.358E-028  1.227E-014  7.608E-016  6.257E-019  2.594E-012  1.488E-016
   7.943E+016  2.862E-022  2.286E-023  4.658E-023  1.700E-016  5.036E-028  9.649E-015  7.295E-016  6.826E-019  2.382E-012  7.281E-017
   8.913E+016  1.908E-022  1.831E-023  2.404E-023  8.591E-017  4.031E-028  7.588E-015  7.012E-016  7.400E-019  2.165E-012  3.617E-017
   1.000E+017  1.278E-022  1.463E-023  1.254E-023  4.331E-017  3.253E-028  5.962E-015  6.766E-016  7.970E-019  1.944E-012  1.820E-017
   1.122E+017  8.638E-023  1.162E-023  6.610E-024  2.180E-017  2.642E-028  4.676E-015  6.559E-016  8.524E-019  1.723E-012  9.269E-018
   1.259E+017  5.933E-023  9.164E-024  3.514E-024  1.096E-017  2.154E-028  3.660E-015  6.387E-016  9.047E-019  1.504E-012  4.774E-018
   1.413E+017  4.156E-023  7.153E-024  1.883E-024  5.506E-018  1.756E-028  2.856E-015  6.246E-016  9.520E-019  1.291E-012  2.484E-018
   1.585E+017  2.975E-023  5.514E-024  1.014E-024  2.766E-018  1.427E-028  2.221E-015  6.127E-016  9.919E-019  1.088E-012  1.305E-018
   1.778E+017  2.174E-023  4.186E-024  5.489E-025  1.389E-018  1.150E-028  1.720E-015  6.021E-016  1.021E-018  8.972E-013  6.919E-019
   1.995E+017  1.619E-023  3.119E-024  2.976E-025  6.979E-019  9.169E-029  1.326E-015  5.919E-016  1.036E-018  7.228E-013  3.693E-019
   2.239E+017  1.223E-023  2.274E-024  1.615E-025  3.505E-019  7.212E-029  1.016E-015  5.814E-016  1.033E-018  5.671E-013  1.982E-019
   2.512E+017  9.334E-024  1.616E-024  8.759E-026  1.761E-019  5.601E-029  7.744E-016  5.698E-016  1.008E-018  4.319E-013  1.067E-019
   2.818E+017  7.174E-024  1.116E-024  4.747E-026  8.838E-020  4.313E-029  5.863E-016  5.567E-016  9.573E-019  3.181E-013  5.748E-020
   3.162E+017  5.535E-024  7.481E-025  2.569E-026  4.433E-020  3.324E-029  4.407E-016  5.414E-016  8.811E-019  2.256E-013  3.092E-020
   3.548E+017  4.276E-024  4.859E-025  1.389E-026  2.221E-020  2.598E-029  3.289E-016  5.238E-016  7.806E-019  1.535E-013  1.656E-020
   3.981E+017  3.303E-024  3.063E-025  7.497E-027  1.110E-020  2.087E-029  2.435E-016  5.036E-016  6.612E-019  9.958E-014  8.821E-021
   4.467E+017  2.547E-024  1.885E-025  4.039E-027  5.538E-021  1.740E-029  1.789E-016  4.807E-016  5.313E-019  6.128E-014  4.662E-021
   5.012E+017  1.960E-024  1.142E-025  2.171E-027  2.753E-021  1.505E-029  1.305E-016  4.553E-016  4.018E-019  3.553E-014  2.442E-021
   5.623E+017  1.505E-024  6.897E-026  1.163E-027  1.363E-021  1.343E-029  9.435E-017  4.275E-016  2.834E-019  1.927E-014  1.266E-021
   6.310E+017  1.154E-024  4.219E-026  6.219E-028  6.720E-022  1.225E-029  6.770E-017  3.978E-016  1.846E-019  9.700E-015  6.496E-022
   7.079E+017  8.828E-025  2.648E-026  3.318E-028  3.295E-022  1.132E-029  4.819E-017  3.668E-016  1.100E-019  4.489E-015  3.298E-022
   7.943E+017  6.748E-025  1.721E-026  1.769E-028  1.607E-022  1.056E-029  3.404E-017  3.349E-016  5.923E-020  1.891E-015  1.656E-022
   8.913E+017  5.157E-025  1.155E-026  9.452E-029  7.787E-023  9.910E-030  2.385E-017  3.029E-016  2.851E-020  7.166E-016  8.226E-023
   1.000E+018  3.944E-025  7.971E-027  5.071E-029  3.747E-023  9.349E-030  1.658E-017  2.714E-016  1.210E-020  2.412E-016  4.042E-023
   RADIUS      N2O         H2NCO+      HCP+        CO2         CH3CHOH+    HCS+        SiOH+       PN+         PN          HCS         



   RADIUS      PCH2+       HN2O+       HCO2+       NS+         H2SiO       H2CS        NS          CH2PH       HCOOH+      C2H5OH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.801E-014  1.126E-034  9.091E-021  7.937E-022  4.740E-033  8.455E-017  4.130E-018  7.691E-025  8.154E-024  1.095E-028
   1.259E+014  3.746E-014  8.059E-033  2.941E-020  4.896E-021  1.230E-030  1.009E-015  6.749E-017  8.269E-024  1.406E-022  2.258E-027
   1.413E+014  5.662E-014  1.963E-031  9.255E-020  2.270E-020  4.648E-029  5.156E-015  3.776E-016  3.444E-023  9.681E-022  1.749E-026
   1.585E+014  7.349E-014  3.121E-030  2.760E-019  1.113E-019  7.930E-028  1.878E-014  1.375E-015  9.626E-023  4.413E-021  8.970E-026
   1.778E+014  8.581E-014  3.790E-029  7.776E-019  5.653E-019  8.353E-027  5.703E-014  3.995E-015  2.109E-022  1.531E-020  3.721E-025
   1.995E+014  9.223E-014  3.736E-028  2.114E-018  2.798E-018  6.125E-026  1.565E-013  1.022E-014  3.888E-022  4.256E-020  1.362E-024
   2.239E+014  9.361E-014  3.109E-027  5.733E-018  1.317E-017  3.328E-025  4.059E-013  2.433E-014  6.453E-022  9.806E-020  4.539E-024
   2.512E+014  9.296E-014  2.265E-026  1.587E-017  5.875E-017  1.406E-024  1.013E-012  5.577E-014  1.065E-021  1.944E-019  1.390E-023
   2.818E+014  9.357E-014  1.496E-025  4.466E-017  2.489E-016  4.817E-024  2.433E-012  1.258E-013  2.003E-021  3.467E-019  3.928E-023
   3.162E+014  9.714E-014  9.165E-025  1.246E-016  9.964E-016  1.394E-023  5.602E-012  2.827E-013  4.678E-021  5.777E-019  1.027E-022
   3.548E+014  1.035E-013  5.254E-024  3.349E-016  3.687E-015  3.525E-023  1.232E-011  6.371E-013  1.285E-020  9.243E-019  2.491E-022
   3.981E+014  1.118E-013  2.794E-023  8.458E-016  1.203E-014  7.978E-023  2.582E-011  1.439E-012  3.707E-020  1.443E-018  5.607E-022
   4.467E+014  1.210E-013  1.357E-022  1.980E-015  3.264E-014  1.647E-022  5.161E-011  3.229E-012  1.044E-019  2.217E-018  1.172E-021
   5.012E+014  1.310E-013  5.943E-022  4.276E-015  7.149E-014  3.144E-022  9.849E-011  7.123E-012  2.781E-019  3.379E-018  2.267E-021
   5.623E+014  1.427E-013  2.326E-021  8.520E-015  1.298E-013  5.593E-022  1.797E-010  1.529E-011  6.929E-019  5.147E-018  4.035E-021
   6.310E+014  1.586E-013  8.092E-021  1.569E-014  2.098E-013  9.330E-022  3.137E-010  3.173E-011  1.606E-018  7.882E-018  6.535E-021
   7.079E+014  1.832E-013  2.489E-020  2.670E-014  3.253E-013  1.463E-021  5.243E-010  6.359E-011  3.449E-018  1.215E-017  9.484E-021
   7.943E+014  2.233E-013  6.734E-020  4.180E-014  5.059E-013  2.160E-021  8.386E-010  1.231E-010  6.810E-018  1.866E-017  1.211E-020
   8.913E+014  2.862E-013  1.595E-019  5.973E-014  7.944E-013  2.999E-021  1.281E-009  2.304E-010  1.228E-017  2.800E-017  1.339E-020
   1.000E+015  3.786E-013  3.309E-019  7.775E-014  1.232E-012  3.919E-021  1.863E-009  4.163E-010  2.011E-017  4.024E-017  1.275E-020
   1.122E+015  5.064E-013  6.057E-019  9.339E-014  1.843E-012  4.829E-021  2.573E-009  7.245E-010  2.992E-017  5.470E-017  1.054E-020
   1.259E+015  6.770E-013  9.831E-019  1.060E-013  2.622E-012  5.625E-021  3.358E-009  1.209E-009  4.064E-017  6.994E-017  7.659E-021
   1.413E+015  8.966E-013  1.410E-018  1.151E-013  3.534E-012  6.202E-021  4.130E-009  1.924E-009  5.067E-017  8.349E-017  4.928E-021
   1.585E+015  1.161E-012  1.761E-018  1.172E-013  4.533E-012  6.473E-021  4.767E-009  2.903E-009  5.805E-017  9.190E-017  2.787E-021
   1.778E+015  1.442E-012  1.885E-018  1.073E-013  5.595E-012  6.378E-021  5.141E-009  4.127E-009  6.089E-017  9.213E-017  1.365E-021
   1.995E+015  1.688E-012  1.703E-018  8.477E-014  6.728E-012  5.907E-021  5.153E-009  5.482E-009  5.817E-017  8.376E-017  5.680E-022
   2.239E+015  1.845E-012  1.290E-018  5.661E-014  7.882E-012  5.108E-021  4.764E-009  6.738E-009  5.039E-017  6.951E-017  1.974E-022
   2.512E+015  1.880E-012  8.144E-019  3.181E-014  8.843E-012  4.089E-021  4.023E-009  7.575E-009  3.946E-017  5.339E-017  5.630E-023
   2.818E+015  1.791E-012  4.266E-019  1.507E-014  9.276E-012  2.998E-021  3.065E-009  7.691E-009  2.787E-017  3.857E-017  1.303E-023
   3.162E+015  1.601E-012  1.841E-019  6.031E-015  8.897E-012  1.992E-021  2.081E-009  6.956E-009  1.769E-017  2.656E-017  2.437E-024
   3.548E+015  1.340E-012  6.488E-020  2.047E-015  7.654E-012  1.187E-021  1.250E-009  5.537E-009  1.006E-017  1.757E-017  3.677E-025
   3.981E+015  1.046E-012  1.847E-020  5.940E-016  5.808E-012  6.312E-022  6.651E-010  3.840E-009  5.085E-018  1.115E-017  4.447E-026
   4.467E+015  7.542E-013  4.181E-021  1.499E-016  3.837E-012  3.011E-022  3.201E-010  2.307E-009  2.270E-018  6.732E-018  4.342E-027
   5.012E+015  4.992E-013  7.388E-022  3.363E-017  2.187E-012  1.310E-022  1.453E-010  1.196E-009  8.852E-019  3.819E-018  3.737E-028
   5.623E+015  3.008E-013  1.029E-022  6.868E-018  1.071E-012  5.326E-023  6.534E-011  5.348E-010  2.983E-019  2.008E-018  3.810E-029
   6.310E+015  1.638E-013  1.372E-023  1.311E-018  4.501E-013  2.072E-023  2.961E-011  2.062E-010  8.577E-020  9.662E-019  6.566E-030
   7.079E+015  7.980E-014  3.561E-024  2.396E-019  1.639E-013  7.764E-024  1.317E-011  6.887E-011  2.085E-020  4.196E-019  1.793E-030
   7.943E+015  3.447E-014  2.143E-024  4.278E-020  5.349E-014  2.776E-024  5.525E-012  2.036E-011  4.298E-021  1.622E-019  6.089E-031
   8.913E+015  1.306E-014  1.699E-024  7.859E-021  1.737E-014  9.326E-025  2.138E-012  5.741E-012  7.832E-022  5.485E-020  2.167E-031
   1.000E+016  4.286E-015  1.473E-024  1.777E-021  6.845E-015  2.910E-025  7.675E-013  1.859E-012  1.449E-022  1.594E-020  7.403E-032
   1.122E+016  1.206E-015  1.341E-024  6.512E-022  3.696E-015  8.369E-026  2.632E-013  8.396E-013  3.414E-023  3.900E-021  2.454E-032
   1.259E+016  2.897E-016  1.256E-024  3.773E-022  2.442E-015  2.205E-026  9.055E-014  4.970E-013  1.100E-023  7.844E-022  8.550E-033
   1.413E+016  6.066E-017  1.194E-024  2.706E-022  1.724E-015  5.306E-027  3.259E-014  3.243E-013  4.361E-024  1.265E-022  3.398E-033
   1.585E+016  1.230E-017  1.143E-024  2.095E-022  1.234E-015  1.171E-027  1.239E-014  2.149E-013  1.973E-024  1.593E-023  1.555E-033
   1.778E+016  3.082E-018  1.097E-024  1.663E-022  8.859E-016  2.429E-028  4.891E-015  1.418E-013  9.648E-025  1.544E-024  7.655E-034
   1.995E+016  1.096E-018  1.052E-024  1.324E-022  6.375E-016  5.179E-029  1.979E-015  9.290E-014  4.810E-025  1.360E-025  3.739E-034
   2.239E+016  4.702E-019  1.003E-024  1.043E-022  4.594E-016  1.377E-029  8.200E-016  6.051E-014  2.347E-025  3.210E-026  1.723E-034
   2.512E+016  2.103E-019  9.500E-025  7.999E-023  3.306E-016  5.337E-030  3.490E-016  3.917E-014  1.100E-025  2.282E-026  7.331E-035
   2.818E+016  9.558E-020  8.892E-025  5.892E-023  2.361E-016  2.707E-030  1.520E-016  2.520E-014  4.938E-026  1.830E-026  2.867E-035
   3.162E+016  4.500E-020  8.206E-025  4.099E-023  1.662E-016  1.516E-030  6.724E-017  1.611E-014  2.125E-026  1.400E-026  1.033E-035
   3.548E+016  2.232E-020  7.448E-025  2.639E-023  1.146E-016  8.664E-031  2.998E-017  1.024E-014  8.811E-027  9.931E-027  3.440E-036
   3.981E+016  1.133E-020  6.600E-025  1.537E-023  7.789E-017  4.914E-031  1.348E-017  6.508E-015  3.574E-027  6.356E-027  1.074E-036
   4.467E+016  5.025E-021  5.587E-025  8.695E-024  5.518E-017  2.802E-031  6.329E-018  4.257E-015  1.532E-027  3.825E-027  3.422E-037
   5.012E+016  2.195E-021  4.589E-025  5.807E-024  4.394E-017  1.826E-031  3.239E-018  2.983E-015  7.766E-028  2.552E-027  1.291E-037
   5.623E+016  1.357E-021  3.844E-025  4.683E-024  3.928E-017  1.347E-031  1.786E-018  2.162E-015  4.342E-028  1.910E-027  5.914E-038
   6.310E+016  9.918E-022  3.288E-025  4.346E-024  3.897E-017  9.727E-032  1.081E-018  1.564E-015  2.604E-028  1.547E-027  3.408E-038
   7.079E+016  7.460E-022  2.785E-025  4.063E-024  3.865E-017  6.851E-032  6.589E-019  1.115E-015  1.577E-028  1.247E-027  1.994E-038
   7.943E+016  5.690E-022  2.344E-025  3.823E-024  3.826E-017  4.709E-032  4.031E-019  7.833E-016  9.595E-029  1.003E-027  1.179E-038
   8.913E+016  4.375E-022  1.970E-025  3.621E-024  3.782E-017  3.162E-032  2.471E-019  5.424E-016  5.858E-029  8.092E-028  7.034E-039
   1.000E+017  3.378E-022  1.662E-025  3.455E-024  3.732E-017  2.076E-032  1.515E-019  3.704E-016  3.581E-029  6.585E-028  4.224E-039
   1.122E+017  2.611E-022  1.417E-025  3.320E-024  3.676E-017  1.335E-032  9.281E-020  2.497E-016  2.189E-029  5.439E-028  2.550E-039
   1.259E+017  2.015E-022  1.226E-025  3.212E-024  3.614E-017  8.416E-033  5.672E-020  1.664E-016  1.335E-029  4.584E-028  1.545E-039
   1.413E+017  1.551E-022  1.083E-025  3.123E-024  3.546E-017  5.206E-033  3.455E-020  1.098E-016  8.123E-030  3.955E-028  9.373E-040
   1.585E+017  1.189E-022  9.770E-026  3.047E-024  3.472E-017  3.162E-033  2.094E-020  7.180E-017  4.919E-030  3.498E-028  5.689E-040
   1.778E+017  9.052E-023  9.000E-026  2.979E-024  3.392E-017  1.887E-033  1.262E-020  4.660E-017  2.961E-030  3.164E-028  3.450E-040
   1.995E+017  6.841E-023  8.442E-026  2.912E-024  3.304E-017  1.108E-033  7.544E-021  3.006E-017  1.769E-030  2.919E-028  2.086E-040
   2.239E+017  5.123E-023  8.034E-026  2.843E-024  3.210E-017  6.398E-034  4.471E-021  1.930E-017  1.048E-030  2.732E-028  1.256E-040
   2.512E+017  3.796E-023  7.726E-026  2.767E-024  3.108E-017  3.641E-034  2.623E-021  1.234E-017  6.145E-031  2.581E-028  7.519E-041
   2.818E+017  2.780E-023  7.479E-026  2.682E-024  2.998E-017  2.044E-034  1.521E-021  7.861E-018  3.562E-031  2.451E-028  4.468E-041
   3.162E+017  2.009E-023  7.267E-026  2.586E-024  2.878E-017  1.134E-034  8.708E-022  4.997E-018  2.038E-031  2.331E-028  2.633E-041
   3.548E+017  1.431E-023  7.070E-026  2.478E-024  2.750E-017  6.228E-035  4.917E-022  3.170E-018  1.150E-031  2.214E-028  1.536E-041
   3.981E+017  1.004E-023  6.875E-026  2.358E-024  2.613E-017  3.392E-035  2.737E-022  2.008E-018  6.399E-032  2.094E-028  8.875E-042
   4.467E+017  6.936E-024  6.674E-026  2.227E-024  2.468E-017  1.837E-035  1.500E-022  1.270E-018  3.505E-032  1.970E-028  5.059E-042
   5.012E+017  4.717E-024  6.466E-026  2.087E-024  2.316E-017  9.913E-036  8.098E-023  8.028E-019  1.891E-032  1.842E-028  2.854E-042
   5.623E+017  3.159E-024  6.248E-026  1.941E-024  2.160E-017  5.343E-036  4.305E-023  5.071E-019  1.004E-032  1.710E-028  1.593E-042
   6.310E+017  2.083E-024  6.025E-026  1.792E-024  2.003E-017  2.882E-036  2.255E-023  3.201E-019  5.255E-033  1.576E-028  8.794E-043
   7.079E+017  1.354E-024  5.799E-026  1.642E-024  1.847E-017  1.560E-036  1.164E-023  2.020E-019  2.709E-033  1.442E-028  4.809E-043
   7.943E+017  8.674E-025  5.574E-026  1.494E-024  1.696E-017  8.492E-037  5.923E-024  1.275E-019  1.377E-033  1.311E-028  2.608E-043
   8.913E+017  5.482E-025  5.356E-026  1.350E-024  1.554E-017  4.656E-037  2.975E-024  8.040E-020  6.902E-034  1.184E-028  1.402E-043
   1.000E+018  3.419E-025  5.147E-026  1.213E-024  1.423E-017  2.576E-037  1.474E-024  5.071E-020  3.414E-034  1.063E-028  7.482E-044
   RADIUS      PCH2+       HN2O+       HCO2+       NS+         H2SiO       H2CS        NS          CH2PH       HCOOH+      C2H5OH+     



   RADIUS      NO2         CH3OCH3     H2CS+       HCOOH       PCH3+       H2SiO+      CH3OCH3+    C2H5OH      NO2+        HPN+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.758E-028  2.769E-031  9.578E-019  2.130E-018  3.341E-025  7.725E-026  1.458E-036  4.807E-023  1.554E-033  2.125E-029
   1.259E+014  1.035E-026  1.015E-029  3.437E-018  1.102E-017  3.830E-024  2.490E-024  1.927E-034  2.748E-022  6.305E-033  4.783E-028
   1.413E+014  2.451E-025  7.536E-029  8.033E-018  3.150E-017  2.244E-023  2.785E-023  3.738E-033  8.078E-022  2.577E-032  3.327E-027
   1.585E+014  4.687E-024  2.731E-028  1.543E-017  6.942E-017  9.607E-023  1.988E-022  3.047E-032  1.880E-021  1.109E-031  1.447E-026
   1.778E+014  7.000E-023  6.523E-028  2.639E-017  1.286E-016  3.354E-022  1.051E-021  1.452E-031  4.058E-021  6.542E-031  4.880E-026
   1.995E+014  7.881E-022  1.299E-027  4.233E-017  2.072E-016  1.007E-021  4.315E-021  4.944E-031  8.515E-021  6.489E-030  1.410E-025
   2.239E+014  6.664E-021  2.762E-027  6.916E-017  3.001E-016  2.702E-021  1.418E-020  1.488E-030  1.742E-020  7.725E-029  3.705E-025
   2.512E+014  4.333E-020  7.026E-027  1.334E-016  4.049E-016  6.686E-021  3.838E-020  4.824E-030  3.454E-020  8.210E-028  9.229E-025
   2.818E+014  2.247E-019  2.000E-026  3.442E-016  5.258E-016  1.559E-020  8.856E-020  1.763E-029  6.601E-020  7.234E-027  2.236E-024
   3.162E+014  9.653E-019  5.834E-026  1.125E-015  6.701E-016  3.469E-020  1.796E-019  6.722E-029  1.211E-019  5.315E-026  5.366E-024
   3.548E+014  3.550E-018  1.675E-025  3.957E-015  8.468E-016  7.407E-020  3.276E-019  2.507E-028  2.128E-019  3.334E-025  1.301E-023
   3.981E+014  1.148E-017  4.685E-025  1.333E-014  1.067E-015  1.522E-019  5.458E-019  8.956E-028  3.569E-019  1.827E-024  3.263E-023
   4.467E+014  3.333E-017  1.278E-024  4.074E-014  1.349E-015  3.007E-019  8.374E-019  3.059E-027  5.697E-019  8.912E-024  8.599E-023
   5.012E+014  8.818E-017  3.408E-024  1.107E-013  1.723E-015  5.698E-019  1.186E-018  1.001E-026  8.621E-019  3.912E-023  2.358E-022
   5.623E+014  2.148E-016  8.863E-024  2.656E-013  2.245E-015  1.027E-018  1.543E-018  3.136E-026  1.230E-018  1.555E-022  6.519E-022
   6.310E+014  4.853E-016  2.230E-023  5.599E-013  3.015E-015  1.737E-018  1.815E-018  9.297E-026  1.644E-018  5.604E-022  1.747E-021
   7.079E+014  1.019E-015  5.349E-023  1.026E-012  4.195E-015  2.700E-018  1.888E-018  2.556E-025  2.041E-018  1.829E-021  4.376E-021
   7.943E+014  1.991E-015  1.202E-022  1.612E-012  6.020E-015  3.763E-018  1.689E-018  6.351E-025  2.330E-018  5.375E-021  9.945E-021
   8.913E+014  3.610E-015  2.493E-022  2.136E-012  8.771E-015  4.576E-018  1.280E-018  1.394E-024  2.424E-018  1.413E-020  2.016E-020
   1.000E+015  6.067E-015  4.722E-022  2.375E-012  1.270E-014  4.783E-018  8.434E-019  2.677E-024  2.279E-018  3.307E-020  3.665E-020
   1.122E+015  9.432E-015  8.095E-022  2.241E-012  1.790E-014  4.334E-018  5.226E-019  4.501E-024  1.925E-018  6.896E-020  6.206E-020
   1.259E+015  1.355E-014  1.242E-021  1.833E-012  2.416E-014  3.516E-018  3.275E-019  6.659E-024  1.457E-018  1.290E-019  1.029E-019
   1.413E+015  1.798E-014  1.688E-021  1.324E-012  3.082E-014  2.656E-018  2.055E-019  8.659E-024  9.830E-019  2.183E-019  1.716E-019
   1.585E+015  2.206E-014  2.008E-021  8.635E-013  3.680E-014  1.910E-018  1.197E-019  9.811E-024  5.866E-019  3.357E-019  2.824E-019
   1.778E+015  2.506E-014  2.068E-021  5.284E-013  4.082E-014  1.304E-018  6.047E-020  9.586E-024  3.050E-019  4.730E-019  4.347E-019
   1.995E+015  2.643E-014  1.827E-021  3.210E-013  4.181E-014  8.244E-019  2.599E-020  8.045E-024  1.351E-019  6.167E-019  5.920E-019
   2.239E+015  2.600E-014  1.378E-021  2.007E-013  3.938E-014  4.623E-019  9.824E-021  5.815E-024  4.964E-020  7.524E-019  6.903E-019
