  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.622E+017  8.551E-012  3.304E-012  4.847E-016  7.821E-013  2.352E-020  1.215E-022  3.100E-021  2.094E-031  3.614E-023  4.186E-012
   1.738E+017  3.823E-012  1.478E-012  2.010E-016  3.053E-013  9.750E-021  4.670E-023  1.430E-021  1.088E-031  1.737E-023  1.894E-012
   1.862E+017  1.595E-012  6.169E-013  7.720E-017  1.110E-013  3.985E-021  1.767E-023  6.477E-022  5.635E-032  8.196E-024  8.432E-013
   1.995E+017  6.194E-013  2.396E-013  2.738E-017  3.751E-014  1.627E-021  6.683E-024  2.932E-022  2.888E-032  3.861E-024  3.729E-013
   2.138E+017  2.234E-013  8.647E-014  8.950E-018  1.175E-014  6.692E-022  2.557E-024  1.347E-022  1.458E-032  1.842E-024  1.664E-013
   2.291E+017  7.488E-014  2.899E-014  2.699E-018  3.415E-015  2.779E-022  9.934E-025  6.328E-023  7.221E-033  8.954E-025  7.650E-014
   2.455E+017  2.345E-014  9.083E-015  7.546E-019  9.249E-016  1.157E-022  3.898E-025  3.027E-023  3.502E-033  4.412E-025  3.682E-014
   2.630E+017  6.970E-015  2.702E-015  1.990E-019  2.371E-016  4.777E-023  1.525E-025  1.455E-023  1.660E-033  2.174E-025  1.859E-014
   2.818E+017  2.026E-015  7.861E-016  5.126E-020  5.927E-017  1.927E-023  5.784E-026  6.817E-024  7.700E-034  1.039E-025  9.697E-015
   3.020E+017  5.841E-016  2.270E-016  1.340E-020  1.480E-017  7.457E-024  1.952E-026  2.832E-024  3.533E-034  4.382E-026  5.116E-015
   3.236E+017  1.663E-016  6.485E-017  3.626E-021  3.687E-018  2.841E-024  5.044E-027  8.666E-025  1.697E-034  1.373E-026  2.707E-015
   3.467E+017  5.242E-017  2.057E-017  1.123E-021  1.016E-018  1.234E-024  1.063E-027  1.970E-025  9.096E-035  3.325E-027  1.440E-015
   3.715E+017  1.938E-017  7.664E-018  4.156E-022  3.297E-019  6.289E-025  2.723E-028  4.890E-026  5.392E-035  9.192E-028  7.679E-016
   3.981E+017  8.041E-018  3.206E-018  1.742E-022  1.206E-019  3.442E-025  1.037E-028  1.737E-026  3.425E-035  3.658E-028  4.099E-016
   4.266E+017  3.538E-018  1.423E-018  7.765E-023  4.687E-020  1.934E-025  4.861E-029  7.636E-027  2.288E-035  1.779E-028  2.189E-016
   4.571E+017  1.591E-018  6.459E-019  3.538E-023  1.862E-020  1.103E-025  2.441E-029  3.558E-027  1.594E-035  9.146E-029  1.168E-016
   4.898E+017  7.183E-019  2.947E-019  1.617E-023  7.418E-021  6.361E-026  1.268E-029  1.677E-027  1.154E-035  4.767E-029  6.209E-017
   5.248E+017  3.230E-019  1.341E-019  7.358E-024  2.941E-021  3.709E-026  6.780E-030  7.922E-028  8.621E-036  2.497E-029  3.282E-017
   5.623E+017  1.440E-019  6.059E-020  3.319E-024  1.154E-021  2.183E-026  3.737E-030  3.743E-028  6.617E-036  1.312E-029  1.720E-017
   6.026E+017  6.348E-020  2.710E-020  1.479E-024  4.475E-022  1.296E-026  2.127E-030  1.769E-028  5.183E-036  6.913E-030  8.913E-018
   6.457E+017  2.756E-020  1.196E-020  6.522E-025  1.707E-022  7.751E-027  1.255E-030  8.374E-029  4.119E-036  3.656E-030  4.554E-018
   6.918E+017  1.175E-020  5.191E-021  2.832E-025  6.389E-023  4.670E-027  7.673E-031  3.974E-029  3.302E-036  1.943E-030  2.287E-018
   7.413E+017  4.900E-021  2.210E-021  1.214E-025  2.339E-023  2.832E-027  4.873E-031  1.896E-029  2.659E-036  1.041E-030  1.126E-018
   7.943E+017  1.995E-021  9.203E-022  5.169E-026  8.357E-024  1.727E-027  3.211E-031  9.136E-030  2.142E-036  5.639E-031  5.416E-019
   8.511E+017  7.899E-022  3.737E-022  2.183E-026  2.905E-024  1.059E-027  2.192E-031  4.467E-030  1.722E-036  3.106E-031  2.538E-019
   9.120E+017  3.035E-022  1.476E-022  9.364E-027  9.803E-025  6.518E-028  1.547E-031  2.231E-030  1.378E-036  1.750E-031  1.156E-019
   9.772E+017  1.128E-022  5.656E-023  4.155E-027  3.207E-025  4.027E-028  1.125E-031  1.146E-030  1.097E-036  1.015E-031  5.094E-020
   1.047E+018  4.046E-023  2.098E-023  1.936E-027  1.016E-025  2.495E-028  8.414E-032  6.079E-031  8.666E-037  6.094E-032  2.167E-020
   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        



   RADIUS      C10         C10+        C10H+       C10H-       C10H        C9N         C9N+        C10H2       C10H2+      HC9N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.136E-030  1.294E-032  1.724E-028  3.003E-034  1.566E-030  7.623E-032  1.757E-041  1.525E-034  1.079E-028  8.863E-034
   1.148E+014  1.527E-028  7.726E-032  3.312E-027  9.481E-032  1.324E-028  9.379E-030  2.613E-040  8.053E-033  2.685E-027  8.062E-033
   1.230E+014  2.144E-027  2.490E-031  2.194E-026  3.046E-030  1.997E-027  1.631E-028  1.354E-039  8.856E-032  1.985E-026  3.098E-032
   1.318E+014  1.451E-026  6.265E-031  8.611E-026  3.657E-029  1.405E-026  1.230E-027  4.745E-039  5.244E-031  8.261E-026  8.491E-032
   1.413E+014  6.374E-026  1.377E-030  2.454E-025  2.482E-028  6.330E-026  5.746E-027  1.336E-038  2.210E-030  2.449E-025  1.934E-031
   1.514E+014  2.104E-025  2.784E-030  5.638E-025  1.163E-027  2.130E-025  1.968E-026  3.235E-038  7.495E-030  5.801E-025  3.912E-031
   1.622E+014  5.675E-025  5.327E-030  1.112E-024  4.191E-027  5.829E-025  5.421E-026  7.000E-038  2.180E-029  1.174E-024  7.281E-031
   1.738E+014  1.320E-024  9.805E-030  1.963E-024  1.246E-026  1.371E-024  1.274E-025  1.388E-037  5.652E-029  2.116E-024  1.274E-030
   1.862E+014  2.747E-024  1.752E-029  3.188E-024  3.193E-026  2.872E-024  2.654E-025  2.573E-037  1.338E-028  3.499E-024  2.126E-030
   1.995E+014  5.247E-024  3.056E-029  4.866E-024  7.292E-026  5.500E-024  5.037E-025  4.520E-037  2.940E-028  5.417E-024  3.420E-030
   2.138E+014  9.374E-024  5.210E-029  7.084E-024  1.518E-025  9.812E-024  8.885E-025  7.614E-037  6.069E-028  7.971E-024  5.342E-030
   2.291E+014  1.589E-023  8.692E-029  9.949E-024  2.936E-025  1.654E-023  1.478E-024  1.240E-036  1.188E-027  1.127E-023  8.144E-030
   2.455E+014  2.580E-023  1.421E-028  1.359E-023  5.340E-025  2.662E-023  2.345E-024  1.966E-036  2.222E-027  1.546E-023  1.217E-029
   2.630E+014  4.048E-023  2.275E-028  1.817E-023  9.236E-025  4.125E-023  3.578E-024  3.049E-036  3.992E-027  2.069E-023  1.789E-029
   2.818E+014  6.168E-023  3.571E-028  2.389E-023  1.532E-024  6.194E-023  5.285E-024  4.642E-036  6.926E-027  2.715E-023  2.591E-029
   3.020E+014  9.172E-023  5.503E-028  3.099E-023  2.451E-024  9.057E-023  7.599E-024  6.955E-036  1.165E-026  3.507E-023  3.705E-029
   3.236E+014  1.335E-022  8.333E-028  3.976E-023  3.804E-024  1.295E-022  1.068E-023  1.028E-035  1.906E-026  4.473E-023  5.235E-029
   3.467E+014  1.907E-022  1.242E-027  5.055E-023  5.752E-024  1.816E-022  1.471E-023  1.500E-035  3.043E-026  5.643E-023  7.320E-029
   3.715E+014  2.678E-022  1.822E-027  6.376E-023  8.503E-024  2.504E-022  1.993E-023  2.167E-035  4.755E-026  7.055E-023  1.013E-028
   3.981E+014  3.703E-022  2.639E-027  7.987E-023  1.232E-023  3.404E-022  2.660E-023  3.099E-035  7.286E-026  8.751E-023  1.389E-028
   4.266E+014  5.049E-022  3.776E-027  9.943E-023  1.756E-023  4.568E-022  3.503E-023  4.391E-035  1.097E-025  1.078E-022  1.889E-028
   4.571E+014  6.794E-022  5.345E-027  1.231E-022  2.463E-023  6.060E-022  4.560E-023  6.173E-035  1.626E-025  1.320E-022  2.546E-028
   4.898E+014  9.032E-022  7.493E-027  1.516E-022  3.409E-023  7.959E-022  5.873E-023  8.615E-035  2.376E-025  1.608E-022  3.404E-028
   5.248E+014  1.187E-021  1.041E-026  1.858E-022  4.660E-023  1.036E-021  7.493E-023  1.194E-034  3.427E-025  1.949E-022  4.516E-028
   5.623E+014  1.544E-021  1.437E-026  2.267E-022  6.300E-023  1.337E-021  9.475E-023  1.646E-034  4.887E-025  2.350E-022  5.950E-028
   6.026E+014  1.987E-021  1.968E-026  2.755E-022  8.433E-023  1.712E-021  1.189E-022  2.256E-034  6.897E-025  2.823E-022  7.784E-028
   6.457E+014  2.535E-021  2.680E-026  3.336E-022  1.119E-022  2.178E-021  1.480E-022  3.078E-034  9.643E-025  3.376E-022  1.012E-027
   6.918E+014  3.205E-021  3.629E-026  4.024E-022  1.472E-022  2.752E-021  1.830E-022  4.182E-034  1.337E-024  4.023E-022  1.307E-027
   7.413E+014  4.019E-021  4.890E-026  4.838E-022  1.921E-022  3.458E-021  2.248E-022  5.660E-034  1.840E-024  4.777E-022  1.679E-027
   7.943E+014  5.001E-021  6.560E-026  5.800E-022  2.490E-022  4.322E-021  2.745E-022  7.637E-034  2.514E-024  5.652E-022  2.145E-027
   8.511E+014  6.180E-021  8.764E-026  6.933E-022  3.207E-022  5.374E-021  3.333E-022  1.028E-033  3.415E-024  6.667E-022  2.726E-027
   9.120E+014  7.585E-021  1.166E-025  8.265E-022  4.105E-022  6.651E-021  4.025E-022  1.380E-033  4.615E-024  7.841E-022  3.448E-027
   9.772E+014  9.254E-021  1.547E-025  9.828E-022  5.224E-022  8.194E-021  4.836E-022  1.850E-033  6.207E-024  9.194E-022  4.341E-027
   1.047E+015  1.122E-020  2.045E-025  1.166E-021  6.614E-022  1.005E-020  5.783E-022  2.476E-033  8.314E-024  1.075E-021  5.443E-027
   1.122E+015  1.354E-020  2.695E-025  1.380E-021  8.332E-022  1.229E-020  6.883E-022  3.313E-033  1.109E-023  1.254E-021  6.797E-027
   1.202E+015  1.626E-020  3.541E-025  1.630E-021  1.045E-021  1.496E-020  8.157E-022  4.431E-033  1.476E-023  1.459E-021  8.458E-027
   1.288E+015  1.943E-020  4.641E-025  1.922E-021  1.304E-021  1.815E-020  9.627E-022  5.929E-033  1.958E-023  1.692E-021  1.049E-026
   1.380E+015  2.311E-020  6.065E-025  2.262E-021  1.621E-021  2.195E-020  1.132E-021  7.943E-033  2.592E-023  1.959E-021  1.297E-026
   1.479E+015  2.739E-020  7.906E-025  2.657E-021  2.007E-021  2.646E-020  1.325E-021  1.067E-032  3.425E-023  2.263E-021  1.598E-026
   1.585E+015  3.234E-020  1.028E-024  3.116E-021  2.476E-021  3.180E-020  1.546E-021  1.437E-032  4.519E-023  2.608E-021  1.965E-026
   1.698E+015  3.804E-020  1.334E-024  3.649E-021  3.043E-021  3.810E-020  1.798E-021  1.949E-032  5.962E-023  2.999E-021  2.411E-026
   1.820E+015  4.462E-020  1.727E-024  4.266E-021  3.728E-021  4.552E-020  2.084E-021  2.668E-032  7.875E-023  3.442E-021  2.953E-026
   1.950E+015  5.217E-020  2.231E-024  4.980E-021  4.552E-021  5.425E-020  2.407E-021  3.709E-032  1.044E-022  3.943E-021  3.612E-026
   2.089E+015  6.082E-020  2.876E-024  5.808E-021  5.540E-021  6.450E-020  2.772E-021  5.281E-032  1.398E-022  4.509E-021  4.418E-026
   2.239E+015  7.075E-020  3.701E-024  6.768E-021  6.723E-021  7.652E-020  3.184E-021  7.794E-032  1.909E-022  5.150E-021  5.415E-026
   2.399E+015  8.211E-020  4.755E-024  7.886E-021  8.138E-021  9.062E-020  3.647E-021  1.207E-031  2.696E-022  5.883E-021  6.675E-026
   2.570E+015  9.515E-020  6.106E-024  9.199E-021  9.828E-021  1.072E-019  4.169E-021  1.980E-031  4.028E-022  6.732E-021  8.333E-026
   2.754E+015  1.102E-019  7.843E-024  1.077E-020  1.185E-020  1.270E-019  4.759E-021  3.454E-031  6.506E-022  7.741E-021  1.067E-025
   2.951E+015  1.276E-019  1.010E-023  1.268E-020  1.427E-020  1.507E-019  5.438E-021  6.395E-031  1.155E-021  8.996E-021  1.431E-025
   3.162E+015  1.480E-019  1.307E-023  1.512E-020  1.720E-020  1.799E-019  6.239E-021  1.252E-030  2.267E-021  1.065E-020  2.069E-025
   3.388E+015  1.726E-019  1.710E-023  1.840E-020  2.078E-020  2.170E-019  7.234E-021  2.591E-030  4.909E-021  1.302E-020  3.341E-025
   3.631E+015  2.032E-019  2.285E-023  2.312E-020  2.527E-020  2.664E-019  8.571E-021  5.713E-030  1.171E-020  1.669E-020  6.178E-025
   3.890E+015  2.430E-019  3.160E-023  3.047E-020  3.109E-020  3.354E-019  1.057E-020  1.357E-029  3.076E-020  2.286E-020  1.312E-024
   4.169E+015  2.983E-019  4.610E-023  4.284E-020  3.901E-020  4.376E-019  1.393E-020  3.510E-029  8.879E-020  3.403E-020  3.131E-024
   4.467E+015  3.815E-019  7.227E-023  6.506E-020  5.051E-020  5.983E-019  2.028E-020  9.893E-029  2.780E-019  5.551E-020  8.124E-024
   4.786E+015  5.180E-019  1.226E-022  1.067E-019  6.859E-020  8.668E-019  3.344E-020  3.019E-028  9.245E-019  9.893E-020  2.240E-023
   5.129E+015  7.638E-019  2.226E-022  1.867E-019  9.974E-020  1.346E-018  6.263E-020  9.782E-028  3.190E-018  1.910E-019  6.568E-023
   5.495E+015  1.245E-018  4.224E-022  3.441E-019  1.591E-019  2.264E-018  1.298E-019  3.281E-027  1.116E-017  3.970E-019  2.101E-022
   5.888E+015  2.259E-018  8.200E-022  6.668E-019  2.841E-019  4.163E-018  2.866E-019  1.105E-026  3.887E-017  8.889E-019  7.508E-022
   6.310E+015  4.545E-018  1.615E-021  1.371E-018  5.748E-019  8.403E-018  6.560E-019  3.649E-026  1.327E-016  2.133E-018  2.966E-021
   6.761E+015  1.004E-017  3.252E-021  2.993E-018  1.314E-018  1.855E-017  1.554E-018  1.172E-025  4.397E-016  5.375E-018  1.235E-020
   7.244E+015  2.407E-017  6.797E-021  6.800E-018  3.334E-018  4.420E-017  3.899E-018  3.707E-025  1.402E-015  1.378E-017  5.167E-020
   7.762E+015  6.137E-017  1.493E-020  1.561E-017  9.136E-018  1.112E-016  1.063E-017  1.185E-024  4.290E-015  3.507E-017  2.104E-019
   8.318E+015  1.628E-016  3.459E-020  3.534E-017  2.623E-017  2.892E-016  3.161E-017  3.949E-024  1.256E-014  8.731E-017  8.214E-019
   8.913E+015  4.403E-016  8.404E-020  7.799E-017  7.698E-017  7.641E-016  9.963E-017  1.399E-023  3.519E-014  2.117E-016  3.053E-018
   9.550E+015  1.196E-015  2.125E-019  1.667E-016  2.271E-016  2.029E-015  3.205E-016  5.236E-023  9.428E-014  4.996E-016  1.078E-017
   1.023E+016  3.230E-015  5.555E-019  3.441E-016  6.677E-016  5.378E-015  1.021E-015  2.024E-022  2.416E-013  1.148E-015  3.615E-017
   1.096E+016  8.617E-015  1.496E-018  6.843E-016  1.947E-015  1.414E-014  3.159E-015  7.858E-022  5.917E-013  2.561E-015  1.150E-016
   1.175E+016  2.258E-014  4.134E-018  1.307E-015  5.613E-015  3.663E-014  9.407E-015  2.993E-021  1.383E-012  5.526E-015  3.465E-016
   1.259E+016  5.781E-014  1.167E-017  2.386E-015  1.593E-014  9.277E-014  2.679E-014  1.101E-020  3.077E-012  1.144E-014  9.861E-016
   1.349E+016  1.438E-013  3.337E-017  4.153E-015  4.426E-014  2.276E-013  7.265E-014  3.868E-020  6.493E-012  2.247E-014  2.637E-015
   1.445E+016  3.455E-013  9.559E-017  6.903E-015  1.194E-013  5.357E-013  1.869E-013  1.290E-019  1.293E-011  4.148E-014  6.575E-015
   1.549E+016  7.969E-013  2.705E-016  1.103E-014  3.098E-013  1.200E-012  4.543E-013  4.048E-019  2.417E-011  7.127E-014  1.515E-014
   1.660E+016  1.761E-012  7.473E-016  1.719E-014  7.623E-013  2.540E-012  1.038E-012  1.190E-018  4.210E-011  1.135E-013  3.196E-014
   1.778E+016  3.732E-012  2.000E-015  2.654E-014  1.757E-012  5.065E-012  2.220E-012  3.258E-018  6.797E-011  1.673E-013  6.119E-014
   1.905E+016  7.617E-012  5.166E-015  4.112E-014  3.766E-012  9.522E-012  4.422E-012  8.269E-018  1.012E-010  2.289E-013  1.057E-013
   2.042E+016  1.500E-011  1.281E-014  6.415E-014  7.501E-012  1.693E-011  8.186E-012  1.940E-017  1.386E-010  2.907E-013  1.642E-013
   2.188E+016  2.846E-011  3.025E-014  1.002E-013  1.397E-011  2.864E-011  1.407E-011  4.205E-017  1.751E-010  3.441E-013  2.293E-013
   2.344E+016  5.193E-011  6.742E-014  1.552E-013  2.451E-011  4.638E-011  2.252E-011  8.437E-017  2.058E-010  3.822E-013  2.885E-013
   2.512E+016  9.093E-011  1.406E-013  2.352E-013  4.090E-011  7.231E-011  3.370E-011  1.576E-016  2.284E-010  4.041E-013  3.286E-013
   2.692E+016  1.526E-010  2.729E-013  3.459E-013  6.528E-011  1.090E-010  4.759E-011  2.762E-016  2.452E-010  4.152E-013  3.411E-013
   2.884E+016  2.452E-010  4.929E-013  4.918E-013  9.998E-011  1.590E-010  6.406E-011  4.595E-016  2.624E-010  4.246E-013  3.254E-013
   3.090E+016  3.772E-010  8.309E-013  6.754E-013  1.469E-010  2.243E-010  8.316E-011  7.338E-016  2.874E-010  4.402E-013  2.883E-013
   3.311E+016  5.555E-010  1.313E-012  8.963E-013  2.066E-010  3.047E-010  1.052E-010  1.137E-015  3.259E-010  4.655E-013  2.401E-013
   3.548E+016  7.833E-010  1.951E-012  1.149E-012  2.767E-010  3.965E-010  1.310E-010  1.726E-015  3.788E-010  4.986E-013  1.915E-013
   3.802E+016  1.058E-009  2.738E-012  1.417E-012  3.504E-010  4.903E-010  1.610E-010  2.577E-015  4.408E-010  5.326E-013  1.500E-013
   4.074E+016  1.367E-009  3.628E-012  1.674E-012  4.166E-010  5.717E-010  1.956E-010  3.786E-015  5.000E-010  5.575E-013  1.196E-013
   4.365E+016  1.690E-009  4.534E-012  1.879E-012  4.620E-010  6.241E-010  2.339E-010  5.455E-015  5.402E-010  5.627E-013  1.006E-013
   4.677E+016  1.992E-009  5.334E-012  1.989E-012  4.759E-010  6.347E-010  2.732E-010  7.652E-015  5.465E-010  5.403E-013  9.111E-014
   5.012E+016  2.233E-009  5.902E-012  1.976E-012  4.550E-010  6.007E-010  3.090E-010  1.036E-014  5.122E-010  4.883E-013  8.793E-014
   5.370E+016  2.371E-009  6.146E-012  1.838E-012  4.048E-010  5.301E-010  3.356E-010  1.342E-014  4.426E-010  4.130E-013  8.752E-014
   5.754E+016  2.377E-009  6.044E-012  1.603E-012  3.369E-010  4.382E-010  3.475E-010  1.652E-014  3.524E-010  3.262E-013  8.692E-014
   6.166E+016  2.243E-009  5.644E-012  1.315E-012  2.637E-010  3.411E-010  3.412E-010  1.924E-014  2.594E-010  2.412E-013  8.420E-014
   6.607E+016  1.989E-009  5.032E-012  1.020E-012  1.950E-010  2.511E-010  3.171E-010  2.114E-014  1.775E-010  1.678E-013  7.859E-014
   7.079E+016  1.654E-009  4.300E-012  7.507E-013  1.367E-010  1.754E-010  2.785E-010  2.190E-014  1.134E-010  1.102E-013  7.033E-014
   7.586E+016  1.290E-009  3.530E-012  5.250E-013  9.091E-011  1.162E-010  2.313E-010  2.140E-014  6.799E-011  6.872E-014  6.023E-014
   8.128E+016  9.413E-010  2.783E-012  3.493E-013  5.730E-011  7.302E-011  1.818E-010  1.975E-014  3.829E-011  4.068E-014  4.934E-014
   8.710E+016  6.429E-010  2.107E-012  2.213E-013  3.419E-011  4.346E-011  1.352E-010  1.722E-014  2.028E-011  2.287E-014  3.863E-014
   9.333E+016  4.113E-010  1.530E-012  1.335E-013  1.931E-011  2.449E-011  9.529E-011  1.419E-014  1.010E-011  1.219E-014  2.888E-014
   1.000E+017  2.471E-010  1.065E-012  7.687E-014  1.033E-011  1.308E-011  6.361E-011  1.106E-014  4.734E-012  6.159E-015  2.059E-014
   1.072E+017  1.400E-010  7.101E-013  4.234E-014  5.247E-012  6.634E-012  4.025E-011  8.162E-015  2.094E-012  2.949E-015  1.396E-014
   1.148E+017  7.531E-011  4.535E-013  2.238E-014  2.544E-012  3.213E-012  2.415E-011  5.698E-015  8.779E-013  1.342E-015  8.995E-015
   1.230E+017  3.879E-011  2.773E-013  1.139E-014  1.184E-012  1.495E-012  1.374E-011  3.765E-015  3.513E-013  5.828E-016  5.491E-015
   1.318E+017  1.930E-011  1.622E-013  5.588E-015  5.327E-013  6.719E-013  7.408E-012  2.352E-015  1.351E-013  2.430E-016  3.168E-015
   1.413E+017  9.344E-012  9.055E-014  2.642E-015  2.325E-013  2.931E-013  3.783E-012  1.389E-015  5.029E-014  9.770E-017  1.724E-015
   1.514E+017  4.424E-012  4.817E-014  1.201E-015  9.859E-014  1.243E-013  1.827E-012  7.732E-016  1.817E-014  3.797E-017  8.815E-016
   1.622E+017  2.052E-012  2.435E-014  5.232E-016  4.056E-014  5.111E-014  8.326E-013  4.050E-016  6.375E-015  1.425E-017  4.224E-016
   1.738E+017  9.336E-013  1.165E-014  2.174E-016  1.614E-014  2.034E-014  3.570E-013  1.989E-016  2.166E-015  5.149E-018  1.889E-016
   1.862E+017  4.180E-013  5.271E-015  8.602E-017  6.210E-015  7.825E-015  1.436E-013  9.133E-017  7.113E-016  1.787E-018  7.854E-017
   1.995E+017  1.858E-013  2.253E-015  3.245E-017  2.317E-015  2.920E-015  5.399E-014  3.905E-017  2.264E-016  5.976E-019  3.026E-017
   2.138E+017  8.334E-014  9.128E-016  1.177E-017  8.489E-016  1.070E-015  1.894E-014  1.551E-017  7.055E-017  1.944E-019  1.077E-017
   2.291E+017  3.848E-014  3.545E-016  4.184E-018  3.122E-016  3.939E-016  6.197E-015  5.717E-018  2.199E-017  6.290E-020  3.540E-018
   2.455E+017  1.860E-014  1.350E-016  1.502E-018  1.186E-016  1.498E-016  1.898E-015  1.962E-018  7.054E-018  2.083E-020  1.079E-018
   2.630E+017  9.421E-015  5.228E-017  5.645E-019  4.755E-017  6.014E-017  5.513E-016  6.357E-019  2.391E-018  7.258E-021  3.091E-019
   2.818E+017  4.930E-015  2.148E-017  2.269E-019  2.013E-017  2.548E-017  1.562E-016  2.000E-019  8.601E-019  2.683E-021  8.607E-020
   3.020E+017  2.614E-015  9.626E-018  9.791E-020  8.862E-018  1.123E-017  4.475E-017  6.375E-020  3.242E-019  1.055E-021  2.467E-020
   3.236E+017  1.398E-015  4.797E-018  4.623E-020  4.083E-018  5.182E-018  1.325E-017  2.127E-020  1.286E-019  4.540E-022  7.712E-021
   3.467E+017  7.569E-016  2.666E-018  2.382E-020  1.967E-018  2.501E-018  4.262E-018  7.819E-021  5.374E-020  2.137E-022  2.758E-021
   3.715E+017  4.124E-016  1.581E-018  1.279E-020  9.595E-019  1.223E-018  1.566E-018  3.299E-021  2.284E-020  1.039E-022  1.148E-021
   3.981E+017  2.255E-016  9.645E-019  6.990E-021  4.678E-019  5.976E-019  6.383E-019  1.546E-021  9.707E-021  5.060E-023  5.326E-022
   4.266E+017  1.238E-016  5.961E-019  3.860E-021  2.273E-019  2.912E-019  2.747E-019  7.645E-022  4.109E-021  2.456E-023  2.608E-022
   4.571E+017  6.804E-017  3.706E-019  2.147E-021  1.099E-019  1.412E-019  1.209E-019  3.863E-022  1.730E-021  1.185E-023  1.306E-022
   4.898E+017  3.739E-017  2.308E-019  1.201E-021  5.273E-020  6.802E-020  5.354E-020  1.965E-022  7.227E-022  5.669E-024  6.578E-023
   5.248E+017  2.049E-017  1.436E-019  6.743E-022  2.506E-020  3.246E-020  2.372E-020  9.988E-023  2.989E-022  2.685E-024  3.313E-023
   5.623E+017  1.117E-017  8.898E-020  3.791E-022  1.176E-020  1.531E-020  1.046E-020  5.054E-023  1.221E-022  1.256E-024  1.660E-023
   6.026E+017  6.040E-018  5.474E-020  2.129E-022  5.439E-021  7.117E-021  4.578E-021  2.535E-023  4.917E-023  5.782E-025  8.253E-024
   6.457E+017  3.232E-018  3.335E-020  1.192E-022  2.472E-021  3.254E-021  1.981E-021  1.258E-023  1.945E-023  2.618E-025  4.057E-024
