  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.399E+015  3.030E-020  1.340E-013  2.755E-017  2.334E-013  3.288E-009  1.028E-039  1.439E-045  1.249E-011  9.377E-013  4.027E-013
   2.570E+015  4.668E-020  2.020E-013  4.901E-017  3.456E-013  4.426E-009  1.028E-039  1.498E-045  1.790E-011  1.125E-012  5.666E-013
   2.754E+015  7.520E-020  3.201E-013  8.924E-017  5.015E-013  6.187E-009  1.028E-039  1.546E-045  2.631E-011  1.403E-012  8.570E-013
   2.951E+015  1.251E-019  5.289E-013  1.649E-016  7.108E-013  8.876E-009  1.027E-039  1.578E-045  3.871E-011  1.844E-012  1.403E-012
   3.162E+015  2.122E-019  9.013E-013  3.083E-016  9.830E-013  1.291E-008  1.027E-039  1.585E-045  5.595E-011  2.578E-012  2.467E-012
   3.388E+015  3.624E-019  1.565E-012  5.823E-016  1.326E-012  1.883E-008  1.027E-039  1.562E-045  7.840E-011  3.834E-012  4.553E-012
   3.631E+015  6.177E-019  2.734E-012  1.113E-015  1.748E-012  2.733E-008  1.027E-039  1.507E-045  1.058E-010  5.996E-012  8.586E-012
   3.890E+015  1.045E-018  4.752E-012  2.156E-015  2.256E-012  3.921E-008  1.027E-039  1.424E-045  1.372E-010  9.676E-012  1.614E-011
   4.169E+015  1.746E-018  8.139E-012  4.225E-015  2.864E-012  5.537E-008  1.027E-039  1.321E-045  1.715E-010  1.579E-011  2.973E-011
   4.467E+015  2.878E-018  1.365E-011  8.350E-015  3.594E-012  7.675E-008  1.026E-039  1.213E-045  2.068E-010  2.558E-011  5.310E-011
   4.786E+015  4.677E-018  2.236E-011  1.655E-014  4.494E-012  1.042E-007  1.026E-039  1.113E-045  2.413E-010  4.064E-011  9.146E-011
   5.129E+015  7.490E-018  3.570E-011  3.269E-014  5.645E-012  1.381E-007  1.025E-039  1.038E-045  2.722E-010  6.272E-011  1.516E-010
   5.495E+015  1.184E-017  5.557E-011  6.386E-014  7.184E-012  1.786E-007  1.024E-039  1.005E-045  2.962E-010  9.332E-011  2.418E-010
   5.888E+015  1.837E-017  8.429E-011  1.222E-013  9.349E-012  2.255E-007  1.023E-039  1.037E-045  3.136E-010  1.329E-010  3.701E-010
   6.310E+015  2.829E-017  1.243E-010  2.263E-013  1.268E-011  2.815E-007  1.022E-039  1.171E-045  3.317E-010  1.810E-010  5.321E-010
   6.761E+015  4.372E-017  1.797E-010  4.048E-013  1.777E-011  3.461E-007  1.020E-039  1.449E-045  3.316E-010  2.359E-010  7.133E-010
   7.244E+015  6.789E-017  2.556E-010  6.969E-013  2.522E-011  4.162E-007  1.018E-039  1.936E-045  3.088E-010  2.917E-010  8.938E-010
   7.762E+015  1.063E-016  3.593E-010  1.149E-012  3.544E-011  4.868E-007  1.015E-039  2.721E-045  2.654E-010  3.387E-010  1.048E-009
   8.318E+015  1.683E-016  5.006E-010  1.803E-012  4.831E-011  5.510E-007  1.012E-039  3.929E-045  2.099E-010  3.656E-010  1.145E-009
   8.913E+015  2.699E-016  6.915E-010  2.681E-012  6.293E-011  6.000E-007  1.008E-039  5.751E-045  1.542E-010  3.639E-010  1.163E-009
   9.550E+015  4.377E-016  9.458E-010  3.770E-012  7.772E-011  6.249E-007  1.004E-039  8.506E-045  1.072E-010  3.321E-010  1.094E-009
   1.023E+016  7.137E-016  1.277E-009  5.023E-012  9.094E-011  6.184E-007  9.979E-040  1.275E-044  7.212E-011  2.773E-010  9.535E-010
   1.096E+016  1.160E-015  1.695E-009  6.370E-012  1.011E-010  5.775E-007  9.914E-040  1.938E-044  4.767E-011  2.119E-010  7.727E-010
   1.175E+016  1.860E-015  2.207E-009  7.754E-012  1.073E-010  5.052E-007  9.836E-040  2.964E-044  3.123E-011  1.487E-010  5.850E-010
   1.259E+016  2.909E-015  2.809E-009  9.143E-012  1.097E-010  4.110E-007  9.744E-040  4.513E-044  2.041E-011  9.675E-011  4.176E-010
   1.349E+016  4.394E-015  3.480E-009  1.054E-011  1.091E-010  3.087E-007  9.637E-040  6.756E-044  1.340E-011  5.948E-011  2.857E-010
   1.445E+016  6.363E-015  4.179E-009  1.193E-011  1.076E-010  2.130E-007  9.511E-040  9.848E-044  8.893E-012  3.585E-011  1.923E-010
   1.549E+016  8.791E-015  4.832E-009  1.319E-011  1.079E-010  1.346E-007  9.362E-040  1.390E-043  5.945E-012  2.221E-011  1.316E-010
   1.660E+016  1.157E-014  5.350E-009  1.411E-011  1.123E-010  7.841E-008  9.185E-040  1.897E-043  3.976E-012  1.453E-011  9.399E-011
   1.778E+016  1.454E-014  5.651E-009  1.441E-011  1.221E-010  4.287E-008  8.973E-040  2.504E-043  2.659E-012  9.851E-012  7.015E-011
   1.905E+016  1.749E-014  5.691E-009  1.391E-011  1.372E-010  2.290E-008  8.714E-040  3.198E-043  1.802E-012  6.628E-012  5.373E-011
   2.042E+016  2.023E-014  5.474E-009  1.262E-011  1.559E-010  1.266E-008  8.398E-040  3.955E-043  1.270E-012  4.292E-012  4.130E-011
   2.188E+016  2.260E-014  5.044E-009  1.076E-011  1.754E-010  7.537E-009  8.011E-040  4.732E-043  9.538E-013  2.638E-012  3.138E-011
   2.344E+016  2.448E-014  4.470E-009  8.636E-012  1.935E-010  4.789E-009  7.539E-040  5.473E-043  7.740E-013  1.539E-012  2.344E-011
   2.512E+016  2.575E-014  3.822E-009  6.568E-012  2.084E-010  3.110E-009  6.968E-040  6.114E-043  6.760E-013  8.588E-013  1.724E-011
   2.692E+016  2.632E-014  3.161E-009  4.774E-012  2.190E-010  1.992E-009  6.294E-040  6.582E-043  6.240E-013  4.652E-013  1.256E-011
   2.884E+016  2.610E-014  2.532E-009  3.343E-012  2.238E-010  1.241E-009  5.520E-040  6.802E-043  5.923E-013  2.479E-013  9.119E-012
   3.090E+016  2.502E-014  1.966E-009  2.265E-012  2.205E-010  7.523E-010  4.667E-040  6.706E-043  5.607E-013  1.310E-013  6.617E-012
   3.311E+016  2.307E-014  1.479E-009  1.483E-012  2.071E-010  4.460E-010  3.773E-040  6.253E-043  5.143E-013  6.856E-014  4.793E-012
   3.548E+016  2.033E-014  1.078E-009  9.344E-013  1.830E-010  2.592E-010  2.893E-040  5.465E-043  4.460E-013  3.519E-014  3.445E-012
   3.802E+016  1.699E-014  7.609E-010  5.614E-013  1.501E-010  1.475E-010  2.084E-040  4.434E-043  3.588E-013  1.752E-014  2.438E-012
   4.074E+016  1.337E-014  5.192E-010  3.190E-013  1.130E-010  8.195E-011  1.398E-040  3.309E-043  2.638E-013  8.379E-015  1.685E-012
   4.365E+016  9.839E-015  3.427E-010  1.701E-013  7.739E-011  4.427E-011  8.671E-041  2.254E-043  1.753E-013  3.831E-015  1.129E-012
   4.677E+016  6.738E-015  2.193E-010  8.463E-014  4.799E-011  2.320E-011  4.933E-041  1.391E-043  1.045E-013  1.672E-015  7.290E-013
   5.012E+016  4.288E-015  1.367E-010  3.910E-014  2.694E-011  1.182E-011  2.563E-041  7.755E-044  5.569E-014  6.990E-016  4.513E-013
   5.370E+016  2.544E-015  8.381E-011  1.677E-014  1.375E-011  5.900E-012  1.212E-041  3.895E-044  2.654E-014  2.829E-016  2.672E-013
   5.754E+016  1.422E-015  5.139E-011  6.718E-015  6.450E-012  2.922E-012  5.218E-042  1.764E-044  1.137E-014  1.127E-016  1.512E-013
   6.166E+016  7.623E-016  3.219E-011  2.551E-015  2.822E-012  1.468E-012  2.046E-042  7.222E-045  4.417E-015  4.512E-017  8.210E-014
   6.607E+016  4.028E-016  2.102E-011  9.477E-016  1.179E-012  7.661E-013  7.328E-043  2.684E-045  1.581E-015  1.857E-017  4.309E-014
   7.079E+016  2.176E-016  1.446E-011  3.629E-016  4.867E-013  4.238E-013  2.405E-043  9.095E-046  5.340E-016  7.991E-018  2.221E-014
   7.586E+016  1.252E-016  1.042E-011  1.533E-016  2.066E-013  2.494E-013  7.265E-044  2.824E-046  1.771E-016  3.660E-018  1.155E-014
   8.128E+016  7.892E-017  7.709E-012  7.531E-017  9.320E-014  1.539E-013  2.026E-044  8.069E-047  6.132E-017  1.820E-018  6.276E-015
   8.710E+016  5.457E-017  5.747E-012  4.307E-017  4.514E-014  9.733E-014  5.240E-045  2.131E-047  2.387E-017  9.970E-019  3.662E-015
   9.333E+016  4.030E-017  4.250E-012  2.743E-017  2.310E-014  6.176E-014  1.260E-045  5.223E-048  1.086E-017  5.980E-019  2.303E-015
   1.000E+017  3.068E-017  3.090E-012  1.843E-017  1.222E-014  3.880E-014  2.825E-046  1.191E-048  5.641E-018  3.817E-019  1.528E-015
   1.072E+017  2.346E-017  2.203E-012  1.259E-017  6.581E-015  2.398E-014  5.910E-047  2.530E-049  3.169E-018  2.507E-019  1.037E-015
   1.148E+017  1.777E-017  1.542E-012  8.570E-018  3.591E-015  1.458E-014  1.154E-047  5.010E-050  1.847E-018  1.653E-019  7.026E-016
   1.230E+017  1.328E-017  1.064E-012  5.771E-018  1.993E-015  8.738E-015  2.096E-048  9.222E-051  1.093E-018  1.077E-019  4.686E-016
   1.318E+017  9.816E-018  7.278E-013  3.845E-018  1.134E-015  5.194E-015  3.535E-049  1.574E-051  6.486E-019  6.901E-020  3.050E-016
   1.413E+017  7.213E-018  4.968E-013  2.545E-018  6.668E-016  3.079E-015  5.487E-050  2.471E-052  3.841E-019  4.333E-020  1.928E-016
   1.514E+017  5.302E-018  3.399E-013  1.682E-018  4.078E-016  1.828E-015  7.802E-051  3.552E-053  2.260E-019  2.665E-020  1.178E-016
   1.622E+017  3.921E-018  2.335E-013  1.115E-018  2.601E-016  1.089E-015  1.008E-051  4.634E-054  1.320E-019  1.607E-020  6.922E-017
   1.738E+017  2.928E-018  1.609E-013  7.438E-019  1.726E-016  6.510E-016  1.173E-052  5.444E-055  7.646E-020  9.511E-021  3.873E-017
   1.862E+017  2.210E-018  1.109E-013  4.999E-019  1.185E-016  3.891E-016  1.215E-053  5.688E-056  4.406E-020  5.529E-021  2.027E-017
   1.995E+017  1.687E-018  7.610E-014  3.387E-019  8.342E-017  2.317E-016  1.103E-054  5.205E-057  2.532E-020  3.164E-021  9.568E-018
   2.138E+017  1.302E-018  5.187E-014  2.318E-019  5.970E-017  1.372E-016  8.691E-056  4.130E-058  1.448E-020  1.794E-021  3.759E-018
   2.291E+017  1.015E-018  3.517E-014  1.621E-019  4.300E-017  8.099E-017  5.939E-057  2.839E-059  8.110E-021  1.031E-021  1.049E-018
   2.455E+017  7.976E-019  2.400E-014  1.184E-019  3.114E-017  4.845E-017  3.642E-058  1.747E-060  4.569E-021  6.346E-022  1.844E-019
   2.630E+017  6.274E-019  1.668E-014  9.042E-020  2.330E-017  2.971E-017  2.205E-059  1.059E-061  2.937E-021  4.285E-022  2.477E-020
   2.818E+017  4.906E-019  1.177E-014  7.009E-020  1.836E-017  1.852E-017  1.391E-060  6.686E-063  2.160E-021  3.037E-022  3.878E-021
   3.020E+017  3.804E-019  8.359E-015  5.419E-020  1.501E-017  1.161E-017  9.284E-062  4.465E-064  1.692E-021  2.181E-022  1.206E-021
   3.236E+017  2.925E-019  5.949E-015  4.161E-020  1.251E-017  7.286E-018  6.515E-063  3.134E-065  1.359E-021  1.571E-022  6.427E-022
   3.467E+017  2.231E-019  4.231E-015  3.172E-020  1.050E-017  4.562E-018  4.738E-064  2.280E-066  1.106E-021  1.131E-022  3.923E-022
   3.715E+017  1.690E-019  3.002E-015  2.402E-020  8.842E-018  2.845E-018  3.514E-065  1.692E-067  9.067E-022  8.136E-023  2.448E-022
   3.981E+017  1.271E-019  2.120E-015  1.806E-020  7.446E-018  1.765E-018  2.621E-066  1.264E-068  7.466E-022  5.841E-023  1.538E-022
   4.266E+017  9.485E-020  1.488E-015  1.348E-020  6.266E-018  1.087E-018  1.958E-067  9.487E-070  6.167E-022  4.182E-023  9.705E-023
   4.571E+017  7.021E-020  1.037E-015  9.979E-021  5.265E-018  6.638E-019  1.423E-068  3.158E-071  5.102E-022  2.985E-023  6.162E-023
   4.898E+017  5.150E-020  7.152E-016  7.323E-021  4.415E-018  4.014E-019  1.009E-069  6.904E-072  4.225E-022  2.123E-023  3.939E-023
   5.248E+017  3.740E-020  4.881E-016  5.322E-021  3.695E-018  2.400E-019  6.919E-071  3.346E-073  3.499E-022  1.504E-023  2.537E-023
   5.623E+017  2.686E-020  3.290E-016  3.825E-021  3.083E-018  1.417E-019  4.502E-072  2.180E-074  2.896E-022  1.062E-023  1.649E-023
   6.026E+017  1.906E-020  2.187E-016  2.717E-021  2.566E-018  8.247E-020  2.730E-073  1.326E-075  2.394E-022  7.465E-024  1.082E-023
   6.457E+017  1.334E-020  1.431E-016  1.904E-021  2.129E-018  4.729E-020  1.496E-074  1.607E-076  1.976E-022  5.234E-024  7.175E-024
   6.918E+017  9.209E-021  9.212E-017  1.315E-021  1.760E-018  2.667E-020  7.487E-076  3.049E-079  1.627E-022  3.662E-024  4.805E-024
   7.413E+017  6.257E-021  5.821E-017  8.945E-022  1.449E-018  1.479E-020  3.350E-077  1.026E-077  1.336E-022  2.560E-024  3.248E-024
   7.943E+017  4.181E-021  3.607E-017  5.984E-022  1.189E-018  8.051E-021  1.320E-078 -9.117E-079  1.093E-022  1.793E-024  2.213E-024
   8.511E+017  2.746E-021  2.188E-017  3.934E-022  9.711E-019  4.303E-021  4.703E-080 -1.530E-081  8.919E-023  1.260E-024  1.518E-024
   9.120E+017  1.771E-021  1.298E-017  2.540E-022  7.898E-019  2.259E-021  1.292E-081 -1.592E-082  7.246E-023  8.929E-025  1.046E-024
   9.772E+017  1.121E-021  7.519E-018  1.609E-022  6.393E-019  1.166E-021  2.608E-083  7.486E-080  5.863E-023  6.399E-025  7.225E-025
   1.047E+018  6.970E-022  4.247E-018  1.001E-022  5.151E-019  5.944E-022  5.155E-085  1.946E-081  4.723E-023  4.658E-025  4.996E-025
   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         



   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       
   1.000E+014  0.000E+000  9.350E-006  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.456E-029  9.350E-006  1.595E-019  4.737E-019  5.613E-016  1.815E-022  6.258E-025  5.408E-034  2.722E-018  1.240E-015
   1.148E+014  5.538E-028  9.350E-006  1.899E-019  1.028E-018  1.095E-015  4.764E-022  7.671E-025  5.517E-033  5.691E-018  2.481E-015
   1.230E+014  4.809E-027  9.350E-006  2.237E-019  1.672E-018  1.579E-015  8.450E-022  9.401E-025  2.317E-032  8.802E-018  3.679E-015
   1.318E+014  2.592E-026  9.350E-006  2.615E-019  2.435E-018  2.014E-015  1.310E-021  1.152E-024  6.740E-032  1.198E-017  4.823E-015
   1.413E+014  1.047E-025  9.350E-006  3.046E-019  3.369E-018  2.429E-015  1.904E-021  1.412E-024  1.600E-031  1.516E-017  5.906E-015
   1.514E+014  3.504E-025  9.350E-006  3.540E-019  4.568E-018  2.880E-015  2.667E-021  1.729E-024  3.338E-031  1.831E-017  6.929E-015
   1.622E+014  1.033E-024  9.350E-006  4.108E-019  6.199E-018  3.453E-015  3.650E-021  2.119E-024  6.376E-031  2.139E-017  7.898E-015
   1.738E+014  2.786E-024  9.350E-006  4.764E-019  8.550E-018  4.268E-015  4.917E-021  2.595E-024  1.142E-030  2.439E-017  8.825E-015
   1.862E+014  7.074E-024  9.350E-006  5.522E-019  1.210E-017  5.497E-015  6.544E-021  3.178E-024  1.951E-030  2.730E-017  9.727E-015
   1.995E+014  1.724E-023  9.350E-006  6.398E-019  1.758E-017  7.370E-015  8.622E-021  3.891E-024  3.211E-030  3.013E-017  1.063E-014
   2.138E+014  4.086E-023  9.350E-006  7.411E-019  2.605E-017  1.019E-014  1.126E-020  4.764E-024  5.135E-030  3.286E-017  1.155E-014
   2.291E+014  9.501E-023  9.350E-006  8.582E-019  3.883E-017  1.433E-014  1.460E-020  5.832E-024  8.029E-030  3.551E-017  1.251E-014
   2.455E+014  2.170E-022  9.350E-006  9.935E-019  5.748E-017  2.017E-014  1.880E-020  7.139E-024  1.233E-029  3.808E-017  1.356E-014
   2.630E+014  4.844E-022  9.350E-006  1.150E-018  8.359E-017  2.812E-014  2.405E-020  8.736E-024  1.866E-029  4.056E-017  1.471E-014
   2.818E+014  1.041E-021  9.350E-006  1.330E-018  1.187E-016  3.849E-014  3.061E-020  1.069E-023  2.790E-029  4.297E-017  1.602E-014
   3.020E+014  2.117E-021  9.350E-006  1.539E-018  1.642E-016  5.151E-014  3.874E-020  1.308E-023  4.134E-029  4.529E-017  1.751E-014
   3.236E+014  4.002E-021  9.350E-006  1.779E-018  2.215E-016  6.733E-014  4.881E-020  1.600E-023  6.076E-029  4.753E-017  1.925E-014
   3.467E+014  7.003E-021  9.350E-006  2.057E-018  2.920E-016  8.602E-014  6.121E-020  1.957E-023  8.872E-029  4.969E-017  2.130E-014
   3.715E+014  1.141E-020  9.350E-006  2.378E-018  3.773E-016  1.076E-013  7.642E-020  2.393E-023  1.289E-028  5.177E-017  2.371E-014
   3.981E+014  1.752E-020  9.350E-006  2.747E-018  4.793E-016  1.321E-013  9.499E-020  2.925E-023  1.864E-028  5.376E-017  2.656E-014
   4.266E+014  2.569E-020  9.350E-006  3.174E-018  6.002E-016  1.595E-013  1.176E-019  3.576E-023  2.686E-028  5.566E-017  2.997E-014
   4.571E+014  3.634E-020  9.350E-006  3.665E-018  7.426E-016  1.899E-013  1.450E-019  4.370E-023  3.859E-028  5.746E-017  3.402E-014
   4.898E+014  5.000E-020  9.350E-006  4.232E-018  9.094E-016  2.234E-013  1.781E-019  5.340E-023  5.529E-028  5.917E-017  3.886E-014
   5.248E+014  6.734E-020  9.350E-006  4.884E-018  1.104E-015  2.601E-013  2.179E-019  6.525E-023  7.906E-028  6.079E-017  4.464E-014
   5.623E+014  8.911E-020  9.350E-006  5.636E-018  1.331E-015  3.001E-013  2.657E-019  7.970E-023  1.128E-027  6.230E-017  5.154E-014
   6.026E+014  1.162E-019  9.350E-006  6.503E-018  1.595E-015  3.437E-013  3.229E-019  9.733E-023  1.607E-027  6.371E-017  5.978E-014
   6.457E+014  1.498E-019  9.350E-006  7.500E-018  1.902E-015  3.911E-013  3.910E-019  1.188E-022  2.287E-027  6.501E-017  6.960E-014
   6.918E+014  1.912E-019  9.350E-006  8.649E-018  2.256E-015  4.424E-013  4.720E-019  1.451E-022  3.250E-027  6.621E-017  8.131E-014
   7.413E+014  2.420E-019  9.350E-006  9.971E-018  2.667E-015  4.979E-013  5.677E-019  1.771E-022  4.612E-027  6.730E-017  9.525E-014
   7.943E+014  3.044E-019  9.349E-006  1.149E-017  3.143E-015  5.578E-013  6.805E-019  2.161E-022  6.540E-027  6.828E-017  1.118E-013
   8.511E+014  3.820E-019  9.349E-006  1.324E-017  3.692E-015  6.225E-013  8.131E-019  2.636E-022  9.264E-027  6.916E-017  1.315E-013
   9.120E+014  4.806E-019  9.349E-006  1.526E-017  4.327E-015  6.922E-013  9.682E-019  3.215E-022  1.311E-026  6.993E-017  1.548E-013
   9.772E+014  6.109E-019  9.349E-006  1.757E-017  5.060E-015  7.672E-013  1.149E-018  3.921E-022  1.854E-026  7.060E-017  1.823E-013
   1.047E+015  7.942E-019  9.349E-006  2.023E-017  5.906E-015  8.477E-013  1.359E-018  4.780E-022  2.620E-026  7.118E-017  2.148E-013
   1.122E+015  1.072E-018  9.349E-006  2.329E-017  6.885E-015  9.342E-013  1.603E-018  5.826E-022  3.700E-026  7.166E-017  2.530E-013
   1.202E+015  1.523E-018  9.349E-006  2.681E-017  8.019E-015  1.027E-012  1.884E-018  7.099E-022  5.221E-026  7.206E-017  2.980E-013
   1.288E+015  2.298E-018  9.349E-006  3.085E-017  9.338E-015  1.127E-012  2.209E-018  8.648E-022  7.364E-026  7.237E-017  3.508E-013
   1.380E+015  3.672E-018  9.349E-006  3.550E-017  1.088E-014  1.234E-012  2.583E-018  1.053E-021  1.038E-025  7.262E-017  4.131E-013
   1.479E+015  6.131E-018  9.349E-006  4.083E-017  1.273E-014  1.351E-012  3.019E-018  1.283E-021  1.463E-025  7.281E-017  4.875E-013
   1.585E+015  1.051E-017  9.349E-006  4.696E-017  1.498E-014  1.480E-012  3.535E-018  1.561E-021  2.061E-025  7.295E-017  5.785E-013
   1.698E+015  1.820E-017  9.349E-006  5.399E-017  1.786E-014  1.627E-012  4.166E-018  1.900E-021  2.909E-025  7.306E-017  6.957E-013
   1.820E+015  3.143E-017  9.349E-006  6.207E-017  2.175E-014  1.803E-012  4.982E-018  2.312E-021  4.117E-025  7.314E-017  8.584E-013
   1.950E+015  5.375E-017  9.349E-006  7.135E-017  2.739E-014  2.029E-012  6.125E-018  2.811E-021  5.865E-025  7.319E-017  1.106E-012
   2.089E+015  9.058E-017  9.349E-006  8.200E-017  3.612E-014  2.340E-012  7.886E-018  3.419E-021  8.462E-025  7.322E-017  1.517E-012
   2.239E+015  1.501E-016  9.349E-006  9.422E-017  5.038E-014  2.796E-012  1.088E-017  4.156E-021  1.249E-024  7.324E-017  2.235E-012
   2.399E+015  2.447E-016  9.348E-006  1.083E-016  7.449E-014  3.492E-012  1.641E-017  5.051E-021  1.915E-024  7.329E-017  3.514E-012
   2.570E+015  3.927E-016  9.348E-006  1.244E-016  1.161E-013  4.580E-012  2.727E-017  6.140E-021  3.103E-024  7.355E-017  5.761E-012
   2.754E+015  6.221E-016  9.348E-006  1.429E-016  1.886E-013  6.284E-012  4.938E-017  7.465E-021  5.407E-024  7.455E-017  9.564E-012
   2.951E+015  9.766E-016  9.347E-006  1.643E-016  3.156E-013  8.926E-012  9.470E-017  9.089E-021  1.020E-023  7.771E-017  1.565E-011
   3.162E+015  1.527E-015  9.346E-006  1.891E-016  5.396E-013  1.295E-011  1.858E-016  1.110E-020  2.066E-023  8.649E-017  2.470E-011
   3.388E+015  2.392E-015  9.345E-006  2.180E-016  9.381E-013  1.893E-011  3.613E-016  1.367E-020  4.394E-023  1.085E-016  3.707E-011
   3.631E+015  3.769E-015  9.344E-006  2.529E-016  1.657E-012  2.758E-011  6.806E-016  1.712E-020  9.557E-023  1.594E-016  5.250E-011
   3.890E+015  5.987E-015  9.342E-006  2.976E-016  2.971E-012  3.968E-011  1.225E-015  2.219E-020  2.076E-022  2.691E-016  7.004E-011
   4.169E+015  9.575E-015  9.339E-006  3.621E-016  5.403E-012  5.594E-011  2.091E-015  3.075E-020  4.433E-022  4.915E-016  8.835E-011
   4.467E+015  1.535E-014  9.334E-006  4.726E-016  9.926E-012  7.680E-011  3.384E-015  4.744E-020  9.233E-022  9.180E-016  1.060E-010
   4.786E+015  2.454E-014  9.328E-006  6.984E-016  1.831E-011  1.020E-010  5.191E-015  8.396E-020  1.875E-021  1.694E-015  1.216E-010
   5.129E+015  3.887E-014  9.320E-006  1.216E-015  3.364E-011  1.301E-010  7.542E-015  1.690E-019  3.734E-021  3.036E-015  1.337E-010
   5.495E+015  6.069E-014  9.309E-006  2.459E-015  6.113E-011  1.579E-010  1.035E-014  3.706E-019  7.364E-021  5.229E-015  1.405E-010
   5.888E+015  9.308E-014  9.294E-006  5.445E-015  1.091E-010  1.813E-010  1.328E-014  8.414E-019  1.451E-020  8.613E-015  1.405E-010
   6.310E+015  1.408E-013  9.275E-006  1.245E-014  1.894E-010  2.004E-010  1.604E-014  1.908E-018  2.848E-020  1.353E-014  1.307E-010
   6.761E+015  2.095E-013  9.251E-006  2.815E-014  3.186E-010  2.072E-010  1.793E-014  4.233E-018  5.586E-020  1.963E-014  1.123E-010
   7.244E+015  3.052E-013  9.221E-006  6.163E-014  5.178E-010  1.966E-010  1.805E-014  9.073E-018  1.101E-019  2.595E-014  8.896E-011
   7.762E+015  4.339E-013  9.184E-006  1.293E-013  8.111E-010  1.693E-010  1.605E-014  1.867E-017  2.170E-019  3.102E-014  6.446E-011
   8.318E+015  6.003E-013  9.139E-006  2.584E-013  1.221E-009  1.323E-010  1.250E-014  3.669E-017  4.213E-019  3.340E-014  4.273E-011
   8.913E+015  8.071E-013  9.084E-006  4.892E-013  1.762E-009  9.564E-011  8.645E-015  6.870E-017  7.920E-019  3.263E-014  2.640E-011
   9.550E+015  1.054E-012  9.020E-006  8.746E-013  2.434E-009  6.572E-011  5.495E-015  1.224E-016  1.422E-018  2.956E-014  1.582E-011
