  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   7.586E+016  2.703E-013  2.516E-014  5.365E-014  6.836E-016  3.928E-014  4.782E-015  1.531E-013  3.092E-016  3.344E-016  4.165E-016
   8.128E+016  6.432E-014  1.117E-014  1.143E-014  2.220E-016  8.342E-015  9.187E-016  7.195E-014  1.669E-016  1.071E-016  1.381E-016
   8.710E+016  1.288E-014  5.030E-015  2.305E-015  6.698E-017  1.651E-015  1.564E-016  3.195E-014  8.564E-017  3.358E-017  4.236E-017
   9.333E+016  3.226E-015  2.636E-015  6.257E-016  2.406E-017  4.350E-016  3.445E-017  1.502E-014  4.664E-017  1.320E-017  1.507E-017
   1.000E+017  1.188E-015  1.572E-015  2.440E-016  1.071E-017  1.646E-016  1.105E-017  7.679E-015  2.764E-017  6.659E-018  6.449E-018
   1.072E+017  5.515E-016  9.968E-016  1.179E-016  5.366E-018  7.728E-017  4.481E-018  4.119E-015  1.720E-017  3.918E-018  3.032E-018
   1.148E+017  2.840E-016  6.488E-016  6.421E-017  2.854E-018  4.086E-017  2.060E-018  2.251E-015  1.093E-017  2.548E-018  1.471E-018
   1.230E+017  1.562E-016  4.286E-016  3.827E-017  1.590E-018  2.358E-017  1.035E-018  1.241E-015  7.016E-018  1.795E-018  7.217E-019
   1.318E+017  9.087E-017  2.865E-016  2.455E-017  9.285E-019  1.461E-017  5.589E-019  6.873E-016  4.544E-018  1.349E-018  3.572E-019
   1.413E+017  5.556E-017  1.936E-016  1.664E-017  5.700E-019  9.538E-018  3.182E-019  3.824E-016  2.968E-018  1.063E-018  1.784E-019
   1.514E+017  3.542E-017  1.320E-016  1.171E-017  3.673E-019  6.445E-018  1.876E-019  2.135E-016  1.955E-018  8.644E-019  9.011E-020
   1.622E+017  2.336E-017  9.064E-017  8.428E-018  2.474E-019  4.442E-018  1.129E-019  1.195E-016  1.299E-018  7.164E-019  4.612E-020
   1.738E+017  1.580E-017  6.263E-017  6.146E-018  1.728E-019  3.090E-018  6.858E-020  6.705E-017  8.713E-019  5.997E-019  2.398E-020
   1.862E+017  1.089E-017  4.346E-017  4.507E-018  1.243E-019  2.154E-018  4.175E-020  3.765E-017  5.896E-019  5.040E-019  1.271E-020
   1.995E+017  7.604E-018  3.022E-017  3.308E-018  9.132E-020  1.496E-018  2.535E-020  2.114E-017  4.027E-019  4.235E-019  6.885E-021
   2.138E+017  5.352E-018  2.102E-017  2.423E-018  6.806E-020  1.033E-018  1.530E-020  1.185E-017  2.774E-019  3.548E-019  3.826E-021
   2.291E+017  3.783E-018  1.459E-017  1.767E-018  5.119E-020  7.075E-019  9.154E-021  6.628E-018  1.926E-019  2.958E-019  2.185E-021
   2.455E+017  2.676E-018  1.008E-017  1.281E-018  3.869E-020  4.796E-019  5.425E-021  3.694E-018  1.347E-019  2.451E-019  1.284E-021
   2.630E+017  1.891E-018  6.914E-018  9.221E-019  2.929E-020  3.216E-019  3.179E-021  2.049E-018  9.473E-020  2.016E-019  7.768E-022
   2.818E+017  1.331E-018  4.701E-018  6.588E-019  2.216E-020  2.131E-019  1.842E-021  1.130E-018  6.685E-020  1.646E-019  4.828E-022
   3.020E+017  9.331E-019  3.160E-018  4.669E-019  1.674E-020  1.395E-019  1.054E-021  6.197E-019  4.722E-020  1.333E-019  3.073E-022
   3.236E+017  6.502E-019  2.095E-018  3.282E-019  1.261E-020  9.023E-020  5.958E-022  3.374E-019  3.330E-020  1.070E-019  1.996E-022
   3.467E+017  4.502E-019  1.367E-018  2.288E-019  9.474E-021  5.766E-020  3.327E-022  1.823E-019  2.336E-020  8.522E-020  1.319E-022
   3.715E+017  3.097E-019  8.765E-019  1.582E-019  7.100E-021  3.642E-020  1.835E-022  9.778E-020  1.625E-020  6.730E-020  8.847E-023
   3.981E+017  2.115E-019  5.511E-019  1.085E-019  5.312E-021  2.274E-020  1.000E-022  5.201E-020  1.118E-020  5.272E-020  6.005E-023
   4.266E+017  1.435E-019  3.392E-019  7.385E-020  3.970E-021  1.405E-020  5.395E-023  2.742E-020  7.570E-021  4.098E-020  4.122E-023
   4.571E+017  9.675E-020  2.043E-019  4.990E-020  2.965E-021  8.589E-021  2.880E-023  1.432E-020  5.036E-021  3.162E-020  2.859E-023
   4.898E+017  6.481E-020  1.204E-019  3.349E-020  2.219E-021  5.201E-021  1.524E-023  7.398E-021  3.282E-021  2.423E-020  2.003E-023
   5.248E+017  4.316E-020  6.941E-020  2.234E-020  1.654E-021  3.122E-021  7.997E-024  3.782E-021  2.092E-021  1.845E-020  1.419E-023
   5.623E+017  2.859E-020  3.930E-020  1.481E-020  1.236E-021  1.859E-021  4.169E-024  1.912E-021  1.302E-021  1.397E-020  1.015E-023
   6.026E+017  1.885E-020  2.196E-020  9.770E-021  9.234E-022  1.099E-021  2.161E-024  9.569E-022  7.930E-022  1.052E-020  7.325E-024
   6.457E+017  1.237E-020  1.222E-020  6.417E-021  6.895E-022  6.453E-022  1.115E-024  4.761E-022  4.737E-022  7.887E-021  5.333E-024
   6.918E+017  8.091E-021  6.868E-021  4.198E-021  5.148E-022  3.769E-022  5.732E-025  2.374E-022  2.804E-022  5.890E-021  3.909E-024
   7.413E+017  5.276E-021  3.959E-021  2.738E-021  3.840E-022  2.191E-022  2.939E-025  1.203E-022  1.665E-022  4.384E-021  2.882E-024
   7.943E+017  3.432E-021  2.380E-021  1.781E-021  2.863E-022  1.269E-022  1.504E-025  6.316E-023  1.013E-022  3.255E-021  2.132E-024
   8.511E+017  2.229E-021  1.507E-021  1.157E-021  2.133E-022  7.324E-023  7.689E-026  3.515E-023  6.476E-023  2.412E-021  1.582E-024
   9.120E+017  1.445E-021  1.006E-021  7.500E-022  1.588E-022  4.218E-023  3.930E-026  2.103E-023  4.433E-023  1.785E-021  1.176E-024
   9.772E+017  9.365E-022  7.005E-022  4.859E-022  1.182E-022  2.424E-023  2.010E-026  1.352E-023  3.265E-023  1.319E-021  8.743E-025
   1.047E+018  6.065E-022  5.030E-022  3.146E-022  8.793E-023  1.392E-023  1.029E-026  9.218E-024  2.557E-023  9.745E-022  6.505E-025
   RADIUS      C8          C8+         C8H         C8H+        C8H-        C8H2        C7N         C7N+        C8H2+       HC7N        



   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.989E-034  3.723E-021  6.377E-022  4.484E-028  4.750E-027  1.625E-027  3.068E-025  4.005E-033  3.166E-028  1.202E-028
   1.148E+014  2.917E-033  3.919E-020  1.032E-020  6.116E-027  5.944E-026  1.332E-026  1.159E-023  2.995E-032  4.592E-026  2.810E-027
   1.230E+014  1.565E-032  1.504E-019  5.331E-020  2.859E-026  2.456E-025  4.646E-026  1.016E-022  1.293E-031  8.698E-025  1.815E-026
   1.318E+014  6.259E-032  3.970E-019  1.692E-019  8.917E-026  6.767E-025  1.155E-025  4.827E-022  4.775E-031  7.078E-024  7.184E-026
   1.413E+014  2.102E-031  8.602E-019  4.092E-019  2.256E-025  1.511E-024  2.405E-025  1.624E-021  1.553E-030  3.595E-023  2.206E-025
   1.514E+014  6.377E-031  1.653E-018  8.319E-019  5.048E-025  2.966E-024  4.528E-025  4.371E-021  4.446E-030  1.348E-022  5.837E-025
   1.622E+014  1.848E-030  2.943E-018  1.501E-018  1.053E-024  5.340E-024  8.076E-025  1.007E-020  1.138E-029  4.088E-022  1.417E-024
   1.738E+014  5.373E-030  5.003E-018  2.490E-018  2.129E-024  9.046E-024  1.416E-024  2.071E-020  2.659E-029  1.062E-021  3.298E-024
   1.862E+014  1.632E-029  8.306E-018  3.888E-018  4.336E-024  1.468E-023  2.530E-024  3.920E-020  5.793E-029  2.455E-021  7.604E-024
   1.995E+014  5.294E-029  1.372E-017  5.831E-018  9.186E-024  2.316E-023  4.764E-024  6.988E-020  1.202E-028  5.195E-021  1.768E-023
   2.138E+014  1.832E-028  2.291E-017  8.556E-018  2.067E-023  3.596E-023  9.679E-024  1.195E-019  2.429E-028  1.028E-020  4.165E-023
   2.291E+014  6.637E-028  3.919E-017  1.251E-017  4.948E-023  5.577E-023  2.136E-023  1.995E-019  4.888E-028  1.941E-020  9.903E-023
   2.455E+014  2.464E-027  6.945E-017  1.861E-017  1.247E-022  8.782E-023  5.074E-023  3.296E-019  1.004E-027  3.554E-020  2.364E-022
   2.630E+014  9.206E-027  1.285E-016  2.868E-017  3.263E-022  1.430E-022  1.281E-022  5.466E-019  2.151E-027  6.412E-020  5.658E-022
   2.818E+014  3.418E-026  2.488E-016  4.648E-017  8.795E-022  2.455E-022  3.391E-022  9.192E-019  4.903E-027  1.159E-019  1.364E-021
   3.020E+014  1.252E-025  5.006E-016  7.960E-017  2.426E-021  4.511E-022  9.278E-022  1.579E-018  1.199E-026  2.131E-019  3.342E-021
   3.236E+014  4.516E-025  1.031E-015  1.432E-016  6.795E-021  8.941E-022  2.578E-021  2.779E-018  3.143E-026  4.038E-019  8.376E-021
   3.467E+014  1.600E-024  2.134E-015  2.667E-016  1.908E-020  1.906E-021  7.128E-021  5.007E-018  8.712E-026  7.972E-019  2.149E-020
   3.715E+014  5.567E-024  4.348E-015  5.053E-016  5.274E-020  4.323E-021  1.922E-020  9.192E-018  2.507E-025  1.645E-018  5.589E-020
   3.981E+014  1.903E-023  8.582E-015  9.588E-016  1.409E-019  1.025E-020  4.966E-020  1.707E-017  7.341E-025  3.539E-018  1.446E-019
   4.266E+014  6.385E-023  1.623E-014  1.799E-015  3.577E-019  2.489E-020  1.212E-019  3.184E-017  2.147E-024  7.848E-018  3.644E-019
   4.571E+014  2.097E-022  2.924E-014  3.308E-015  8.531E-019  6.061E-020  2.774E-019  5.935E-017  6.185E-024  1.771E-017  8.795E-019
   4.898E+014  6.724E-022  5.020E-014  5.926E-015  1.901E-018  1.451E-019  5.935E-019  1.104E-016  1.741E-023  4.019E-017  2.013E-018
   5.248E+014  2.094E-021  8.241E-014  1.030E-014  3.964E-018  3.352E-019  1.191E-018  2.055E-016  4.770E-023  9.089E-017  4.359E-018
   5.623E+014  6.305E-021  1.300E-013  1.733E-014  7.778E-018  7.378E-019  2.255E-018  3.835E-016  1.273E-022  2.039E-016  8.926E-018
   6.026E+014  1.829E-020  1.978E-013  2.820E-014  1.449E-017  1.534E-018  4.066E-018  7.180E-016  3.310E-022  4.530E-016  1.733E-017
   6.457E+014  5.104E-020  2.913E-013  4.446E-014  2.587E-017  2.996E-018  7.037E-018  1.344E-015  8.400E-022  9.935E-016  3.198E-017
   6.918E+014  1.369E-019  4.168E-013  6.807E-014  4.461E-017  5.497E-018  1.178E-017  2.504E-015  2.081E-021  2.144E-015  5.632E-017
   7.413E+014  3.532E-019  5.802E-013  1.014E-013  7.476E-017  9.489E-018  1.914E-017  4.612E-015  5.032E-021  4.536E-015  9.508E-017
   7.943E+014  8.777E-019  7.866E-013  1.470E-013  1.224E-016  1.544E-017  3.026E-017  8.368E-015  1.187E-020  9.366E-015  1.545E-016
   8.511E+014  2.105E-018  1.039E-012  2.080E-013  1.967E-016  2.377E-017  4.658E-017  1.490E-014  2.728E-020  1.883E-014  2.428E-016
   9.120E+014  4.880E-018  1.337E-012  2.870E-013  3.113E-016  3.469E-017  6.969E-017  2.598E-014  6.108E-020  3.678E-014  3.702E-016
   9.772E+014  1.095E-017  1.675E-012  3.860E-013  4.864E-016  4.807E-017  1.011E-016  4.430E-014  1.331E-019  6.973E-014  5.493E-016
   1.047E+015  2.383E-017  2.040E-012  5.056E-013  7.523E-016  6.327E-017  1.416E-016  7.373E-014  2.821E-019  1.282E-013  7.954E-016
   1.122E+015  5.030E-017  2.414E-012  6.441E-013  1.154E-015  7.908E-017  1.910E-016  1.197E-013  5.813E-019  2.288E-013  1.126E-015
   1.202E+015  1.031E-016  2.768E-012  7.967E-013  1.756E-015  9.367E-017  2.469E-016  1.896E-013  1.165E-018  3.959E-013  1.563E-015
   1.288E+015  2.053E-016  3.070E-012  9.547E-013  2.648E-015  1.048E-016  3.044E-016  2.929E-013  2.271E-018  6.651E-013  2.128E-015
   1.380E+015  3.973E-016  3.288E-012  1.106E-012  3.949E-015  1.104E-016  3.561E-016  4.412E-013  4.311E-018  1.085E-012  2.847E-015
   1.479E+015  7.472E-016  3.396E-012  1.236E-012  5.805E-015  1.090E-016  3.936E-016  6.487E-013  7.986E-018  1.721E-012  3.746E-015
   1.585E+015  1.366E-015  3.379E-012  1.331E-012  8.380E-015  1.003E-016  4.099E-016  9.317E-013  1.447E-017  2.655E-012  4.852E-015
   1.698E+015  2.425E-015  3.241E-012  1.378E-012  1.183E-014  8.577E-017  4.016E-016  1.309E-012  2.570E-017  3.991E-012  6.194E-015
   1.820E+015  4.179E-015  3.003E-012  1.373E-012  1.629E-014  6.798E-017  3.708E-016  1.801E-012  4.491E-017  5.850E-012  7.810E-015
   1.950E+015  6.992E-015  2.699E-012  1.318E-012  2.180E-014  4.999E-017  3.243E-016  2.431E-012  7.747E-017  8.372E-012  9.754E-015
   2.089E+015  1.135E-014  2.368E-012  1.223E-012  2.836E-014  3.429E-017  2.713E-016  3.225E-012  1.323E-016  1.172E-011  1.211E-014
   2.239E+015  1.786E-014  2.041E-012  1.103E-012  3.586E-014  2.214E-017  2.197E-016  4.215E-012  2.244E-016  1.606E-011  1.503E-014
   2.399E+015  2.728E-014  1.742E-012  9.720E-013  4.414E-014  1.362E-017  1.750E-016  5.438E-012  3.788E-016  2.161E-011  1.873E-014
   2.570E+015  4.045E-014  1.481E-012  8.420E-013  5.301E-014  8.090E-018  1.389E-016  6.941E-012  6.382E-016  2.859E-011  2.357E-014
   2.754E+015  5.832E-014  1.263E-012  7.208E-013  6.229E-014  4.709E-018  1.115E-016  8.785E-012  1.076E-015  3.730E-011  3.007E-014
   2.951E+015  8.181E-014  1.083E-012  6.121E-013  7.177E-014  2.720E-018  9.144E-017  1.106E-011  1.820E-015  4.811E-011  3.906E-014
   3.162E+015  1.119E-013  9.373E-013  5.171E-013  8.124E-014  1.578E-018  7.718E-017  1.387E-011  3.093E-015  6.155E-011  5.178E-014
   3.388E+015  1.492E-013  8.195E-013  4.352E-013  9.042E-014  9.284E-019  6.741E-017  1.739E-011  5.290E-015  7.839E-011  7.019E-014
   3.631E+015  1.942E-013  7.243E-013  3.650E-013  9.899E-014  5.568E-019  6.106E-017  2.184E-011  9.098E-015  9.968E-011  9.726E-014
   3.890E+015  2.467E-013  6.469E-013  3.050E-013  1.065E-013  3.411E-019  5.741E-017  2.755E-011  1.571E-014  1.269E-010  1.375E-013
   4.169E+015  3.060E-013  5.833E-013  2.534E-013  1.126E-013  2.128E-019  5.595E-017  3.496E-011  2.719E-014  1.623E-010  1.977E-013
   4.467E+015  3.701E-013  5.305E-013  2.091E-013  1.165E-013  1.343E-019  5.639E-017  4.470E-011  4.695E-014  2.088E-010  2.875E-013
   4.786E+015  4.359E-013  4.857E-013  1.709E-013  1.178E-013  8.505E-020  5.856E-017  5.761E-011  8.063E-014  2.706E-010  4.207E-013
   5.129E+015  4.991E-013  4.468E-013  1.381E-013  1.160E-013  5.349E-020  6.239E-017  7.485E-011  1.372E-013  3.536E-010  6.159E-013
   5.495E+015  5.545E-013  4.117E-013  1.099E-013  1.109E-013  3.308E-020  6.778E-017  9.800E-011  2.302E-013  4.656E-010  8.964E-013
   5.888E+015  5.960E-013  3.787E-013  8.588E-014  1.025E-013  1.991E-020  7.457E-017  1.291E-010  3.797E-013  6.175E-010  1.290E-012
   6.310E+015  6.185E-013  3.461E-013  6.567E-014  9.114E-014  1.155E-020  8.238E-017  1.708E-010  6.131E-013  8.235E-010  1.825E-012
   6.761E+015  6.179E-013  3.125E-013  4.894E-014  7.777E-014  6.389E-021  9.051E-017  2.263E-010  9.650E-013  1.101E-009  2.523E-012
   7.244E+015  5.935E-013  2.770E-013  3.539E-014  6.346E-014  3.337E-021  9.787E-017  2.993E-010  1.474E-012  1.473E-009  3.391E-012
   7.762E+015  5.482E-013  2.396E-013  2.472E-014  4.949E-014  1.630E-021  1.030E-016  3.935E-010  2.176E-012  1.962E-009  4.408E-012
   8.318E+015  4.887E-013  2.013E-013  1.664E-014  3.703E-014  7.389E-022  1.043E-016  5.123E-010  3.089E-012  2.592E-009  5.515E-012
   8.913E+015  4.242E-013  1.637E-013  1.078E-014  2.683E-014  3.092E-022  1.007E-016  6.574E-010  4.203E-012  3.380E-009  6.625E-012
   9.550E+015  3.637E-013  1.289E-013  6.743E-015  1.915E-014  1.190E-022  9.196E-017  8.281E-010  5.470E-012  4.326E-009  7.629E-012
   1.023E+016  3.138E-013  9.830E-014  4.090E-015  1.375E-014  4.210E-023  7.895E-017  1.019E-009  6.803E-012  5.410E-009  8.428E-012
   1.096E+016  2.774E-013  7.287E-014  2.423E-015  1.015E-014  1.369E-023  6.358E-017  1.222E-009  8.094E-012  6.577E-009  8.952E-012
   1.175E+016  2.540E-013  5.266E-014  1.413E-015  7.821E-015  4.099E-024  4.801E-017  1.420E-009  9.233E-012  7.742E-009  9.168E-012
   1.259E+016  2.412E-013  3.716E-014  8.164E-016  6.303E-015  1.128E-024  3.407E-017  1.597E-009  1.013E-011  8.799E-009  9.076E-012
   1.349E+016  2.357E-013  2.560E-014  4.694E-016  5.284E-015  2.853E-025  2.283E-017  1.734E-009  1.070E-011  9.634E-009  8.702E-012
   1.445E+016  2.345E-013  1.718E-014  2.692E-016  4.565E-015  6.618E-026  1.453E-017  1.816E-009  1.091E-011  1.015E-008  8.088E-012
   1.549E+016  2.353E-013  1.119E-014  1.541E-016  4.027E-015  1.413E-026  8.850E-018  1.834E-009  1.074E-011  1.028E-008  7.284E-012
   1.660E+016  2.363E-013  7.037E-015  8.797E-017  3.598E-015  2.809E-027  5.213E-018  1.785E-009  1.022E-011  1.002E-008  6.351E-012
   1.778E+016  2.360E-013  4.253E-015  4.991E-017  3.237E-015  5.374E-028  3.000E-018  1.673E-009  9.385E-012  9.379E-009  5.353E-012
   1.905E+016  2.332E-013  2.459E-015  2.802E-017  2.913E-015  1.054E-028  1.705E-018  1.510E-009  8.308E-012  8.437E-009  4.353E-012
   2.042E+016  2.269E-013  1.358E-015  1.548E-017  2.606E-015  2.317E-029  9.676E-019  1.312E-009  7.081E-012  7.292E-009  3.409E-012
   2.188E+016  2.160E-013  7.165E-016  8.375E-018  2.301E-015  6.188E-030  5.533E-019  1.098E-009  5.802E-012  6.053E-009  2.567E-012
   2.344E+016  2.003E-013  3.638E-016  4.418E-018  1.990E-015  2.076E-030  3.213E-019  8.833E-010  4.565E-012  4.825E-009  1.855E-012
   2.512E+016  1.797E-013  1.801E-016  2.275E-018  1.672E-015  8.718E-031  1.905E-019  6.832E-010  3.444E-012  3.692E-009  1.284E-012
   2.692E+016  1.553E-013  8.871E-017  1.154E-018  1.355E-015  4.447E-031  1.156E-019  5.073E-010  2.489E-012  2.709E-009  8.513E-013
   2.884E+016  1.286E-013  4.447E-017  5.872E-019  1.051E-015  2.599E-031  7.174E-020  3.610E-010  1.721E-012  1.903E-009  5.393E-013
   3.090E+016  1.016E-013  2.313E-017  3.071E-019  7.764E-016  1.625E-031  4.547E-020  2.454E-010  1.138E-012  1.277E-009  3.261E-013
   3.311E+016  7.637E-014  1.258E-017  1.676E-019  5.439E-016  1.029E-031  2.930E-020  1.589E-010  7.179E-013  8.156E-010  1.879E-013
   3.548E+016  5.452E-014  7.095E-018  9.524E-020  3.603E-016  6.368E-032  1.912E-020  9.762E-011  4.319E-013  4.944E-010  1.029E-013
   3.802E+016  3.696E-014  4.092E-018  5.515E-020  2.257E-016  3.777E-032  1.257E-020  5.664E-011  2.475E-013  2.832E-010  5.345E-014
   4.074E+016  2.385E-014  2.377E-018  3.178E-020  1.338E-016  2.128E-032  8.296E-021  3.090E-011  1.351E-013  1.526E-010  2.627E-014
   4.365E+016  1.473E-014  1.376E-018  1.791E-020  7.560E-017  1.137E-032  5.474E-021  1.578E-011  7.027E-014  7.706E-011  1.220E-014
   4.677E+016  8.784E-015  7.892E-019  9.775E-021  4.104E-017  5.765E-033  3.602E-021  7.513E-012  3.503E-014  3.630E-011  5.359E-015
   5.012E+016  5.129E-015  4.468E-019  5.155E-021  2.170E-017  2.788E-033  2.358E-021  3.324E-012  1.691E-014  1.591E-011  2.236E-015
   5.370E+016  2.977E-015  2.491E-019  2.628E-021  1.135E-017  1.293E-033  1.534E-021  1.365E-012  8.054E-015  6.477E-012  8.979E-016
   5.754E+016  1.743E-015  1.366E-019  1.299E-021  5.966E-018  5.769E-034  9.911E-022  5.218E-013  3.893E-015  2.456E-012  3.555E-016
   6.166E+016  1.038E-015  7.370E-020  6.244E-022  3.178E-018  2.489E-034  6.368E-022  1.876E-013  1.962E-015  8.762E-013  1.435E-016
   6.607E+016  6.270E-016  3.926E-020  2.959E-022  1.720E-018  1.042E-034  4.095E-022  6.484E-014  1.020E-015  3.002E-013  6.000E-017
   7.079E+016  3.781E-016  2.107E-020  1.437E-022  9.418E-019  4.291E-035  2.697E-022  2.181E-014  4.872E-016  9.971E-014  2.389E-017
   7.586E+016  2.171E-016  1.184E-020  7.622E-023  5.076E-019  1.801E-035  1.903E-022  6.880E-015  1.692E-016  3.075E-014  7.317E-018
   8.128E+016  1.138E-016  7.148E-021  4.452E-023  2.584E-019  7.950E-036  1.480E-022  2.062E-015  4.028E-017  8.876E-015  1.627E-018
   8.710E+016  5.760E-017  4.587E-021  2.738E-023  1.292E-019  3.642E-036  1.244E-022  6.916E-016  8.742E-018  2.829E-015  3.469E-019
   9.333E+016  3.112E-017  3.053E-021  1.723E-023  6.930E-020  1.699E-036  1.095E-022  2.958E-016  2.566E-018  1.142E-015  9.974E-020
   1.000E+017  1.832E-017  2.077E-021  1.099E-023  4.053E-020  8.012E-037  9.870E-023  1.534E-016  1.113E-018  5.579E-016  4.123E-020
   1.072E+017  1.132E-017  1.437E-021  7.095E-024  2.490E-020  3.818E-037  9.002E-023  8.638E-017  5.957E-019  2.951E-016  2.079E-020
   1.148E+017  7.148E-018  1.009E-021  4.625E-024  1.562E-020  1.840E-037  8.263E-023  4.977E-017  3.483E-019  1.592E-016  1.140E-020
   1.230E+017  4.561E-018  7.175E-022  3.043E-024  9.909E-021  8.975E-038  7.610E-023  2.878E-017  2.135E-019  8.584E-017  6.528E-021
   1.318E+017  2.935E-018  5.161E-022  2.020E-024  6.340E-021  4.442E-038  7.022E-023  1.660E-017  1.350E-019  4.599E-017  3.846E-021
   1.413E+017  1.905E-018  3.748E-022  1.351E-024  4.091E-021  2.238E-038  6.484E-023  9.521E-018  8.710E-020  2.440E-017  2.315E-021
   1.514E+017  1.247E-018  2.743E-022  9.100E-025  2.663E-021  1.152E-038  5.988E-023  5.414E-018  5.690E-020  1.279E-017  1.416E-021
   1.622E+017  8.236E-019  2.017E-022  6.169E-025  1.750E-021  6.083E-039  5.528E-023  3.046E-018  3.742E-020  6.602E-018  8.769E-022
   1.738E+017  5.489E-019  1.487E-022  4.206E-025  1.160E-021  3.313E-039  5.099E-023  1.690E-018  2.470E-020  3.351E-018  5.483E-022
   1.862E+017  3.691E-019  1.096E-022  2.880E-025  7.761E-022  1.867E-039  4.697E-023  9.233E-019  1.631E-020  1.669E-018  3.450E-022
   1.995E+017  2.505E-019  8.047E-023  1.979E-025  5.241E-022  1.089E-039  4.319E-023  4.952E-019  1.076E-020  8.133E-019  2.182E-022
   2.138E+017  1.715E-019  5.867E-023  1.362E-025  3.573E-022  6.566E-040  3.963E-023  2.602E-019  7.088E-021  3.871E-019  1.388E-022
   2.291E+017  1.184E-019  4.232E-023  9.372E-026  2.455E-022  4.068E-040  3.627E-023  1.336E-019  4.664E-021  1.795E-019  8.851E-023
   2.455E+017  8.225E-020  3.009E-023  6.423E-026  1.698E-022  2.570E-040  3.309E-023  6.685E-020  3.069E-021  8.095E-020  5.666E-023
   2.630E+017  5.751E-020  2.100E-023  4.371E-026  1.186E-022  1.642E-040  3.010E-023  3.253E-020  2.016E-021  3.541E-020  3.640E-023
   2.818E+017  4.032E-020  1.434E-023  2.941E-026  8.270E-023  1.051E-040  2.728E-023  1.536E-020  1.329E-021  1.499E-020  2.351E-023
   3.020E+017  2.831E-020  9.531E-024  1.947E-026  5.787E-023  6.705E-041  2.463E-023  7.012E-021  8.777E-022  6.126E-021  1.524E-023
