  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   9.772E+017  8.133E-032  2.141E-016  1.520E-019  4.512E-027  3.283E-017  5.475E-019  6.420E-021  6.252E-018  2.949E-017  9.069E-019
   1.047E+018  8.042E-032  1.613E-016  1.405E-019  4.441E-027  2.195E-017  2.749E-019  6.237E-021  4.628E-018  1.626E-017  7.045E-019
   RADIUS      PNH3+       C4H+        H2CCl+      H2PO+       C4H         C4H-        HSO+        C4H2+       C3N         HC4H        



   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  6.117E-024  3.845E-021  2.352E-021  1.333E-017  8.643E-016  6.753E-035  5.107E-045  8.349E-013  1.275E-019  4.824E-021
   1.148E+014  7.114E-024  4.564E-020  2.736E-021  3.851E-017  2.007E-015  1.002E-033  1.772E-043  9.461E-013  1.014E-018  4.064E-020
   1.230E+014  8.274E-024  1.822E-019  3.185E-021  6.810E-017  3.436E-015  4.641E-033  1.441E-042  1.065E-012  3.381E-018  1.417E-019
   1.318E+014  9.623E-024  4.746E-019  3.706E-021  1.008E-016  5.177E-015  1.333E-032  6.466E-042  1.199E-012  7.870E-018  3.452E-019
   1.413E+014  1.119E-023  9.853E-019  4.314E-021  1.366E-016  7.278E-015  2.938E-032  2.094E-041  1.349E-012  1.502E-017  6.905E-019
   1.514E+014  1.302E-023  1.779E-018  5.021E-021  1.756E-016  9.805E-015  5.472E-032  5.512E-041  1.517E-012  2.525E-017  1.220E-018
   1.622E+014  1.514E-023  2.921E-018  5.844E-021  2.182E-016  1.284E-014  9.059E-032  1.257E-040  1.706E-012  3.889E-017  1.977E-018
   1.738E+014  1.760E-023  4.479E-018  6.802E-021  2.647E-016  1.651E-014  1.375E-031  2.578E-040  1.917E-012  5.617E-017  3.009E-018
   1.862E+014  2.047E-023  6.522E-018  7.918E-021  3.154E-016  2.093E-014  1.950E-031  4.876E-040  2.154E-012  7.726E-017  4.367E-018
   1.995E+014  2.381E-023  9.122E-018  9.217E-021  3.708E-016  2.627E-014  2.621E-031  8.650E-040  2.420E-012  1.023E-016  6.105E-018
   2.138E+014  2.769E-023  1.235E-017  1.073E-020  4.313E-016  3.275E-014  3.372E-031  1.456E-039  2.717E-012  1.313E-016  8.283E-018
   2.291E+014  3.220E-023  1.628E-017  1.249E-020  4.974E-016  4.061E-014  4.183E-031  2.348E-039  3.049E-012  1.645E-016  1.097E-017
   2.455E+014  3.744E-023  2.100E-017  1.454E-020  5.698E-016  5.016E-014  5.029E-031  3.650E-039  3.420E-012  2.020E-016  1.423E-017
   2.630E+014  4.354E-023  2.659E-017  1.694E-020  6.490E-016  6.176E-014  5.889E-031  5.498E-039  3.835E-012  2.438E-016  1.815E-017
   2.818E+014  5.064E-023  3.313E-017  1.972E-020  7.357E-016  7.587E-014  6.739E-031  8.060E-039  4.298E-012  2.903E-016  2.282E-017
   3.020E+014  5.888E-023  4.072E-017  2.297E-020  8.307E-016  9.304E-014  7.560E-031  1.154E-038  4.815E-012  3.416E-016  2.835E-017
   3.236E+014  6.847E-023  4.947E-017  2.675E-020  9.350E-016  1.139E-013  8.336E-031  1.618E-038  5.391E-012  3.980E-016  3.485E-017
   3.467E+014  7.963E-023  5.947E-017  3.116E-020  1.049E-015  1.394E-013  9.052E-031  2.225E-038  6.033E-012  4.599E-016  4.246E-017
   3.715E+014  9.259E-023  7.084E-017  3.629E-020  1.175E-015  1.704E-013  9.700E-031  3.009E-038  6.748E-012  5.277E-016  5.133E-017
   3.981E+014  1.077E-022  8.373E-017  4.228E-020  1.314E-015  2.081E-013  1.028E-030  4.007E-038  7.543E-012  6.018E-016  6.164E-017
   4.266E+014  1.252E-022  9.827E-017  4.927E-020  1.469E-015  2.541E-013  1.077E-030  5.261E-038  8.426E-012  6.828E-016  7.358E-017
   4.571E+014  1.456E-022  1.147E-016  5.742E-020  1.644E-015  3.102E-013  1.120E-030  6.816E-038  9.406E-012  7.712E-016  8.739E-017
   4.898E+014  1.693E-022  1.331E-016  6.695E-020  1.848E-015  3.788E-013  1.155E-030  8.723E-038  1.049E-011  8.679E-016  1.033E-016
   5.248E+014  1.969E-022  1.541E-016  7.811E-020  2.099E-015  4.628E-013  1.185E-030  1.104E-037  1.170E-011  9.735E-016  1.217E-016
   5.623E+014  2.290E-022  1.784E-016  9.125E-020  2.436E-015  5.663E-013  1.208E-030  1.381E-037  1.303E-011  1.089E-015  1.428E-016
   6.026E+014  2.663E-022  2.072E-016  1.069E-019  2.933E-015  6.954E-013  1.226E-030  1.710E-037  1.451E-011  1.216E-015  1.671E-016
   6.457E+014  3.098E-022  2.434E-016  1.258E-019  3.734E-015  8.600E-013  1.240E-030  2.096E-037  1.616E-011  1.354E-015  1.949E-016
   6.918E+014  3.605E-022  2.921E-016  1.494E-019  5.109E-015  1.078E-012  1.251E-030  2.544E-037  1.800E-011  1.508E-015  2.269E-016
   7.413E+014  4.199E-022  3.633E-016  1.804E-019  7.541E-015  1.386E-012  1.258E-030  3.061E-037  2.010E-011  1.678E-015  2.635E-016
   7.943E+014  4.898E-022  4.755E-016  2.236E-019  1.186E-014  1.853E-012  1.264E-030  3.649E-037  2.256E-011  1.871E-015  3.057E-016
   8.511E+014  5.729E-022  6.619E-016  2.885E-019  1.947E-014  2.620E-012  1.268E-030  4.313E-037  2.559E-011  2.096E-015  3.542E-016
   9.120E+014  6.728E-022  9.809E-016  3.925E-019  3.261E-014  3.969E-012  1.271E-030  5.057E-037  2.955E-011  2.372E-015  4.105E-016
   9.772E+014  7.959E-022  1.533E-015  5.681E-019  5.480E-014  6.442E-012  1.273E-030  5.882E-037  3.511E-011  2.736E-015  4.766E-016
   1.047E+015  9.520E-022  2.491E-015  8.739E-019  9.140E-014  1.107E-011  1.275E-030  6.789E-037  4.342E-011  3.259E-015  5.560E-016
   1.122E+015  1.158E-021  4.148E-015  1.414E-018  1.503E-013  1.973E-011  1.276E-030  7.777E-037  5.640E-011  4.080E-015  6.544E-016
   1.202E+015  1.442E-021  7.004E-015  2.372E-018  2.430E-013  3.581E-011  1.276E-030  8.840E-037  7.710E-011  5.462E-015  7.827E-016
   1.288E+015  1.855E-021  1.193E-014  4.063E-018  3.855E-013  6.521E-011  1.277E-030  9.970E-037  1.102E-010  7.914E-015  9.606E-016
   1.380E+015  2.482E-021  2.046E-014  7.031E-018  5.998E-013  1.180E-010  1.277E-030  1.115E-036  1.624E-010  1.242E-014  1.226E-015
   1.479E+015  3.471E-021  3.533E-014  1.222E-017  9.154E-013  2.107E-010  1.277E-030  1.235E-036  2.427E-010  2.089E-014  1.652E-015
   1.585E+015  5.081E-021  6.141E-014  2.126E-017  1.371E-012  3.705E-010  1.277E-030  1.354E-036  3.626E-010  3.700E-014  2.379E-015
   1.698E+015  7.758E-021  1.073E-013  3.706E-017  2.018E-012  6.402E-010  1.277E-030  1.466E-036  5.346E-010  6.783E-014  3.676E-015
   1.820E+015  1.228E-020  1.876E-013  6.494E-017  2.917E-012  1.086E-009  1.277E-030  1.564E-036  7.704E-010  1.268E-013  6.038E-015
   1.950E+015  1.997E-020  3.263E-013  1.148E-016  4.150E-012  1.810E-009  1.277E-030  1.642E-036  1.078E-009  2.390E-013  1.034E-014
   2.089E+015  3.314E-020  5.609E-013  2.059E-016  5.810E-012  2.962E-009  1.277E-030  1.694E-036  1.459E-009  4.513E-013  1.805E-014
   2.239E+015  5.573E-020  9.463E-013  3.759E-016  8.014E-012  4.757E-009  1.276E-030  1.718E-036  1.908E-009  8.488E-013  3.141E-014
   2.399E+015  9.445E-020  1.559E-012  6.997E-016  1.090E-011  7.504E-009  1.276E-030  1.714E-036  2.412E-009  1.583E-012  5.368E-014
   2.570E+015  1.606E-019  2.501E-012  1.327E-015  1.463E-011  1.162E-008  1.275E-030  1.693E-036  2.956E-009  2.916E-012  8.917E-014
   2.754E+015  2.733E-019  3.901E-012  2.554E-015  1.939E-011  1.766E-008  1.275E-030  1.671E-036  3.522E-009  5.274E-012  1.432E-013
   2.951E+015  4.638E-019  5.915E-012  4.960E-015  2.540E-011  2.635E-008  1.274E-030  1.674E-036  4.092E-009  9.324E-012  2.217E-013
   3.162E+015  7.840E-019  8.734E-012  9.659E-015  3.295E-011  3.854E-008  1.272E-030  1.737E-036  4.645E-009  1.605E-011  3.310E-013
   3.388E+015  1.318E-018  1.259E-011  1.875E-014  4.233E-011  5.524E-008  1.271E-030  1.906E-036  5.154E-009  2.682E-011  4.769E-013
   3.631E+015  2.200E-018  1.776E-011  3.605E-014  5.394E-011  7.754E-008  1.269E-030  2.245E-036  5.588E-009  4.339E-011  6.637E-013
   3.890E+015  3.648E-018  2.458E-011  6.836E-014  6.820E-011  1.065E-007  1.267E-030  2.840E-036  5.907E-009  6.782E-011  8.931E-013
   4.169E+015  6.007E-018  3.348E-011  1.274E-013  8.554E-011  1.429E-007  1.264E-030  3.808E-036  6.072E-009  1.022E-010  1.162E-012
   4.467E+015  9.829E-018  4.492E-011  2.324E-013  1.063E-010  1.872E-007  1.261E-030  5.307E-036  6.045E-009  1.478E-010  1.462E-012
   4.786E+015  1.599E-017  5.945E-011  4.140E-013  1.306E-010  2.391E-007  1.257E-030  7.544E-036  5.805E-009  2.049E-010  1.777E-012
   5.129E+015  2.591E-017  7.758E-011  7.179E-013  1.580E-010  2.971E-007  1.252E-030  1.078E-035  5.352E-009  2.711E-010  2.081E-012
   5.495E+015  4.187E-017  9.974E-011  1.208E-012  1.872E-010  3.588E-007  1.247E-030  1.536E-035  4.720E-009  3.408E-010  2.342E-012
   5.888E+015  6.756E-017  1.261E-010  1.968E-012  2.164E-010  4.204E-007  1.240E-030  2.168E-035  3.973E-009  4.056E-010  2.525E-012
   6.310E+015  1.090E-016  1.566E-010  3.092E-012  2.429E-010  4.771E-007  1.233E-030  3.025E-035  3.198E-009  4.553E-010  2.600E-012
   6.761E+015  1.761E-016  1.906E-010  4.669E-012  2.638E-010  5.233E-007  1.224E-030  4.177E-035  2.475E-009  4.807E-010  2.550E-012
   7.244E+015  2.847E-016  2.274E-010  6.757E-012  2.769E-010  5.539E-007  1.214E-030  5.726E-035  1.858E-009  4.763E-010  2.384E-012
   7.762E+015  4.609E-016  2.661E-010  9.352E-012  2.808E-010  5.645E-007  1.203E-030  7.821E-035  1.367E-009  4.423E-010  2.134E-012
   8.318E+015  7.459E-016  3.061E-010  1.236E-011  2.756E-010  5.527E-007  1.190E-030  1.068E-034  9.936E-010  3.851E-010  1.843E-012
   8.913E+015  1.204E-015  3.468E-010  1.558E-011  2.625E-010  5.185E-007  1.176E-030  1.459E-034  7.162E-010  3.147E-010  1.552E-012
   9.550E+015  1.931E-015  3.875E-010  1.873E-011  2.443E-010  4.646E-007  1.159E-030  1.992E-034  5.121E-010  2.420E-010  1.289E-012
   1.023E+016  3.058E-015  4.267E-010  2.148E-011  2.243E-010  3.961E-007  1.140E-030  2.711E-034  3.622E-010  1.761E-010  1.064E-012
   1.096E+016  4.748E-015  4.619E-010  2.349E-011  2.062E-010  3.200E-007  1.119E-030  3.657E-034  2.521E-010  1.220E-010  8.793E-013
   1.175E+016  7.167E-015  4.898E-010  2.449E-011  1.928E-010  2.438E-007  1.094E-030  4.862E-034  1.717E-010  8.113E-011  7.262E-013
   1.259E+016  1.042E-014  5.070E-010  2.432E-011  1.852E-010  1.743E-007  1.066E-030  6.328E-034  1.139E-010  5.228E-011  5.968E-013
   1.349E+016  1.446E-014  5.105E-010  2.298E-011  1.821E-010  1.164E-007  1.033E-030  8.011E-034  7.332E-011  3.288E-011  4.845E-013
   1.445E+016  1.903E-014  4.984E-010  2.061E-011  1.796E-010  7.251E-008  9.944E-031  9.808E-034  4.584E-011  2.026E-011  3.858E-013
   1.549E+016  2.366E-014  4.710E-010  1.751E-011  1.730E-010  4.208E-008  9.499E-031  1.157E-033  2.798E-011  1.222E-011  3.000E-013
   1.660E+016  2.777E-014  4.301E-010  1.407E-011  1.592E-010  2.283E-008  8.983E-031  1.314E-033  1.686E-011  7.187E-012  2.275E-013
   1.778E+016  3.091E-014  3.795E-010  1.071E-011  1.381E-010  1.168E-008  8.389E-031  1.435E-033  1.018E-011  4.106E-012  1.690E-013
   1.905E+016  3.287E-014  3.239E-010  7.740E-012  1.131E-010  5.699E-009  7.716E-031  1.508E-033  6.232E-012  2.284E-012  1.239E-013
   2.042E+016  3.367E-014  2.676E-010  5.348E-012  8.834E-011  2.695E-009  6.969E-031  1.528E-033  3.862E-012  1.249E-012  9.042E-014
   2.188E+016  3.343E-014  2.146E-010  3.558E-012  6.696E-011  1.252E-009  6.163E-031  1.493E-033  2.383E-012  6.788E-013  6.605E-014
   2.344E+016  3.222E-014  1.671E-010  2.295E-012  5.007E-011  5.759E-010  5.320E-031  1.406E-033  1.429E-012  3.712E-013  4.845E-014
   2.512E+016  3.012E-014  1.268E-010  1.443E-012  3.721E-011  2.632E-010  4.470E-031  1.275E-033  8.133E-013  2.055E-013  3.566E-014
   2.692E+016  2.720E-014  9.381E-011  8.865E-013  2.740E-011  1.194E-010  3.648E-031  1.112E-033  4.333E-013  1.154E-013  2.625E-014
   2.884E+016  2.364E-014  6.798E-011  5.331E-013  1.982E-011  5.369E-011  2.886E-031  9.322E-034  2.155E-013  6.554E-014  1.921E-014
   3.090E+016  1.970E-014  4.848E-011  3.140E-013  1.395E-011  2.403E-011  2.213E-031  7.508E-034  1.009E-013  3.747E-014  1.391E-014
   3.311E+016  1.573E-014  3.428E-011  1.813E-013  9.495E-012  1.079E-011  1.643E-031  5.813E-034  4.527E-014  2.145E-014  9.904E-015
   3.548E+016  1.203E-014  2.427E-011  1.028E-013  6.237E-012  4.949E-012  1.182E-031  4.334E-034  1.993E-014  1.225E-014  6.909E-015
   3.802E+016  8.809E-015  1.741E-011  5.734E-014  3.962E-012  2.368E-012  8.257E-032  3.119E-034  8.788E-015  6.955E-015  4.705E-015
   4.074E+016  6.193E-015  1.278E-011  3.160E-014  2.447E-012  1.211E-012  5.607E-032  2.171E-034  3.939E-015  3.911E-015  3.118E-015
   4.365E+016  4.184E-015  9.650E-012  1.726E-014  1.480E-012  6.719E-013  3.710E-032  1.467E-034  1.809E-015  2.171E-015  2.005E-015
   4.677E+016  2.722E-015  7.475E-012  9.360E-015  8.846E-013  4.033E-013  2.396E-032  9.648E-035  8.570E-016  1.186E-015  1.249E-015
   5.012E+016  1.710E-015  5.893E-012  5.046E-015  5.270E-013  2.569E-013  1.513E-032  6.188E-035  4.229E-016  6.359E-016  7.538E-016
   5.370E+016  1.042E-015  4.675E-012  2.705E-015  3.159E-013  1.694E-013  9.351E-033  3.877E-035  2.200E-016  3.342E-016  4.420E-016
   5.754E+016  6.210E-016  3.693E-012  1.445E-015  1.922E-013  1.132E-013  5.657E-033  2.376E-035  1.220E-016  1.725E-016  2.539E-016
   6.166E+016  3.660E-016  2.882E-012  7.740E-016  1.194E-013  7.544E-014  3.349E-033  1.423E-035  7.244E-017  8.815E-017  1.454E-016
   6.607E+016  2.171E-016  2.211E-012  4.201E-016  7.612E-014  4.971E-014  1.938E-033  8.329E-036  4.577E-017  4.513E-017  8.509E-017
   7.079E+016  1.321E-016  1.665E-012  2.345E-016  4.991E-014  3.225E-014  1.094E-033  4.753E-036  3.036E-017  2.355E-017  5.228E-017
   7.586E+016  8.376E-017  1.232E-012  1.362E-016  3.364E-014  2.060E-014  6.008E-034  2.639E-036  2.081E-017  1.270E-017  3.420E-017
   8.128E+016  5.560E-017  8.978E-013  8.252E-017  2.326E-014  1.297E-014  3.201E-034  1.421E-036  1.450E-017  7.125E-018  2.365E-017
   8.710E+016  3.838E-017  6.480E-013  5.176E-017  1.643E-014  8.095E-015  1.649E-034  7.397E-037  1.017E-017  4.132E-018  1.687E-017
   9.333E+016  2.721E-017  4.655E-013  3.316E-017  1.180E-014  5.029E-015  8.178E-035  3.706E-037  7.113E-018  2.446E-018  1.210E-017
   1.000E+017  1.956E-017  3.346E-013  2.142E-017  8.577E-015  3.126E-015  3.889E-035  1.780E-037  4.948E-018  1.459E-018  8.564E-018
   1.072E+017  1.412E-017  2.415E-013  1.383E-017  6.285E-015  1.952E-015  1.765E-035  8.154E-038  3.417E-018  8.675E-019  5.896E-018
   1.148E+017  1.018E-017  1.753E-013  8.873E-018  4.625E-015  1.226E-015  7.607E-036  3.546E-038  2.343E-018  5.113E-019  3.906E-018
   1.230E+017  7.299E-018  1.278E-013  5.640E-018  3.407E-015  7.737E-016  3.097E-036  1.456E-038  1.597E-018  2.976E-019  2.457E-018
   1.318E+017  5.202E-018  9.351E-014  3.553E-018  2.507E-015  4.901E-016  1.185E-036  5.611E-039  1.084E-018  1.710E-019  1.440E-018
   1.413E+017  3.687E-018  6.842E-014  2.229E-018  1.838E-015  3.107E-016  4.242E-037  2.022E-039  7.349E-019  9.755E-020  7.681E-019
   1.514E+017  2.617E-018  4.997E-014  1.418E-018  1.339E-015  1.969E-016  1.420E-037  6.809E-040  5.007E-019  5.643E-020  3.739E-019
   1.622E+017  1.886E-018  3.645E-014  9.433E-019  9.717E-016  1.250E-016  4.491E-038  2.160E-040  3.473E-019  3.445E-020  1.838E-019
   1.738E+017  1.393E-018  2.662E-014  6.649E-019  7.165E-016  7.962E-017  1.364E-038  6.576E-041  2.497E-019  2.264E-020  1.028E-019
   1.862E+017  1.048E-018  1.953E-014  4.875E-019  5.477E-016  5.101E-017  4.035E-039  1.947E-041  1.873E-019  1.565E-020  6.446E-020
   1.995E+017  7.977E-019  1.439E-014  3.641E-019  4.341E-016  3.282E-017  1.165E-039  5.628E-042  1.454E-019  1.106E-020  4.263E-020
   2.138E+017  6.112E-019  1.062E-014  2.744E-019  3.527E-016  2.115E-017  3.279E-040  1.585E-042  1.153E-019  7.876E-021  2.884E-020
   2.291E+017  4.705E-019  7.826E-015  2.079E-019  2.906E-016  1.361E-017  8.942E-041  4.328E-043  9.263E-020  5.634E-021  1.975E-020
   2.455E+017  3.635E-019  5.748E-015  1.581E-019  2.411E-016  8.724E-018  2.351E-041  1.140E-043  7.504E-020  4.042E-021  1.367E-020
   2.630E+017  2.816E-019  4.202E-015  1.206E-019  2.007E-016  5.568E-018  5.927E-042  2.876E-044  6.110E-020  2.907E-021  9.548E-021
   2.818E+017  2.187E-019  3.055E-015  9.214E-020  1.672E-016  3.535E-018  1.424E-042  6.921E-045  4.991E-020  2.096E-021  6.732E-021
   3.020E+017  1.700E-019  2.207E-015  7.051E-020  1.392E-016  2.230E-018  3.236E-043  1.576E-045  4.086E-020  1.515E-021  4.787E-021
   3.236E+017  1.323E-019  1.582E-015  5.399E-020  1.158E-016  1.397E-018  6.916E-044  3.374E-046  3.349E-020  1.097E-021  3.430E-021
   3.467E+017  1.029E-019  1.125E-015  4.134E-020  9.617E-017  8.689E-019  1.380E-044  6.750E-047  2.747E-020  7.955E-022  2.474E-021
   3.715E+017  8.005E-020  7.934E-016  3.163E-020  7.969E-017  5.361E-019  2.560E-045  1.255E-047  2.252E-020  5.781E-022  1.794E-021
   3.981E+017  6.216E-020  5.539E-016  2.416E-020  6.587E-017  3.280E-019  4.367E-046  2.148E-048  1.845E-020  4.207E-022  1.306E-021
   4.266E+017  4.816E-020  3.826E-016  1.841E-020  5.430E-017  1.990E-019  6.795E-047  3.353E-049  1.510E-020  3.065E-022  9.527E-022
   4.571E+017  3.720E-020  2.613E-016  1.398E-020  4.461E-017  1.197E-019  9.563E-048  4.737E-050  1.232E-020  2.237E-022  6.952E-022
   4.898E+017  2.862E-020  1.762E-016  1.058E-020  3.652E-017  7.137E-020  1.206E-048  6.000E-051  1.003E-020  1.634E-022  5.065E-022
   5.248E+017  2.191E-020  1.173E-016  7.961E-021  2.979E-017  4.225E-020  1.345E-049  6.728E-052  8.141E-021  1.196E-022  3.679E-022
   5.623E+017  1.668E-020  7.700E-017  5.956E-021  2.420E-017  2.486E-020  1.316E-050  6.630E-053  6.578E-021  8.767E-023  2.658E-022
   6.026E+017  1.260E-020  4.978E-017  4.423E-021  1.957E-017  1.457E-020  1.120E-051  5.667E-054  5.288E-021  6.447E-023  1.907E-022
   6.457E+017  9.445E-021  3.166E-017  3.257E-021  1.575E-017  8.541E-021  8.188E-053  4.174E-055  4.226E-021  4.761E-023  1.357E-022
   6.918E+017  7.011E-021  1.979E-017  2.376E-021  1.262E-017  5.032E-021  5.107E-054  2.626E-056  3.356E-021  3.538E-023  9.549E-023
   7.413E+017  5.149E-021  1.214E-017  1.714E-021  1.006E-017  3.000E-021  2.785E-055  1.445E-057  2.646E-021  2.649E-023  6.640E-023
   7.943E+017  3.736E-021  7.307E-018  1.222E-021  7.980E-018  1.824E-021  1.088E-056  5.548E-059  2.071E-021  2.005E-023  4.556E-023
   8.511E+017  2.675E-021  4.307E-018  8.594E-022  6.296E-018  1.140E-021  3.249E-058  5.203E-060  1.607E-021  1.535E-023  3.080E-023
   9.120E+017  1.888E-021  2.484E-018  5.959E-022  4.941E-018  7.374E-022  7.701E-060  3.038E-060  1.237E-021  1.192E-023  2.050E-023
   9.772E+017  1.313E-021  1.401E-018  4.070E-022  3.858E-018  4.945E-022  1.659E-061  8.022E-063  9.440E-022  9.393E-024  1.343E-023
   1.047E+018  8.994E-022  7.725E-019  2.739E-022  2.997E-018  3.433E-022  2.745E-063 -5.381E-062  7.148E-022  7.508E-024  8.654E-024
   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         



   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       
   1.000E+014  0.000E+000  9.350E-006  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.417E-027  9.350E-006  6.183E-020  2.015E-019  4.075E-016  9.254E-022  5.219E-025  1.830E-035  1.337E-019  5.010E-015
   1.148E+014  1.428E-026  9.350E-006  7.274E-020  4.352E-019  8.267E-016  2.775E-021  6.154E-025  1.801E-034  2.904E-019  1.045E-014
   1.230E+014  5.697E-026  9.350E-006  8.570E-020  6.923E-019  1.248E-015  5.128E-021  7.257E-025  7.348E-034  4.731E-019  1.604E-014
   1.318E+014  1.570E-025  9.350E-006  1.011E-019  9.752E-019  1.664E-015  8.079E-021  8.557E-025  2.095E-033  6.860E-019  2.171E-014
   1.413E+014  3.524E-025  9.350E-006  1.196E-019  1.287E-018  2.069E-015  1.177E-020  1.009E-024  4.910E-033  9.341E-019  2.745E-014
   1.514E+014  6.936E-025  9.350E-006  1.416E-019  1.629E-018  2.459E-015  1.636E-020  1.190E-024  1.017E-032  1.224E-018  3.320E-014
   1.622E+014  1.242E-024  9.350E-006  1.682E-019  2.007E-018  2.835E-015  2.204E-020  1.403E-024  1.937E-032  1.562E-018  3.896E-014
   1.738E+014  2.071E-024  9.350E-006  2.001E-019  2.422E-018  3.197E-015  2.906E-020  1.654E-024  3.469E-032  1.958E-018  4.469E-014
   1.862E+014  3.259E-024  9.350E-006  2.387E-019  2.880E-018  3.546E-015  3.766E-020  1.950E-024  5.933E-032  2.424E-018  5.038E-014
   1.995E+014  4.884E-024  9.350E-006  2.855E-019  3.385E-018  3.888E-015  4.815E-020  2.300E-024  9.792E-032  2.973E-018  5.602E-014
   2.138E+014  7.018E-024  9.350E-006  3.425E-019  3.943E-018  4.226E-015  6.089E-020  2.711E-024  1.571E-031  3.622E-018  6.161E-014
   2.291E+014  9.730E-024  9.350E-006  4.120E-019  4.559E-018  4.565E-015  7.628E-020  3.197E-024  2.466E-031  4.391E-018  6.713E-014
   2.455E+014  1.316E-023  9.350E-006  4.972E-019  5.240E-018  4.910E-015  9.479E-020  3.769E-024  3.801E-031  5.304E-018  7.258E-014
   2.630E+014  1.791E-023  9.350E-006  6.019E-019  5.994E-018  5.265E-015  1.170E-019  4.444E-024  5.773E-031  6.390E-018  7.795E-014
   2.818E+014  2.651E-023  9.350E-006  7.309E-019  6.832E-018  5.637E-015  1.435E-019  5.239E-024  8.665E-031  7.684E-018  8.326E-014
