  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.862E+014  4.174E-020  4.082E-012  3.039E-016  1.770E-011  1.383E-010  5.371E-027  1.863E-035  6.215E-009  1.500E-012  2.381E-014
   1.995E+014  6.715E-020  5.715E-012  4.786E-016  2.290E-011  1.844E-010  8.096E-027  3.542E-035  6.986E-009  1.949E-012  3.276E-014
   2.138E+014  1.067E-019  7.679E-012  7.363E-016  2.925E-011  2.428E-010  1.182E-026  6.645E-035  7.766E-009  2.494E-012  4.380E-014
   2.291E+014  1.675E-019  9.975E-012  1.110E-015  3.698E-011  3.157E-010  1.690E-026  1.258E-034  8.537E-009  3.149E-012  5.713E-014
   2.455E+014  2.606E-019  1.261E-011  1.643E-015  4.640E-011  4.060E-010  2.389E-026  2.447E-034  9.278E-009  3.929E-012  7.294E-014
   2.630E+014  4.021E-019  1.557E-011  2.391E-015  5.788E-011  5.165E-010  3.365E-026  4.941E-034  9.964E-009  4.852E-012  9.133E-014
   2.818E+014  6.159E-019  1.889E-011  3.427E-015  7.181E-011  6.504E-010  4.745E-026  1.038E-033  1.057E-008  5.932E-012  1.123E-013
   3.020E+014  9.376E-019  2.258E-011  4.840E-015  8.857E-011  8.108E-010  6.719E-026  2.255E-033  1.108E-008  7.185E-012  1.357E-013
   3.236E+014  1.420E-018  2.667E-011  6.741E-015  1.085E-010  1.001E-009  9.554E-026  5.019E-033  1.145E-008  8.623E-012  1.613E-013
   3.467E+014  2.140E-018  3.122E-011  9.265E-015  1.319E-010  1.223E-009  1.362E-025  1.131E-032  1.167E-008  1.026E-011  1.886E-013
   3.715E+014  3.214E-018  3.630E-011  1.257E-014  1.588E-010  1.482E-009  1.938E-025  2.552E-032  1.172E-008  1.209E-011  2.170E-013
   3.981E+014  4.806E-018  4.198E-011  1.685E-014  1.890E-010  1.777E-009  2.745E-025  5.709E-032  1.159E-008  1.412E-011  2.456E-013
   4.266E+014  7.162E-018  4.837E-011  2.231E-014  2.219E-010  2.112E-009  3.852E-025  1.255E-031  1.128E-008  1.633E-011  2.735E-013
   4.571E+014  1.063E-017  5.559E-011  2.923E-014  2.565E-010  2.488E-009  5.338E-025  2.695E-031  1.078E-008  1.869E-011  2.995E-013
   4.898E+014  1.571E-017  6.377E-011  3.789E-014  2.914E-010  2.905E-009  7.282E-025  5.621E-031  1.013E-008  2.117E-011  3.226E-013
   5.248E+014  2.311E-017  7.305E-011  4.871E-014  3.250E-010  3.363E-009  9.755E-025  1.134E-030  9.353E-009  2.372E-011  3.415E-013
   5.623E+014  3.385E-017  8.361E-011  6.224E-014  3.554E-010  3.862E-009  1.281E-024  2.206E-030  8.513E-009  2.627E-011  3.557E-013
   6.026E+014  4.934E-017  9.560E-011  7.920E-014  3.808E-010  4.400E-009  1.647E-024  4.133E-030  7.637E-009  2.875E-011  3.647E-013
   6.457E+014  7.155E-017  1.091E-010  1.006E-013  3.996E-010  4.976E-009  2.072E-024  7.454E-030  6.759E-009  3.110E-011  3.685E-013
   6.918E+014  1.032E-016  1.241E-010  1.280E-013  4.105E-010  5.589E-009  2.548E-024  1.294E-029  5.914E-009  3.325E-011  3.673E-013
   7.413E+014  1.481E-016  1.406E-010  1.635E-013  4.126E-010  6.237E-009  3.066E-024  2.166E-029  5.131E-009  3.513E-011  3.621E-013
   7.943E+014  2.115E-016  1.584E-010  2.100E-013  4.058E-010  6.918E-009  3.609E-024  3.501E-029  4.426E-009  3.674E-011  3.540E-013
   8.511E+014  3.007E-016  1.775E-010  2.718E-013  3.906E-010  7.629E-009  4.160E-024  5.475E-029  3.807E-009  3.804E-011  3.448E-013
   9.120E+014  4.256E-016  1.975E-010  3.542E-013  3.681E-010  8.370E-009  4.701E-024  8.305E-029  3.272E-009  3.907E-011  3.364E-013
   9.772E+014  5.997E-016  2.180E-010  4.646E-013  3.396E-010  9.135E-009  5.215E-024  1.225E-028  2.817E-009  3.986E-011  3.306E-013
   1.047E+015  8.417E-016  2.386E-010  6.123E-013  3.068E-010  9.922E-009  5.687E-024  1.761E-028  2.431E-009  4.046E-011  3.291E-013
   1.122E+015  1.176E-015  2.588E-010  8.094E-013  2.716E-010  1.073E-008  6.106E-024  2.474E-028  2.107E-009  4.092E-011  3.331E-013
   1.202E+015  1.637E-015  2.780E-010  1.071E-012  2.358E-010  1.154E-008  6.465E-024  3.404E-028  1.833E-009  4.129E-011  3.436E-013
   1.288E+015  2.269E-015  2.959E-010  1.417E-012  2.010E-010  1.235E-008  6.758E-024  4.595E-028  1.601E-009  4.162E-011  3.609E-013
   1.380E+015  3.130E-015  3.118E-010  1.868E-012  1.684E-010  1.315E-008  6.987E-024  6.097E-028  1.403E-009  4.192E-011  3.850E-013
   1.479E+015  4.296E-015  3.252E-010  2.453E-012  1.392E-010  1.392E-008  7.152E-024  7.964E-028  1.233E-009  4.220E-011  4.155E-013
   1.585E+015  5.865E-015  3.358E-010  3.202E-012  1.139E-010  1.464E-008  7.257E-024  1.025E-027  1.084E-009  4.243E-011  4.514E-013
   1.698E+015  7.961E-015  3.433E-010  4.146E-012  9.279E-011  1.529E-008  7.307E-024  1.302E-027  9.539E-010  4.258E-011  4.913E-013
   1.820E+015  1.074E-014  3.473E-010  5.317E-012  7.592E-011  1.584E-008  7.306E-024  1.634E-027  8.377E-010  4.259E-011  5.333E-013
   1.950E+015  1.439E-014  3.478E-010  6.741E-012  6.300E-011  1.626E-008  7.259E-024  2.026E-027  7.332E-010  4.239E-011  5.750E-013
   2.089E+015  1.914E-014  3.446E-010  8.431E-012  5.363E-011  1.649E-008  7.171E-024  2.483E-027  6.383E-010  4.190E-011  6.137E-013
   2.239E+015  2.524E-014  3.379E-010  1.037E-011  4.731E-011  1.650E-008  7.046E-024  3.011E-027  5.514E-010  4.103E-011  6.459E-013
   2.399E+015  3.299E-014  3.276E-010  1.253E-011  4.352E-011  1.624E-008  6.888E-024  3.611E-027  4.716E-010  3.969E-011  6.681E-013
   2.570E+015  4.266E-014  3.142E-010  1.479E-011  4.179E-011  1.568E-008  6.700E-024  4.284E-027  3.981E-010  3.781E-011  6.766E-013
   2.754E+015  5.449E-014  2.977E-010  1.703E-011  4.165E-011  1.479E-008  6.484E-024  5.023E-027  3.307E-010  3.532E-011  6.683E-013
   2.951E+015  6.859E-014  2.787E-010  1.903E-011  4.274E-011  1.357E-008  6.243E-024  5.817E-027  2.695E-010  3.223E-011  6.408E-013
   3.162E+015  8.484E-014  2.574E-010  2.057E-011  4.473E-011  1.206E-008  5.978E-024  6.645E-027  2.146E-010  2.859E-011  5.935E-013
   3.388E+015  1.028E-013  2.344E-010  2.140E-011  4.730E-011  1.034E-008  5.691E-024  7.474E-027  1.665E-010  2.452E-011  5.282E-013
   3.631E+015  1.214E-013  2.102E-010  2.134E-011  5.018E-011  8.491E-009  5.383E-024  8.262E-027  1.254E-010  2.023E-011  4.492E-013
   3.890E+015  1.392E-013  1.851E-010  2.033E-011  5.304E-011  6.655E-009  5.055E-024  8.958E-027  9.136E-011  1.598E-011  3.629E-013
   4.169E+015  1.543E-013  1.598E-010  1.844E-011  5.554E-011  4.952E-009  4.711E-024  9.509E-027  6.429E-011  1.203E-011  2.775E-013
   4.467E+015  1.648E-013  1.349E-010  1.589E-011  5.728E-011  3.482E-009  4.350E-024  9.868E-027  4.362E-011  8.603E-012  2.001E-013
   4.786E+015  1.690E-013  1.112E-010  1.301E-011  5.790E-011  2.306E-009  3.979E-024  1.000E-026  2.852E-011  5.845E-012  1.362E-013
   5.129E+015  1.662E-013  8.919E-011  1.011E-011  5.707E-011  1.434E-009  3.599E-024  9.892E-027  1.797E-011  3.774E-012  8.780E-014
   5.495E+015  1.567E-013  6.960E-011  7.477E-012  5.463E-011  8.365E-010  3.218E-024  9.551E-027  1.091E-011  2.325E-012  5.407E-014
   5.888E+015  1.418E-013  5.285E-011  5.274E-012  5.062E-011  4.576E-010  2.841E-024  9.005E-027  6.391E-012  1.372E-012  3.222E-014
   6.310E+015  1.233E-013  3.915E-011  3.561E-012  4.528E-011  2.350E-010  2.475E-024  8.296E-027  3.612E-012  7.815E-013  1.890E-014
   6.761E+015  1.033E-013  2.843E-011  2.312E-012  3.908E-011  1.136E-010  2.125E-024  7.473E-027  1.970E-012  4.323E-013  1.110E-014
   7.244E+015  8.349E-014  2.040E-011  1.450E-012  3.254E-011  5.190E-011  1.799E-024  6.587E-027  1.036E-012  2.340E-013  6.612E-015
   7.762E+015  6.523E-014  1.461E-011  8.834E-013  2.617E-011  2.259E-011  1.500E-024  5.686E-027  5.252E-013  1.248E-013  4.020E-015
   8.318E+015  4.931E-014  1.057E-011  5.262E-013  2.036E-011  9.493E-012  1.232E-024  4.810E-027  2.564E-013  6.593E-014  2.490E-015
   8.913E+015  3.610E-014  7.818E-012  3.083E-013  1.538E-011  3.957E-012  9.963E-025  3.991E-027  1.209E-013  3.470E-014  1.560E-015
   9.550E+015  2.562E-014  5.954E-012  1.786E-013  1.130E-011  1.712E-012  7.937E-025  3.249E-027  5.543E-014  1.824E-014  9.817E-016
   1.023E+016  1.766E-014  4.671E-012  1.027E-013  8.111E-012  8.149E-013  6.226E-025  2.597E-027  2.512E-014  9.587E-015  6.168E-016
   1.096E+016  1.184E-014  3.750E-012  5.881E-014  5.708E-012  4.437E-013  4.810E-025  2.040E-027  1.156E-014  5.039E-015  3.861E-016
   1.175E+016  7.764E-015  3.050E-012  3.359E-014  3.955E-012  2.730E-013  3.659E-025  1.574E-027  5.602E-015  2.645E-015  2.413E-016
   1.259E+016  4.997E-015  2.486E-012  1.916E-014  2.707E-012  1.812E-013  2.739E-025  1.194E-027  2.954E-015  1.386E-015  1.516E-016
   1.349E+016  3.179E-015  2.013E-012  1.093E-014  1.838E-012  1.240E-013  2.017E-025  8.901E-028  1.711E-015  7.242E-016  9.676E-017
   1.445E+016  2.013E-015  1.610E-012  6.254E-015  1.240E-012  8.516E-014  1.460E-025  6.515E-028  1.070E-015  3.780E-016  6.356E-017
   1.549E+016  1.278E-015  1.268E-012  3.596E-015  8.337E-013  5.796E-014  1.037E-025  4.677E-028  7.037E-016  1.976E-016  4.338E-017
   1.660E+016  8.173E-016  9.819E-013  2.083E-015  5.589E-013  3.890E-014  7.221E-026  3.290E-028  4.749E-016  1.037E-016  3.080E-017
   1.778E+016  5.283E-016  7.487E-013  1.217E-015  3.738E-013  2.574E-014  4.921E-026  2.264E-028  3.238E-016  5.473E-017  2.260E-017
   1.905E+016  3.450E-016  5.638E-013  7.155E-016  2.492E-013  1.683E-014  3.275E-026  1.520E-028  2.209E-016  2.903E-017  1.691E-017
   2.042E+016  2.269E-016  4.209E-013  4.224E-016  1.656E-013  1.091E-014  2.125E-026  9.950E-029  1.501E-016  1.544E-017  1.274E-017
   2.188E+016  1.499E-016  3.129E-013  2.497E-016  1.095E-013  7.041E-015  1.341E-026  6.329E-029  1.013E-016  8.222E-018  9.549E-018
   2.344E+016  9.917E-017  2.325E-013  1.479E-016  7.202E-014  4.546E-015  8.218E-027  3.906E-029  6.781E-017  4.388E-018  7.063E-018
   2.512E+016  6.587E-017  1.732E-013  8.829E-017  4.700E-014  2.942E-015  4.882E-027  2.335E-029  4.520E-017  2.366E-018  5.125E-018
   2.692E+016  4.416E-017  1.293E-013  5.388E-017  3.043E-014  1.910E-015  2.812E-027  1.352E-029  3.023E-017  1.311E-018  3.637E-018
   2.884E+016  3.017E-017  9.658E-014  3.420E-017  1.961E-014  1.242E-015  1.573E-027  7.592E-030  2.053E-017  7.621E-019  2.539E-018
   3.090E+016  2.117E-017  7.211E-014  2.281E-017  1.274E-014  8.085E-016  8.573E-028  4.150E-030  1.436E-017  4.707E-019  1.763E-018
   3.311E+016  1.530E-017  5.392E-014  1.597E-017  8.486E-015  5.272E-016  4.563E-028  2.214E-030  1.042E-017  3.077E-019  1.230E-018
   3.548E+016  1.138E-017  4.048E-014  1.163E-017  5.866E-015  3.452E-016  2.374E-028  1.154E-030  7.838E-018  2.100E-019  8.671E-019
   3.802E+016  8.676E-018  3.055E-014  8.728E-018  4.220E-015  2.272E-016  1.205E-028  5.867E-031  6.075E-018  1.479E-019  6.174E-019
   4.074E+016  6.766E-018  2.313E-014  6.716E-018  3.147E-015  1.501E-016  5.957E-029  2.907E-031  4.820E-018  1.066E-019  4.444E-019
   4.365E+016  5.381E-018  1.754E-014  5.274E-018  2.415E-015  9.924E-017  2.860E-029  1.399E-031  3.897E-018  7.817E-020  3.233E-019
   4.677E+016  4.352E-018  1.327E-014  4.213E-018  1.892E-015  6.553E-017  1.329E-029  6.516E-032  3.199E-018  5.818E-020  2.378E-019
   5.012E+016  3.570E-018  1.002E-014  3.413E-018  1.505E-015  4.314E-017  5.955E-030  2.929E-032  2.660E-018  4.381E-020  1.767E-019
   5.370E+016  2.964E-018  7.529E-015  2.798E-018  1.210E-015  2.829E-017  2.564E-030  1.266E-032  2.235E-018  3.331E-020  1.326E-019
   5.754E+016  2.484E-018  5.631E-015  2.316E-018  9.795E-016  1.847E-017  1.057E-030  5.239E-033  1.896E-018  2.550E-020  1.004E-019
   6.166E+016  2.097E-018  4.189E-015  1.932E-018  7.964E-016  1.199E-017  4.155E-031  2.068E-033  1.621E-018  1.964E-020  7.655E-020
   6.607E+016  1.782E-018  3.096E-015  1.621E-018  6.492E-016  7.740E-018  1.550E-031  7.753E-034  1.395E-018  1.519E-020  5.875E-020
   7.079E+016  1.520E-018  2.273E-015  1.366E-018  5.299E-016  4.965E-018  5.461E-032  2.749E-034  1.206E-018  1.178E-020  4.529E-020
   7.586E+016  1.301E-018  1.656E-015  1.154E-018  4.326E-016  3.163E-018  1.810E-032  9.170E-035  1.047E-018  9.157E-021  3.502E-020
   8.128E+016  1.114E-018  1.196E-015  9.762E-019  3.530E-016  2.001E-018  5.613E-033  2.866E-035  9.101E-019  7.121E-021  2.711E-020
   8.710E+016  9.545E-019  8.563E-016  8.257E-019  2.876E-016  1.256E-018  1.618E-033  8.334E-036  7.914E-019  5.535E-021  2.097E-020
   9.333E+016  8.159E-019  6.071E-016  6.970E-019  2.338E-016  7.827E-019  4.314E-034  2.245E-036  6.874E-019  4.298E-021  1.619E-020
   1.000E+017  6.952E-019  4.259E-016  5.865E-019  1.897E-016  4.839E-019  1.058E-034  5.566E-037  5.955E-019  3.330E-021  1.245E-020
   1.072E+017  5.895E-019  2.955E-016  4.911E-019  1.534E-016  2.970E-019  2.368E-035  1.263E-037  5.137E-019  2.573E-021  9.529E-021
   1.148E+017  4.968E-019  2.025E-016  4.087E-019  1.236E-016  1.811E-019  4.797E-036  2.598E-038  4.407E-019  1.982E-021  7.243E-021
   1.230E+017  4.154E-019  1.370E-016  3.376E-019  9.923E-017  1.098E-019  8.748E-037  4.823E-039  3.754E-019  1.522E-021  5.462E-021
   1.318E+017  3.443E-019  9.147E-017  2.764E-019  7.933E-017  6.629E-020  1.424E-037  8.011E-040  3.171E-019  1.165E-021  4.080E-021
   1.413E+017  2.825E-019  6.018E-017  2.239E-019  6.313E-017  3.998E-020  2.053E-038  1.182E-040  2.654E-019  8.898E-022  3.017E-021
   1.514E+017  2.291E-019  3.898E-017  1.794E-019  5.001E-017  2.417E-020  2.608E-039  1.544E-041  2.197E-019  6.779E-022  2.204E-021
   1.622E+017  1.834E-019  2.484E-017  1.419E-019  3.941E-017  1.471E-020  2.843E-040  1.740E-042  1.797E-019  5.160E-022  1.590E-021
   1.738E+017  1.448E-019  1.556E-017  1.106E-019  3.089E-017  9.061E-021  2.662E-041  1.681E-043  1.451E-019  3.929E-022  1.132E-021
   1.862E+017  1.126E-019  9.572E-018  8.500E-020  2.408E-017  5.681E-021  2.122E-042  1.408E-044  1.155E-019  2.998E-022  7.932E-022
   1.995E+017  8.615E-020  5.775E-018  6.424E-020  1.868E-017  3.644E-021  1.436E-043  1.004E-045  9.050E-020  2.296E-022  5.471E-022
   2.138E+017  6.476E-020  3.415E-018  4.771E-020  1.440E-017  2.400E-021  7.912E-045  5.929E-047  6.979E-020  1.769E-022  3.710E-022
   2.291E+017  4.778E-020  1.976E-018  3.478E-020  1.105E-017  1.624E-021  3.419E-046  2.758E-048  5.290E-020  1.372E-022  2.471E-022
   2.455E+017  3.456E-020  1.118E-018  2.486E-020  8.428E-018  1.129E-021  1.181E-047  1.044E-049  3.938E-020  1.074E-022  1.615E-022
   2.630E+017  2.449E-020  6.183E-019  1.741E-020  6.398E-018  8.024E-022  3.198E-049  3.189E-051  2.877E-020  8.482E-023  1.035E-022
   2.818E+017  1.699E-020  3.337E-019  1.193E-020  4.835E-018  5.813E-022  6.762E-051  7.832E-053  2.062E-020  6.763E-023  6.499E-023
   3.020E+017  1.152E-020  1.757E-019  8.002E-021  3.638E-018  4.273E-022  1.183E-052  1.643E-054  1.450E-020  5.442E-023  3.999E-023
   3.236E+017  7.649E-021  9.024E-020  5.250E-021  2.728E-018  3.175E-022  1.435E-054  2.605E-056  1.002E-020  4.416E-023  2.413E-023
   3.467E+017  4.971E-021  4.525E-020  3.372E-021  2.039E-018  2.379E-022  1.262E-056  3.312E-058  6.809E-021  3.609E-023  1.429E-023
   3.715E+017  3.169E-021  2.221E-020  2.124E-021  1.520E-018  1.794E-022  7.952E-059  3.579E-060  4.569E-021  2.968E-023  8.341E-024
   3.981E+017  1.989E-021  1.071E-020  1.318E-021  1.131E-018  1.360E-022  3.552E-061  3.607E-062  3.043E-021  2.452E-023  4.820E-024
   4.266E+017  1.238E-021  5.123E-021  8.108E-022  8.407E-019  1.036E-022  1.388E-063  4.239E-064  2.028E-021  2.034E-023  2.781E-024
   4.571E+017  7.722E-022  2.459E-021  4.994E-022  6.243E-019  7.927E-023  3.547E-066  5.698E-066  1.367E-021  1.692E-023  1.622E-024
   4.898E+017  4.893E-022  1.205E-021  3.124E-022  4.635E-019  6.093E-023  4.434E-069  8.848E-068  9.430E-022  1.411E-023  9.688E-025
   5.248E+017  3.202E-022  6.148E-022  2.017E-022  3.442E-019  4.704E-023  3.117E-072  1.721E-069  6.727E-022  1.179E-023  6.012E-025
   5.623E+017  2.195E-022  3.315E-022  1.363E-022  2.557E-019  3.649E-023  1.308E-075  4.214E-071  4.995E-022  9.870E-024  3.910E-025
   6.026E+017  1.587E-022  1.898E-022  9.715E-023  1.900E-019  2.844E-023  3.446E-079  1.281E-072  3.863E-022  8.271E-024  2.668E-025
   6.457E+017  1.208E-022  1.145E-022  7.285E-023  1.413E-019  2.227E-023  4.132E-083  4.727E-074  3.095E-022  6.939E-024  1.898E-025
   6.918E+017  9.569E-023  7.183E-023  5.691E-023  1.052E-019  1.752E-023  2.466E-087  2.106E-075  2.550E-022  5.827E-024  1.393E-025
   7.413E+017  7.803E-023  4.619E-023  4.577E-023  7.837E-020  1.385E-023  5.186E-092  1.115E-076  2.143E-022  4.898E-024  1.045E-025
   7.943E+017  6.480E-023  3.014E-023  3.749E-023  5.842E-020  1.100E-023  1.212E-096  7.055E-078  1.825E-022  4.120E-024  7.945E-026
   8.511E+017  5.440E-023  1.982E-023  3.105E-023  4.358E-020  8.770E-024  7.852E-102  5.184E-079  1.569E-022  3.469E-024  6.090E-026
   9.120E+017  4.597E-023  1.308E-023  2.589E-023  3.253E-020  7.025E-024  7.445E-108  4.396E-080  1.358E-022  2.922E-024  4.692E-026
   9.772E+017  3.900E-023  8.660E-024  2.167E-023  2.429E-020  5.652E-024 -4.107E-114  4.291E-081  1.181E-022  2.462E-024  3.628E-026
   1.047E+018  3.319E-023  5.740E-024  1.819E-023  1.815E-020  4.565E-024 -2.037E-120  4.778E-082  1.031E-022  2.076E-024  2.813E-026
   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         



   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       
   1.000E+014  0.000E+000  9.350E-006  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.505E-017  9.348E-006  1.644E-018  8.229E-018  9.249E-013  8.606E-017  1.358E-023  2.286E-030  3.940E-019  9.687E-013
   1.148E+014  6.100E-016  9.346E-006  1.934E-018  3.969E-017  1.591E-012  6.739E-016  1.591E-023  2.707E-029  8.667E-019  2.527E-012
   1.230E+014  4.634E-015  9.344E-006  2.286E-018  1.909E-016  1.875E-012  1.983E-015  1.869E-023  1.159E-028  1.394E-018  3.959E-012
   1.318E+014  1.786E-014  9.342E-006  2.723E-018  7.302E-016  2.004E-012  4.062E-015  2.214E-023  3.301E-028  2.025E-018  5.116E-012
   1.413E+014  4.806E-014  9.339E-006  3.274E-018  2.249E-015  2.157E-012  6.992E-015  2.687E-023  7.578E-028  2.872E-018  6.009E-012
   1.514E+014  1.045E-013  9.335E-006  3.987E-018  5.901E-015  2.386E-012  1.093E-014  3.446E-023  1.527E-027  4.136E-018  6.699E-012
   1.622E+014  1.982E-013  9.331E-006  4.936E-018  1.378E-014  2.687E-012  1.607E-014  4.870E-023  2.827E-027  6.144E-018  7.250E-012
   1.738E+014  3.426E-013  9.326E-006  6.240E-018  2.947E-014  3.053E-012  2.261E-014  7.839E-023  4.933E-027  9.425E-018  7.708E-012
   1.862E+014  5.543E-013  9.321E-006  8.086E-018  5.888E-014  3.480E-012  3.073E-014  1.428E-022  8.258E-027  1.482E-017  8.094E-012
   1.995E+014  8.534E-013  9.314E-006  1.079E-017  1.114E-013  3.969E-012  4.054E-014  2.824E-022  1.343E-026  2.364E-017  8.413E-012
   2.138E+014  1.264E-012  9.306E-006  1.485E-017  2.016E-013  4.520E-012  5.208E-014  5.792E-022  2.144E-026  3.794E-017  8.656E-012
   2.291E+014  1.813E-012  9.297E-006  2.113E-017  3.513E-013  5.135E-012  6.527E-014  1.194E-021  3.394E-026  6.084E-017  8.810E-012
   2.455E+014  2.532E-012  9.286E-006  3.106E-017  5.928E-013  5.814E-012  7.991E-014  2.431E-021  5.389E-026  9.700E-017  8.861E-012
   2.630E+014  3.456E-012  9.274E-006  4.705E-017  9.728E-013  6.556E-012  9.565E-014  4.858E-021  8.674E-026  1.532E-016  8.798E-012
   2.818E+014  4.623E-012  9.260E-006  7.314E-017  1.557E-012  7.357E-012  1.120E-013  9.494E-021  1.430E-025  2.388E-016  8.616E-012
   3.020E+014  6.073E-012  9.244E-006  1.161E-016  2.438E-012  8.208E-012  1.283E-013  1.814E-020  2.432E-025  3.665E-016  8.315E-012
   3.236E+014  7.846E-012  9.226E-006  1.871E-016  3.739E-012  9.098E-012  1.437E-013  3.392E-020  4.270E-025  5.527E-016  7.902E-012
   3.467E+014  9.984E-012  9.206E-006  3.048E-016  5.627E-012  1.001E-011  1.573E-013  6.209E-020  7.700E-025  8.168E-016  7.390E-012
   3.715E+014  1.253E-011  9.183E-006  4.993E-016  8.322E-012  1.092E-011  1.682E-013  1.114E-019  1.412E-024  1.181E-015  6.801E-012
   3.981E+014  1.551E-011  9.158E-006  8.192E-016  1.210E-011  1.180E-011  1.754E-013  1.960E-019  2.606E-024  1.667E-015  6.159E-012
   4.266E+014  1.895E-011  9.129E-006  1.342E-015  1.733E-011  1.263E-011  1.783E-013  3.386E-019  4.791E-024  2.292E-015  5.496E-012
   4.571E+014  2.289E-011  9.098E-006  2.191E-015  2.443E-011  1.338E-011  1.764E-013  5.746E-019  8.706E-024  3.069E-015  4.844E-012
   4.898E+014  2.734E-011  9.064E-006  3.554E-015  3.392E-011  1.402E-011  1.698E-013  9.581E-019  1.555E-023  3.996E-015  4.234E-012
   5.248E+014  3.229E-011  9.026E-006  5.722E-015  4.643E-011  1.455E-011  1.590E-013  1.571E-018  2.719E-023  5.061E-015  3.694E-012
   5.623E+014  3.774E-011  8.985E-006  9.133E-015  6.266E-011  1.493E-011  1.450E-013  2.533E-018  4.646E-023  6.244E-015  3.243E-012
   6.026E+014  4.367E-011  8.939E-006  1.444E-014  8.337E-011  1.520E-011  1.291E-013  4.020E-018  7.758E-023  7.523E-015  2.897E-012
   6.457E+014  5.004E-011  8.889E-006  2.261E-014  1.094E-010  1.536E-011  1.124E-013  6.279E-018  1.265E-022  8.886E-015  2.668E-012
   6.918E+014  5.682E-011  8.833E-006  3.504E-014  1.417E-010  1.543E-011  9.609E-014  9.658E-018  2.018E-022  1.034E-014  2.555E-012
