  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   3.162E+016  1.147E-014  4.112E-009  1.419E-011  4.053E-010  1.517E-008  1.356E-033  7.762E-037  2.032E-012  7.346E-012  6.663E-012
   3.548E+016  1.380E-014  3.422E-009  1.006E-011  2.934E-010  6.556E-009  1.227E-033  1.014E-036  1.330E-012  2.829E-012  4.465E-012
   3.981E+016  1.516E-014  2.475E-009  5.839E-012  2.424E-010  3.036E-009  1.048E-033  1.176E-036  1.096E-012  9.307E-013  2.822E-012
   4.467E+016  1.525E-014  1.584E-009  2.931E-012  2.181E-010  1.232E-009  8.175E-034  1.198E-036  9.385E-013  2.822E-013  1.752E-012
   5.012E+016  1.375E-014  9.044E-010  1.313E-012  1.833E-010  4.430E-010  5.580E-034  1.034E-036  6.955E-013  8.290E-014  1.089E-012
   5.623E+016  1.067E-014  4.634E-010  5.146E-013  1.268E-010  1.460E-010  3.171E-034  7.167E-037  3.906E-013  2.301E-014  6.589E-013
   6.310E+016  6.833E-015  2.162E-010  1.687E-013  6.730E-011  4.462E-011  1.426E-034  3.785E-037  1.548E-013  5.792E-015  3.703E-013
   7.079E+016  3.522E-015  9.628E-011  4.471E-014  2.678E-011  1.291E-011  4.853E-035  1.460E-037  4.298E-014  1.316E-015  1.858E-013
   7.943E+016  1.482E-015  4.519E-011  9.613E-015  8.180E-012  3.804E-012  1.213E-035  4.012E-038  8.938E-015  2.823E-016  8.165E-014
   8.913E+016  5.485E-016  2.453E-011  1.822E-015  2.053E-012  1.282E-012  2.189E-036  7.786E-039  1.597E-015  6.135E-017  3.189E-014
   1.000E+017  2.074E-016  1.501E-011  3.803E-016  4.770E-013  5.189E-013  2.841E-037  1.068E-039  2.921E-016  1.458E-017  1.195E-014
   1.122E+017  9.555E-017  9.306E-012  1.135E-016  1.187E-013  2.317E-013  2.649E-038  1.041E-040  6.504E-017  4.198E-018  4.980E-015
   1.259E+017  5.386E-017  5.422E-012  4.730E-017  3.370E-014  1.024E-013  1.776E-039  7.236E-042  1.883E-017  1.538E-018  2.510E-015
   1.413E+017  3.195E-017  2.897E-012  2.201E-017  1.075E-014  4.237E-014  8.606E-041  3.611E-043  6.374E-018  6.393E-019  1.397E-015
   1.585E+017  1.816E-017  1.437E-012  1.006E-017  3.922E-015  1.641E-014  3.012E-042  1.295E-044  2.289E-018  2.650E-019  7.638E-016
   1.778E+017  9.840E-018  6.862E-013  4.427E-018  1.702E-015  6.129E-015  7.490E-044  3.291E-046  8.462E-019  1.041E-019  3.899E-016
   1.995E+017  5.255E-018  3.280E-013  1.925E-018  8.611E-016  2.288E-015  1.282E-045  5.742E-048  3.196E-019  3.860E-020  1.826E-016
   2.239E+017  2.901E-018  1.611E-013  8.933E-019  4.827E-016  8.831E-016  1.537E-047  7.010E-050  1.330E-019  1.584E-020  7.598E-017
   2.512E+017  1.634E-018  7.881E-014  4.183E-019  2.845E-016  3.396E-016  1.256E-049  5.821E-052  5.700E-020  6.255E-021  2.891E-017
   2.818E+017  9.340E-019  3.756E-014  1.965E-019  1.705E-016  1.273E-016  6.455E-052  3.035E-054  2.567E-020  2.378E-021  9.385E-018
   3.162E+017  5.418E-019  1.712E-014  9.280E-020  1.023E-016  4.573E-017  1.942E-054  9.244E-057  1.232E-020  8.804E-022  2.009E-018
   3.548E+017  3.211E-019  7.573E-015  4.690E-020  6.070E-017  1.611E-017  3.300E-057  1.587E-059  6.024E-021  3.536E-022  9.131E-020
   3.981E+017  1.901E-019  3.522E-015  2.697E-020  3.953E-017  6.091E-018  5.135E-060  2.468E-062  3.659E-021  1.862E-022  1.273E-021
   4.467E+017  1.088E-019  1.689E-015  1.538E-020  2.878E-017  2.372E-018  9.901E-063  4.762E-065  2.609E-021  1.041E-022  2.044E-022
   5.012E+017  6.077E-020  8.158E-016  8.571E-021  2.140E-017  9.270E-019  2.191E-065  1.054E-067  1.915E-021  5.856E-023  7.892E-023
   5.623E+017  3.332E-020  3.929E-016  4.694E-021  1.593E-017  3.602E-019  5.130E-068  2.506E-070  1.414E-021  3.299E-023  3.201E-023
   6.310E+017  1.795E-020  1.868E-016  2.528E-021  1.182E-017  1.381E-019  1.175E-070 -3.108E-071  1.044E-021  1.860E-023  1.364E-023
   7.079E+017  9.494E-021  8.686E-017  1.337E-021  8.726E-018  5.190E-020  2.505E-073  1.170E-073  7.685E-022  1.050E-023  6.237E-024
   7.943E+017  4.917E-021  3.921E-017  6.921E-022  6.403E-018  1.905E-020  3.689E-076 -9.032E-073  5.631E-022  5.963E-024  3.131E-024
   8.913E+017  2.492E-021  1.707E-017  3.508E-022  4.662E-018  6.853E-021  4.724E-079  4.426E-074  4.098E-022  3.431E-024  1.743E-024
   1.000E+018  1.239E-021  7.133E-018  1.744E-022  3.363E-018  2.451E-021 -2.470E-081 -5.232E-073  2.959E-022  2.023E-024  1.066E-024
   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         



   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       
   1.000E+014  0.000E+000  9.350E-006  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.461E-027  9.350E-006  3.389E-020  5.010E-019  6.653E-016  2.644E-022  2.105E-025  3.617E-034  1.236E-018  4.773E-015
   1.259E+014  1.132E-026  9.350E-006  5.076E-020  1.109E-018  1.125E-015  6.285E-022  2.831E-025  4.270E-033  2.958E-018  9.106E-015
   1.413E+014  4.386E-026  9.350E-006  7.618E-020  1.847E-018  1.393E-015  1.154E-021  3.808E-025  2.083E-032  5.267E-018  1.259E-014
   1.585E+014  1.394E-025  9.350E-006  1.132E-019  2.758E-018  1.571E-015  1.943E-021  5.120E-025  7.009E-032  8.288E-018  1.513E-014
   1.778E+014  3.877E-025  9.350E-006  1.647E-019  3.905E-018  1.750E-015  3.130E-021  6.885E-025  1.910E-031  1.213E-017  1.685E-014
   1.995E+014  9.599E-025  9.350E-006  2.331E-019  5.392E-018  1.986E-015  4.897E-021  9.256E-025  4.522E-031  1.681E-017  1.793E-014
   2.239E+014  2.167E-024  9.350E-006  3.205E-019  7.389E-018  2.318E-015  7.501E-021  1.244E-024  9.679E-031  2.229E-017  1.858E-014
   2.512E+014  4.577E-024  9.350E-006  4.294E-019  1.019E-017  2.783E-015  1.130E-020  1.673E-024  1.924E-030  2.843E-017  1.901E-014
   2.818E+014  9.248E-024  9.350E-006  5.643E-019  1.431E-017  3.443E-015  1.678E-020  2.248E-024  3.621E-030  3.507E-017  1.937E-014
   3.162E+014  1.818E-023  9.350E-006  7.316E-019  2.064E-017  4.397E-015  2.461E-020  3.021E-024  6.556E-030  4.206E-017  1.980E-014
   3.548E+014  3.527E-023  9.350E-006  9.404E-019  3.081E-017  5.810E-015  3.573E-020  4.060E-024  1.154E-029  4.931E-017  2.037E-014
   3.981E+014  6.819E-023  9.350E-006  1.203E-018  4.772E-017  7.956E-015  5.144E-020  5.454E-024  1.991E-029  5.677E-017  2.115E-014
   4.467E+014  1.325E-022  9.350E-006  1.533E-018  7.651E-017  1.128E-014  7.362E-020  7.327E-024  3.386E-029  6.443E-017  2.216E-014
   5.012E+014  2.604E-022  9.350E-006  1.952E-018  1.263E-016  1.652E-014  1.048E-019  9.842E-024  5.695E-029  7.230E-017  2.344E-014
   5.623E+014  5.202E-022  9.350E-006  2.483E-018  2.127E-016  2.482E-014  1.486E-019  1.322E-023  9.505E-029  8.042E-017  2.503E-014
   6.310E+014  1.060E-021  9.350E-006  3.155E-018  3.620E-016  3.796E-014  2.099E-019  1.775E-023  1.577E-028  8.883E-017  2.698E-014
   7.079E+014  2.209E-021  9.350E-006  4.009E-018  6.156E-016  5.856E-014  2.949E-019  2.383E-023  2.603E-028  9.757E-017  2.933E-014
   7.943E+014  4.711E-021  9.349E-006  5.092E-018  1.035E-015  9.021E-014  4.124E-019  3.200E-023  4.280E-028  1.067E-016  3.217E-014
   8.913E+014  1.027E-020  9.349E-006  6.465E-018  1.706E-015  1.374E-013  5.734E-019  4.295E-023  7.019E-028  1.162E-016  3.557E-014
   1.000E+015  2.274E-020  9.349E-006  8.206E-018  2.736E-015  2.052E-013  7.926E-019  5.764E-023  1.148E-027  1.262E-016  3.967E-014
   1.122E+015  5.063E-020  9.349E-006  1.041E-017  4.249E-015  2.986E-013  1.089E-018  7.735E-023  1.875E-027  1.367E-016  4.459E-014
   1.259E+015  1.113E-019  9.349E-006  1.321E-017  6.383E-015  4.220E-013  1.486E-018  1.038E-022  3.057E-027  1.478E-016  5.053E-014
   1.413E+015  2.366E-019  9.349E-006  1.675E-017  9.289E-015  5.785E-013  2.015E-018  1.392E-022  4.976E-027  1.594E-016  5.769E-014
   1.585E+015  4.789E-019  9.349E-006  2.124E-017  1.313E-014  7.705E-013  2.714E-018  1.867E-022  8.091E-027  1.715E-016  6.635E-014
   1.778E+015  9.310E-019  9.349E-006  2.692E-017  1.810E-014  9.996E-013  3.631E-018  2.504E-022  1.314E-026  1.843E-016  7.683E-014
   1.995E+015  1.815E-018  9.349E-006  3.411E-017  2.444E-014  1.267E-012  4.821E-018  3.357E-022  2.132E-026  1.978E-016  8.951E-014
   2.239E+015  3.812E-018  9.349E-006  4.320E-017  3.243E-014  1.575E-012  6.347E-018  4.500E-022  3.457E-026  2.119E-016  1.049E-013
   2.512E+015  9.045E-018  9.348E-006  5.471E-017  4.246E-014  1.927E-012  8.293E-018  6.031E-022  5.601E-026  2.267E-016  1.235E-013
   2.818E+015  2.370E-017  9.348E-006  6.926E-017  5.519E-014  2.327E-012  1.077E-017  8.082E-022  9.067E-026  2.421E-016  1.466E-013
   3.162E+015  6.423E-017  9.348E-006  8.766E-017  7.198E-014  2.792E-012  1.401E-017  1.083E-021  1.468E-025  2.582E-016  1.768E-013
   3.548E+015  1.707E-016  9.348E-006  1.109E-016  9.640E-014  3.371E-012  1.855E-017  1.451E-021  2.380E-025  2.748E-016  2.231E-013
   3.981E+015  4.329E-016  9.347E-006  1.403E-016  1.383E-013  4.197E-012  2.605E-017  1.945E-021  3.892E-025  2.914E-016  3.136E-013
   4.467E+015  1.039E-015  9.347E-006  1.774E-016  2.246E-013  5.630E-012  4.167E-017  2.611E-021  6.522E-025  3.070E-016  5.303E-013
   5.012E+015  2.367E-015  9.346E-006  2.244E-016  4.236E-013  8.524E-012  8.257E-017  3.529E-021  1.164E-024  3.193E-016  1.079E-012
   5.623E+015  5.170E-015  9.345E-006  2.841E-016  9.045E-013  1.479E-011  2.068E-016  4.889E-021  2.363E-024  3.265E-016  2.381E-012
   6.310E+015  1.102E-014  9.343E-006  3.611E-016  2.087E-012  2.844E-011  5.957E-016  7.356E-021  5.817E-024  3.357E-016  5.052E-012
   7.079E+015  2.342E-014  9.340E-006  4.687E-016  5.067E-012  5.699E-011  1.712E-015  1.381E-020  1.709E-023  4.031E-016  9.510E-012
   7.943E+015  5.033E-014  9.334E-006  6.672E-016  1.293E-011  1.124E-010  4.432E-015  3.793E-020  5.426E-023  7.602E-016  1.536E-011
   8.913E+015  1.083E-013  9.324E-006  1.278E-015  3.457E-011  2.086E-010  9.900E-015  1.465E-019  1.701E-022  2.135E-015  2.142E-011
   1.000E+016  2.282E-013  9.308E-006  3.917E-015  9.438E-011  3.528E-010  1.894E-014  6.566E-019  5.161E-022  6.396E-015  2.632E-011
   1.122E+016  4.612E-013  9.283E-006  1.582E-014  2.527E-010  5.231E-010  3.072E-014  2.950E-018  1.586E-021  1.721E-014  2.859E-011
   1.259E+016  8.831E-013  9.245E-006  6.512E-014  6.380E-010  6.409E-010  4.057E-014  1.234E-017  5.245E-021  3.851E-014  2.659E-011
   1.413E+016  1.595E-012  9.188E-006  2.439E-013  1.472E-009  5.910E-010  3.998E-014  4.617E-017  1.866E-020  6.586E-014  1.990E-011
   1.585E+016  2.721E-012  9.105E-006  7.912E-013  3.020E-009  3.680E-010  2.589E-014  1.501E-016  6.528E-020  7.655E-014  1.170E-011
   1.778E+016  4.429E-012  8.989E-006  2.149E-012  5.379E-009  1.523E-010  1.071E-014  4.154E-016  1.978E-019  5.526E-014  6.711E-012
   1.995E+016  7.005E-012  8.827E-006  4.812E-012  8.252E-009  5.040E-011  3.786E-015  9.709E-016  4.758E-019  2.593E-014  4.719E-012
   2.239E+016  1.098E-011  8.599E-006  9.031E-012  1.102E-008  1.776E-011  1.560E-015  1.941E-015  9.482E-019  9.388E-015  3.079E-012
   2.512E+016  1.686E-011  8.266E-006  1.497E-011  1.311E-008  7.903E-012  7.154E-016  3.400E-015  1.871E-018  3.743E-015  1.482E-012
   2.818E+016  2.409E-011  7.768E-006  2.383E-011  1.419E-008  4.025E-012  3.224E-016  5.339E-015  3.901E-018  2.229E-015  5.536E-013
   3.162E+016  3.089E-011  7.041E-006  3.931E-011  1.428E-008  1.907E-012  1.390E-016  7.682E-015  7.438E-018  1.644E-015  1.989E-013
   3.548E+016  3.541E-011  6.043E-006  6.660E-011  1.357E-008  7.592E-013  6.080E-017  1.029E-014  1.191E-017  1.219E-015  8.777E-014
   3.981E+016  3.656E-011  4.793E-006  1.063E-010  1.225E-008  2.588E-013  2.926E-017  1.293E-014  1.632E-017  8.750E-016  4.966E-014
   4.467E+016  3.366E-011  3.398E-006  1.464E-010  1.043E-008  8.143E-014  1.518E-017  1.513E-014  2.011E-017  6.317E-016  3.081E-014
   5.012E+016  2.655E-011  2.064E-006  1.628E-010  8.258E-009  2.472E-014  7.626E-018  1.625E-014  2.280E-017  4.660E-016  1.786E-014
   5.623E+016  1.709E-011  1.026E-006  1.393E-010  5.958E-009  7.058E-015  3.281E-018  1.572E-014  2.324E-017  3.311E-016  8.534E-015
   6.310E+016  8.807E-012  4.008E-007  8.921E-011  3.852E-009  1.821E-015  1.107E-018  1.347E-014  2.045E-017  2.104E-016  3.077E-015
   7.079E+016  3.800E-012  1.217E-007  4.302E-011  2.202E-009  4.232E-016  2.869E-019  1.010E-014  1.503E-017  1.146E-016  8.090E-016
   7.943E+016  1.520E-012  3.009E-008  1.666E-011  1.108E-009  9.261E-017  5.975E-020  6.584E-015  9.108E-018  5.289E-017  1.611E-016
   8.913E+016  5.998E-013  6.835E-009  5.844E-012  4.908E-010  2.051E-017  1.092E-020  3.745E-015  4.667E-018  2.120E-017  2.723E-017
   1.000E+017  2.283E-013  1.670E-009  2.125E-012  1.925E-010  4.959E-018  1.977E-021  1.868E-015  2.205E-018  8.032E-018  4.657E-018
   1.122E+017  8.237E-014  5.108E-010  9.214E-013  6.724E-011  1.452E-018  4.051E-022  8.226E-016  1.123E-018  3.354E-018  9.732E-019
   1.259E+017  2.914E-014  2.089E-010  5.006E-013  2.104E-011  5.402E-019  9.914E-023  3.217E-016  6.744E-019  1.679E-018  2.706E-019
   1.413E+017  1.096E-014  1.013E-010  3.042E-013  5.930E-012  2.273E-019  2.796E-023  1.124E-016  4.377E-019  9.170E-019  8.837E-020
   1.585E+017  4.788E-015  5.032E-011  1.846E-013  1.511E-012  9.523E-020  9.012E-024  3.523E-017  2.746E-019  4.874E-019  2.882E-020
   1.778E+017  2.501E-015  2.418E-011  1.081E-013  3.476E-013  3.779E-020  3.380E-024  9.863E-018  1.591E-019  2.394E-019  8.726E-021
   1.995E+017  1.482E-015  1.112E-011  6.102E-014  7.134E-014  1.418E-020  1.446E-024  2.434E-018  8.397E-020  1.067E-019  2.413E-021
   2.239E+017  9.354E-016  5.255E-012  3.594E-014  1.281E-014  5.886E-021  7.177E-025  5.254E-019  3.860E-020  4.295E-020  7.204E-022
   2.512E+017  6.011E-016  2.490E-012  2.148E-014  1.959E-015  2.351E-021  3.682E-025  9.508E-020  1.619E-020  1.567E-020  2.029E-022
   2.818E+017  3.834E-016  1.162E-012  1.282E-014  2.469E-016  9.023E-022  1.887E-025  1.395E-020  5.770E-021  4.902E-021  5.374E-023
   3.162E+017  2.410E-016  5.355E-013  7.624E-015  2.477E-017  3.369E-022  9.546E-026  1.603E-021  1.348E-021  1.107E-021  1.360E-023
   3.548E+017  1.556E-016  2.538E-013  4.524E-015  1.963E-018  1.373E-022  5.225E-026  1.480E-022  6.507E-023  1.545E-022  3.912E-024
   3.981E+017  1.248E-016  1.357E-013  2.750E-015  1.437E-019  7.442E-023  4.049E-026  1.365E-023  9.154E-025  5.541E-023  1.738E-024
   4.467E+017  1.151E-016  7.410E-014  1.681E-015  1.082E-020  4.319E-023  3.676E-026  1.311E-024  1.469E-025  2.667E-023  8.703E-025
   5.012E+017  1.086E-016  4.000E-014  1.026E-015  8.494E-022  2.542E-023  3.416E-026  1.312E-025  5.674E-026  1.326E-023  4.592E-025
   5.623E+017  1.026E-016  2.131E-014  6.246E-016  7.958E-023  1.512E-023  3.179E-026  1.572E-026  2.302E-026  6.819E-024  2.601E-025
   6.310E+017  9.653E-017  1.119E-014  3.797E-016  1.283E-023  9.102E-024  2.949E-026  3.260E-027  9.810E-027  3.684E-024  1.617E-025
   7.079E+017  9.037E-017  5.806E-015  2.306E-016  3.733E-024  5.551E-024  2.722E-026  1.227E-027  4.487E-027  2.136E-024  1.116E-025
   7.943E+017  8.404E-017  2.976E-015  1.399E-016  1.354E-024  3.448E-024  2.495E-026  5.739E-028  2.253E-027  1.360E-024  8.452E-026
   8.913E+017  7.751E-017  1.509E-015  8.479E-017  5.129E-025  2.200E-024  2.266E-026  2.838E-028  1.254E-027  9.593E-025  6.834E-026
   1.000E+018  7.082E-017  7.591E-016  5.136E-017  1.959E-025  1.458E-024  2.037E-026  1.435E-028  7.673E-028  7.432E-025  5.728E-026
   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       



   RADIUS      SiC2H       CH2CHCN     CH2CHCN+    SiC2H+      NCCNH+      SiC2H2+     CH2CHCNH+   CH2CHCHCH2  C3H2O+      SiC2H2      
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.708E-013  4.837E-018  5.851E-026  1.413E-012  3.905E-021  9.409E-018  6.581E-022  1.827E-022  2.359E-020  2.024E-015
   1.259E+014  4.277E-013  1.297E-017  1.241E-025  1.828E-012  5.070E-021  2.089E-017  4.746E-021  6.342E-022  5.200E-020  1.830E-014
   1.413E+014  8.002E-013  2.684E-017  2.086E-025  2.280E-012  6.582E-021  3.420E-017  1.539E-020  1.243E-021  8.523E-020  6.373E-014
   1.585E+014  1.314E-012  5.016E-017  3.221E-025  2.841E-012  8.545E-021  4.970E-017  3.650E-020  1.927E-021  1.241E-019  1.487E-013
   1.778E+014  1.992E-012  8.877E-017  4.774E-025  3.537E-012  1.109E-020  6.807E-017  7.437E-020  2.628E-021  1.703E-019  2.802E-013
   1.995E+014  2.855E-012  1.519E-016  6.967E-025  4.395E-012  1.440E-020  9.023E-017  1.397E-019  3.304E-021  2.262E-019  4.639E-013
   2.239E+014  3.931E-012  2.547E-016  1.020E-024  5.445E-012  1.868E-020  1.172E-016  2.503E-019  3.930E-021  2.952E-019  7.061E-013
   2.512E+014  5.253E-012  4.216E-016  1.512E-024  6.718E-012  2.425E-020  1.504E-016  4.358E-019  4.493E-021  3.810E-019  1.014E-012
   2.818E+014  6.861E-012  6.928E-016  2.273E-024  8.253E-012  3.146E-020  1.911E-016  7.454E-019  4.987E-021  4.889E-019  1.398E-012
   3.162E+014  8.805E-012  1.134E-015  3.451E-024  1.010E-011  4.081E-020  2.411E-016  1.260E-018  5.412E-021  6.250E-019  1.868E-012
   3.548E+014  1.114E-011  1.854E-015  5.257E-024  1.230E-011  5.292E-020  3.028E-016  2.116E-018  5.773E-021  7.972E-019  2.437E-012
   3.981E+014  1.393E-011  3.031E-015  7.994E-024  1.493E-011  6.862E-020  3.789E-016  3.535E-018  6.077E-021  1.015E-018  3.120E-012
   4.467E+014  1.726E-011  4.953E-015  1.210E-023  1.806E-011  8.896E-020  4.729E-016  5.885E-018  6.329E-021  1.293E-018  3.934E-012
   5.012E+014  2.122E-011  8.083E-015  1.820E-023  2.177E-011  1.153E-019  5.891E-016  9.758E-018  6.538E-021  1.645E-018  4.897E-012
   5.623E+014  2.590E-011  1.314E-014  2.718E-023  2.614E-011  1.494E-019  7.333E-016  1.610E-017  6.711E-021  2.092E-018  6.032E-012
   6.310E+014  3.144E-011  2.122E-014  4.030E-023  3.130E-011  1.936E-019  9.121E-016  2.635E-017  6.855E-021  2.661E-018  7.360E-012
   7.079E+014  3.797E-011  3.383E-014  5.937E-023  3.733E-011  2.507E-019  1.134E-015  4.260E-017  6.977E-021  3.385E-018  8.909E-012
   7.943E+014  4.565E-011  5.300E-014  8.689E-023  4.439E-011  3.246E-019  1.410E-015  6.770E-017  7.082E-021  4.306E-018  1.071E-011
   8.913E+014  5.466E-011  8.108E-014  1.264E-022  5.259E-011  4.202E-019  1.754E-015  1.051E-016  7.176E-021  5.478E-018  1.278E-011
   1.000E+015  6.521E-011  1.205E-013  1.829E-022  6.211E-011  5.437E-019  2.181E-015  1.587E-016  7.266E-021  6.969E-018  1.517E-011
   1.122E+015  7.753E-011  1.737E-013  2.632E-022  7.310E-011  7.035E-019  2.714E-015  2.318E-016  7.355E-021  8.867E-018  1.791E-011
   1.259E+015  9.190E-011  2.423E-013  3.769E-022  8.575E-011  9.098E-019  3.376E-015  3.273E-016  7.449E-021  1.128E-017  2.103E-011
   1.413E+015  1.086E-010  3.279E-013  5.373E-022  1.003E-010  1.176E-018  4.201E-015  4.469E-016  7.551E-021  1.436E-017  2.458E-011
   1.585E+015  1.280E-010  4.315E-013  7.628E-022  1.169E-010  1.520E-018  5.228E-015  5.913E-016  7.666E-021  1.828E-017  2.860E-011
   1.778E+015  1.504E-010  5.544E-013  1.081E-021  1.358E-010  1.964E-018  6.506E-015  7.608E-016  7.798E-021  2.326E-017  3.314E-011
   1.995E+015  1.764E-010  6.977E-013  1.543E-021  1.573E-010  2.537E-018  8.096E-015  9.555E-016  7.950E-021  2.961E-017  3.824E-011
   2.239E+015  2.066E-010  8.631E-013  2.305E-021  1.817E-010  3.275E-018  1.008E-014  1.176E-015  8.127E-021  3.770E-017  4.396E-011
   2.512E+015  2.424E-010  1.053E-012  3.993E-021  2.093E-010  4.226E-018  1.254E-014  1.423E-015  8.336E-021  4.803E-017  5.034E-011
   2.818E+015  2.870E-010  1.274E-012  9.204E-021  2.404E-010  5.450E-018  1.564E-014  1.700E-015  8.583E-021  6.143E-017  5.744E-011
   3.162E+015  3.496E-010  1.540E-012  2.804E-020  2.753E-010  7.025E-018  1.960E-014  2.018E-015  8.878E-021  7.971E-017  6.535E-011
   3.548E+015  4.539E-010  1.894E-012  9.762E-020  3.142E-010  9.055E-018  2.492E-014  2.413E-015  9.241E-021  1.084E-016  7.414E-011
   3.981E+015  6.565E-010  2.449E-012  3.557E-019  3.571E-010  1.168E-017  3.277E-014  2.984E-015  9.720E-021  1.659E-016  8.400E-011
   4.467E+015  1.083E-009  3.486E-012  1.352E-018  4.028E-010  1.511E-017  4.601E-014  3.987E-015  1.045E-020  3.097E-016  9.522E-011
   5.012E+015  1.992E-009  5.641E-012  5.473E-018  4.487E-010  1.983E-017  7.161E-014  6.025E-015  1.179E-020  7.032E-016  1.084E-010
   5.623E+015  3.869E-009  1.024E-011  2.328E-017  4.888E-010  2.737E-017  1.258E-013  1.041E-014  1.469E-020  1.753E-015  1.244E-010
   6.310E+015  7.574E-009  1.982E-011  9.939E-017  5.149E-010  4.410E-017  2.451E-013  1.978E-014  2.113E-020  4.321E-015  1.447E-010
   7.079E+015  1.451E-008  3.891E-011  4.072E-016  5.237E-010  9.802E-017  5.086E-013  3.902E-014  3.467E-020  9.921E-015  1.703E-010
   7.943E+015  2.681E-008  7.498E-011  1.558E-015  5.321E-010  3.121E-016  1.083E-012  7.570E-014  6.047E-020  2.074E-014  2.014E-010
   8.913E+015  4.737E-008  1.395E-010  5.503E-015  5.903E-010  1.214E-015  2.295E-012  1.394E-013  1.066E-019  3.950E-014  2.383E-010
   1.000E+016  7.962E-008  2.488E-010  1.788E-014  7.905E-010  4.899E-015  4.721E-012  2.378E-013  1.916E-019  6.908E-014  2.838E-010
