  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.047E+018  2.923E-038  2.671E-026  3.495E-032  3.342E-022  5.933E-026  3.938E-015  2.249E-017  1.805E-018  3.561E-021  1.356E-016
   RADIUS      C4P+        C4S         PC4H+       C4S+        HC4S+       C7+         C7          C7-         C7H-        C7H+        



   RADIUS      C7H         C7H2+       C7H2        C7H3+       C7H4+       CH3C6H      CH3C5N      C7H5+       CH3C5NH+    C8-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  5.364E-019  8.505E-020  3.425E-020  6.363E-018  4.744E-018  4.687E-021  1.268E-031  4.775E-018  4.538E-029  5.743E-026
   1.148E+014  1.772E-017  8.637E-019  2.574E-018  1.168E-016  7.424E-017  3.163E-019  8.503E-030  7.646E-017  7.377E-028  1.544E-023
   1.230E+014  1.472E-016  3.348E-018  3.481E-017  6.189E-016  4.015E-016  4.347E-018  1.403E-028  4.255E-016  5.435E-027  4.590E-022
   1.318E+014  7.074E-016  9.346E-018  2.318E-016  2.015E-015  1.369E-015  3.019E-017  1.411E-027  1.506E-015  3.116E-026  5.686E-021
   1.413E+014  2.531E-015  2.225E-017  1.044E-015  5.025E-015  3.593E-015  1.434E-016  1.127E-026  4.147E-015  1.610E-025  4.388E-020
   1.514E+014  7.484E-015  4.805E-017  3.648E-015  1.052E-014  7.927E-015  5.324E-016  7.882E-026  9.693E-015  7.845E-025  2.500E-019
   1.622E+014  1.925E-014  9.655E-017  1.063E-014  1.938E-014  1.539E-014  1.656E-015  5.017E-025  2.011E-014  3.638E-024  1.147E-018
   1.738E+014  4.434E-014  1.830E-016  2.690E-014  3.235E-014  2.703E-014  4.491E-015  2.932E-024  3.796E-014  1.597E-023  4.449E-018
   1.862E+014  9.313E-014  3.299E-016  6.083E-014  4.990E-014  4.387E-014  1.088E-014  1.572E-023  6.623E-014  6.581E-023  1.504E-017
   1.995E+014  1.808E-013  5.695E-016  1.254E-013  7.233E-014  6.689E-014  2.392E-014  7.705E-023  1.080E-013  2.531E-022  4.530E-017
   2.138E+014  3.284E-013  9.481E-016  2.391E-013  9.987E-014  9.715E-014  4.841E-014  3.451E-022  1.659E-013  9.066E-022  1.235E-016
   2.291E+014  5.634E-013  1.534E-015  4.275E-013  1.329E-013  1.359E-013  9.101E-014  1.416E-021  2.420E-013  3.033E-021  3.093E-016
   2.455E+014  9.216E-013  2.430E-015  7.242E-013  1.718E-013  1.847E-013  1.604E-013  5.356E-021  3.374E-013  9.528E-021  7.200E-016
   2.630E+014  1.448E-012  3.800E-015  1.172E-012  2.175E-013  2.449E-013  2.671E-013  1.880E-020  4.528E-013  2.830E-020  1.575E-015
   2.818E+014  2.202E-012  5.899E-015  1.826E-012  2.709E-013  3.183E-013  4.235E-013  6.179E-020  5.887E-013  8.006E-020  3.271E-015
   3.020E+014  3.256E-012  9.127E-015  2.752E-012  3.328E-013  4.060E-013  6.437E-013  1.917E-019  7.457E-013  2.171E-019  6.500E-015
   3.236E+014  4.704E-012  1.410E-014  4.036E-012  4.044E-013  5.091E-013  9.435E-013  5.653E-019  9.247E-013  5.669E-019  1.246E-014
   3.467E+014  6.664E-012  2.176E-014  5.780E-012  4.864E-013  6.281E-013  1.341E-012  1.594E-018  1.126E-012  1.430E-018  2.315E-014
   3.715E+014  9.286E-012  3.349E-014  8.108E-012  5.797E-013  7.629E-013  1.854E-012  4.311E-018  1.350E-012  3.491E-018  4.192E-014
   3.981E+014  1.276E-011  5.123E-014  1.117E-011  6.847E-013  9.128E-013  2.504E-012  1.123E-017  1.594E-012  8.258E-018  7.424E-014
   4.266E+014  1.731E-011  7.767E-014  1.515E-011  8.017E-013  1.076E-012  3.312E-012  2.822E-017  1.853E-012  1.895E-017  1.289E-013
   4.571E+014  2.326E-011  1.163E-013  2.027E-011  9.306E-013  1.248E-012  4.297E-012  6.854E-017  2.121E-012  4.219E-017  2.199E-013
   4.898E+014  3.096E-011  1.713E-013  2.676E-011  1.071E-012  1.425E-012  5.474E-012  1.612E-016  2.386E-012  9.115E-017  3.690E-013
   5.248E+014  4.090E-011  2.476E-013  3.495E-011  1.221E-012  1.599E-012  6.855E-012  3.673E-016  2.633E-012  1.911E-016  6.098E-013
   5.623E+014  5.365E-011  3.501E-013  4.520E-011  1.379E-012  1.762E-012  8.443E-012  8.120E-016  2.845E-012  3.885E-016  9.927E-013
   6.026E+014  6.993E-011  4.827E-013  5.794E-011  1.540E-012  1.903E-012  1.023E-011  1.742E-015  3.000E-012  7.655E-016  1.593E-012
   6.457E+014  9.061E-011  6.473E-013  7.373E-011  1.699E-012  2.008E-012  1.220E-011  3.631E-015  3.078E-012  1.460E-015  2.519E-012
   6.918E+014  1.167E-010  8.415E-013  9.326E-011  1.846E-012  2.066E-012  1.431E-011  7.352E-015  3.059E-012  2.693E-015  3.927E-012
   7.413E+014  1.492E-010  1.057E-012  1.174E-010  1.970E-012  2.065E-012  1.652E-011  1.446E-014  2.931E-012  4.789E-015  6.033E-012
   7.943E+014  1.894E-010  1.279E-012  1.472E-010  2.057E-012  1.998E-012  1.875E-011  2.764E-014  2.694E-012  8.197E-015  9.129E-012
   8.511E+014  2.383E-010  1.487E-012  1.842E-010  2.094E-012  1.864E-012  2.095E-011  5.129E-014  2.360E-012  1.346E-014  1.360E-011
   9.120E+014  2.970E-010  1.658E-012  2.301E-010  2.073E-012  1.672E-012  2.303E-011  9.233E-014  1.962E-012  2.115E-014  1.994E-011
   9.772E+014  3.663E-010  1.773E-012  2.872E-010  1.993E-012  1.440E-012  2.492E-011  1.610E-013  1.541E-012  3.169E-014  2.875E-011
   1.047E+015  4.470E-010  1.824E-012  3.582E-010  1.861E-012  1.192E-012  2.659E-011  2.716E-013  1.144E-012  4.520E-014  4.074E-011
   1.122E+015  5.395E-010  1.821E-012  4.464E-010  1.694E-012  9.508E-013  2.801E-011  4.426E-013  8.068E-013  6.129E-014  5.675E-011
   1.202E+015  6.448E-010  1.781E-012  5.554E-010  1.509E-012  7.352E-013  2.918E-011  6.956E-013  5.467E-013  7.908E-014  7.774E-011
   1.288E+015  7.639E-010  1.729E-012  6.888E-010  1.324E-012  5.544E-013  3.013E-011  1.054E-012  3.621E-013  9.724E-014  1.048E-010
   1.380E+015  8.979E-010  1.686E-012  8.504E-010  1.148E-012  4.102E-013  3.088E-011  1.537E-012  2.389E-013  1.143E-013  1.392E-010
   1.479E+015  1.048E-009  1.665E-012  1.043E-009  9.892E-013  2.995E-013  3.148E-011  2.163E-012  1.599E-013  1.290E-013  1.823E-010
   1.585E+015  1.215E-009  1.672E-012  1.269E-009  8.481E-013  2.170E-013  3.193E-011  2.935E-012  1.103E-013  1.401E-013  2.360E-010
   1.698E+015  1.399E-009  1.709E-012  1.529E-009  7.251E-013  1.569E-013  3.226E-011  3.849E-012  7.963E-014  1.471E-013  3.018E-010
   1.820E+015  1.600E-009  1.774E-012  1.821E-009  6.193E-013  1.139E-013  3.248E-011  4.884E-012  6.087E-014  1.498E-013  3.819E-010
   1.950E+015  1.819E-009  1.860E-012  2.144E-009  5.291E-013  8.354E-014  3.260E-011  6.007E-012  4.973E-014  1.484E-013  4.781E-010
   2.089E+015  2.053E-009  1.963E-012  2.492E-009  4.529E-013  6.220E-014  3.263E-011  7.173E-012  4.352E-014  1.434E-013  5.926E-010
   2.239E+015  2.302E-009  2.075E-012  2.858E-009  3.887E-013  4.707E-014  3.258E-011  8.330E-012  4.058E-014  1.356E-013  7.274E-010
   2.399E+015  2.564E-009  2.190E-012  3.235E-009  3.348E-013  3.613E-014  3.247E-011  9.418E-012  3.984E-014  1.257E-013  8.849E-010
   2.570E+015  2.837E-009  2.300E-012  3.612E-009  2.893E-013  2.796E-014  3.233E-011  1.038E-011  4.062E-014  1.144E-013  1.068E-009
   2.754E+015  3.117E-009  2.398E-012  3.978E-009  2.504E-013  2.167E-014  3.216E-011  1.115E-011  4.246E-014  1.023E-013  1.278E-009
   2.951E+015  3.401E-009  2.479E-012  4.322E-009  2.166E-013  1.670E-014  3.199E-011  1.168E-011  4.507E-014  8.999E-014  1.519E-009
   3.162E+015  3.685E-009  2.536E-012  4.629E-009  1.868E-013  1.271E-014  3.182E-011  1.193E-011  4.822E-014  7.773E-014  1.793E-009
   3.388E+015  3.963E-009  2.565E-012  4.890E-009  1.600E-013  9.510E-015  3.168E-011  1.186E-011  5.177E-014  6.581E-014  2.104E-009
   3.631E+015  4.229E-009  2.563E-012  5.091E-009  1.357E-013  6.971E-015  3.158E-011  1.146E-011  5.559E-014  5.446E-014  2.455E-009
   3.890E+015  4.477E-009  2.527E-012  5.222E-009  1.136E-013  4.994E-015  3.154E-011  1.074E-011  5.958E-014  4.391E-014  2.848E-009
   4.169E+015  4.698E-009  2.458E-012  5.275E-009  9.359E-014  3.491E-015  3.156E-011  9.725E-012  6.365E-014  3.434E-014  3.284E-009
   4.467E+015  4.886E-009  2.355E-012  5.244E-009  7.575E-014  2.381E-015  3.167E-011  8.474E-012  6.769E-014  2.595E-014  3.764E-009
   4.786E+015  5.036E-009  2.248E-012  5.129E-009  6.082E-014  1.640E-015  3.188E-011  7.070E-012  7.245E-014  1.841E-014  4.281E-009
   5.129E+015  5.143E-009  2.129E-012  4.938E-009  4.830E-014  1.131E-015  3.220E-011  5.608E-012  7.804E-014  1.233E-014  4.826E-009
   5.495E+015  5.196E-009  1.986E-012  4.676E-009  3.766E-014  7.610E-016  3.265E-011  4.215E-012  8.367E-014  7.947E-015  5.392E-009
   5.888E+015  5.193E-009  1.826E-012  4.353E-009  2.892E-014  5.008E-016  3.324E-011  2.992E-012  8.916E-014  4.951E-015  5.965E-009
   6.310E+015  5.132E-009  1.654E-012  3.983E-009  2.195E-014  3.224E-016  3.398E-011  1.999E-012  9.431E-014  2.994E-015  6.530E-009
   6.761E+015  5.013E-009  1.476E-012  3.580E-009  1.655E-014  2.029E-016  3.488E-011  1.253E-012  9.894E-014  1.769E-015  7.069E-009
   7.244E+015  4.841E-009  1.298E-012  3.161E-009  1.250E-014  1.247E-016  3.592E-011  7.360E-013  1.029E-013  1.031E-015  7.562E-009
   7.762E+015  4.619E-009  1.126E-012  2.743E-009  9.561E-015  7.476E-017  3.709E-011  4.047E-013  1.060E-013  5.977E-016  7.991E-009
   8.318E+015  4.357E-009  9.624E-013  2.339E-009  7.526E-015  4.367E-017  3.836E-011  2.089E-013  1.080E-013  3.466E-016  8.335E-009
   8.913E+015  4.062E-009  8.114E-013  1.962E-009  6.189E-015  2.485E-017  3.969E-011  1.019E-013  1.090E-013  2.014E-016  8.577E-009
   9.550E+015  3.743E-009  6.751E-013  1.619E-009  5.376E-015  1.381E-017  4.105E-011  4.749E-014  1.088E-013  1.169E-016  8.703E-009
   1.023E+016  3.412E-009  5.548E-013  1.316E-009  4.939E-015  7.548E-018  4.237E-011  2.155E-014  1.074E-013  6.736E-017  8.704E-009
   1.096E+016  3.076E-009  4.506E-013  1.054E-009  4.758E-015  4.109E-018  4.360E-011  9.717E-015  1.048E-013  3.829E-017  8.577E-009
   1.175E+016  2.744E-009  3.622E-013  8.327E-010  4.739E-015  2.285E-018  4.469E-011  4.434E-015  1.011E-013  2.137E-017  8.325E-009
   1.259E+016  2.423E-009  2.882E-013  6.496E-010  4.809E-015  1.345E-018  4.557E-011  2.063E-015  9.650E-014  1.166E-017  7.956E-009
   1.349E+016  2.118E-009  2.273E-013  5.007E-010  4.918E-015  8.716E-019  4.619E-011  9.756E-016  9.110E-014  6.210E-018  7.485E-009
   1.445E+016  1.834E-009  1.778E-013  3.817E-010  5.030E-015  6.348E-019  4.652E-011  4.636E-016  8.511E-014  3.222E-018  6.931E-009
   1.549E+016  1.574E-009  1.380E-013  2.879E-010  5.121E-015  5.134E-019  4.651E-011  2.190E-016  7.871E-014  1.629E-018  6.316E-009
   1.660E+016  1.338E-009  1.063E-013  2.150E-010  5.177E-015  4.458E-019  4.617E-011  1.020E-016  7.210E-014  8.033E-019  5.664E-009
   1.778E+016  1.128E-009  8.128E-014  1.591E-010  5.190E-015  4.020E-019  4.547E-011  4.677E-017  6.543E-014  3.877E-019  4.999E-009
   1.905E+016  9.435E-010  6.174E-014  1.167E-010  5.156E-015  3.678E-019  4.443E-011  2.112E-017  5.885E-014  1.843E-019  4.342E-009
   2.042E+016  7.826E-010  4.658E-014  8.492E-011  5.073E-015  3.369E-019  4.307E-011  9.462E-018  5.248E-014  8.716E-020  3.711E-009
   2.188E+016  6.441E-010  3.491E-014  6.135E-011  4.946E-015  3.070E-019  4.142E-011  4.254E-018  4.641E-014  4.155E-020  3.121E-009
   2.344E+016  5.260E-010  2.601E-014  4.402E-011  4.776E-015  2.776E-019  3.951E-011  1.948E-018  4.070E-014  2.026E-020  2.583E-009
   2.512E+016  4.261E-010  1.927E-014  3.139E-011  4.569E-015  2.489E-019  3.738E-011  9.228E-019  3.539E-014  1.023E-020  2.101E-009
   2.692E+016  3.421E-010  1.421E-014  2.225E-011  4.331E-015  2.216E-019  3.508E-011  4.560E-019  3.053E-014  5.371E-021  1.679E-009
   2.884E+016  2.718E-010  1.043E-014  1.567E-011  4.068E-015  1.962E-019  3.266E-011  2.354E-019  2.613E-014  2.929E-021  1.315E-009
   3.090E+016  2.132E-010  7.627E-015  1.096E-011  3.787E-015  1.732E-019  3.017E-011  1.261E-019  2.219E-014  1.648E-021  1.009E-009
   3.311E+016  1.644E-010  5.557E-015  7.588E-012  3.495E-015  1.528E-019  2.766E-011  6.959E-020  1.871E-014  9.520E-022  7.551E-010
   3.548E+016  1.241E-010  4.031E-015  5.191E-012  3.201E-015  1.353E-019  2.520E-011  3.934E-020  1.569E-014  5.629E-022  5.500E-010
   3.802E+016  9.112E-011  2.909E-015  3.498E-012  2.911E-015  1.206E-019  2.281E-011  2.270E-020  1.310E-014  3.405E-022  3.887E-010
   4.074E+016  6.481E-011  2.087E-015  2.316E-012  2.631E-015  1.084E-019  2.055E-011  1.336E-020  1.091E-014  2.107E-022  2.659E-010
   4.365E+016  4.446E-011  1.487E-015  1.506E-012  2.367E-015  9.848E-020  1.844E-011  7.987E-021  9.087E-015  1.332E-022  1.760E-010
   4.677E+016  2.934E-011  1.056E-015  9.642E-013  2.122E-015  9.045E-020  1.650E-011  4.838E-021  7.582E-015  8.577E-023  1.128E-010
   5.012E+016  1.860E-011  7.503E-016  6.114E-013  1.897E-015  8.396E-020  1.473E-011  2.952E-021  6.349E-015  5.592E-023  7.007E-011
   5.370E+016  1.134E-011  5.381E-016  3.880E-013  1.693E-015  7.869E-020  1.313E-011  1.803E-021  5.343E-015  3.672E-023  4.227E-011
   5.754E+016  6.659E-012  3.938E-016  2.495E-013  1.509E-015  7.435E-020  1.170E-011  1.096E-021  4.522E-015  2.413E-023  2.477E-011
   6.166E+016  3.787E-012  2.970E-016  1.646E-013  1.343E-015  7.072E-020  1.041E-011  6.598E-022  3.850E-015  1.580E-023  1.408E-011
   6.607E+016  2.102E-012  2.325E-016  1.123E-013  1.195E-015  6.762E-020  9.255E-012  3.921E-022  3.299E-015  1.027E-023  7.744E-012
   7.079E+016  1.152E-012  1.889E-016  7.942E-014  1.061E-015  6.492E-020  8.221E-012  2.296E-022  2.842E-015  6.612E-024  4.099E-012
   7.586E+016  6.339E-013  1.583E-016  5.789E-014  9.417E-016  6.252E-020  7.293E-012  1.324E-022  2.462E-015  4.213E-024  2.078E-012
   8.128E+016  3.574E-013  1.358E-016  4.317E-014  8.341E-016  6.036E-020  6.459E-012  7.511E-023  2.143E-015  2.655E-024  1.008E-012
   8.710E+016  2.103E-013  1.183E-016  3.266E-014  7.373E-016  5.838E-020  5.709E-012  4.197E-023  1.874E-015  1.655E-024  4.698E-013
   9.333E+016  1.304E-013  1.039E-016  2.492E-014  6.501E-016  5.654E-020  5.033E-012  2.310E-023  1.644E-015  1.020E-024  2.144E-013
   1.000E+017  8.505E-014  9.158E-017  1.909E-014  5.714E-016  5.482E-020  4.424E-012  1.252E-023  1.447E-015  6.209E-025  9.966E-014
   1.072E+017  5.766E-014  8.084E-017  1.464E-014  5.005E-016  5.317E-020  3.874E-012  6.688E-024  1.276E-015  3.736E-025  4.983E-014
   1.148E+017  4.006E-014  7.132E-017  1.122E-014  4.365E-016  5.158E-020  3.379E-012  3.519E-024  1.128E-015  2.221E-025  2.786E-014
   1.230E+017  2.820E-014  6.282E-017  8.580E-015  3.789E-016  5.001E-020  2.933E-012  1.824E-024  9.983E-016  1.304E-025  1.724E-014
   1.318E+017  1.997E-014  5.521E-017  6.547E-015  3.271E-016  4.843E-020  2.532E-012  9.320E-025  8.841E-016  7.563E-026  1.131E-014
   1.413E+017  1.417E-014  4.837E-017  4.981E-015  2.807E-016  4.683E-020  2.172E-012  4.692E-025  7.830E-016  4.330E-026  7.580E-015
   1.514E+017  1.006E-014  4.224E-017  3.775E-015  2.393E-016  4.516E-020  1.851E-012  2.328E-025  6.931E-016  2.448E-026  5.077E-015
   1.622E+017  7.128E-015  3.674E-017  2.850E-015  2.024E-016  4.341E-020  1.566E-012  1.139E-025  6.130E-016  1.366E-026  3.373E-015
   1.738E+017  5.044E-015  3.181E-017  2.142E-015  1.698E-016  4.156E-020  1.313E-012  5.493E-026  5.412E-016  7.526E-027  2.215E-015
   1.862E+017  3.560E-015  2.741E-017  1.601E-015  1.411E-016  3.958E-020  1.091E-012  2.613E-026  4.767E-016  4.094E-027  1.437E-015
   1.995E+017  2.504E-015  2.349E-017  1.191E-015  1.162E-016  3.746E-020  8.978E-013  1.226E-026  4.188E-016  2.199E-027  9.201E-016
   2.138E+017  1.755E-015  2.001E-017  8.806E-016  9.456E-017  3.518E-020  7.307E-013  5.678E-027  3.666E-016  1.167E-027  5.810E-016
   2.291E+017  1.224E-015  1.694E-017  6.472E-016  7.607E-017  3.276E-020  5.876E-013  2.594E-027  3.196E-016  6.111E-028  3.617E-016
   2.455E+017  8.494E-016  1.425E-017  4.726E-016  6.041E-017  3.019E-020  4.664E-013  1.170E-027  2.773E-016  3.162E-028  2.217E-016
   2.630E+017  5.862E-016  1.190E-017  3.428E-016  4.731E-017  2.750E-020  3.651E-013  5.214E-028  2.394E-016  1.617E-028  1.337E-016
   2.818E+017  4.022E-016  9.864E-018  2.469E-016  3.650E-017  2.473E-020  2.815E-013  2.295E-028  2.053E-016  8.168E-029  7.932E-017
   3.020E+017  2.741E-016  8.113E-018  1.765E-016  2.770E-017  2.190E-020  2.135E-013  9.984E-029  1.750E-016  4.081E-029  4.621E-017
   3.236E+017  1.856E-016  6.618E-018  1.252E-016  2.066E-017  1.908E-020  1.592E-013  4.297E-029  1.480E-016  2.018E-029  2.642E-017
   3.467E+017  1.248E-016  5.353E-018  8.817E-017  1.512E-017  1.632E-020  1.164E-013  1.832E-029  1.241E-016  9.884E-030  1.481E-017
   3.715E+017  8.333E-017  4.291E-018  6.157E-017  1.085E-017  1.369E-020  8.342E-014  7.747E-030  1.032E-016  4.805E-030  8.127E-018
   3.981E+017  5.524E-017  3.409E-018  4.263E-017  7.616E-018  1.122E-020  5.850E-014  3.260E-030  8.489E-017  2.325E-030  4.361E-018
   4.266E+017  3.636E-017  2.682E-018  2.926E-017  5.224E-018  8.988E-021  4.008E-014  1.370E-030  6.911E-017  1.124E-030  2.286E-018
   4.571E+017  2.376E-017  2.089E-018  1.989E-017  3.496E-018  7.014E-021  2.679E-014  5.782E-031  5.562E-017  5.455E-031  1.168E-018
   4.898E+017  1.540E-017  1.610E-018  1.339E-017  2.280E-018  5.323E-021  1.744E-014  2.467E-031  4.420E-017  2.678E-031  5.817E-019
   5.248E+017  9.912E-018  1.227E-018  8.918E-018  1.445E-018  3.922E-021  1.104E-014  1.072E-031  3.466E-017  1.339E-031  2.816E-019
   5.623E+017  6.326E-018  9.242E-019  5.872E-018  8.901E-019  2.799E-021  6.782E-015  4.776E-032  2.678E-017  6.866E-032  1.324E-019
   6.026E+017  4.002E-018  6.874E-019  3.819E-018  5.314E-019  1.933E-021  4.040E-015  2.191E-032  2.039E-017  3.625E-032  6.036E-020
   6.457E+017  2.507E-018  5.046E-019  2.451E-018  3.073E-019  1.289E-021  2.330E-015  1.034E-032  1.526E-017  1.968E-032  2.665E-020
   6.918E+017  1.554E-018  3.651E-019  1.551E-018  1.719E-019  8.290E-022  1.299E-015  4.992E-033  1.124E-017  1.092E-032  1.138E-020
   7.413E+017  9.518E-019  2.603E-019  9.668E-019  9.293E-020  5.140E-022  7.002E-016  2.442E-033  8.128E-018  6.159E-033  4.701E-021
   7.943E+017  5.758E-019  1.827E-019  5.932E-019  4.859E-020  3.071E-022  3.648E-016  1.184E-033  5.774E-018  3.425E-033  1.877E-021
   8.511E+017  3.437E-019  1.262E-019  3.581E-019  2.459E-020  1.771E-022  1.839E-016  5.867E-034  4.028E-018  1.946E-033  7.249E-022
   9.120E+017  2.025E-019  8.589E-020  2.129E-019  1.208E-020  9.881E-023  8.994E-017  2.825E-034  2.762E-018  1.076E-033  2.715E-022
   9.772E+017  1.179E-019  5.765E-020  1.248E-019  5.786E-021  5.358E-023  4.289E-017  1.331E-034  1.866E-018  5.825E-034  9.896E-023
   1.047E+018  6.796E-020  3.828E-020  7.234E-020  2.722E-021  2.844E-023  2.009E-017  6.111E-035  1.245E-018  3.069E-034  3.535E-023
   RADIUS      C7H         C7H2+       C7H2        C7H3+       C7H4+       CH3C6H      CH3C5N      C7H5+       CH3C5NH+    C8-         



   RADIUS      C8          C8+         C8H         C8H+        C8H-        C8H2        C7N         C7N+        C8H2+       HC7N        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.783E-022  1.719E-027  1.423E-020  1.911E-027  1.550E-024  6.230E-020  4.386E-025  1.474E-031  6.407E-020  4.025E-019
   1.148E+014  1.060E-020  4.274E-026  1.221E-018  5.017E-026  6.130E-022  2.407E-018  2.281E-023  5.983E-030  8.459E-019  1.104E-017
   1.230E+014  1.255E-019  3.184E-025  1.677E-017  4.137E-025  2.153E-020  2.613E-017  3.151E-022  5.873E-029  4.031E-018  9.538E-017
   1.318E+014  7.893E-019  1.560E-024  1.113E-016  2.105E-024  2.869E-019  1.578E-016  2.656E-021  3.226E-028  1.301E-017  5.113E-016
   1.413E+014  3.529E-018  6.218E-024  4.967E-016  8.229E-024  2.253E-018  6.769E-016  1.682E-020  1.289E-027  3.402E-017  2.095E-015
   1.514E+014  1.267E-017  2.187E-023  1.717E-015  2.713E-023  1.259E-017  2.315E-015  8.658E-020  4.239E-027  7.769E-017  7.171E-015
   1.622E+014  3.889E-017  7.048E-023  4.945E-015  7.914E-023  5.517E-017  6.725E-015  3.794E-019  1.235E-026  1.607E-016  2.148E-014
   1.738E+014  1.056E-016  2.118E-022  1.238E-014  2.102E-022  2.006E-016  1.726E-014  1.458E-018  3.376E-026  3.079E-016  5.778E-014
   1.862E+014  2.593E-016  5.996E-022  2.773E-014  5.188E-022  6.270E-016  4.025E-014  5.021E-018  9.064E-026  5.547E-016  1.419E-013
   1.995E+014  5.861E-016  1.608E-021  5.667E-014  1.207E-021  1.729E-015  8.697E-014  1.573E-017  2.466E-025  9.520E-016  3.218E-013
   2.138E+014  1.235E-015  4.103E-021  1.074E-013  2.676E-021  4.288E-015  1.770E-013  4.539E-017  6.866E-025  1.574E-015  6.806E-013
   2.291E+014  2.457E-015  1.003E-020  1.911E-013  5.704E-021  9.709E-015  3.436E-013  1.217E-016  1.940E-024  2.534E-015  1.353E-012
   2.455E+014  4.661E-015  2.358E-020  3.228E-013  1.176E-020  2.033E-014  6.430E-013  3.056E-016  5.470E-024  4.006E-015  2.550E-012
   2.630E+014  8.510E-015  5.365E-020  5.220E-013  2.356E-020  3.982E-014  1.168E-012  7.234E-016  1.516E-023  6.261E-015  4.582E-012
   2.818E+014  1.507E-014  1.187E-019  8.141E-013  4.603E-020  7.357E-014  2.070E-012  1.625E-015  4.088E-023  9.723E-015  7.903E-012
   3.020E+014  2.604E-014  2.564E-019  1.232E-012  8.796E-020  1.293E-013  3.594E-012  3.485E-015  1.068E-022  1.505E-014  1.316E-011
   3.236E+014  4.414E-014  5.425E-019  1.818E-012  1.648E-019  2.179E-013  6.119E-012  7.170E-015  2.699E-022  2.323E-014  2.123E-011
