  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.318E+017  3.857E-028  1.448E-012  7.070E-024  4.365E-015  5.045E-018  2.604E-012  1.018E-009  5.407E-009  1.340E-009  2.197E-012
   1.413E+017  7.921E-029  8.104E-013  4.477E-024  2.826E-015  3.610E-018  2.308E-012  7.640E-010  3.999E-009  9.160E-010  1.777E-012
   1.514E+017  1.767E-029  4.394E-013  2.927E-024  1.838E-015  2.563E-018  2.008E-012  5.472E-010  2.824E-009  6.006E-010  1.405E-012
   1.622E+017  5.592E-030  2.301E-013  1.933E-024  1.199E-015  1.789E-018  1.722E-012  3.759E-010  1.913E-009  3.814E-010  1.091E-012
   1.738E+017  2.659E-030  1.159E-013  1.272E-024  7.845E-016  1.225E-018  1.465E-012  2.498E-010  1.254E-009  2.383E-010  8.369E-013
   1.862E+017  1.518E-030  5.585E-014  8.291E-025  5.152E-016  8.224E-019  1.241E-012  1.628E-010  8.062E-010  1.493E-010  6.371E-013
   1.995E+017  8.993E-031  2.565E-014  5.336E-025  3.401E-016  5.424E-019  1.051E-012  1.058E-010  5.173E-010  9.586E-011  4.830E-013
   2.138E+017  5.303E-031  1.117E-014  3.388E-025  2.258E-016  3.522E-019  8.903E-013  6.977E-011  3.373E-010  6.384E-011  3.651E-013
   2.291E+017  3.089E-031  4.589E-015  2.120E-025  1.508E-016  2.257E-019  7.537E-013  4.727E-011  2.262E-010  4.419E-011  2.749E-013
   2.455E+017  1.774E-031  1.768E-015  1.307E-025  1.011E-016  1.428E-019  6.360E-013  3.296E-011  1.563E-010  3.151E-011  2.057E-013
   2.630E+017  1.005E-031  6.358E-016  7.938E-026  6.779E-017  8.924E-020  5.335E-013  2.345E-011  1.104E-010  2.273E-011  1.526E-013
   2.818E+017  5.632E-032  2.127E-016  4.759E-026  4.518E-017  5.486E-020  4.438E-013  1.668E-011  7.795E-011  1.591E-011  1.119E-013
   3.020E+017  3.178E-032  6.642E-017  2.860E-026  2.948E-017  3.286E-020  3.656E-013  1.119E-011  5.179E-011  9.419E-012  8.064E-014
   3.236E+017  1.868E-032  1.975E-017  1.775E-026  1.864E-017  1.927E-020  2.992E-013  6.398E-012  2.897E-011  3.689E-012  5.764E-014
   3.467E+017  1.152E-032  5.787E-018  1.145E-026  1.163E-017  1.143E-020  2.459E-013  3.169E-012  1.381E-011  9.634E-013  4.228E-014
   3.715E+017  7.314E-033  1.741E-018  7.557E-027  7.260E-018  6.946E-021  2.044E-013  1.648E-012  6.835E-012  2.525E-013  3.213E-014
   3.981E+017  4.732E-033  5.655E-019  5.058E-027  4.557E-018  4.333E-021  1.718E-013  9.908E-013  3.888E-012  9.667E-014  2.494E-014
   4.266E+017  3.109E-033  2.106E-019  3.427E-027  2.878E-018  2.781E-021  1.453E-013  6.496E-013  2.405E-012  4.855E-014  1.958E-014
   4.571E+017  2.073E-033  9.306E-020  2.348E-027  1.830E-018  1.842E-021  1.235E-013  4.395E-013  1.529E-012  2.633E-014  1.551E-014
   4.898E+017  1.401E-033  4.796E-020  1.626E-027  1.171E-018  1.262E-021  1.053E-013  3.012E-013  9.810E-013  1.451E-014  1.237E-014
   5.248E+017  9.583E-034  2.754E-020  1.137E-027  7.544E-019  8.935E-022  8.993E-014  2.081E-013  6.317E-013  8.034E-015  9.923E-015
   5.623E+017  6.631E-034  1.693E-020  8.020E-028  4.898E-019  6.524E-022  7.683E-014  1.448E-013  4.079E-013  4.467E-015  8.001E-015
   6.026E+017  4.632E-034  1.088E-020  5.696E-028  3.205E-019  4.891E-022  6.557E-014  1.013E-013  2.637E-013  2.493E-015  6.476E-015
   6.457E+017  3.261E-034  7.214E-021  4.067E-028  2.114E-019  3.746E-022  5.582E-014  7.109E-014  1.704E-013  1.398E-015  5.254E-015
   6.918E+017  2.310E-034  4.886E-021  2.914E-028  1.406E-019  2.915E-022  4.733E-014  5.002E-014  1.100E-013  7.881E-016  4.266E-015
   7.413E+017  1.643E-034  3.359E-021  2.089E-028  9.431E-020  2.294E-022  3.991E-014  3.521E-014  7.072E-014  4.478E-016  3.461E-015
   7.943E+017  1.170E-034  2.331E-021  1.497E-028  6.371E-020  1.818E-022  3.341E-014  2.475E-014  4.525E-014  2.570E-016  2.801E-015
   8.511E+017  8.335E-035  1.626E-021  1.069E-028  4.330E-020  1.446E-022  2.773E-014  1.733E-014  2.876E-014  1.495E-016  2.256E-015
   9.120E+017  5.922E-035  1.137E-021  7.590E-029  2.957E-020  1.152E-022  2.278E-014  1.207E-014  1.813E-014  8.840E-017  1.806E-015
   9.772E+017  4.188E-035  7.951E-022  5.349E-029  2.025E-020  9.175E-023  1.849E-014  8.348E-015  1.131E-014  5.334E-017  1.434E-015
   1.047E+018  2.943E-035  5.550E-022  3.734E-029  1.387E-020  7.294E-023  1.480E-014  5.718E-015  6.968E-015  3.289E-017  1.127E-015
   RADIUS      C4P+        C4S         PC4H+       C4S+        HC4S+       C7+         C7          C7-         C7H-        C7H+        



   RADIUS      C7H         C7H2+       C7H2        C7H3+       C7H4+       CH3C6H      CH3C5N      C7H5+       CH3C5NH+    C8-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  4.785E-021  1.928E-024  6.285E-021  2.917E-020  5.490E-019  1.590E-021  5.106E-036  5.569E-019  1.347E-033  7.501E-029
   1.148E+014  4.775E-020  1.008E-023  6.177E-020  1.283E-019  1.274E-018  1.551E-020  6.939E-034  1.338E-018  4.510E-032  4.169E-027
   1.230E+014  1.758E-019  3.343E-023  2.239E-019  3.121E-019  1.982E-018  5.609E-020  1.098E-032  2.189E-018  3.215E-031  4.655E-026
   1.318E+014  4.378E-019  8.421E-023  5.478E-019  5.956E-019  2.643E-018  1.373E-019  7.493E-032  3.101E-018  1.274E-030  2.728E-025
   1.413E+014  8.859E-019  1.778E-022  1.085E-018  9.963E-019  3.253E-018  2.721E-019  3.280E-031  4.071E-018  3.722E-030  1.109E-024
   1.514E+014  1.582E-018  3.331E-022  1.885E-018  1.536E-018  3.829E-018  4.727E-019  1.091E-030  5.105E-018  9.027E-030  3.539E-024
   1.622E+014  2.604E-018  5.731E-022  3.004E-018  2.242E-018  4.399E-018  7.505E-019  3.016E-030  6.211E-018  1.931E-029  9.490E-024
   1.738E+014  4.060E-018  9.254E-022  4.505E-018  3.154E-018  4.998E-018  1.117E-018  7.292E-030  7.408E-018  3.777E-029  2.231E-023
   1.862E+014  6.098E-018  1.423E-021  6.466E-018  4.320E-018  5.660E-018  1.583E-018  1.593E-029  8.720E-018  6.905E-029  4.733E-023
   1.995E+014  8.918E-018  2.106E-021  8.986E-018  5.807E-018  6.419E-018  2.162E-018  3.217E-029  1.017E-017  1.198E-028  9.249E-023
   2.138E+014  1.280E-017  3.023E-021  1.219E-017  7.700E-018  7.307E-018  2.869E-018  6.105E-029  1.181E-017  1.994E-028  1.691E-022
   2.291E+014  1.810E-017  4.231E-021  1.624E-017  1.011E-017  8.353E-018  3.721E-018  1.101E-028  1.366E-017  3.208E-028  2.926E-022
   2.455E+014  2.533E-017  5.803E-021  2.132E-017  1.319E-017  9.589E-018  4.739E-018  1.904E-028  1.579E-017  5.020E-028  4.836E-022
   2.630E+014  3.517E-017  7.824E-021  2.770E-017  1.712E-017  1.105E-017  5.949E-018  3.180E-028  1.825E-017  7.673E-028  7.690E-022
   2.818E+014  4.849E-017  1.040E-020  3.569E-017  2.215E-017  1.276E-017  7.383E-018  5.155E-028  2.111E-017  1.150E-027  1.184E-021
   3.020E+014  6.651E-017  1.366E-020  4.569E-017  2.861E-017  1.478E-017  9.076E-018  8.148E-028  2.446E-017  1.694E-027  1.771E-021
   3.236E+014  9.081E-017  1.777E-020  5.821E-017  3.692E-017  1.714E-017  1.108E-017  1.260E-027  2.839E-017  2.458E-027  2.589E-021
   3.467E+014  1.235E-016  2.290E-020  7.390E-017  4.763E-017  1.990E-017  1.343E-017  1.911E-027  3.302E-017  3.521E-027  3.706E-021
   3.715E+014  1.673E-016  2.932E-020  9.361E-017  6.144E-017  2.314E-017  1.622E-017  2.852E-027  3.849E-017  4.987E-027  5.213E-021
   3.981E+014  2.259E-016  3.730E-020  1.184E-016  7.925E-017  2.691E-017  1.951E-017  4.193E-027  4.495E-017  6.989E-027  7.223E-021
   4.266E+014  3.039E-016  4.722E-020  1.496E-016  1.022E-016  3.132E-017  2.340E-017  6.085E-027  5.260E-017  9.704E-027  9.878E-021
   4.571E+014  4.071E-016  5.951E-020  1.889E-016  1.319E-016  3.646E-017  2.801E-017  8.727E-027  6.166E-017  1.336E-026  1.336E-020
   4.898E+014  5.430E-016  7.474E-020  2.387E-016  1.699E-016  4.245E-017  3.346E-017  1.238E-026  7.238E-017  1.825E-026  1.789E-020
   5.248E+014  7.206E-016  9.358E-020  3.015E-016  2.187E-016  4.941E-017  3.993E-017  1.740E-026  8.505E-017  2.474E-026  2.378E-020
   5.623E+014  9.507E-016  1.169E-019  3.809E-016  2.809E-016  5.748E-017  4.759E-017  2.423E-026  9.997E-017  3.331E-026  3.138E-020
   6.026E+014  1.246E-015  1.457E-019  4.812E-016  3.597E-016  6.683E-017  5.666E-017  3.347E-026  1.175E-016  4.455E-026  4.118E-020
   6.457E+014  1.622E-015  1.814E-019  6.078E-016  4.590E-016  7.761E-017  6.740E-017  4.589E-026  1.380E-016  5.923E-026  5.379E-020
   6.918E+014  2.094E-015  2.255E-019  7.669E-016  5.828E-016  9.000E-017  8.010E-017  6.245E-026  1.619E-016  7.827E-026  6.998E-020
   7.413E+014  2.681E-015  2.801E-019  9.665E-016  7.361E-016  1.042E-016  9.508E-017  8.443E-026  1.895E-016  1.029E-025  9.074E-020
   7.943E+014  3.402E-015  3.476E-019  1.216E-015  9.239E-016  1.204E-016  1.127E-016  1.134E-025  2.214E-016  1.344E-025  1.173E-019
   8.511E+014  4.278E-015  4.312E-019  1.525E-015  1.152E-015  1.388E-016  1.334E-016  1.514E-025  2.579E-016  1.747E-025  1.514E-019
   9.120E+014  5.331E-015  5.347E-019  1.907E-015  1.425E-015  1.596E-016  1.576E-016  2.010E-025  2.994E-016  2.259E-025  1.949E-019
   9.772E+014  6.583E-015  6.629E-019  2.376E-015  1.751E-015  1.831E-016  1.858E-016  2.652E-025  3.465E-016  2.906E-025  2.506E-019
   1.047E+015  8.058E-015  8.215E-019  2.947E-015  2.134E-015  2.095E-016  2.186E-016  3.482E-025  3.996E-016  3.719E-025  3.215E-019
   1.122E+015  9.781E-015  1.018E-018  3.639E-015  2.581E-015  2.392E-016  2.566E-016  4.546E-025  4.592E-016  4.735E-025  4.117E-019
   1.202E+015  1.178E-014  1.262E-018  4.472E-015  3.098E-015  2.724E-016  3.004E-016  5.904E-025  5.261E-016  5.997E-025  5.265E-019
   1.288E+015  1.407E-014  1.564E-018  5.467E-015  3.691E-015  3.097E-016  3.507E-016  7.629E-025  6.008E-016  7.556E-025  6.720E-019
   1.380E+015  1.670E-014  1.938E-018  6.648E-015  4.368E-015  3.514E-016  4.084E-016  9.807E-025  6.842E-016  9.469E-025  8.562E-019
   1.479E+015  1.969E-014  2.402E-018  8.042E-015  5.133E-015  3.982E-016  4.744E-016  1.254E-024  7.772E-016  1.180E-024  1.089E-018
   1.585E+015  2.307E-014  2.979E-018  9.676E-015  5.995E-015  4.507E-016  5.496E-016  1.596E-024  8.809E-016  1.463E-024  1.382E-018
   1.698E+015  2.689E-014  3.695E-018  1.158E-014  6.958E-015  5.096E-016  6.351E-016  2.020E-024  9.968E-016  1.803E-024  1.750E-018
   1.820E+015  3.117E-014  4.584E-018  1.379E-014  8.032E-015  5.760E-016  7.323E-016  2.544E-024  1.126E-015  2.209E-024  2.210E-018
   1.950E+015  3.597E-014  5.690E-018  1.635E-014  9.222E-015  6.509E-016  8.426E-016  3.187E-024  1.271E-015  2.691E-024  2.786E-018
   2.089E+015  4.132E-014  7.070E-018  1.928E-014  1.054E-014  7.356E-016  9.677E-016  3.972E-024  1.434E-015  3.261E-024  3.502E-018
   2.239E+015  4.729E-014  8.803E-018  2.264E-014  1.198E-014  8.318E-016  1.109E-015  4.925E-024  1.618E-015  3.932E-024  4.390E-018
   2.399E+015  5.393E-014  1.100E-017  2.647E-014  1.358E-014  9.418E-016  1.270E-015  6.077E-024  1.828E-015  4.724E-024  5.489E-018
   2.570E+015  6.132E-014  1.386E-017  3.082E-014  1.533E-014  1.069E-015  1.453E-015  7.467E-024  2.068E-015  5.663E-024  6.845E-018
   2.754E+015  6.956E-014  1.771E-017  3.577E-014  1.729E-014  1.218E-015  1.662E-015  9.145E-024  2.350E-015  6.797E-024  8.513E-018
   2.951E+015  7.879E-014  2.315E-017  4.140E-014  1.950E-014  1.399E-015  1.901E-015  1.118E-023  2.690E-015  8.200E-024  1.056E-017
   3.162E+015  8.923E-014  3.135E-017  4.786E-014  2.208E-014  1.627E-015  2.180E-015  1.367E-023  3.114E-015  9.999E-024  1.308E-017
   3.388E+015  1.013E-013  4.453E-017  5.534E-014  2.526E-014  1.933E-015  2.511E-015  1.678E-023  3.668E-015  1.240E-023  1.619E-017
   3.631E+015  1.155E-013  6.683E-017  6.422E-014  2.943E-014  2.374E-015  2.915E-015  2.077E-023  4.437E-015  1.574E-023  2.005E-017
   3.890E+015  1.330E-013  1.058E-016  7.514E-014  3.525E-014  3.052E-015  3.429E-015  2.608E-023  5.567E-015  2.052E-023  2.492E-017
   4.169E+015  1.556E-013  1.747E-016  8.928E-014  4.379E-014  4.160E-015  4.124E-015  3.345E-023  7.330E-015  2.751E-023  3.121E-017
   4.467E+015  1.867E-013  2.961E-016  1.088E-013  5.666E-014  6.050E-015  5.136E-015  4.421E-023  1.023E-014  3.790E-023  3.964E-017
   4.786E+015  2.320E-013  5.061E-016  1.376E-013  7.603E-014  9.351E-015  6.745E-015  6.073E-023  1.523E-014  5.366E-023  5.161E-017
   5.129E+015  3.020E-013  8.597E-016  1.830E-013  1.045E-013  1.514E-014  9.548E-015  8.766E-023  2.408E-014  7.875E-023  7.004E-017
   5.495E+015  4.149E-013  1.435E-015  2.584E-013  1.449E-013  2.514E-014  1.484E-014  1.350E-022  3.990E-014  1.230E-022  1.018E-016
   5.888E+015  6.023E-013  2.336E-015  3.874E-013  1.991E-013  4.176E-014  2.544E-014  2.281E-022  6.773E-014  2.147E-022  1.640E-016
   6.310E+015  9.163E-013  3.694E-015  6.104E-013  2.684E-013  6.797E-014  4.719E-014  4.424E-022  1.149E-013  4.401E-022  3.036E-016
   6.761E+015  1.440E-012  5.674E-015  9.936E-013  3.530E-013  1.068E-013  9.154E-014  1.034E-021  1.903E-013  1.073E-021  6.486E-016
   7.244E+015  2.299E-012  8.507E-015  1.640E-012  4.530E-013  1.609E-013  1.790E-013  2.945E-021  3.029E-013  3.006E-021  1.545E-015
   7.762E+015  3.676E-012  1.256E-014  2.703E-012  5.683E-013  2.318E-013  3.428E-013  9.767E-021  4.586E-013  9.150E-021  3.887E-015
   8.318E+015  5.826E-012  1.843E-014  4.401E-012  6.986E-013  3.198E-013  6.315E-013  3.520E-020  6.582E-013  2.880E-020  9.867E-015
   8.913E+015  9.097E-012  2.712E-014  7.045E-012  8.420E-013  4.235E-013  1.110E-012  1.300E-019  8.956E-013  9.015E-020  2.454E-014
   9.550E+015  1.395E-011  4.016E-014  1.106E-011  9.938E-013  5.390E-013  1.857E-012  4.721E-019  1.156E-012  2.730E-019  5.887E-014
   1.023E+016  2.097E-011  5.963E-014  1.706E-011  1.145E-012  6.582E-013  2.957E-012  1.647E-018  1.416E-012  7.851E-019  1.352E-013
   1.096E+016  3.086E-011  8.801E-014  2.587E-011  1.279E-012  7.683E-013  4.492E-012  5.435E-018  1.638E-012  2.115E-018  2.966E-013
   1.175E+016  4.444E-011  1.276E-013  3.869E-011  1.380E-012  8.529E-013  6.514E-012  1.682E-017  1.780E-012  5.287E-018  6.204E-013
   1.259E+016  6.256E-011  1.796E-013  5.726E-011  1.427E-012  8.944E-013  9.018E-012  4.856E-017  1.800E-012  1.216E-017  1.236E-012
   1.349E+016  8.607E-011  2.430E-013  8.412E-011  1.407E-012  8.809E-013  1.192E-011  1.301E-016  1.681E-012  2.557E-017  2.344E-012
   1.445E+016  1.158E-010  3.144E-013  1.230E-010  1.322E-012  8.119E-013  1.505E-011  3.225E-016  1.437E-012  4.881E-017  4.226E-012
   1.549E+016  1.527E-010  3.897E-013  1.797E-010  1.186E-012  7.012E-013  1.818E-011  7.365E-016  1.123E-012  8.431E-017  7.233E-012
   1.660E+016  1.978E-010  4.676E-013  2.623E-010  1.026E-012  5.724E-013  2.107E-011  1.546E-015  8.076E-013  1.318E-016  1.175E-011
   1.778E+016  2.528E-010  5.526E-013  3.823E-010  8.679E-013  4.489E-013  2.355E-011  2.981E-015  5.442E-013  1.875E-016  1.816E-011
   1.905E+016  3.202E-010  6.559E-013  5.551E-010  7.306E-013  3.453E-013  2.556E-011  5.292E-015  3.536E-013  2.458E-016  2.682E-011
   2.042E+016  4.035E-010  7.932E-013  7.998E-010  6.202E-013  2.659E-013  2.709E-011  8.684E-015  2.296E-013  3.013E-016  3.820E-011
   2.188E+016  5.071E-010  9.821E-013  1.139E-009  5.351E-013  2.076E-013  2.819E-011  1.326E-014  1.557E-013  3.502E-016  5.296E-011
   2.344E+016  6.359E-010  1.241E-012  1.596E-009  4.701E-013  1.655E-013  2.893E-011  1.895E-014  1.164E-013  3.901E-016  7.229E-011
   2.512E+016  7.948E-010  1.587E-012  2.196E-009  4.190E-013  1.344E-013  2.941E-011  2.547E-014  1.013E-013  4.186E-016  9.825E-011
   2.692E+016  9.880E-010  2.031E-012  2.954E-009  3.759E-013  1.104E-013  2.974E-011  3.231E-014  1.044E-013  4.322E-016  1.343E-010
   2.884E+016  1.217E-009  2.575E-012  3.876E-009  3.355E-013  9.068E-014  3.006E-011  3.865E-014  1.233E-013  4.261E-016  1.858E-010
   3.090E+016  1.482E-009  3.198E-012  4.946E-009  2.941E-013  7.340E-014  3.057E-011  4.346E-014  1.571E-013  3.964E-016  2.610E-010
   3.311E+016  1.773E-009  3.854E-012  6.118E-009  2.499E-013  5.760E-014  3.156E-011  4.561E-014  2.049E-013  3.428E-016  3.717E-010
   3.548E+016  2.080E-009  4.468E-012  7.315E-009  2.034E-013  4.312E-014  3.337E-011  4.426E-014  2.645E-013  2.713E-016  5.329E-010
   3.802E+016  2.383E-009  4.950E-012  8.427E-009  1.578E-013  3.037E-014  3.640E-011  3.922E-014  3.308E-013  1.941E-016  7.626E-010
   4.074E+016  2.663E-009  5.223E-012  9.330E-009  1.169E-013  1.994E-014  4.101E-011  3.131E-014  3.954E-013  1.245E-016  1.079E-009
   4.365E+016  2.899E-009  5.248E-012  9.907E-009  8.364E-014  1.216E-014  4.735E-011  2.221E-014  4.476E-013  7.154E-017  1.496E-009
   4.677E+016  3.077E-009  5.036E-012  1.008E-008  5.918E-014  6.903E-015  5.515E-011  1.380E-014  4.772E-013  3.703E-017  2.018E-009
   5.012E+016  3.187E-009  4.643E-012  9.837E-009  4.286E-014  3.676E-015  6.356E-011  7.429E-015  4.774E-013  1.755E-017  2.632E-009
   5.370E+016  3.230E-009  4.144E-012  9.226E-009  3.292E-014  1.852E-015  7.113E-011  3.456E-015  4.468E-013  7.842E-018  3.305E-009
   5.754E+016  3.211E-009  3.611E-012  8.352E-009  2.724E-014  8.915E-016  7.616E-011  1.410E-015  3.902E-013  3.465E-018  3.978E-009
   6.166E+016  3.140E-009  3.097E-012  7.337E-009  2.383E-014  4.135E-016  7.723E-011  5.297E-016  3.176E-013  1.596E-018  4.576E-009
   6.607E+016  3.028E-009  2.634E-012  6.290E-009  2.123E-014  1.867E-016  7.378E-011  2.006E-016  2.411E-013  7.911E-019  5.016E-009
   7.079E+016  2.885E-009  2.233E-012  5.285E-009  1.861E-014  8.310E-017  6.634E-011  8.390E-017  1.713E-013  4.195E-019  5.229E-009
   7.586E+016  2.712E-009  1.893E-012  4.364E-009  1.574E-014  3.701E-017  5.632E-011  3.950E-017  1.148E-013  2.311E-019  5.174E-009
   8.128E+016  2.511E-009  1.602E-012  3.540E-009  1.276E-014  1.677E-017  4.542E-011  1.991E-017  7.328E-014  1.284E-019  4.850E-009
   8.710E+016  2.280E-009  1.348E-012  2.813E-009  9.919E-015  7.846E-018  3.506E-011  1.019E-017  4.520E-014  7.056E-020  4.300E-009
   9.333E+016  2.018E-009  1.120E-012  2.178E-009  7.444E-015  3.823E-018  2.613E-011  5.147E-018  2.734E-014  3.790E-020  3.601E-009
   1.000E+017  1.731E-009  9.105E-013  1.632E-009  5.433E-015  1.942E-018  1.896E-011  2.530E-018  1.648E-014  1.982E-020  2.844E-009
   1.072E+017  1.430E-009  7.169E-013  1.177E-009  3.883E-015  1.025E-018  1.348E-011  1.210E-018  1.004E-014  1.012E-020  2.117E-009
   1.148E+017  1.132E-009  5.421E-013  8.124E-010  2.733E-015  5.625E-019  9.454E-012  5.693E-019  6.264E-015  5.134E-021  1.487E-009
   1.230E+017  8.562E-010  3.908E-013  5.341E-010  1.904E-015  3.221E-019  6.562E-012  2.705E-019  4.039E-015  2.655E-021  9.849E-010
   1.318E+017  6.174E-010  2.673E-013  3.338E-010  1.316E-015  1.932E-019  4.519E-012  1.340E-019  2.703E-015  1.439E-021  6.165E-010
   1.413E+017  4.250E-010  1.732E-013  1.985E-010  9.043E-016  1.210E-019  3.094E-012  7.051E-020  1.876E-015  8.269E-022  3.651E-010
   1.514E+017  2.807E-010  1.067E-013  1.128E-010  6.183E-016  7.809E-020  2.107E-012  3.913E-020  1.345E-015  4.956E-022  2.049E-010
   1.622E+017  1.796E-010  6.293E-014  6.179E-011  4.207E-016  5.109E-020  1.428E-012  2.231E-020  9.874E-016  3.017E-022  1.092E-010
   1.738E+017  1.131E-010  3.611E-014  3.315E-011  2.850E-016  3.346E-020  9.634E-013  1.275E-020  7.371E-016  1.825E-022  5.547E-011
   1.862E+017  7.144E-011  2.056E-014  1.777E-011  1.921E-016  2.179E-020  6.471E-013  7.206E-021  5.554E-016  1.085E-022  2.709E-011
   1.995E+017  4.621E-011  1.188E-014  9.729E-012  1.290E-016  1.408E-020  4.328E-013  4.006E-021  4.198E-016  6.311E-023  1.292E-011
   2.138E+017  3.100E-011  7.070E-015  5.525E-012  8.621E-017  9.026E-021  2.885E-013  2.192E-021  3.169E-016  3.599E-023  6.187E-012
   2.291E+017  2.160E-011  4.356E-015  3.268E-012  5.744E-017  5.747E-021  1.917E-013  1.184E-021  2.381E-016  2.017E-023  3.081E-012
   2.455E+017  1.548E-011  2.757E-015  1.997E-012  3.817E-017  3.641E-021  1.272E-013  6.315E-022  1.779E-016  1.112E-023  1.644E-012
   2.630E+017  1.121E-011  1.765E-015  1.240E-012  2.534E-017  2.300E-021  8.429E-014  3.335E-022  1.320E-016  6.052E-024  9.404E-013
   2.818E+017  7.865E-012  1.106E-015  7.533E-013  1.684E-017  1.461E-021  5.600E-014  1.746E-022  9.753E-017  3.264E-024  5.466E-013
   3.020E+017  4.664E-012  6.105E-016  3.968E-013  1.128E-017  9.545E-022  3.756E-014  9.110E-023  7.266E-017  1.774E-024  2.675E-013
   3.236E+017  1.839E-012  2.399E-016  1.424E-013  7.741E-018  6.710E-022  2.587E-014  4.758E-023  5.643E-017  9.932E-025  7.797E-014
   3.467E+017  4.903E-013  6.553E-017  3.388E-014  5.560E-018  5.165E-022  1.869E-014  2.455E-023  4.712E-017  5.642E-025  1.303E-014
   3.715E+017  1.333E-013  1.862E-017  8.020E-015  4.225E-018  4.295E-022  1.429E-014  1.239E-023  4.187E-017  3.179E-025  2.289E-015
   3.981E+017  5.338E-014  8.242E-018  2.886E-015  3.388E-018  3.799E-022  1.153E-014  6.157E-024  3.853E-017  1.772E-025  7.953E-016
   4.266E+017  2.800E-014  5.025E-018  1.440E-015  2.834E-018  3.520E-022  9.708E-015  3.024E-024  3.603E-017  9.797E-026  4.248E-016
   4.571E+017  1.588E-014  3.478E-018  8.227E-016  2.438E-018  3.368E-022  8.407E-015  1.470E-024  3.393E-017  5.373E-026  2.584E-016
   4.898E+017  9.178E-015  2.589E-018  5.104E-016  2.134E-018  3.286E-022  7.405E-015  7.074E-025  3.204E-017  2.921E-026  1.664E-016
   5.248E+017  5.355E-015  2.043E-018  3.406E-016  1.883E-018  3.242E-022  6.579E-015  3.368E-025  3.028E-017  1.574E-026  1.109E-016
