  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   9.120E+014  1.326E-017  6.961E-021  1.196E-028  1.285E-016  7.265E-018  1.630E-022  7.445E-015  2.905E-016  1.325E-021  1.279E-021
   9.772E+014  1.426E-017  7.836E-021  1.749E-028  1.523E-016  7.979E-018  1.882E-022  8.480E-015  3.776E-016  1.674E-021  1.766E-021
   1.047E+015  1.533E-017  8.820E-021  2.534E-028  1.795E-016  8.757E-018  2.172E-022  9.625E-015  4.858E-016  2.103E-021  2.413E-021
   1.122E+015  1.646E-017  9.928E-021  3.636E-028  2.105E-016  9.604E-018  2.505E-022  1.089E-014  6.187E-016  2.627E-021  3.264E-021
   1.202E+015  1.767E-017  1.117E-020  5.160E-028  2.458E-016  1.052E-017  2.888E-022  1.228E-014  7.801E-016  3.267E-021  4.367E-021
   1.288E+015  1.895E-017  1.257E-020  7.241E-028  2.857E-016  1.152E-017  3.327E-022  1.381E-014  9.737E-016  4.045E-021  5.782E-021
   1.380E+015  2.033E-017  1.415E-020  1.004E-027  3.308E-016  1.261E-017  3.832E-022  1.550E-014  1.204E-015  4.990E-021  7.584E-021
   1.479E+015  2.179E-017  1.592E-020  1.376E-027  3.817E-016  1.378E-017  4.412E-022  1.735E-014  1.473E-015  6.138E-021  9.880E-021
   1.585E+015  2.335E-017  1.791E-020  1.864E-027  4.389E-016  1.506E-017  5.077E-022  1.940E-014  1.787E-015  7.531E-021  1.284E-020
   1.698E+015  2.502E-017  2.015E-020  2.502E-027  5.033E-016  1.644E-017  5.842E-022  2.168E-014  2.150E-015  9.223E-021  1.681E-020
   1.820E+015  2.680E-017  2.267E-020  3.336E-027  5.758E-016  1.793E-017  6.719E-022  2.426E-014  2.567E-015  1.128E-020  2.247E-020
   1.950E+015  2.871E-017  2.553E-020  4.438E-027  6.578E-016  1.954E-017  7.727E-022  2.728E-014  3.048E-015  1.380E-020  3.139E-020
   2.089E+015  3.074E-017  2.878E-020  5.935E-027  7.515E-016  2.128E-017  8.886E-022  3.107E-014  3.604E-015  1.689E-020  4.709E-020
   2.239E+015  3.293E-017  3.254E-020  8.055E-027  8.615E-016  2.313E-017  1.022E-021  3.642E-014  4.261E-015  2.072E-020  7.762E-020
   2.399E+015  3.528E-017  3.696E-020  1.125E-026  9.978E-016  2.511E-017  1.177E-021  4.532E-014  5.058E-015  2.557E-020  1.411E-019
   2.570E+015  3.781E-017  4.231E-020  1.640E-026  1.184E-015  2.718E-017  1.357E-021  6.277E-014  6.076E-015  3.181E-020  2.787E-019
   2.754E+015  4.057E-017  4.898E-020  2.535E-026  1.483E-015  2.931E-017  1.568E-021  1.012E-013  7.465E-015  4.009E-020  5.834E-019
   2.951E+015  4.360E-017  5.754E-020  4.184E-026  2.055E-015  3.144E-017  1.819E-021  1.904E-013  9.538E-015  5.146E-020  1.272E-018
   3.162E+015  4.696E-017  6.868E-020  7.363E-026  3.325E-015  3.345E-017  2.124E-021  4.001E-013  1.294E-014  6.761E-020  2.870E-018
   3.388E+015  5.075E-017  8.314E-020  1.363E-025  6.422E-015  3.521E-017  2.501E-021  8.869E-013  1.909E-014  9.141E-020  6.723E-018
   3.631E+015  5.509E-017  1.015E-019  2.602E-025  1.433E-014  3.653E-017  2.980E-021  1.991E-012  3.104E-014  1.276E-019  1.650E-017
   3.890E+015  6.011E-017  1.240E-019  4.998E-025  3.487E-014  3.726E-017  3.609E-021  4.427E-012  5.537E-014  1.841E-019  4.263E-017
   4.169E+015  6.600E-017  1.507E-019  9.449E-025  8.797E-014  3.740E-017  4.468E-021  9.642E-012  1.061E-013  2.739E-019  1.156E-016
   4.467E+015  7.295E-017  1.815E-019  1.725E-024  2.226E-013  3.744E-017  5.720E-021  2.047E-011  2.121E-013  4.192E-019  3.244E-016
   4.786E+015  8.139E-017  2.163E-019  2.997E-024  5.535E-013  3.892E-017  7.711E-021  4.226E-011  4.309E-013  6.569E-019  9.249E-016
   5.129E+015  9.238E-017  2.548E-019  4.906E-024  1.334E-012  4.567E-017  1.122E-020  8.473E-011  8.728E-013  1.051E-018  2.630E-015
   5.495E+015  1.089E-016  2.962E-019  7.523E-024  3.093E-012  6.639E-017  1.797E-020  1.649E-010  1.740E-012  1.718E-018  7.349E-015
   5.888E+015  1.395E-016  3.387E-019  1.079E-023  6.860E-012  1.200E-016  3.160E-020  3.110E-010  3.388E-012  2.884E-018  1.998E-014
   6.310E+015  2.056E-016  3.790E-019  1.450E-023  1.453E-011  2.456E-016  5.952E-020  5.682E-010  6.412E-012  5.024E-018  5.248E-014
   6.761E+015  3.611E-016  4.125E-019  1.831E-023  2.937E-011  5.212E-016  1.162E-019  1.005E-009  1.177E-011  9.209E-018  1.326E-013
   7.244E+015  7.321E-016  4.333E-019  2.183E-023  5.670E-011  1.092E-015  2.288E-019  1.721E-009  2.090E-011  1.800E-017  3.213E-013
   7.762E+015  1.602E-015  4.353E-019  2.462E-023  1.047E-010  2.214E-015  4.461E-019  2.850E-009  3.593E-011  3.763E-017  7.445E-013
   8.318E+015  3.582E-015  4.135E-019  2.623E-023  1.851E-010  4.294E-015  8.522E-019  4.563E-009  5.973E-011  8.349E-017  1.645E-012
   8.913E+015  7.918E-015  3.665E-019  2.622E-023  3.145E-010  7.920E-015  1.583E-018  7.061E-009  9.596E-011  1.929E-016  3.454E-012
   9.550E+015  1.705E-014  2.990E-019  2.430E-023  5.143E-010  1.382E-014  2.844E-018  1.055E-008  1.489E-010  4.548E-016  6.859E-012
   1.023E+016  3.547E-014  2.216E-019  2.053E-023  8.114E-010  2.271E-014  4.906E-018  1.523E-008  2.227E-010  1.077E-015  1.281E-011
   1.096E+016  7.104E-014  1.478E-019  1.561E-023  1.236E-009  3.505E-014  8.067E-018  2.122E-008  3.210E-010  2.541E-015  2.238E-011
   1.175E+016  1.365E-013  8.891E-020  1.069E-023  1.818E-009  5.090E-014  1.255E-017  2.854E-008  4.446E-010  5.962E-015  3.645E-011
   1.259E+016  2.512E-013  4.888E-020  6.789E-024  2.573E-009  6.990E-014  1.837E-017  3.707E-008  5.909E-010  1.392E-014  5.538E-011
   1.349E+016  4.424E-013  2.515E-020  4.181E-024  3.494E-009  9.147E-014  2.533E-017  4.647E-008  7.521E-010  3.221E-014  7.898E-011
   1.445E+016  7.457E-013  1.239E-020  2.603E-024  4.533E-009  1.148E-013  3.303E-017  5.613E-008  9.152E-010  7.323E-014  1.067E-010
   1.549E+016  1.202E-012  5.947E-021  1.665E-024  5.599E-009  1.385E-013  4.111E-017  6.506E-008  1.064E-009  1.616E-013  1.377E-010
   1.660E+016  1.854E-012  2.802E-021  1.085E-024  6.546E-009  1.603E-013  4.925E-017  7.185E-008  1.180E-009  3.414E-013  1.704E-010
   1.778E+016  2.729E-012  1.295E-021  6.982E-025  7.189E-009  1.770E-013  5.719E-017  7.487E-008  1.250E-009  6.825E-013  2.024E-010
   1.905E+016  3.828E-012  5.806E-022  4.285E-025  7.346E-009  1.848E-013  6.465E-017  7.278E-008  1.264E-009  1.277E-012  2.307E-010
   2.042E+016  5.100E-012  2.470E-022  2.427E-025  6.910E-009  1.804E-013  7.124E-017  6.525E-008  1.222E-009  2.214E-012  2.513E-010
   2.188E+016  6.426E-012  9.827E-023  1.242E-025  5.925E-009  1.628E-013  7.642E-017  5.346E-008  1.129E-009  3.535E-012  2.609E-010
   2.344E+016  7.620E-012  3.584E-023  5.704E-026  4.611E-009  1.342E-013  7.955E-017  3.990E-008  9.936E-010  5.172E-012  2.573E-010
   2.512E+016  8.459E-012  1.146E-023  2.366E-026  3.274E-009  9.999E-014  8.002E-017  2.732E-008  8.281E-010  6.935E-012  2.401E-010
   2.692E+016  8.742E-012  3.338E-024  9.012E-027  2.167E-009  6.657E-014  7.742E-017  1.756E-008  6.465E-010  8.568E-012  2.109E-010
   2.884E+016  8.373E-012  8.320E-025  3.210E-027  1.388E-009  3.916E-014  7.178E-017  1.099E-008  4.658E-010  9.856E-012  1.732E-010
   3.090E+016  7.406E-012  1.769E-025  1.088E-027  9.008E-010  2.009E-014  6.363E-017  7.012E-009  3.047E-010  1.072E-011  1.321E-010
   3.311E+016  6.039E-012  3.161E-026  3.555E-028  6.139E-010  8.862E-015  5.386E-017  4.713E-009  1.784E-010  1.118E-011  9.278E-011
   3.548E+016  4.537E-012  4.724E-027  1.133E-028  4.451E-010  3.309E-015  4.343E-017  3.376E-009  9.255E-011  1.128E-011  5.979E-011
   3.802E+016  3.144E-012  6.029E-028  3.550E-029  3.409E-010  1.032E-015  3.327E-017  2.555E-009  4.250E-011  1.098E-011  3.532E-011
   4.074E+016  2.011E-012  6.802E-029  1.099E-029  2.708E-010  2.661E-016  2.412E-017  2.007E-009  1.738E-011  1.018E-011  1.918E-011
   4.365E+016  1.189E-012  7.316E-030  3.374E-030  2.195E-010  5.736E-017  1.649E-017  1.609E-009  6.430E-012  8.897E-012  9.615E-012
   4.677E+016  6.489E-013  1.022E-030  1.032E-030  1.803E-010  1.113E-017  1.061E-017  1.307E-009  2.213E-012  7.272E-012  4.470E-012
   5.012E+016  3.274E-013  2.154E-031  3.167E-031  1.511E-010  2.612E-018  6.423E-018  1.082E-009  7.509E-013  5.557E-012  1.935E-012
   5.370E+016  1.529E-013  6.587E-032  9.908E-032  1.305E-010  1.185E-018  3.659E-018  9.237E-010  2.829E-013  3.999E-012  7.830E-013
   5.754E+016  6.636E-014  2.403E-032  3.282E-032  1.172E-010  9.151E-019  1.967E-018  8.187E-010  1.388E-013  2.750E-012  2.988E-013
   6.166E+016  2.698E-014  9.281E-033  1.239E-032  1.091E-010  8.474E-019  1.001E-018  7.520E-010  9.229E-014  1.851E-012  1.101E-013
   6.607E+016  1.047E-014  3.603E-033  5.806E-033  1.043E-010  8.337E-019  4.848E-019  7.083E-010  7.362E-014  1.262E-012  4.186E-014
   7.079E+016  4.047E-015  1.396E-033  3.453E-033  1.010E-010  8.429E-019  2.240E-019  6.744E-010  6.293E-014  9.094E-013  1.896E-014
   7.586E+016  1.712E-015  5.535E-034  2.441E-033  9.789E-011  8.646E-019  9.910E-020  6.408E-010  5.488E-014  7.139E-013  1.197E-014
   8.128E+016  9.046E-016  2.355E-034  1.893E-033  9.415E-011  8.933E-019  4.210E-020  6.019E-010  4.809E-014  6.113E-013  1.019E-014
   8.710E+016  6.278E-016  1.131E-034  1.531E-033  8.935E-011  9.256E-019  1.722E-020  5.554E-010  4.216E-014  5.554E-013  1.002E-014
   9.333E+016  5.232E-016  6.289E-035  1.262E-033  8.341E-011  9.584E-019  6.817E-021  5.019E-010  3.696E-014  5.175E-013  1.031E-014
   1.000E+017  4.711E-016  3.978E-035  1.047E-033  7.650E-011  9.893E-019  2.645E-021  4.437E-010  3.238E-014  4.818E-013  1.070E-014
   1.072E+017  4.347E-016  2.731E-035  8.707E-034  6.894E-011  1.016E-018  1.036E-021  3.840E-010  2.835E-014  4.422E-013  1.107E-014
   1.148E+017  4.030E-016  1.941E-035  7.220E-034  6.109E-011  1.037E-018  4.348E-022  3.260E-010  2.482E-014  3.978E-013  1.135E-014
   1.230E+017  3.733E-016  1.385E-035  5.954E-034  5.332E-011  1.050E-018  2.124E-022  2.721E-010  2.172E-014  3.504E-013  1.151E-014
   1.318E+017  3.449E-016  9.779E-036  4.866E-034  4.591E-011  1.056E-018  1.264E-022  2.241E-010  1.900E-014  3.029E-013  1.154E-014
   1.413E+017  3.178E-016  6.795E-036  3.930E-034  3.907E-011  1.052E-018  8.807E-023  1.827E-010  1.662E-014  2.576E-013  1.143E-014
   1.514E+017  2.919E-016  4.647E-036  3.130E-034  3.291E-011  1.039E-018  6.689E-023  1.477E-010  1.454E-014  2.162E-013  1.117E-014
   1.622E+017  2.675E-016  3.130E-036  2.454E-034  2.749E-011  1.019E-018  5.262E-023  1.188E-010  1.272E-014  1.795E-013  1.079E-014
   1.738E+017  2.446E-016  2.079E-036  1.892E-034  2.276E-011  9.907E-019  4.188E-023  9.500E-011  1.113E-014  1.475E-013  1.029E-014
   1.862E+017  2.232E-016  1.362E-036  1.434E-034  1.870E-011  9.565E-019  3.343E-023  7.560E-011  9.734E-015  1.200E-013  9.701E-015
   1.995E+017  2.033E-016  8.794E-037  1.070E-034  1.522E-011  9.173E-019  2.669E-023  5.980E-011  8.516E-015  9.662E-014  9.055E-015
   2.138E+017  1.848E-016  5.601E-037  7.858E-035  1.225E-011  8.740E-019  2.130E-023  4.695E-011  7.447E-015  7.681E-014  8.375E-015
   2.291E+017  1.676E-016  3.524E-037  5.701E-035  9.725E-012  8.267E-019  1.696E-023  3.646E-011  6.490E-015  6.013E-014  7.685E-015
   2.455E+017  1.499E-016  2.222E-037  4.169E-035  7.510E-012  7.711E-019  1.338E-023  2.766E-011  5.540E-015  4.601E-014  7.019E-015
   2.630E+017  1.285E-016  1.498E-037  3.325E-035  5.494E-012  6.998E-019  1.026E-023  1.991E-011  4.456E-015  3.396E-014  6.466E-015
   2.818E+017  1.055E-016  1.131E-037  3.033E-035  3.862E-012  6.265E-019  7.654E-024  1.367E-011  3.423E-015  2.444E-014  6.113E-015
   3.020E+017  8.528E-017  8.990E-038  2.922E-035  2.691E-012  5.609E-019  5.668E-024  9.276E-012  2.602E-015  1.757E-014  5.872E-015
   3.236E+017  6.858E-017  7.232E-038  2.839E-035  1.875E-012  5.020E-019  4.192E-024  6.321E-012  1.976E-015  1.273E-014  5.663E-015
   3.467E+017  5.496E-017  5.838E-038  2.757E-035  1.307E-012  4.492E-019  3.098E-024  4.333E-012  1.499E-015  9.304E-015  5.465E-015
   3.715E+017  4.393E-017  4.720E-038  2.674E-035  9.095E-013  4.022E-019  2.289E-024  2.987E-012  1.138E-015  6.862E-015  5.278E-015
   3.981E+017  3.503E-017  3.819E-038  2.587E-035  6.313E-013  3.607E-019  1.692E-024  2.068E-012  8.634E-016  5.105E-015  5.103E-015
   4.266E+017  2.789E-017  3.090E-038  2.498E-035  4.363E-013  3.241E-019  1.254E-024  1.438E-012  6.552E-016  3.830E-015  4.939E-015
   4.571E+017  2.218E-017  2.499E-038  2.406E-035  2.997E-013  2.923E-019  9.315E-025  1.003E-012  4.973E-016  2.895E-015  4.787E-015
   4.898E+017  1.763E-017  2.019E-038  2.311E-035  2.042E-013  2.646E-019  6.951E-025  7.012E-013  3.774E-016  2.204E-015  4.646E-015
   5.248E+017  1.401E-017  1.629E-038  2.214E-035  1.379E-013  2.407E-019  5.215E-025  4.910E-013  2.865E-016  1.688E-015  4.515E-015
   5.623E+017  1.114E-017  1.312E-038  2.114E-035  9.213E-014  2.202E-019  3.940E-025  3.442E-013  2.175E-016  1.299E-015  4.394E-015
   6.026E+017  8.863E-018  1.054E-038  2.011E-035  6.081E-014  2.026E-019  3.002E-025  2.414E-013  1.651E-016  1.003E-015  4.282E-015
   6.457E+017  7.060E-018  8.443E-039  1.908E-035  3.960E-014  1.876E-019  2.308E-025  1.693E-013  1.254E-016  7.759E-016  4.177E-015
   6.918E+017  5.632E-018  6.741E-039  1.803E-035  2.542E-014  1.748E-019  1.793E-025  1.186E-013  9.526E-017  6.001E-016  4.079E-015
   7.413E+017  4.500E-018  5.362E-039  1.698E-035  1.607E-014  1.638E-019  1.409E-025  8.308E-014  7.236E-017  4.633E-016  3.986E-015
   7.943E+017  3.602E-018  4.248E-039  1.592E-035  9.992E-015  1.544E-019  1.120E-025  5.811E-014  5.498E-017  3.565E-016  3.898E-015
   8.511E+017  2.890E-018  3.350E-039  1.488E-035  6.113E-015  1.463E-019  8.999E-026  4.060E-014  4.178E-017  2.730E-016  3.813E-015
   9.120E+017  2.323E-018  2.629E-039  1.385E-035  3.679E-015  1.393E-019  7.315E-026  2.833E-014  3.175E-017  2.078E-016  3.731E-015
   9.772E+017  1.872E-018  2.052E-039  1.285E-035  2.179E-015  1.331E-019  6.009E-026  1.975E-014  2.413E-017  1.571E-016  3.651E-015
   1.047E+018  1.512E-018  1.593E-039  1.187E-035  1.271E-015  1.277E-019  4.983E-026  1.377E-014  1.835E-017  1.180E-016  3.573E-015
   RADIUS      PO          C2H5OH2+    H3SiO+      C4-         HPO+        HPO         C4          SO          C4+         SO+         



   RADIUS      PNH3+       C4H+        H2CCl+      H2PO+       C4H         C4H-        HSO+        C4H2+       C3N         HC4H        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.025E-025  3.425E-023  4.468E-018  1.748E-024  6.512E-015  3.820E-026  3.076E-029  6.877E-017  6.800E-015  2.364E-015
   1.148E+014  4.318E-025  3.931E-023  9.409E-018  3.761E-024  1.073E-014  3.083E-025  9.362E-029  7.890E-017  1.621E-014  8.943E-015
   1.230E+014  6.787E-025  4.512E-023  1.478E-017  5.995E-024  1.450E-014  1.356E-024  2.207E-028  9.051E-017  2.640E-014  2.007E-014
   1.318E+014  9.400E-025  5.180E-023  2.055E-017  8.451E-024  1.880E-014  5.319E-024  4.717E-028  1.038E-016  3.743E-014  3.629E-014
   1.413E+014  1.214E-024  5.950E-023  2.673E-017  1.114E-023  2.384E-014  1.839E-023  9.530E-028  1.191E-016  4.934E-014  5.822E-014
   1.514E+014  1.501E-024  6.838E-023  3.331E-017  1.408E-023  2.973E-014  5.498E-023  1.851E-027  1.366E-016  6.223E-014  8.645E-014
   1.622E+014  1.802E-024  7.862E-023  4.032E-017  1.730E-023  3.658E-014  1.441E-022  3.492E-027  1.567E-016  7.615E-014  1.216E-013
   1.738E+014  2.121E-024  9.047E-023  4.778E-017  2.082E-023  4.452E-014  3.387E-022  6.442E-027  1.798E-016  9.121E-014  1.645E-013
   1.862E+014  2.462E-024  1.042E-022  5.574E-017  2.471E-023  5.373E-014  7.289E-022  1.168E-026  2.062E-016  1.075E-013  2.158E-013
   1.995E+014  2.829E-024  1.201E-022  6.424E-017  2.900E-023  6.439E-014  1.461E-021  2.093E-026  2.365E-016  1.251E-013  2.764E-013
   2.138E+014  3.230E-024  1.387E-022  7.332E-017  3.375E-023  7.674E-014  2.767E-021  3.715E-026  2.713E-016  1.441E-013  3.474E-013
   2.291E+014  3.671E-024  1.604E-022  8.303E-017  3.904E-023  9.107E-014  4.998E-021  6.551E-026  3.111E-016  1.647E-013  4.300E-013
   2.455E+014  4.159E-024  1.857E-022  9.341E-017  4.495E-023  1.077E-013  8.688E-021  1.149E-025  3.568E-016  1.869E-013  5.256E-013
   2.630E+014  4.702E-024  2.156E-022  1.045E-016  5.156E-023  1.269E-013  1.463E-020  2.007E-025  4.092E-016  2.110E-013  6.359E-013
   2.818E+014  5.310E-024  2.509E-022  1.162E-016  5.898E-023  1.493E-013  2.401E-020  3.489E-025  4.692E-016  2.371E-013  7.627E-013
   3.020E+014  5.993E-024  2.929E-022  1.287E-016  6.732E-023  1.753E-013  3.854E-020  6.031E-025  5.380E-016  2.652E-013  9.080E-013
   3.236E+014  6.761E-024  3.429E-022  1.418E-016  7.672E-023  2.056E-013  6.078E-020  1.036E-024  6.168E-016  2.958E-013  1.074E-012
   3.467E+014  7.628E-024  4.030E-022  1.556E-016  8.731E-023  2.408E-013  9.442E-020  1.765E-024  7.071E-016  3.288E-013  1.264E-012
   3.715E+014  8.608E-024  4.756E-022  1.698E-016  9.928E-023  2.819E-013  1.449E-019  2.979E-024  8.105E-016  3.646E-013  1.481E-012
   3.981E+014  9.717E-024  5.637E-022  1.845E-016  1.128E-022  3.297E-013  2.200E-019  4.974E-024  9.289E-016  4.035E-013  1.728E-012
   4.266E+014  1.097E-023  6.711E-022  1.993E-016  1.281E-022  3.854E-013  3.313E-019  8.202E-024  1.065E-015  4.456E-013  2.008E-012
   4.571E+014  1.239E-023  8.027E-022  2.142E-016  1.454E-022  4.503E-013  4.954E-019  1.335E-023  1.220E-015  4.913E-013  2.328E-012
   4.898E+014  1.401E-023  9.641E-022  2.289E-016  1.651E-022  5.257E-013  7.368E-019  2.143E-023  1.398E-015  5.409E-013  2.690E-012
   5.248E+014  1.584E-023  1.163E-021  2.431E-016  1.874E-022  6.135E-013  1.091E-018  3.394E-023  1.601E-015  5.949E-013  3.102E-012
   5.623E+014  1.792E-023  1.408E-021  2.566E-016  2.127E-022  7.155E-013  1.608E-018  5.299E-023  1.833E-015  6.535E-013  3.569E-012
   6.026E+014  2.028E-023  1.709E-021  2.691E-016  2.414E-022  8.339E-013  2.360E-018  8.162E-023  2.099E-015  7.172E-013  4.098E-012
   6.457E+014  2.296E-023  2.080E-021  2.803E-016  2.740E-022  9.714E-013  3.454E-018  1.241E-022  2.403E-015  7.866E-013  4.697E-012
   6.918E+014  2.601E-023  2.537E-021  2.902E-016  3.111E-022  1.131E-012  5.037E-018  1.862E-022  2.750E-015  8.620E-013  5.376E-012
   7.413E+014  2.947E-023  3.096E-021  2.985E-016  3.532E-022  1.315E-012  7.317E-018  2.762E-022  3.147E-015  9.442E-013  6.142E-012
   7.943E+014  3.341E-023  3.782E-021  3.052E-016  4.011E-022  1.529E-012  1.058E-017  4.050E-022  3.599E-015  1.034E-012  7.009E-012
   8.511E+014  3.789E-023  4.619E-021  3.103E-016  4.557E-022  1.776E-012  1.523E-017  5.874E-022  4.115E-015  1.131E-012  7.986E-012
   9.120E+014  4.299E-023  5.640E-021  3.138E-016  5.177E-022  2.061E-012  2.177E-017  8.432E-022  4.704E-015  1.237E-012  9.089E-012
   9.772E+014  4.879E-023  6.883E-021  3.160E-016  5.882E-022  2.390E-012  3.090E-017  1.198E-021  5.375E-015  1.353E-012  1.033E-011
   1.047E+015  5.537E-023  8.393E-021  3.169E-016  6.685E-022  2.771E-012  4.351E-017  1.687E-021  6.139E-015  1.481E-012  1.173E-011
   1.122E+015  6.286E-023  1.023E-020  3.169E-016  7.598E-022  3.213E-012  6.068E-017  2.352E-021  7.009E-015  1.623E-012  1.330E-011
   1.202E+015  7.136E-023  1.245E-020  3.162E-016  8.635E-022  3.732E-012  8.375E-017  3.248E-021  8.000E-015  1.786E-012  1.507E-011
   1.288E+015  8.102E-023  1.514E-020  3.152E-016  9.815E-022  4.354E-012  1.143E-016  4.445E-021  9.131E-015  1.983E-012  1.706E-011
   1.380E+015  9.198E-023  1.841E-020  3.143E-016  1.115E-021  5.127E-012  1.542E-016  6.027E-021  1.043E-014  2.241E-012  1.929E-011
   1.479E+015  1.044E-022  2.236E-020  3.138E-016  1.268E-021  6.142E-012  2.055E-016  8.098E-021  1.193E-014  2.618E-012  2.180E-011
   1.585E+015  1.185E-022  2.717E-020  3.140E-016  1.440E-021  7.569E-012  2.707E-016  1.078E-020  1.371E-014  3.222E-012  2.463E-011
   1.698E+015  1.344E-022  3.301E-020  3.153E-016  1.636E-021  9.723E-012  3.524E-016  1.423E-020  1.593E-014  4.260E-012  2.786E-011
   1.820E+015  1.524E-022  4.015E-020  3.182E-016  1.857E-021  1.317E-011  4.538E-016  1.864E-020  1.893E-014  6.107E-012  3.160E-011
   1.950E+015  1.727E-022  4.895E-020  3.228E-016  2.107E-021  1.888E-011  5.789E-016  2.422E-020  2.339E-014  9.416E-012  3.604E-011
   2.089E+015  1.955E-022  5.993E-020  3.296E-016  2.390E-021  2.853E-011  7.326E-016  3.126E-020  3.074E-014  1.528E-011  4.156E-011
   2.239E+015  2.209E-022  7.391E-020  3.389E-016  2.708E-021  4.481E-011  9.223E-016  4.013E-020  4.370E-014  2.550E-011  4.879E-011
   2.399E+015  2.493E-022  9.222E-020  3.509E-016  3.064E-021  7.206E-011  1.159E-015  5.136E-020  6.740E-014  4.288E-011  5.891E-011
   2.570E+015  2.804E-022  1.172E-019  3.658E-016  3.461E-021  1.170E-010  1.459E-015  6.573E-020  1.110E-013  7.175E-011  7.396E-011
   2.754E+015  3.141E-022  1.527E-019  3.838E-016  3.899E-021  1.896E-010  1.850E-015  8.454E-020  1.904E-013  1.185E-010  9.749E-011
   2.951E+015  3.499E-022  2.065E-019  4.051E-016  4.378E-021  3.050E-010  2.373E-015  1.102E-019  3.315E-013  1.926E-010  1.355E-010
   3.162E+015  3.873E-022  2.928E-019  4.302E-016  4.899E-021  4.850E-010  3.093E-015  1.473E-019  5.750E-013  3.070E-010  1.980E-010
   3.388E+015  4.264E-022  4.428E-019  4.606E-016  5.465E-021  7.606E-010  4.110E-015  2.059E-019  9.815E-013  4.801E-010  3.013E-010
